,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1105.2277420137557,1020.5412088405867,0.5063606925768859,1103.8654732733416,1.362269585117972,808.0282592773438,828.7037963867188,0.4038207297245635,807.4247436523438,0.6035098433494568
1,2,946.8282916297211,959.8385221329204,0.5221984837834533,945.5079179073404,1.32037210391343,800.490234375,808.5665893554688,0.5508324981157637,799.8514404296875,0.638788640499115
2,3,783.471661713957,794.5023650186924,0.5534957722945346,782.2304387940951,1.241223166325341,790.6640625,818.2280883789062,0.4443406590211856,790.0617065429688,0.6023363471031189
3,4,830.0248839957583,839.4276793310247,0.5546679447175429,828.7822962099789,1.2425894664109118,880.366943359375,898.1387329101562,0.5977013407331551,879.6669311523438,0.7000046968460083
4,5,807.5629616953844,822.4905590221194,0.5520426560537139,806.3263104210602,1.2366493289456046,780.1781005859375,801.5337524414062,0.592435817860307,779.5182495117188,0.6598460078239441
5,6,777.4894087153709,787.4710487412528,0.5760361288180216,776.2683947978576,1.2210124650615857,772.3429565429688,801.1351928710938,0.630876618680722,771.7310180664062,0.611956775188446
6,7,781.7823104390337,798.2733832049223,0.5708381653988747,780.5622176655962,1.2200944262779563,792.5524291992188,821.91162109375,0.5961406952159658,791.933837890625,0.6185864210128784
7,8,772.5486629930742,790.1735845460482,0.5764296574541478,771.3213609566718,1.2273021980297345,776.2372436523438,792.5435791015625,0.5998323084202286,775.5501708984375,0.6870712041854858
8,9,768.6244615426093,785.5417304477809,0.5968242222124158,767.3970595283743,1.227403849911836,769.0338745117188,789.8782958984375,0.6424572767134559,768.3668212890625,0.6670644879341125
9,10,764.151504235765,781.7256203867906,0.6134602605767074,762.93813319294,1.2133719467677953,765.3507690429688,788.6799926757812,0.6409102950892114,764.6849365234375,0.6658441424369812
10,11,756.8962254436469,774.8960189351275,0.6202942638622562,755.6948259037697,1.2014006763879508,762.8806762695312,780.8117065429688,0.6427314267357322,762.1533813476562,0.7272943258285522
11,12,758.9894441007837,776.9473474420653,0.6159404896371429,757.7928861840371,1.1965557523300312,772.0897216796875,791.11328125,0.6027601063748602,771.4719848632812,0.6177077293395996
12,13,763.1417962758819,780.1759205449579,0.6058058715346071,761.9374932599214,1.2043043100760757,766.6454467773438,781.69921875,0.6345961229430571,765.8881225585938,0.7573114633560181
13,14,762.1906727047785,779.4507633513468,0.6163211276654025,760.983450111436,1.207223273493761,770.794189453125,792.5999145507812,0.6251725974987808,770.1043090820312,0.6898771524429321
14,15,756.3195321486771,773.3076437733656,0.6254378917878575,755.1316603210075,1.187871897147477,764.21044921875,794.4008178710938,0.6354822954467985,763.6353759765625,0.5750497579574585
15,16,752.3657043082583,770.4818579550902,0.6314571864583909,751.1760547848567,1.189650179418318,759.2080688476562,776.1400756835938,0.6473308711676596,758.4662475585938,0.7418079972267151
16,17,757.6447055559216,776.4263313153039,0.6174790150217014,756.4465041833421,1.1982024052391755,768.7081298828125,791.40283203125,0.6181250994811355,768.1282348632812,0.5798825621604919
17,18,844.4181320096817,861.3948757429065,0.6176142466527481,843.212974127085,1.205156551913981,767.6348266601562,786.46826171875,0.6309959960432854,766.9356689453125,0.6991587281227112
18,19,773.1418208022791,791.7188842398989,0.6146007059316457,771.9366030078725,1.2052178448694615,765.6023559570312,783.0460815429688,0.6338145010244285,764.8729858398438,0.7293735146522522
19,20,753.6947306065472,771.7938752905723,0.6199465487485788,752.4996101987874,1.1951186766653705,760.3553466796875,789.4861450195312,0.6366542468178755,759.8317260742188,0.5236034989356995
20,21,750.8854115491996,769.6130007878403,0.6283004328947683,749.6955686229869,1.1898461390126702,759.894287109375,779.1434326171875,0.6469201730662866,759.1824340820312,0.7118522524833679
21,22,754.7048545790597,772.3958290895802,0.6332352783700357,753.5179499526697,1.1869025405930596,758.3558349609375,772.1234741210938,0.638094333917925,757.6845703125,0.6712794899940491
22,23,754.688210703844,773.0189441142638,0.6362980398999154,753.5098049421252,1.1784057258828287,758.3948974609375,778.4223022460938,0.6397302762068742,757.732666015625,0.6622414588928223
23,24,749.243394348519,767.7789752234711,0.643479214201496,748.0587255559816,1.184667526212938,759.7471313476562,777.4824829101562,0.6498972482518577,759.006103515625,0.7410126328468323
24,25,756.6201214936614,775.789511089676,0.635810253022763,755.4287717854319,1.191346849400573,761.9812622070312,776.524169921875,0.6293684301567932,761.2088623046875,0.772376298904419
25,26,749.3467643129313,767.304078271784,0.633068746103276,748.1592676829707,1.1874965279380236,759.34033203125,782.8386840820312,0.6503494467940364,758.6900634765625,0.6502905488014221
26,27,765.9093223524972,784.4912839550182,0.6221125922954838,764.7090630092504,1.2002573634949198,769.17041015625,793.1723022460938,0.6405846874275467,768.5280151367188,0.6423936486244202
27,28,836.0706528739695,854.4083733119847,0.6334070638494915,834.8751409799775,1.195509895225244,754.9154052734375,790.0223388671875,0.6572035425822867,754.3655395507812,0.5498937964439392
28,29,745.8460592258195,763.897471047618,0.6461257518811925,744.6692838142254,1.176777444734164,752.31591796875,789.9827270507812,0.6495983869338298,751.8091430664062,0.506762683391571
29,30,747.677994242475,767.1124211410803,0.6397331820252303,746.4968557533311,1.1811384379498067,754.8197631835938,771.48779296875,0.6452599555632759,754.1334838867188,0.6862980127334595
