,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1480.5696191509383,1402.2032687748265,0.5090330824052908,1478.7097626904372,1.8598551720884355,816.0501708984375,835.0101318359375,0.5976988514335095,815.2952270507812,0.7549229860305786
1,2,1392.913544732488,1371.565473799698,0.5236256869566576,1391.5505501648981,1.3629869880031698,952.9537353515625,969.2811279296875,0.5913311684300113,952.2471313476562,0.7065903544425964
2,3,1695.9429047755932,1157.9041863835535,0.5388164500946631,1694.5944148706767,1.3484890406948447,1414.120849609375,1436.8614501953125,0.5983883692652532,1413.4013671875,0.7195100784301758
3,4,1349.3557948333694,1247.1081182945709,0.5379615116341095,1348.0655937136228,1.2901985051078915,965.4500732421875,995.02587890625,0.5999520491842002,964.8331298828125,0.6169376969337463
4,5,1326.7730378416093,1058.6739371632284,0.5495915662595103,1325.5094786144439,1.2635682257272864,1033.5699462890625,1059.316162109375,0.5891369143877159,1032.98291015625,0.587053656578064
5,6,1363.833241171185,1350.2776518790952,0.5561146277547614,1362.5668220578616,1.2664129933637043,910.8794555664062,933.6475219726562,0.5812682382081694,910.2245483398438,0.6549267768859863
6,7,1401.6549627769928,1165.4175183930522,0.561234404676062,1400.393583658104,1.2613828557610696,807.1768798828125,836.1362915039062,0.5956510844988223,806.56884765625,0.6080423593521118
7,8,1307.1622856128417,1280.536649970598,0.5721385863101427,1305.8993333385836,1.262950061378391,980.1038208007812,1007.3136596679688,0.6010916941700966,979.4957275390625,0.6081198453903198
8,9,1041.9250291393648,1047.3320130847749,0.5645055347415026,1040.658217282156,1.2668133430217268,962.1253662109375,992.0475463867188,0.614840659384587,961.50439453125,0.6209725141525269
9,10,951.0399352746076,966.959978680823,0.580512786494949,949.7947535361013,1.245182039093129,797.3605346679688,825.6160888671875,0.5984998063070495,796.7550048828125,0.6055363416671753
10,11,913.870606570383,927.7843704340828,0.5823670095171691,912.6070819626206,1.2635224847017161,780.4127197265625,808.8109741210938,0.6119179853898098,779.7843627929688,0.6283359527587891
11,12,846.4345997987621,864.1219095209593,0.5928528368082925,845.1997556671752,1.2348436290217983,812.307861328125,847.1572265625,0.619416337364424,811.7294311523438,0.5784109234809875
12,13,921.1165875553536,926.7278699508644,0.5729616558366757,919.8424447758407,1.2741441870431562,1052.134521484375,1074.7626953125,0.6137818893820649,1051.4619140625,0.6726208925247192
13,14,986.254873390022,990.2185585502472,0.6053962018913369,985.0321619646157,1.2227111981577954,774.5939331054688,806.0613403320312,0.6119591042591372,773.9945068359375,0.5994125604629517
14,15,852.3641534620716,858.1055892733385,0.5993975553926453,851.1392392394363,1.2249149686546736,802.4987182617188,834.647216796875,0.630528134900417,801.8943481445312,0.6043624877929688
15,16,968.6570086969941,989.052006640925,0.5908955873947996,967.4180877966814,1.2389214418817043,780.2838134765625,797.1268920898438,0.6309630355355701,779.526123046875,0.7576879262924194
16,17,812.6873229417932,822.1084951702534,0.5942614789081382,811.4509794876872,1.236344084120749,798.9136352539062,824.8199462890625,0.6441297590139903,798.2489624023438,0.6646671891212463
17,18,848.2268330329391,868.7580762825071,0.5955905325407445,846.9819223899079,1.2449107383436504,768.07861328125,794.3966064453125,0.6211830859902217,767.441162109375,0.6374280452728271
18,19,837.9057936192291,854.8767553701562,0.6070619585018395,836.6800566642515,1.2257381700517211,800.3412475585938,831.1863403320312,0.6434428758424553,799.7330322265625,0.6081867218017578
19,20,832.4122752293647,845.364732803837,0.6116689592760605,831.1902150096981,1.222060361033028,782.6431884765625,810.237548828125,0.6408131215526833,782.0293579101562,0.6138355135917664
20,21,917.592782625588,937.6504576371012,0.6067299546249267,916.3641967304658,1.2285920745033638,784.7259521484375,811.87939453125,0.6366247931337485,784.0806274414062,0.645349383354187
21,22,839.4333917526972,858.5595864150931,0.6096135786810926,838.1907348632812,1.24265725885485,760.7332763671875,772.0949096679688,0.6303741435537313,759.776611328125,0.9566828012466431
22,23,803.9195325766474,804.1069926834692,0.6096060347505485,802.6885262063022,1.231007842515837,764.66015625,792.8951416015625,0.6494820258029537,764.0599975585938,0.6001526117324829
23,24,850.3338632891255,871.6467515327231,0.6054400418080625,849.0956199165497,1.2382468016283121,755.9412231445312,781.0114135742188,0.6568136673815984,755.3358154296875,0.6053811311721802
24,25,887.1707586941815,908.5264034710722,0.6086813591612591,885.9272621963431,1.2434955660465492,800.7664794921875,826.6259155273438,0.6402014988127676,800.122802734375,0.6436910033226013
25,26,804.0769316736271,819.8734967866069,0.6212767239566994,802.8586632044451,1.2182681469873349,765.5338745117188,792.5458374023438,0.6395928014541871,764.9173583984375,0.6165260672569275
26,27,780.9928642776888,800.1750841038202,0.626689520826222,779.7806634155836,1.2122005494325758,767.5558471679688,795.1077880859375,0.6452912807646547,766.9342651367188,0.6215841174125671
27,28,789.0564343383602,809.254152968915,0.6191548449491949,787.8309198663715,1.2255136360587429,767.4148559570312,794.2314453125,0.6492944561661588,766.7957763671875,0.6190701723098755
