,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1556.48891444294,1551.963291659677,0.5137137132768304,1551.963291659677,4.525611249215764,819.9715576171875,814.2350463867188,0.58423991688283,814.2350463867188,5.7364983558654785
1,2,1485.6394810588813,1479.488636227473,0.5625156603319236,1479.488636227473,6.150848170730965,845.5953979492188,842.3028564453125,0.5966070664130609,842.3028564453125,3.2925655841827393
2,3,987.2574007935319,981.9231814519028,0.5681201439702398,981.9231814519028,5.334220125631321,801.0126342773438,799.2984008789062,0.5457560166554133,799.2984008789062,1.7142035961151123
3,4,1160.7257057611196,1154.4273505649683,0.5581316194235248,1154.4273505649683,6.298346126006424,969.03857421875,960.3796997070312,0.5974425625904416,960.3796997070312,8.658846855163574
4,5,2403.466416060559,2394.549806934193,0.5753400159650934,2394.549806934193,8.916593207903436,1355.630126953125,1349.2137451171875,0.589068031650809,1349.2137451171875,6.416335105895996
5,6,1318.346155833613,1312.0352934854893,0.5748934812028283,1312.0352934854893,6.310866617717626,802.706787109375,801.4039916992188,0.5570113032373978,801.4039916992188,1.302777647972107
6,7,1478.8472885412673,1473.6251550218078,0.5601861554988343,1473.6251550218078,5.222131616498795,802.1539916992188,800.6467895507812,0.5543727546335497,800.6467895507812,1.507182240486145
7,8,1072.5631309462472,1067.944522787457,0.5548094835418474,1067.944522787457,4.618614817689533,800.7525024414062,799.1864624023438,0.5762460125780495,799.1864624023438,1.566034197807312
8,9,802.3970651451064,797.8478357982051,0.5644766650205766,797.8478357982051,4.549229152363502,800.6542358398438,796.8565673828125,0.6323303878437867,796.8565673828125,3.797696828842163
9,10,976.9308475424176,971.8987303189705,0.5779252633816476,971.8987303189705,5.03211668517692,795.5577392578125,793.1834716796875,0.5951253516817128,793.1834716796875,2.3742878437042236
10,11,805.0474033472728,799.76128401493,0.5734254648646775,799.76128401493,5.2861196497466665,792.3651733398438,790.1990356445312,0.5982080858266909,790.1990356445312,2.1661226749420166
11,12,942.6827283987969,938.2644705743146,0.5795375114936455,938.2644705743146,4.418258530961955,793.22509765625,790.9683837890625,0.601860669719723,790.9683837890625,2.256720781326294
12,13,1200.4304334020321,1195.5995464675998,0.5762542677450437,1195.5995464675998,4.830877084673548,794.4280395507812,792.251953125,0.6126831633947216,792.251953125,2.176067590713501
13,14,885.2910279818108,880.8194198140337,0.5797640931137333,880.8194198140337,4.471611153128689,792.1334228515625,790.0865478515625,0.6410866537925661,790.0865478515625,2.046851873397827
14,15,1169.8749966299606,1165.458591578197,0.5747600763045209,1165.458591578197,4.416392275160807,791.9913330078125,789.9259033203125,0.6292188359671456,789.9259033203125,2.0654420852661133
15,16,857.689975106643,853.339549807683,0.5787476511171126,853.339549807683,4.350423293611024,802.0265502929688,800.2724609375,0.6085090803109844,800.2724609375,1.7540757656097412
16,17,859.0845999688459,854.9115394639091,0.5793925011260819,854.9115394639091,4.173063965662857,794.5004272460938,792.304931640625,0.6101741128826527,792.304931640625,2.195497512817383
17,18,819.6728667276768,815.4646632656729,0.5803638122258273,815.4646632656729,4.208201678984004,791.2601318359375,789.1815185546875,0.6112659887534532,789.1815185546875,2.0786385536193848
18,19,917.5213843971674,913.2755943251534,0.589448837597134,913.2755943251534,4.245787705380493,791.3042602539062,789.5428466796875,0.630068086887823,789.5428466796875,1.7614127397537231
19,20,947.243626506782,942.8006011401218,0.5937524405116014,942.8006011401218,4.44302253489114,787.1290893554688,785.42578125,0.6203929059684321,785.42578125,1.7033213376998901
20,21,1133.05587824722,1128.9586855648486,0.5922974107494601,1128.9586855648486,4.0971958096042,792.5111083984375,790.353515625,0.6237870751201586,790.353515625,2.157588243484497
21,22,934.9303856598087,930.3512206282352,0.5983820029789847,930.3512206282352,4.579163829241794,787.8955688476562,785.5630493164062,0.6498807498279294,785.5630493164062,2.3325319290161133
22,23,811.3441474774132,807.1784873915597,0.5991372914578872,807.1784873915597,4.165659023940197,793.0018920898438,790.6201171875,0.642480461723293,790.6201171875,2.3817903995513916
23,24,1050.6989203142973,1046.6663998094805,0.6006306216886401,1046.6663998094805,4.032516170864456,806.4563598632812,804.2593383789062,0.6272987864573378,804.2593383789062,2.1970374584198
24,25,813.1921133965802,809.9920512006327,0.6036147460876542,809.9920512006327,3.200061824424135,793.3871459960938,791.6488037109375,0.6489403214939578,791.6488037109375,1.7383122444152832
25,26,792.6009484039494,789.213605073332,0.6069906591786369,789.213605073332,3.3873449746816435,812.3237915039062,810.2710571289062,0.645021109987797,810.2710571289062,2.0527422428131104
26,27,871.4964517230636,867.8921920682754,0.6104261058984924,867.8921920682754,3.6042587771737504,783.2015380859375,781.0907592773438,0.6493601954808855,781.0907592773438,2.110797643661499
27,28,863.4561441807659,859.9516811253834,0.6150203804624483,859.9516811253834,3.50446096373482,777.6788940429688,775.8328247070312,0.6489102318573664,775.8328247070312,1.8460952043533325
28,29,808.5685503438938,805.2161423384778,0.6118243041608649,805.2161423384778,3.3524064403370115,780.091796875,778.0134887695312,0.6520876502392272,778.0134887695312,2.078317880630493
29,30,796.1115160983032,792.8628805897719,0.6093623240686967,792.8628805897719,3.2486350667988595,776.8644409179688,775.2286376953125,0.6485584956344589,775.2286376953125,1.635777235031128
30,31,781.8130135565448,778.7216690157089,0.6185293371108175,778.7216690157089,3.091344624209258,793.1500854492188,791.3679809570312,0.6571910960840591,791.3679809570312,1.7820789813995361
31,32,801.1945111795437,797.8384092366038,0.613044106824994,797.8384092366038,3.356103284227336,779.8511962890625,777.7069702148438,0.6522287044957842,777.7069702148438,2.1442062854766846
32,33,810.2539536177746,806.9839771481379,0.6209467629494739,806.9839771481379,3.269976579338495,790.779296875,789.1044311523438,0.6506085338279469,789.1044311523438,1.6748546361923218
33,34,801.5824259190472,798.1425253277176,0.6166065569507674,798.1425253277176,3.439897123289986,775.3527221679688,773.48486328125,0.6525443186187259,773.48486328125,1.8678783178329468
34,35,779.0181075956192,775.938891451783,0.6177367629221021,775.938891451783,3.0792159112684567,773.526611328125,771.6320190429688,0.6501050048368728,771.6320190429688,1.894569993019104
35,36,770.8233844780483,767.9112792219852,0.6194564244212654,767.9112792219852,2.9121058630797028,770.3057250976562,768.3718872070312,0.6563181695616435,768.3718872070312,1.933813452720642
36,37,773.4964217671587,770.4582631865893,0.6210356294498759,770.4582631865893,3.0381558263228716,769.0106811523438,767.169677734375,0.6580847364867368,767.169677734375,1.8409942388534546
37,38,780.9853041947254,777.7738664311134,0.6170885406760389,777.7738664311134,3.211438353076303,771.5660400390625,769.650146484375,0.6573743412440974,769.650146484375,1.9158868789672852
38,39,765.4932432584236,762.5549758255847,0.6222357277679866,762.5549758255847,2.9382667029562173,770.375,768.7818603515625,0.6561878174765552,768.7818603515625,1.5931416749954224
39,40,766.6637620048289,763.7625004118937,0.6284168330726448,763.7625004118937,2.9012618401299224,773.7163696289062,772.1244506835938,0.653193208173043,772.1244506835938,1.59190034866333
40,41,765.6993297740726,762.7564214226659,0.6221468671091237,762.7564214226659,2.9429068770145346,769.7916870117188,768.1969604492188,0.6503074557613295,768.1969604492188,1.5946972370147705
41,42,764.573275887893,761.7248400354678,0.6203543666239422,761.7248400354678,2.8484334389856256,770.708251953125,769.02099609375,0.6576830689103554,769.02099609375,1.6872735023498535
42,43,766.3574885268885,763.7175188123083,0.6263711511016575,763.7175188123083,2.6399703259848377,768.9775390625,767.4591064453125,0.6580171619948993,767.4591064453125,1.5184534788131714
43,44,768.3240970541364,765.4901583618913,0.6198147978403529,765.4901583618913,2.8339388355887007,769.2494506835938,767.6231689453125,0.6596467265891361,767.6231689453125,1.6263118982315063
44,45,764.2717747600532,761.46343245243,0.628408795114791,761.46343245243,2.8083404251402873,770.3214111328125,768.7568969726562,0.6579216782749191,768.7568969726562,1.5645051002502441
45,46,761.058688859998,758.3071363952263,0.6216328250170623,758.3071363952263,2.751556032274398,770.85107421875,769.296875,0.6566905469845314,769.296875,1.5541999340057373
46,47,762.4329452046587,759.6827903700753,0.6262065081555563,759.6827903700753,2.7501549589122,767.132080078125,765.391357421875,0.6611547515824315,765.391357421875,1.7407078742980957
47,48,761.0319854174655,758.2694889372843,0.6237688105070797,758.2694889372843,2.7624977717370345,766.2755126953125,764.6502685546875,0.6580854632895532,764.6502685546875,1.6252455711364746
48,49,761.13025295515,758.4316050523629,0.6269493524870837,758.4316050523629,2.698646944724709,764.31640625,762.7086791992188,0.6598671295431536,762.7086791992188,1.6077512502670288
49,50,758.6899663070959,756.0181749964053,0.6197097995123683,756.0181749964053,2.6717905895841634,768.376953125,766.8411254882812,0.6533878459672255,766.8411254882812,1.5358511209487915
50,51,760.935145840323,758.256381356643,0.6252448781551738,758.256381356643,2.6787669600153263,762.4747924804688,760.7652587890625,0.661636294788315,760.7652587890625,1.7095152139663696
51,52,757.3070770450896,754.6832640478216,0.6323254369521345,754.6832640478216,2.6238136701057293,766.211669921875,764.6470947265625,0.6414244172313319,764.6470947265625,1.564565896987915
52,53,772.5614532283479,769.6570196795317,0.6232174301313531,769.6570196795317,2.9044347379836566,767.9305419921875,765.8839721679688,0.6493857425998755,765.8839721679688,2.046574115753174
53,54,762.9027717449914,759.696096595811,0.6288878664155495,759.696096595811,3.2066746050594777,763.4746704101562,761.6259155273438,0.6579730995741662,761.6259155273438,1.8487486839294434
54,55,759.5629796689274,756.759755514882,0.6244353952141705,756.759755514882,2.8032229604896592,762.392578125,760.7454833984375,0.6591118905667536,760.7454833984375,1.6471030712127686
55,56,758.8362052309001,756.1498293262318,0.6282584397389159,756.1498293262318,2.6863756150555758,761.790283203125,760.02490234375,0.6610281061917058,760.02490234375,1.7653814554214478
56,57,756.162923052267,753.2770220984711,0.6250232109385123,753.2770220984711,2.8859013194686796,767.2636108398438,765.6283569335938,0.6468472929138905,765.6283569335938,1.6352413892745972
57,58,755.6012365423097,752.9755366974813,0.6290261189568358,752.9755366974813,2.6257002558444906,762.3388061523438,760.6432495117188,0.6641211609366743,760.6432495117188,1.6955698728561401
58,59,754.3834617942389,751.8194647478911,0.6328095369835854,751.8194647478911,2.5639974193338966,759.8660888671875,758.1650390625,0.6630007035451261,758.1650390625,1.701041340827942
59,60,753.0591155444187,750.5327526630799,0.6291316705620276,750.5327526630799,2.526362821368352,764.840087890625,763.0244750976562,0.6629584399613633,763.0244750976562,1.8155981302261353
60,61,754.294943593031,751.6156015220595,0.6322013977100767,751.6156015220595,2.6793417740453243,760.9946899414062,759.3233032226562,0.6619023772993315,759.3233032226562,1.671375036239624
61,62,753.117082279884,750.3450882800518,0.6330530590671737,750.3450882800518,2.771993814070532,762.0928955078125,760.4151000976562,0.664271699969983,760.4151000976562,1.6778258085250854
62,63,755.7265344163392,753.1725048229007,0.6363592208428253,753.1725048229007,2.5540313238015204,763.838623046875,762.1655883789062,0.6590213309358532,762.1655883789062,1.6730046272277832
63,64,754.3278986456935,751.7575788439417,0.637509695285958,751.7575788439417,2.5703198529459947,762.3968505859375,760.7271728515625,0.6623674765914983,760.7271728515625,1.6696858406066895
64,65,757.0852496375336,754.4656757752588,0.6392234176088291,754.4656757752588,2.6195745307243676,766.8997802734375,765.3079833984375,0.6566684703489889,765.3079833984375,1.5917772054672241
