,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1.0,987.4381960914249,984.5450857136107,0.5531408120033148,984.5450857136107,2.893109727015693,802.2091674804688,800.3548583984375,0.5688529925015754,800.3548583984375,1.8543226718902588
1,2.0,858.4526922926192,855.3633448400072,0.5673980070604514,855.3633448400072,3.0893467457796207,795.263916015625,793.3174438476562,0.5845863837853199,793.3174438476562,1.9464491605758667
2,3.0,897.7767611970916,894.8544263239097,0.569807972419123,894.8544263239097,2.9223339955012,795.8775024414062,793.9846801757812,0.584498313454065,793.9846801757812,1.8928015232086182
3,4.0,852.0295581143756,848.9721644997779,0.5554897099118368,848.9721644997779,3.0573940429086877,788.0284423828125,786.694091796875,0.5457212573107278,786.694091796875,1.3343702554702759
4,5.0,786.1595502112135,783.2803610524824,0.542015488891095,783.2803610524824,2.8791904150981873,792.900634765625,791.6708984375,0.547871521612572,791.6708984375,1.229749321937561
5,6.0,776.8742045272147,774.4681011615993,0.5421196301818374,774.4681011615993,2.406103212163196,775.4180297851562,774.454833984375,0.5511415528432889,774.454833984375,0.9631943702697754
6,7.0,773.5514927877259,771.5394589472476,0.5395475520980171,771.5394589472476,2.012033456389988,776.9229736328125,776.0325317382812,0.5490604619994781,776.0325317382812,0.8904320597648621
7,8.0,785.2428519487747,783.098635297034,0.5405656414086748,783.098635297034,2.1442156957774303,773.6797485351562,772.6533203125,0.5526001552450815,772.6533203125,1.0264123678207397
8,9.0,775.0925581502842,773.1634633522796,0.5438735197623275,773.1634633522796,1.9290951104940541,773.3926391601562,772.42529296875,0.5526337153651203,772.42529296875,0.9673557877540588
9,10.0,766.0805169733987,764.4336217361661,0.5471098000397758,764.4336217361661,1.6468935113531837,781.0177001953125,780.16259765625,0.55104657788528,780.16259765625,0.8551227450370789
10,11.0,767.1107941728583,765.3872473932082,0.5469225161224811,765.3872473932082,1.7235471129234303,773.5413818359375,772.6453857421875,0.5514158118859879,772.6453857421875,0.8959678411483765
11,12.0,771.6974316199987,769.9858023413499,0.5454518836093021,769.9858023413499,1.7116304618605453,767.5988159179688,766.68359375,0.5520489479892636,766.68359375,0.9152206778526306
12,13.0,761.1615276658956,759.6308493431079,0.546394346685267,759.6308493431079,1.5306777094366364,763.1812744140625,762.28857421875,0.5545073766851831,762.28857421875,0.8927254676818848
13,14.0,759.0113369052494,757.5700021324802,0.5473698111193397,757.5700021324802,1.4413350490014858,769.8628540039062,769.060302734375,0.5484458593680159,769.060302734375,0.8025477528572083
14,15.0,767.8327164188509,766.1371537309637,0.5428675483073588,766.1371537309637,1.6955613946218828,782.4129638671875,781.61474609375,0.548056056847609,781.61474609375,0.798223078250885
15,16.0,762.1849309918334,760.4591386504986,0.5472231016983925,760.4591386504986,1.7257918145066948,766.3798217773438,765.5874633789062,0.5512671080297902,765.5874633789062,0.7923633456230164
16,17.0,756.6518977058282,755.1457892211351,0.5480266579806874,755.1457892211351,1.5061086545342124,762.88330078125,762.1013793945312,0.5499959844144404,762.1013793945312,0.7819356322288513
17,18.0,755.3025480115102,753.850597750756,0.5479783526245434,753.850597750756,1.451950055296703,763.9695434570312,763.1898803710938,0.5447906771549158,763.1898803710938,0.7796816229820251
18,19.0,753.0023051084645,751.5304635277907,0.5472846064294717,751.5304635277907,1.4718423324612795,760.5880737304688,759.807861328125,0.5440159598630413,759.807861328125,0.7802293300628662
19,20.0,752.4971040646601,751.0516409456455,0.5451179136372166,751.0516409456455,1.4454627250379863,759.6259155273438,758.8616333007812,0.5454196886522096,758.8616333007812,0.7642647624015808
20,21.0,750.6016937584005,749.2030268374676,0.5357475073818696,749.2030268374676,1.3986672286613746,761.3305053710938,760.5530395507812,0.5476692160486784,760.5530395507812,0.7774396538734436
21,22.0,750.6396356632449,749.2683394237231,0.5401588808518953,749.2683394237231,1.3712966703965734,757.7932739257812,757.0302734375,0.5386159239589822,757.0302734375,0.7629702687263489
22,23.0,748.58082285235,747.2372539889428,0.5322985458439652,747.2372539889428,1.3435690202471298,760.8895874023438,760.1531982421875,0.529653845622721,760.1531982421875,0.7363824844360352
23,24.0,749.2544673796623,747.9123377411779,0.5329498449121429,747.9123377411779,1.342128739745203,758.9168090820312,758.1529541015625,0.5362677512502825,758.1529541015625,0.7638282775878906
24,25.0,749.4316036851359,748.0609162736415,0.5222627807702407,748.0609162736415,1.3706874495827108,759.2383422851562,758.4989013671875,0.5179160346510511,758.4989013671875,0.7394655346870422
25,26.0,746.5180668750301,745.1956427086334,0.5272827483193225,745.1956427086334,1.3224241311465907,757.1460571289062,756.4161987304688,0.5217931824442233,756.4161987304688,0.729877769947052
26,27.0,746.7130223287415,745.4122134910384,0.5278518135375366,745.4122134910384,1.300808839534285,756.3947143554688,755.665283203125,0.5117036875794486,755.665283203125,0.7294033765792847
27,28.0,744.5557388797884,743.2559882191836,0.5149460101586703,743.2559882191836,1.2997507598542948,761.3855590820312,760.6787719726562,0.4971935599456061,760.6787719726562,0.7067871689796448
28,29.0,744.5151803621682,743.1943268431679,0.49937167403624116,743.1943268431679,1.3208525146939971,756.7913818359375,756.0775146484375,0.49787411993263986,756.0775146484375,0.7138413190841675
29,30.0,744.3603902837282,743.0558388236847,0.49738221270692984,743.0558388236847,1.3045517799491706,754.9390869140625,754.2317504882812,0.4948345578749449,754.2317504882812,0.707329273223877
30,31.0,742.8273799210649,741.537347210534,0.4965869764453787,741.537347210534,1.2900326612724504,758.4361572265625,757.7245483398438,0.47678422823352756,757.7245483398438,0.7116361260414124
31,32.0,742.6996369017617,741.4069742651029,0.4900312065034823,741.4069742651029,1.2926629859547827,756.4945068359375,755.7731323242188,0.5048883848915138,755.7731323242188,0.7213906645774841
32,33.0,740.4018049928633,739.1251420286211,0.4983739483310189,739.1251420286211,1.2766635428009678,757.0654907226562,756.3563842773438,0.482305385826909,756.3563842773438,0.7090832591056824
33,34.0,741.1900706020185,739.8965144237981,0.48612165128761875,739.8965144237981,1.293556190672375,758.0309448242188,757.3251953125,0.45596161827007853,757.3251953125,0.7057747840881348
34,35.0,739.945787303825,738.6509639898203,0.4665898993846623,738.6509639898203,1.2948236199018592,757.6708984375,756.9656372070312,0.4534995373900075,756.9656372070312,0.7052831053733826
35,,,,,,,,,,,
36,,,,,,,,,,,
37,,,,,,,,,,,
38,,,,,,,,,,,
39,,,,,,,,,,,
40,,,,,,,,,,,
41,,,,,,,,,,,
42,,,,,,,,,,,
43,,,,,,,,,,,
44,,,,,,,,,,,
45,,,,,,,,,,,
46,,,,,,,,,,,
47,,,,,,,,,,,
48,,,,,,,,,,,
49,,,,,,,,,,,
50,,,,,,,,,,,
51,,,,,,,,,,,
52,,,,,,,,,,,
53,,,,,,,,,,,
54,,,,,,,,,,,
55,,,,,,,,,,,
56,,,,,,,,,,,
57,,,,,,,,,,,
58,,,,,,,,,,,
59,,,,,,,,,,,
60,,,,,,,,,,,
61,,,,,,,,,,,
62,,,,,,,,,,,
63,,,,,,,,,,,
64,,,,,,,,,,,
65,,,,,,,,,,,
66,,,,,,,,,,,
67,,,,,,,,,,,
68,,,,,,,,,,,
69,,,,,,,,,,,
70,,,,,,,,,,,
71,,,,,,,,,,,
72,,,,,,,,,,,
73,,,,,,,,,,,
74,,,,,,,,,,,
75,,,,,,,,,,,
76,,,,,,,,,,,
77,,,,,,,,,,,
