,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
14,15,812.0753613805479,807.4561758216905,0.5362452181995121,807.4561758216905,4.619187100533328,813.1635131835938,812.3258666992188,0.6162941923367364,812.3258666992188,0.8376306295394897,1.9995549246763078,0.0004450753236923895
15,16,822.9150668653242,770.5464269719972,0.5850414780990016,770.5464269719972,52.36863842003184,827.512939453125,776.7698974609375,0.6077927071151815,776.7698974609375,50.74306869506836,1.6166977054584194e-45,2.0
16,17,790.8673068058272,788.1425154779587,0.5673856271700066,788.1425154779587,2.7247892758963297,801.5374145507812,800.7579956054688,0.636333617755502,800.7579956054688,0.7793887257575989,1.9998784230090816,0.0001215769909182365
17,18,898.0193316687836,838.1967540343115,0.570927049423894,838.1967540343115,59.822579395917295,841.2342529296875,771.7423706054688,0.5641072790028846,771.7423706054688,69.49186706542969,3.7214101187381986e-91,2.0
18,19,780.2508380164398,776.194157793478,0.5640273705483216,776.194157793478,4.056678526240624,779.8869018554688,779.1133422851562,0.633361648359715,779.1133422851562,0.7735846638679504,1.9996252336616873,0.0003747663383125868
19,20,812.7643400789038,772.171335044814,0.5701080756508026,772.171335044814,40.59300477336521,843.544677734375,792.84716796875,0.6092231822479867,792.84716796875,50.69751739501953,1.4586412083162166e-39,2.0
20,21,806.5488402945864,803.316598716689,0.5655966841821601,803.316598716689,3.232241028656989,813.5128784179688,812.7554931640625,0.6215784848923133,812.7554931640625,0.7573630213737488,1.999865508685353,0.0001344913146472665
21,22,831.7283226902499,782.9068474330785,0.5880932567007962,782.9068474330785,48.821472286812366,818.9624633789062,762.7225952148438,0.5936803041524426,762.7225952148438,56.239864349365234,8.619983110046278e-62,2.0
22,23,788.7583389750288,784.0431104788751,0.5240186164177693,784.0431104788751,4.715229186909331,795.581787109375,794.6976928710938,0.6209472748165005,794.6976928710938,0.8841205835342407,1.9997649408131593,0.0002350591868408282
23,24,780.6034292209367,770.0313067289949,0.5144052613841751,770.0313067289949,10.572122426486454,780.9037475585938,762.5078735351562,0.6293905613025469,762.5078735351562,18.39586067199707,6.744417605806134e-06,1.9999932555823943
24,25,772.573504301668,770.028503979642,0.5180484824716106,770.028503979642,2.5449993738367516,780.5466918945312,779.5336303710938,0.5367603418589727,779.5336303710938,1.0130740404129028,1.9989922615114553,0.0010077384885447441
25,26,769.4601385198488,764.8893052551643,0.521503971512249,764.8893052551643,4.570834274306619,772.6943359375,771.6163940429688,0.5239617803471065,771.6163940429688,1.0779329538345337,0.0006529694368985174,1.9993470305631014
26,27,766.2824042033565,764.9254490202921,0.5295612122869399,764.9254490202921,1.3569511145901827,775.6022338867188,774.5657958984375,0.5435998470806874,774.5657958984375,1.0364501476287842,1.9982348009889894,0.001765199011010413
27,28,796.0293386260424,794.6226907741805,0.5181104019519687,794.6226907741805,1.4066453502953418,760.7215576171875,758.2693481445312,0.5149141391493064,758.2693481445312,2.452213764190674,1.0110081951271233,0.9889918048728767
28,29,779.5203728237035,776.5078062279824,0.5102838677585025,776.5078062279824,3.012567022826774,764.4483642578125,761.99609375,0.5375066956709444,761.99609375,2.4522783756256104,1.7531562151744566e-05,1.9999824684378484
29,30,769.8992863754553,768.5051013033814,0.5372933772501358,768.5051013033814,1.39418512180539,777.7529907226562,776.7789306640625,0.5934216350301513,776.7789306640625,0.9740563631057739,1.9897556660199252,0.010244333980074892
30,31,775.0458584650894,768.1241367082654,0.5203794360064061,768.1241367082654,6.921721375793036,767.4484252929688,761.487548828125,0.5380251059496806,761.487548828125,5.96086311340332,1.2032921048592652e-17,2.0
31,32,783.240551439531,781.3918356866193,0.5475512351383734,781.3918356866193,1.848714482199195,786.4312133789062,785.4789428710938,0.5856164995868127,785.4789428710938,0.952293872833252,1.9988964742370745,0.0011035257629255064
32,33,806.6716267404381,798.060685795509,0.5637606408642433,798.060685795509,8.61094119943724,814.6610107421875,803.9926147460938,0.6313407186190164,803.9926147460938,10.668374061584473,3.2214683228135e-16,1.9999999999999996
33,34,819.9424993596925,817.9035417989719,0.537896580423073,817.9035417989719,2.0389568399797917,847.7969360351562,846.822265625,0.577331201862941,846.822265625,0.9746559262275696,1.9992444023680305,0.0007555976319696129
34,35,808.1110007631266,783.7822171076675,0.6156161715567248,783.7822171076675,24.328781522490495,814.5363159179688,785.5625610351562,0.6404821537202492,785.5625610351562,28.9737491607666,4.394280827439053e-48,2.0
35,36,804.6331657924535,802.4257001818323,0.575689065453211,802.4257001818323,2.207464938514803,812.6502075195312,811.7352294921875,0.5955099393919132,811.7352294921875,0.914980411529541,1.9998226632330716,0.00017733676692862184
36,37,771.6727391342444,767.7705567716821,0.5109914842710049,767.7705567716821,3.9021829118026545,761.4530639648438,757.0278930664062,0.5101317039383264,757.0278930664062,4.425168991088867,0.0006014020415130625,1.999398597958487
37,38,752.9166285040919,751.2430876749424,0.4950337837905501,751.2430876749424,1.6735421495934937,762.0611572265625,760.9962768554688,0.5084259522388797,760.9962768554688,1.0648810863494873,1.991827240086332,0.008172759913668162
38,39,754.2437418370159,752.8775430691023,0.4981225560252005,752.8775430691023,1.366199636386216,757.9471435546875,756.8784790039062,0.5,756.8784790039062,1.0686471462249756,1.7301823553275284,0.26981764467247155
39,40,755.6565953354162,754.2912576125443,0.49793654556343775,754.2912576125443,1.365337586110355,763.6976318359375,762.6262817382812,0.5,762.6262817382812,1.0713387727737427,1.0125430043674866,0.9874569956325134
40,41,751.5415675625479,750.1746776557408,0.4980503796366215,750.1746776557408,1.3668886192737182,758.7545166015625,757.6817016601562,0.5,757.6817016601562,1.0728232860565186,0.9670441685702665,1.0329558314297336
41,42,748.8083236787949,747.4333054244153,0.5094343268801127,747.4333054244153,1.3750176064075867,757.6851196289062,756.61767578125,0.5476612030476294,756.61767578125,1.0674688816070557,0.9520299189526169,1.047970081047383
42,43,748.6255943438758,747.276736394028,0.5429038259344177,747.276736394028,1.3488582449456665,759.2554321289062,758.2022705078125,0.5603311022909552,758.2022705078125,1.053189754486084,1.093799797268358,0.906200202731642
43,44,749.1354781074758,746.7171965054939,0.6125697446392863,746.7171965054939,2.4182812527644852,756.5283813476562,754.6679077148438,0.6537217391809951,754.6679077148438,1.8604915142059326,0.0007151234025509697,1.9992848765974491
44,45,758.1291342893261,756.7486649027632,0.5910685545341726,756.7486649027632,1.3804690655023775,774.3408813476562,773.4517822265625,0.6360182398434757,773.4517822265625,0.8891040682792664,1.9763552607076469,0.02364473929235295
45,46,748.4328707829575,747.0733420717204,0.545238194266092,747.0733420717204,1.3595277546373612,756.1973266601562,755.1453247070312,0.5727227995863038,755.1453247070312,1.0519932508468628,1.0119210451740033,0.9880789548259968
46,47,744.3924708454156,743.0427416467959,0.556022590133113,743.0427416467959,1.3497292256794093,755.0624389648438,754.03173828125,0.5787591150158188,754.03173828125,1.0306750535964966,1.009060333603118,0.9909396663968819
47,48,745.5036211072302,744.157853296198,0.5646455322339801,744.157853296198,1.345767063231556,757.342529296875,756.3220825195312,0.5868746679419633,756.3220825195312,1.020455241203308,1.0221776670057043,0.9778223329942959
48,49,745.1962371077274,743.8457886865534,0.5623457533245535,743.8457886865534,1.3504486723911542,766.6009521484375,765.560546875,0.5783285388574224,765.560546875,1.0404345989227295,0.9805118724498172,1.0194881275501828
49,50,746.7952012138132,745.4475961696883,0.560040507568999,745.4475961696883,1.347605268282393,759.8333129882812,758.7511596679688,0.569438341319685,758.7511596679688,1.082160234451294,1.0212914762251288,0.9787085237748713
50,51,745.0647325574255,743.7120314522024,0.5684720165907723,743.7120314522024,1.3527033555727064,760.35400390625,759.2607421875,0.5807961797790373,759.2607421875,1.0932501554489136,0.9694530569521699,1.0305469430478302
51,52,746.5759374700441,745.2233016125264,0.5729514423227455,745.2233016125264,1.352636076189989,758.3599853515625,757.2725830078125,0.5905713687659397,757.2725830078125,1.0873843431472778,1.0104086270808978,0.9895913729191022
52,53,743.0474743989348,741.6935498758328,0.5893662858005403,741.6935498758328,1.3539249088866578,833.24755859375,831.9951171875,0.5604238241602337,831.9951171875,1.2524596452713013,0.9715610084092856,1.0284389915907144
53,54,766.0771884099106,764.5685051291998,0.5794818199285143,764.5685051291998,1.5086827369555373,762.4058227539062,761.41845703125,0.5921874693380061,761.41845703125,0.9873408079147339,0.6053398881770056,1.3946601118229947
54,55,740.5803978106727,739.2664217334584,0.5934547807122926,739.2664217334584,1.3139766816712597,762.00830078125,761.0064086914062,0.5999380764000585,761.0064086914062,1.0018739700317383,1.4460982677886547,0.5539017322113452
55,56,751.7111197629589,750.3790837387365,0.5854899497487437,750.3790837387365,1.3320354793700704,756.995849609375,756.0106811523438,0.5853269776849731,756.0106811523438,0.985154926776886,1.0064418671048971,0.9935581328951028
56,57,738.7607041809456,737.4314545707468,0.5899476749973246,737.4314545707468,1.3292498884756871,758.0142822265625,757.0234375,0.5921609955454256,757.0234375,0.9908378720283508,0.9243271647742497,1.0756728352257503
57,58,739.8842891388875,738.5784548894028,0.5909696355794196,738.5784548894028,1.305833211340056,756.9485473632812,755.9707641601562,0.598910885979901,755.9707641601562,0.9777841567993164,1.095566752889409,0.9044332471105908
58,59,738.042525683444,736.7246678826268,0.5988077101507057,736.7246678826268,1.3178565315673687,760.0697631835938,759.0360717773438,0.6056556342844518,759.0360717773438,1.033681035041809,0.9414802755397587,1.0585197244602416
59,60,738.1419482084871,736.8295784230612,0.6148153716463974,736.8295784230612,1.3123697729929824,756.6714477539062,755.6729736328125,0.6228817695322806,755.6729736328125,0.998468816280365,1.0215256606968515,0.9784743393031484
60,61,735.9352286871225,734.6113826073021,0.6135988143745124,734.6113826073021,1.323846303246504,759.3975830078125,758.3577880859375,0.6076308844681512,758.3577880859375,1.0397684574127197,0.9412908395240186,1.0587091604759813
61,62,736.5462099789111,735.2274858907688,0.614966113398361,735.2274858907688,1.3187241309259568,754.5518188476562,753.5224609375,0.6119907565217834,753.5224609375,1.0293787717819214,1.0235348461222784,0.9764651538777217
62,63,734.8899500560176,733.5882180804855,0.6175901169235798,733.5882180804855,1.3017327518550896,760.1265258789062,759.1339111328125,0.612449623479801,759.1339111328125,0.9926123023033142,1.0532251762540363,0.9467748237459638
63,64,734.6785412185762,733.3722082032748,0.6145234332174216,733.3722082032748,1.3063330207865662,755.7174682617188,754.6822509765625,0.6010568439750591,754.6822509765625,1.0352097749710083,0.980860264540379,1.019139735459621
64,65,735.2107827590287,733.9016160087351,0.6193379571730395,733.9016160087351,1.3091664394718006,756.7108154296875,755.6729125976562,0.6074812539383627,755.6729125976562,1.0379139184951782,0.9927646011039002,1.0072353988961
65,66,733.3791710789218,732.0833670961345,0.6236572362750368,732.0833670961345,1.2958040954145187,756.941650390625,755.9473876953125,0.611281760374565,755.9473876953125,0.9942623972892761,1.0386270058065856,0.9613729941934144
66,67,732.6709757611795,731.352129228276,0.6211239551906548,731.352129228276,1.3188477977653223,758.23779296875,757.239501953125,0.6131418668221056,757.239501953125,0.9982990622520447,0.9063642650504444,1.0936357349495556
67,68,730.4385579115043,729.1286061292777,0.619223918645986,729.1286061292777,1.3099501048860374,759.13818359375,758.1395263671875,0.6202556492565897,758.1395263671875,0.9986498355865479,1.018529252187653,0.9814707478123468
68,69,732.0147271653626,730.7021097756602,0.6271977747875033,730.7021097756602,1.312617058037249,763.5945434570312,762.5621337890625,0.609563035244849,762.5621337890625,1.032424807548523,1.0006107042182515,0.9993892957817485
69,70,730.1204895768429,728.8115137954431,0.6342477381059755,728.8115137954431,1.3089767968727768,759.7799682617188,758.81005859375,0.6282358714983549,758.81005859375,0.9698805212974548,1.0009295796521762,0.999070420347824
70,71,731.7717224308318,730.459196219415,0.6282732246744744,730.459196219415,1.312526231894464,759.3560180664062,758.375,0.6109670365850735,758.375,0.9810088276863098,0.9977458516193504,1.0022541483806495
71,72,728.4570117786618,727.1513826335134,0.63355033761092,727.1513826335134,1.305631412318879,760.40673828125,759.365966796875,0.6168588091045135,759.365966796875,1.0407909154891968,1.0036234237339798,0.9963765762660204
72,73,728.865523262258,727.5723236645657,0.6278960556859572,727.5723236645657,1.2932007707701139,764.0966796875,763.117919921875,0.6173426962494795,763.117919921875,0.9787483215332031,1.0504555175191819,0.949544482480818
73,74,730.2148995428729,728.9098686733129,0.6234085769750295,728.9098686733129,1.3050307704627149,759.8502197265625,758.8261108398438,0.6127603135136628,758.8261108398438,1.0241361856460571,0.9634688759513276,1.0365311240486725
74,75,730.0540791142938,728.3292243817101,0.6465401147839074,728.3292243817101,1.7248557473252888,765.9795532226562,764.3795166015625,0.6577162474589155,764.3795166015625,1.600040078163147,0.07647581815556774,1.9235241818444324
75,76,727.0475506928801,725.762213022431,0.6581019435701978,725.762213022431,1.2853361715568354,760.573974609375,759.6683959960938,0.654632423109713,759.6683959960938,0.9055690765380859,1.8500834823125154,0.14991651768748468
76,77,734.5254732845751,732.0250210440232,0.6593919498516883,732.0250210440232,2.5004534202119326,759.4443359375,757.5010375976562,0.6556383545474963,757.5010375976562,1.9433256387710571,0.00017091612767785493,1.9998290838723223
77,78,733.856850091665,732.431720476209,0.6425739166665387,732.431720476209,1.425128151485525,762.3491821289062,761.530029296875,0.6443551769074395,761.530029296875,0.8191421627998352,1.9733862146989678,0.02661378530103204
78,79,736.4094297256938,735.0735190923959,0.612112802757794,735.0735190923959,1.3359105850289936,760.8458862304688,759.75634765625,0.5901476608941565,759.75634765625,1.0895397663116455,1.3194642733273765,0.6805357266726235
79,80,728.1902610919227,726.8410850478097,0.6005837283159563,726.8410850478097,1.3491767352344068,765.140380859375,764.0508422851562,0.5908969945976748,764.0508422851562,1.0895518064498901,0.8947418920424448,1.1052581079575552
80,81,724.5568944076819,723.2291391758831,0.62550583139155,723.2291391758831,1.327755695837407,760.4635620117188,759.4301147460938,0.6065648282673965,759.4301147460938,1.0334365367889404,1.0544847092713783,0.9455152907286216
81,82,725.5148380958229,724.2066752427926,0.6344816233189969,724.2066752427926,1.3081624142231385,760.20703125,759.2129516601562,0.6275369234000707,759.2129516601562,0.9941049218177795,1.080367888662611,0.9196321113373891
82,83,721.5135229379853,720.2024762674343,0.6457674435535412,720.2024762674343,1.311045957123575,762.1127319335938,761.0252685546875,0.615361486282687,761.0252685546875,1.087479829788208,0.961352493864607,1.0386475061353928
83,84,726.7679873039386,725.4534154786654,0.6375215052090839,725.4534154786654,1.314572029684219,766.1951293945312,765.2047729492188,0.615158980848019,765.2047729492188,0.9903743267059326,1.0230029902976194,0.9769970097023807
84,85,725.1528367118601,723.8388761742715,0.6362261130285083,723.8388761742715,1.3139606421710524,758.0846557617188,757.0279541015625,0.6208483569532135,757.0279541015625,1.0567207336425781,0.9911978570065555,1.0088021429934444
85,86,721.6625838952561,720.3655829868434,0.6469729127496365,720.3655829868434,1.296999441334075,765.1874389648438,764.2743530273438,0.610964783496343,764.2743530273438,0.9130804538726807,1.0405278894254246,0.9594721105745753
86,87,722.4428634175493,721.1570353127696,0.6369659564779298,721.1570353127696,1.2858284521687982,766.1129760742188,765.0894775390625,0.6086976493016515,765.0894775390625,1.0234735012054443,1.0485200200050335,0.9514799799949665
87,88,719.361459182084,718.069866250629,0.6363608038999318,718.069866250629,1.291594227764504,761.6828002929688,760.6572265625,0.6129038388997949,760.6572265625,1.0255440473556519,0.9562032878823832,1.0437967121176168
88,89,716.359932086219,715.0750454393633,0.643556334201197,715.0750454393633,1.2848874612088583,766.6831665039062,765.7373046875,0.6142750796030785,765.7373046875,0.9458463191986084,1.0051098196087938,0.9948901803912064
89,90,720.7975149330186,719.5029581456097,0.6460717543624114,719.5029581456097,1.2945569080809143,761.6724243164062,760.6549072265625,0.6119371003038763,760.6549072265625,1.0175399780273438,0.9933336713525476,1.0066663286474526
90,91,717.9335778359255,716.6454188809073,0.6439373360738943,716.6454188809073,1.2881591415112734,763.3576049804688,762.3221435546875,0.6150406755196095,762.3221435546875,1.035431146621704,1.004852486924123,0.9951475130758769
91,92,715.4407100560475,714.1564962937057,0.6491277480519468,714.1564962937057,1.284214239178991,762.2111206054688,761.2119140625,0.6155700423508002,761.2119140625,0.9991831183433533,0.9979470817747398,1.0020529182252602
92,93,715.1868720493434,713.90233822688,0.650704249282442,713.90233822688,1.2845332275139043,761.489501953125,760.43408203125,0.6141818853119692,760.43408203125,1.05540132522583,0.9969786216295556,1.0030213783704442
93,94,712.9053147204814,711.6435247315951,0.6565928336732219,711.6435247315951,1.2617897632663235,765.17041015625,764.2103881835938,0.6133055791564581,764.2103881835938,0.9600126147270203,1.072580090010381,0.9274199099896189
94,95,720.7760852275451,719.4938045571918,0.6492335074490305,719.4938045571918,1.2822805072632304,766.7369995117188,765.709716796875,0.6155114802138836,765.709716796875,1.0272631645202637,0.9739647293654224,1.0260352706345777
95,96,714.7144195931089,713.4174198080426,0.651427050458681,713.4174198080426,1.297000387694938,760.9484252929688,759.916259765625,0.6141793596721828,759.916259765625,1.0321394205093384,0.900704209839238,1.0992957901607618
96,97,713.156485809139,711.8840656865594,0.6605862633770412,711.8840656865594,1.2724218975546902,763.3618774414062,762.364501953125,0.6230557297863417,762.364501953125,0.9973608255386353,1.0838076951898,0.9161923048102002
97,98,713.2332928429352,711.9639164275187,0.6555303052708241,711.9639164275187,1.26937522588332,764.1768188476562,763.1162109375,0.6254046111277872,763.1162109375,1.0606272220611572,1.012532124570044,0.987467875429956
98,99,708.6838719654668,707.4089284323476,0.6582478602108335,707.4089284323476,1.2749450272577671,763.4808349609375,762.477783203125,0.6147542243596686,762.477783203125,1.0030317306518555,0.9461241764971071,1.0538758235028929
99,100,710.6259972507968,709.3406688479558,0.6569987271786921,709.3406688479558,1.2853275416818863,767.0052490234375,765.9776000976562,0.6202641165093986,765.9776000976562,1.0276497602462769,0.9729427405884343,1.0270572594115657
100,101,709.6069997775774,708.3374208789662,0.6587324342414601,708.3374208789662,1.2695792573361309,767.1965942382812,766.1762084960938,0.5960805704529943,766.1762084960938,1.0203869342803955,1.0541370800952015,0.9458629199047988
101,102,712.4596744841593,711.1669150510448,0.6486861986260835,711.1669150510448,1.2927588926502531,766.6566772460938,765.6818237304688,0.6181336394142259,765.6818237304688,0.9748328924179077,0.9288047922834355,1.0711952077165643
102,103,708.765268711956,707.4972433078508,0.656243419506161,707.4972433078508,1.2680253309706238,766.65478515625,765.6614379882812,0.6080824470578658,765.6614379882812,0.9933286309242249,1.069748138508251,0.9302518614917492
103,104,710.8423472211405,709.559629849861,0.6549381643040033,709.559629849861,1.2827187933804798,768.4299926757812,767.4168701171875,0.6089275370324205,767.4168701171875,1.013142704963684,0.9566640226276192,1.043335977372381
104,105,707.6215055500803,706.3551119002827,0.6566447774737433,706.3551119002827,1.266393087027263,764.5770263671875,763.6126708984375,0.6173001964548013,763.6126708984375,0.964381217956543,1.0410330355447508,0.9589669644552494
105,106,707.5289204603324,706.2559941765721,0.662457320046046,706.2559941765721,1.272927329949806,766.5838623046875,765.5906982421875,0.6195092409344067,765.5906982421875,0.9931853413581848,0.9735059514072841,1.0264940485927159
106,107,708.5029245388289,707.2271935398593,0.6652475061801815,707.2271935398593,1.2757299377874363,766.3987426757812,765.3645629882812,0.6170729797243818,765.3645629882812,1.0341702699661255,0.9958671982061674,1.0041328017938327
107,108,703.736561687446,702.4690350491577,0.6683769889355908,702.4690350491577,1.2675254107252951,768.2154541015625,767.2222290039062,0.6203772070276018,767.2222290039062,0.9931975603103638,0.9985166746701675,1.0014833253298325
108,109,703.5469525109039,702.2806697915668,0.6636252740432911,702.2806697915668,1.266280855869223,775.6004028320312,774.6384887695312,0.6191492191593944,774.6384887695312,0.9618993997573853,1.0035686359523084,0.9964313640476914
109,110,710.3010216461369,709.0379194950034,0.6601447548419517,709.0379194950034,1.2631029230685322,768.3800048828125,767.45751953125,0.6036708266437191,767.45751953125,0.92251056432724,1.0605833338274315,0.9394166661725684
110,111,706.8632376267135,705.601569895364,0.6518863247833007,705.601569895364,1.2616674278411397,769.31396484375,768.2941284179688,0.6110708967075106,768.2941284179688,1.0198079347610474,0.9814520622119667,1.0185479377880335
111,112,712.9627905535551,711.7057843354582,0.6477887621337948,711.7057843354582,1.2570064144631836,777.749755859375,776.8204956054688,0.6134165619464942,776.8204956054688,0.9292299747467041,1.0616487531724363,0.9383512468275639
112,113,704.9775203400594,703.7290186969781,0.6537058841122754,703.7290186969781,1.248500155159301,769.7579345703125,768.797607421875,0.6136694711564669,768.797607421875,0.9602989554405212,0.9777992642646383,1.0222007357353615
113,114,699.9109582257418,698.6738338353443,0.6588884901250284,698.6738338353443,1.237124796293996,772.7644653320312,771.8367919921875,0.6108291257506964,771.8367919921875,0.9276553988456726,1.0096386719427515,0.9903613280572484
114,115,700.1844385065184,698.9512242042214,0.6615803865216264,698.9512242042214,1.2332145959321708,768.2366333007812,767.310791015625,0.6189692264419586,767.310791015625,0.925835132598877,1.017786825438304,0.9822131745616962
115,116,707.8338252342552,706.5835883017699,0.6583143602923813,706.5835883017699,1.2502365349991922,765.5319213867188,764.5989990234375,0.6141277930123723,764.5989990234375,0.9329286217689514,0.9855851821319206,1.0144148178680794
116,117,699.7609460748778,698.5242930219217,0.6685189166395007,698.5242930219217,1.2366517734673856,779.7262573242188,778.7564697265625,0.6222435821494321,778.7564697265625,0.9698119759559631,0.9972987518528694,1.0027012481471305
117,118,698.4089086801728,697.1690071901661,0.6638567358520759,697.1690071901661,1.2399014304020652,767.7342529296875,766.822021484375,0.6215868612947701,766.822021484375,0.9122424125671387,0.9771639734728896,1.0228360265271106
118,119,692.6894533356275,691.4726596200393,0.6678383514602412,691.4726596200393,1.2167938571034764,769.8027954101562,768.9356689453125,0.6191608843445947,768.9356689453125,0.867143988609314,1.0522819724429757,0.9477180275570242
119,120,699.6406946474789,698.3886883975538,0.658819596681445,698.3886883975538,1.252005597199399,770.1766967773438,769.2505493164062,0.6051688580982914,769.2505493164062,0.9261758923530579,0.9056006744031365,1.0943993255968634
120,121,696.3854784351186,695.1453541948752,0.6561144800472717,695.1453541948752,1.2401230229190523,769.0487060546875,768.1400756835938,0.6186518316521172,768.1400756835938,0.9086540341377258,1.0242292923049947,0.9757707076950055
121,122,695.9875869985007,694.7521692053672,0.6641215353247218,694.7521692053672,1.2354177958760524,772.6701049804688,771.7183227539062,0.6228631270400447,771.7183227539062,0.9517813920974731,1.0161413279867353,0.9838586720132649
122,123,696.0555294481524,694.8246002197266,0.6736957470390574,694.8246002197266,1.230930033271298,768.4314575195312,767.4806518554688,0.6202010118548807,767.4806518554688,0.9508039355278015,1.0186820333210307,0.9813179666789693
123,124,695.1916736064513,693.9591320950561,0.6761166677871295,693.9591320950561,1.2325400702792442,782.671630859375,781.7847900390625,0.630710199005879,781.7847900390625,0.8868651390075684,0.9872328117053489,1.0127671882946512
124,125,697.6098927690939,696.3781469614228,0.6768374761640168,696.3781469614228,1.2317465733896735,771.0100708007812,770.133056640625,0.6356685204983833,770.133056640625,0.8770114779472351,1.0206451031470993,0.9793548968529007
125,126,693.6142352519591,692.3958795465575,0.682726278360756,692.3958795465575,1.218356552665219,771.862060546875,770.9666137695312,0.6326676788607221,770.9666137695312,0.8954654335975647,1.025755392121079,0.9742446078789208
126,127,692.5857997028374,691.3776056020538,0.6862394784700562,691.3776056020538,1.2081929149071864,778.8803100585938,777.9918212890625,0.6310017196154631,777.9918212890625,0.8885039687156677,1.0343436644976438,0.9656563355023562
127,128,744.0690758828005,742.833793780555,0.6672602819266985,742.833793780555,1.2352794745217073,773.1683959960938,772.2730712890625,0.6057186844287584,772.2730712890625,0.8953267931938171,1.254326044997234,0.745673955002766
128,129,696.0571301232086,694.8305304591642,0.6698411523614272,694.8305304591642,1.2265991915954402,777.78515625,776.8132934570312,0.6043413930920299,776.8132934570312,0.9718761444091797,0.7197308447086364,1.2802691552913639
129,130,692.4230386932935,691.1961199052495,0.6736911605963283,691.1961199052495,1.2269184455915463,775.86181640625,774.951904296875,0.6029960992492854,774.951904296875,0.9098911285400391,0.9725523015517383,1.0274476984482614
130,131,691.9134199458397,690.6942698472848,0.674483970950126,690.6942698472848,1.219149287492951,772.3157348632812,771.4749145507812,0.6347207696260381,771.4749145507812,0.8407983779907227,1.0280236245710845,0.9719763754289154
131,132,693.4233784119775,692.1946621760269,0.6738567398577028,692.1946621760269,1.2287152409553528,781.0110473632812,780.1402587890625,0.6163109996518614,780.1402587890625,0.8707608580589294,0.971637004740743,1.028362995259257
132,133,694.7392857089364,693.4879966689034,0.6725099421327119,693.4879966689034,1.251290888142732,780.4786987304688,779.5747680664062,0.6143408915980868,779.5747680664062,0.9039139151573181,0.9176622245762643,1.0823377754237358
133,134,692.0234879569773,690.8167881877876,0.668768119202648,690.8167881877876,1.2066991285312396,780.4471435546875,779.5453491210938,0.6120735211924799,779.5453491210938,0.9017714858055115,1.1575992132467365,0.8424007867532637
