,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
16,17.0,765.2747402074147,757.5904050487682,0.607990424415524,757.5904050487682,7.684335094288083,773.2814331054688,763.6099243164062,0.6282441570504598,763.6099243164062,9.671530723571777,2.0,4.45883666947716e-18
17,18.0,775.2568522260233,761.7183852868577,0.6150586442128139,761.7183852868577,13.538466125909537,780.2586669921875,763.5519409179688,0.6119073377285522,763.5519409179688,16.706707000732422,2.8311305184318402e-33,2.0
18,19.0,779.5350858536235,777.1719555064944,0.5619894428032872,777.1719555064944,2.363130426114322,792.9136962890625,792.0444946289062,0.6161636767210146,792.0444946289062,0.8692240715026855,2.0,3.7245758694467096e-37
19,20.0,771.831241163008,762.4549485657112,0.6045356355250766,762.4549485657112,9.376290425932481,771.3815307617188,762.4453735351562,0.6320818576207818,762.4453735351562,8.936148643493652,3.9016815851053936e-130,2.0
20,21.0,889.5321951087999,887.1915090361987,0.5645282833639174,887.1915090361987,2.340685930720136,803.7116088867188,802.8497924804688,0.5636177591360931,802.8497924804688,0.8618031740188599,2.0,4.057518381357345e-40
21,22.0,795.8554372962999,784.7841635862011,0.6007355140344146,784.7841635862011,11.071272746916929,774.8314819335938,764.0374755859375,0.6356081958646373,764.0374755859375,10.794010162353516,1.992370874052828e-167,2.0
22,23.0,770.8039554525739,768.1360117906441,0.5514365563118698,768.1360117906441,2.667944549782876,793.4931030273438,792.6311645507812,0.5666457650290104,792.6311645507812,0.8619269132614136,2.0,1.8132846727237052e-32
23,24.0,763.5648607125312,754.9237180370494,0.6204519478662327,754.9237180370494,8.641142268122339,776.2107543945312,762.1209716796875,0.6354718113161746,762.1209716796875,14.089771270751953,2.0934513267144874e-98,2.0
24,25.0,760.6711414547785,757.5873122888108,0.569232176913316,757.5873122888108,3.0838278985462306,781.8861083984375,781.002685546875,0.5235752847795134,781.002685546875,0.8833984732627869,2.0,1.6494378914536314e-28
25,26.0,758.9372861897288,752.9094167135976,0.6060129649456246,752.9094167135976,6.027869903236811,770.43359375,764.384033203125,0.6243569793784236,764.384033203125,6.049572944641113,3.7326475304790696e-42,2.0
26,27.0,771.3136396349573,769.1036966710003,0.600138600530118,769.1036966710003,2.2099421901936913,800.1446533203125,799.2395629882812,0.5870087994016959,799.2395629882812,0.9050871133804321,2.0,7.237649021597486e-29
27,28.0,758.8644514025355,751.8539447433378,0.6084429142096874,751.8539447433378,7.010509617489539,769.6002197265625,759.660400390625,0.628602652539558,759.660400390625,9.939789772033691,9.704114946632914e-96,2.0
28,29.0,763.0391589205689,760.1878330722177,0.5972012393209154,760.1878330722177,2.8513251937971527,795.67626953125,794.7875366210938,0.5924333649008022,794.7875366210938,0.8887183666229248,2.0,1.1320922017863137e-26
29,30.0,798.5626402310799,792.2722014444737,0.6149325570940353,792.2722014444737,6.290438129858005,769.8815307617188,762.4540405273438,0.6116327334545155,762.4540405273438,7.4274678230285645,5.64644011388701e-51,2.0
30,31.0,765.9767989644243,763.7954874799295,0.5743046123324305,763.7954874799295,2.181312252407425,792.3865356445312,791.5198974609375,0.6258635507660865,791.5198974609375,0.8666119575500488,2.0,3.1077182575909893e-27
31,32.0,758.4005422767686,751.4520132614791,0.6181773259623569,751.4520132614791,6.948527328075807,773.098876953125,762.9659423828125,0.6415284227143323,762.9659423828125,10.132927894592285,4.84142948373939e-96,2.0
32,33.0,802.7313065792154,799.948974609375,0.5855993918190011,799.948974609375,2.782332813081566,786.3782348632812,785.5723876953125,0.6156009496405597,785.5723876953125,0.8058425784111023,2.0,2.875993980772498e-29
33,34.0,753.5344743787145,749.9018279467624,0.6144288002833848,749.9018279467624,3.6326457218158463,767.3942260742188,762.1506958007812,0.6296931474850079,762.1506958007812,5.24355411529541,2.0484146375648005e-16,1.9999999999999996
34,35.0,758.9422579338215,756.3133584239,0.6196043722485098,756.3133584239,2.628901119612477,789.6460571289062,788.8264770507812,0.600880067360085,788.8264770507812,0.8195649981498718,1.9999999999991496,8.504056504979697e-13
35,36.0,752.5839592869296,747.7769771646136,0.618978536449435,747.7769771646136,4.8069845993825995,766.9425659179688,762.0772705078125,0.6244607486505089,762.0772705078125,4.865285396575928,6.743861654557698e-37,2.0
36,37.0,753.7797596937309,751.1638344606739,0.6184714182502634,751.1638344606739,2.615924139695665,784.5718383789062,783.7222290039062,0.5969317655712052,783.7222290039062,0.8496319651603699,2.0,2.0363487720564242e-20
37,38.0,752.0165579392135,746.6574491723184,0.634754466591036,746.6574491723184,5.359107817608886,766.7457275390625,760.40625,0.6265858110647008,760.40625,6.3394646644592285,3.149799220719696e-46,2.0
38,39.0,749.5293489233848,746.1601596200393,0.62173182825688,746.1601596200393,3.3691895724805585,768.453369140625,767.602294921875,0.5975880866843183,767.602294921875,0.8510693907737732,2.0,1.5993379496401236e-16
39,40.0,747.0172768809313,743.220041286726,0.6340992495191078,743.220041286726,3.797235199278849,764.96728515625,759.7483520507812,0.6418671491668296,759.7483520507812,5.218954563140869,4.095613959794599e-06,1.99999590438604
40,41.0,757.225705012222,753.8567295191478,0.6335449483738124,753.8567295191478,3.368975563283347,787.2568969726562,786.4873046875,0.6131592555794835,786.4873046875,0.7696022391319275,1.9999939546112901,6.0453887097005845e-06
41,42.0,746.201503262198,741.5576954473016,0.641365020990486,741.5576954473016,4.6438094128860286,768.2366943359375,762.81787109375,0.6342382997465638,762.81787109375,5.418832778930664,1.4408187373345025e-17,2.0
42,43.0,765.3261651349214,762.9483236301164,0.6098710778988272,762.9483236301164,2.3778379197500965,797.47412109375,796.7076416015625,0.6111832604228975,796.7076416015625,0.7665042281150818,2.0,7.188763474950871e-23
43,44.0,750.3919220906826,747.4093925616493,0.6061344647871687,747.4093925616493,2.982531585576344,766.0614013671875,761.8712768554688,0.639861009863441,761.8712768554688,4.190145492553711,2.356257141164488e-12,1.9999999999976437
44,45.0,753.3105498705905,751.2380599507525,0.6102670291046844,751.2380599507525,2.0724918908136756,785.4732666015625,784.7185668945312,0.6023729566847325,784.7185668945312,0.7547256946563721,1.999999999999933,6.717770210588651e-14
45,46.0,744.4768779731236,741.310810861412,0.6070865622301834,741.310810861412,3.1660679074152847,768.1650390625,763.3895874023438,0.6300874016726641,763.3895874023438,4.775430202484131,6.472089167494605e-24,2.0
46,47.0,742.5248727622939,738.4152362097992,0.6419978908371886,738.4152362097992,4.109636963510805,778.8306884765625,775.0361328125,0.6353269050046915,775.0361328125,3.794532537460327,1.542799669975225e-13,1.9999999999998457
47,48.0,750.0423329359184,747.0995245623442,0.6388428730451957,747.0995245623442,2.9428079523191863,784.7398681640625,783.9574584960938,0.6168948040139866,783.9574584960938,0.7824361324310303,1.9999999999997118,2.881105526203381e-13
48,49.0,750.2769378474885,744.5067610477378,0.6083495814353617,744.5067610477378,5.770177461618295,782.5563354492188,779.6245727539062,0.5738092062659124,779.6245727539062,2.9317803382873535,2.657559631858313e-42,2.0
49,50.0,749.7472571624569,746.6068444749329,0.6095142841988235,746.6068444749329,3.14041272116585,786.863525390625,786.0361938476562,0.5983971090691182,786.0361938476562,0.8273494243621826,2.0,2.4294420739783537e-20
50,51.0,739.8619581351251,735.5539562014715,0.6347408816745176,735.5539562014715,4.307999734498241,768.4998779296875,763.1001586914062,0.6108147713950762,763.1001586914062,5.3996992111206055,3.24548462646347e-17,2.0
51,52.0,732.7057714169742,728.3241809306701,0.648999265067616,728.3241809306701,4.381592007502457,771.989013671875,768.858154296875,0.6237364351339388,768.858154296875,3.1308786869049072,0.12699255242099725,1.8730074475790028
52,53.0,730.180250109339,727.739567481667,0.6476294341538037,727.739567481667,2.440680866592501,768.3759765625,767.1140747070312,0.6287108734788927,767.1140747070312,1.2619123458862305,2.0,1.2530658151021145e-19
53,54.0,735.7380298076232,732.0505438494536,0.6367462603634746,732.0505438494536,3.687484185388483,772.2044677734375,767.8521728515625,0.6110913380367166,767.8521728515625,4.352302551269531,2.3588077222890165e-22,2.0
54,55.0,827.0213918861436,824.2300482439848,0.6160195448553097,824.2300482439848,2.791345285491709,787.7640991210938,787.0093383789062,0.6029282158662509,787.0093383789062,0.7547406554222107,1.9999999999999998,1.8971894886951245e-16
55,56.0,738.9056765316454,735.2971545260376,0.6187856229574225,735.2971545260376,3.6085228539683336,770.449462890625,765.3278198242188,0.6081465874063969,765.3278198242188,5.121635913848877,7.96026080277799e-18,2.0
56,57.0,751.5294189453125,747.4099158538631,0.619103527027867,747.4099158538631,4.1195039047053985,776.7750854492188,773.1866455078125,0.6068907993304693,773.1866455078125,3.5884227752685547,7.3565338629223376e-06,1.999992643466137
57,58.0,762.0657953367643,759.8328967884274,0.5954878332756635,759.8328967884274,2.2328989834873223,780.676025390625,779.821044921875,0.5667293655229455,779.821044921875,0.8549848794937134,2.0,4.89591174451033e-21
58,59.0,732.1757153470093,729.620029940927,0.6078363596622963,729.620029940927,2.555686177651575,771.2233276367188,769.978759765625,0.592901280553882,769.978759765625,1.2445907592773438,1.9770523274865258e-08,1.9999999802294768
59,60.0,732.2667650094062,730.4618472233872,0.6106896143909888,730.4618472233872,1.8049172338532524,780.0717163085938,779.2454223632812,0.6032497534321446,779.2454223632812,0.8262868523597717,1.9999999999996887,3.111056014620387e-13
60,61.0,743.9677142745878,740.3296533128236,0.6003181352284932,740.3296533128236,3.638061912513218,772.348876953125,768.3132934570312,0.5852069280298048,768.3132934570312,4.035608291625977,6.012687329242521e-44,2.0
61,62.0,742.6608323173289,740.3923749865198,0.5812214077521831,740.3923749865198,2.2684593200683594,781.1626586914062,780.3108520507812,0.5107749244306772,780.3108520507812,0.8518163561820984,2.0,8.865188730188835e-17
62,63.0,730.9950748747843,727.9811532424271,0.6093235062066186,727.9811532424271,3.013921271072575,775.4610595703125,771.572021484375,0.5998969393606607,771.572021484375,3.889047384262085,2.000871524747042e-15,1.999999999999998
63,64.0,726.4841546368746,724.1448379235765,0.6026765982401011,724.1448379235765,2.339316223296651,777.74609375,776.9019775390625,0.5378017957843982,776.9019775390625,0.8441454768180847,1.9999999993556903,6.443099248318676e-10
64,65.0,730.0228162894219,726.7399438027223,0.6097275729793499,726.7399438027223,3.28287313540289,797.3196411132812,795.6426391601562,0.5414852687971194,795.6426391601562,1.6769747734069824,8.699938316046587e-18,2.0
65,66.0,749.1305294855972,745.6819589064896,0.6156457063786069,745.6819589064896,3.4485726510088868,784.31005859375,783.4335327148438,0.6084001143987633,783.4335327148438,0.8765550851821899,0.16020477494440652,1.8397952250555933
66,67.0,726.6561170706719,724.9175750170749,0.6495943042723549,724.9175750170749,1.7385406867126745,776.1722412109375,775.2341918945312,0.6285286276727264,775.2341918945312,0.9380367994308472,2.0,9.444113808880006e-21
67,68.0,722.3213718156873,720.2543842339077,0.6470875446101654,720.2543842339077,2.066986271940126,773.7760620117188,772.744140625,0.6247992207220204,772.744140625,1.0319411754608154,6.5608070279838804e-09,1.999999993439193
68,69.0,723.8900213885161,722.3180541992188,0.652991080837622,722.3180541992188,1.571966896027875,780.552978515625,779.8170166015625,0.6226534807677073,779.8170166015625,0.7359356880187988,1.9999999999403317,5.966835934104288e-11
69,70.0,723.8204828742091,722.1960728183114,0.6356704808467948,722.1960728183114,1.624409224358073,775.7178955078125,774.6463623046875,0.6184459284142834,774.6463623046875,1.0715428590774536,0.06759518855502465,1.9324048114449752
70,71.0,716.7911290829899,715.4469248765816,0.6516298903947005,715.4469248765816,1.3442035467346753,778.572998046875,777.6521606445312,0.6241047969712673,777.6521606445312,0.9208356738090515,1.9999998357734852,1.642265148844511e-07
71,72.0,716.6325870818156,715.0771549903542,0.6354155143535296,715.0771549903542,1.5554329515234824,772.1758422851562,769.5399169921875,0.6038318134675109,769.5399169921875,2.6359403133392334,2.844721671342526e-07,1.9999997155278328
72,73.0,710.7494368289878,707.9797138611963,0.6450025390667117,707.9797138611963,2.7697216557578805,776.3478393554688,773.8858032226562,0.607418112943704,773.8858032226562,2.462033987045288,9.239739455378056e-35,2.0
73,74.0,712.9241379813914,710.865253284665,0.6525238136184504,710.865253284665,2.0588841650383602,777.555419921875,775.3306884765625,0.6268728436668947,775.3306884765625,2.2247328758239746,1.9999999999904932,9.506847847273321e-12
74,75.0,717.9308531591497,715.859506993206,0.6277022259068055,715.859506993206,2.071345255418789,774.4242553710938,771.3441772460938,0.5855960037473955,771.3441772460938,3.080063581466675,1.048623971594105,0.9513760284058947
75,76.0,706.9816055765913,704.11267483015,0.6434169859540693,704.11267483015,2.868931074083948,775.62841796875,773.2572631835938,0.589736762922009,773.2572631835938,2.371161699295044,7.337851770215379e-18,2.0
76,77.0,697.9592416213334,696.1138077250288,0.657032946914963,696.1138077250288,1.8454354109208277,780.8579711914062,779.1727294921875,0.606722798859501,779.1727294921875,1.6852355003356934,1.999999999999998,1.999280828818867e-15
77,78.0,709.9119888024827,707.669183461944,0.6383456295506842,707.669183461944,2.242806580169069,780.0360717773438,777.5115966796875,0.5966826720760178,777.5115966796875,2.5244851112365723,4.682094551788709e-09,1.9999999953179055
78,79.0,702.710457082175,700.5668458529045,0.6339022870059667,700.5668458529045,2.1436108175230904,781.2108764648438,779.763427734375,0.6096537220662422,779.763427734375,1.4474644660949707,1.9365994759757195,0.06340052402428055
79,80.0,708.9403489937812,707.4932797671827,0.6090711241771691,707.4932797671827,1.447068857269053,788.2152099609375,787.2927856445312,0.532832481399299,787.2927856445312,0.922439694404602,1.9999999999999942,5.750982632529272e-15
80,81.0,705.2058436855948,703.2884341748945,0.6241031226264575,703.2884341748945,1.9174102449709653,776.841064453125,774.0642700195312,0.5868418527948112,774.0642700195312,2.7767720222473145,8.453260351745869e-15,1.9999999999999916
81,82.0,693.8046998568108,691.7917349411666,0.6604558977480968,691.7917349411666,2.012964061432821,780.1180419921875,779.3851928710938,0.6254841051858108,779.3851928710938,0.7328687906265259,0.002668130957727967,1.9973318690422721
82,83.0,696.6396566753739,695.3075924738785,0.6614606750255643,695.3075924738785,1.3320635235382736,781.33154296875,780.613525390625,0.5954814123813768,780.613525390625,0.7180054783821106,1.9999999999999973,2.4545206540891336e-15
83,84.0,773.3916708355301,770.816246547582,0.634749290152854,770.816246547582,2.575422864018774,785.6197509765625,781.8348388671875,0.6034289284964122,781.8348388671875,3.7849364280700684,3.0195698843474784e-36,2.0
84,85.0,708.0908706758652,704.5665781220044,0.6541053861394228,704.5665781220044,3.524292684771532,789.4805908203125,788.7161865234375,0.5920646396620658,788.7161865234375,0.7644097208976746,3.694495030769876e-20,2.0
85,86.0,701.3682239743098,699.9071602850604,0.6655616182572198,699.9071602850604,1.4610635678460993,788.3123779296875,787.6153564453125,0.5945473072319061,787.6153564453125,0.697006344795227,2.0,1.45647898959772e-25
86,87.0,699.8654111148389,698.4524955515482,0.6441796898496548,698.4524955515482,1.4129163224272934,786.239990234375,785.398193359375,0.5757969937981916,785.398193359375,0.8417790532112122,1.9127499529520255,0.0872500470479745
87,88.0,760.9040033071319,759.1145588693444,0.629776330303722,759.1145588693444,1.789440592373807,785.764404296875,784.9556274414062,0.5632411299167303,784.9556274414062,0.808785617351532,3.1591611433665696e-08,1.9999999684083885
88,89.0,692.3803141775306,690.9778047339316,0.6335148677852735,690.9778047339316,1.402510582669381,786.2523803710938,785.57275390625,0.5842750396289236,785.57275390625,0.6796340942382812,1.9999935665239212,6.4334760786850855e-06
89,90.0,697.4599643075393,696.1739449530291,0.6105447141781633,696.1739449530291,1.2860183554924338,792.2673950195312,791.4441528320312,0.53165373442189,791.4441528320312,0.8232415914535522,1.9997671103654668,0.00023288963453315352
90,91.0,694.5802355807251,693.2935221853431,0.605388394257026,693.2935221853431,1.2867143728250374,786.5591430664062,785.78125,0.5348224493400268,785.78125,0.777907133102417,0.7702399195189701,1.22976008048103
91,92.0,676.6281717686566,675.4312643039445,0.6197412536971101,675.4312643039445,1.1969084227743325,797.681640625,796.9171752929688,0.5411141269390191,796.9171752929688,0.7644938826560974,1.9758159435670273,0.02418405643297273
92,93.0,684.2812636673816,683.0393019600149,0.6157905414999965,683.0393019600149,1.2419603792436285,801.67919921875,800.758544921875,0.5290882658412125,800.758544921875,0.9206432104110718,0.13351106656742437,1.8664889334325756
93,94.0,674.7623614913847,673.5187331123586,0.6233693543777395,673.5187331123586,1.2436288565945772,798.5486450195312,797.7649536132812,0.536565431513734,797.7649536132812,0.7836677432060242,0.3565155789367829,1.6434844210632171
94,95.0,665.0001475328316,663.8204332597417,0.6345756620850529,663.8204332597417,1.1797135625880188,804.7369384765625,803.9856567382812,0.5370153224569715,803.9856567382812,0.7512887716293335,1.95172116384131,0.04827883615869001
95,96.0,680.4584386158574,679.2289816265458,0.6240097923556485,679.2289816265458,1.229457706030161,790.1751708984375,789.3706665039062,0.5360677714554009,789.3706665039062,0.8044842481613159,0.261251644679512,1.738748355320488
96,97.0,669.9728517122795,668.7959250233656,0.6388017819898874,668.7959250233656,1.1769247563338718,803.6911010742188,802.9313354492188,0.5380428035982554,802.9313354492188,0.759782075881958,1.8783316950879114,0.12166830491208869
97,98.0,675.9615141511695,674.2618760185007,0.6263912793765162,674.2618760185007,1.6996411096098964,808.987060546875,808.2324829101562,0.5324922104908173,808.2324829101562,0.7545944452285767,2.3298452995896983e-19,2.0
98,99.0,670.0967993238952,668.959485574734,0.6360583690596304,668.959485574734,1.1373132295403743,797.761474609375,797.1024169921875,0.5544270649739913,797.1024169921875,0.6590507626533508,1.9999999999999813,1.87881732359439e-14
99,100.0,676.9053616201951,675.5821535075369,0.6254515259402058,675.5821535075369,1.3232067000646532,801.4376220703125,800.4949340820312,0.5398652071497047,800.4949340820312,0.9426900744438171,4.2899330269294097e-07,1.9999995710066973
100,101.0,664.5360421958876,663.2429657918544,0.6474213385015711,663.2429657918544,1.2930772088788038,824.315185546875,823.516357421875,0.5524735825346375,823.516357421875,0.798808217048645,1.2215414385950796,0.7784585614049203
101,102.0,658.7137007450034,657.5433615468031,0.6517642032350912,657.5433615468031,1.170340389927472,797.6834106445312,796.8997802734375,0.5454945856824205,796.8997802734375,0.7836294174194336,1.99964362145756,0.00035637854244006305
102,103.0,659.2238625368458,658.0317380940256,0.641751287758958,658.0317380940256,1.192125441837896,795.758056640625,794.9732666015625,0.5671645387091545,794.9732666015625,0.7847625613212585,0.2868435704444964,1.7131564295555037
103,104.0,651.5886878265194,650.4002878388013,0.6581592198614468,650.4002878388013,1.1883995324556083,807.3635864257812,806.525146484375,0.5661947112012671,806.525146484375,0.8384535908699036,0.6000429783625876,1.3999570216374124
104,105.0,639.6512926721865,638.4652472185942,0.6633376132899755,638.4652472185942,1.1860438018488737,810.5965576171875,809.7593383789062,0.5619087731641143,809.7593383789062,0.8372028470039368,0.3258011305855595,1.6741988694144405
105,106.0,631.5465144057947,630.4033890238569,0.6676402982482927,630.4033890238569,1.143124162419442,812.8248291015625,812.0311279296875,0.5485827890185908,812.0311279296875,0.7936719655990601,1.8268246039250364,0.17317539607496374
106,107.0,665.7721844070528,664.5272862721074,0.6398895191371826,664.5272862721074,1.244897030613905,802.9386596679688,801.728759765625,0.5414164405704239,801.728759765625,1.2099112272262573,0.05919504947048421,1.9408049505295157
107,108.0,653.6603337387365,652.2643956845524,0.6500282672078892,652.2643956845524,1.3959361541490614,803.5569458007812,802.6038818359375,0.5528534096863917,802.6038818359375,0.9530483484268188,1.700022468519348e-06,1.9999982999775316
108,109.0,647.0869589963573,645.916326230289,0.6709834786919678,645.916326230289,1.1706328618745863,801.99462890625,801.30322265625,0.5599528377652557,801.30322265625,0.6914006471633911,1.9999994821394975,5.178605025852838e-07
109,110.0,660.4520971380128,659.1918291899324,0.633010070346151,659.1918291899324,1.2602706752671786,795.85302734375,795.000244140625,0.5431478665793534,795.000244140625,0.8528064489364624,0.007354455772828341,1.9926455442271718
110,111.0,651.3108026235382,650.1692246513132,0.6566018947349307,650.1692246513132,1.1415759580998333,796.8470458984375,796.1105346679688,0.5578843206101655,796.1105346679688,0.736522376537323,1.9993616521135966,0.000638347886403552
111,112.0,662.4935053725916,661.3148848644795,0.6421067178768255,661.3148848644795,1.178621458860994,797.495849609375,796.76123046875,0.5238726379816977,796.76123046875,0.7346232533454895,0.35573913015888264,1.6442608698411174
112,113.0,639.9487171758173,638.7098489773055,0.660931601818795,638.7098489773055,1.2388666038132885,814.4156494140625,813.6431884765625,0.5606428461889004,813.6431884765625,0.7724359631538391,0.0003949552301918504,1.9996050447698082
113,114.0,626.1449725379242,625.0214959829132,0.669797523574616,625.0214959829132,1.1234756199860134,812.345947265625,811.6378173828125,0.5614207250730254,811.6378173828125,0.7081378102302551,1.9984642456430384,0.001535754356961457
114,115.0,653.0160026316263,651.487028718726,0.6470714161206051,651.487028718726,1.5289734616601394,798.2197265625,797.236328125,0.5480000203504789,797.236328125,0.9834251403808594,2.9168932709987866e-14,1.999999999999971
115,116.0,79299.75771327107,79298.60017292046,0.6630800339597044,79298.60017292046,1.1578974153366557,30403.20703125,30402.365234375,0.5468383168991102,30402.365234375,0.8418809771537781,1.0,1.0
116,117.0,713.4723787834308,712.1569736223279,0.6561453141943594,712.1569736223279,1.3154072487281143,805.197265625,804.4545288085938,0.5625971826215632,804.4545288085938,0.7427628040313721,2.2587154664867266e-49,2.0
117,118.0,625.7214847868937,624.5659752594181,0.6626349812793692,624.5659752594181,1.1555126313051562,814.06494140625,813.3463745117188,0.5649341989070339,813.3463745117188,0.7185655832290649,0.9281873864232807,1.0718126135767194
118,119.0,631.8881907082774,630.7317068649947,0.6427231955302011,630.7317068649947,1.156483572684914,815.169189453125,814.30859375,0.5211543772789811,814.30859375,0.860619068145752,1.4232033511498068,0.5767966488501931
119,120.0,632.9906677994992,631.808032076783,0.6353133892282953,631.808032076783,1.1826369506449788,811.1211547851562,810.4501342773438,0.5279537811553112,810.4501342773438,0.6710009574890137,0.21998653658517142,1.7800134634148286
120,121.0,622.8188755526864,621.7015989338694,0.6485006571564629,621.7015989338694,1.1172764264732782,825.7925415039062,825.0789184570312,0.5180970267223592,825.0789184570312,0.7136387228965759,1.9613587329201956,0.03864126707980421
121,122.0,644.3885428773845,643.2065311736125,0.6357267907805693,643.2065311736125,1.182011210845292,816.580078125,815.5538940429688,0.5317147495183114,815.5538940429688,1.026199221611023,0.17654106411431852,1.8234589358856814
122,123.0,628.3649913577215,627.1625396166843,0.6485034978134951,627.1625396166843,1.202451679969858,821.1690673828125,820.3538818359375,0.5177710193191457,820.3538818359375,0.8151550889015198,0.02886679112297745,1.9711332088770224
123,124.0,615.1707407945504,614.0396374661499,0.6610301460805376,614.0396374661499,1.1311045552323933,821.0357666015625,820.2785034179688,0.5188578439103735,820.2785034179688,0.7572689652442932,1.9579604107433133,0.04203958925668679
124,125.0,639.4731527691239,638.3027793088573,0.6415444605552238,638.3027793088573,1.170375283510407,801.6620483398438,800.8375244140625,0.5260587518324517,800.8375244140625,0.824510395526886,1.235261822199865,0.764738177800135
125,126.0,621.2771284419334,620.1309668418089,0.6504275163798425,620.1309668418089,1.1461606442562642,828.2328491210938,827.2850341796875,0.5142145550985582,827.2850341796875,0.9477874040603638,0.6295316270061347,1.3704683729938654
126,127.0,606.7841635862011,605.6703026894411,0.6669707168316239,605.6703026894411,1.1138611033650263,816.028076171875,815.1566772460938,0.5047102636913299,815.1566772460938,0.8713745474815369,1.238417640177511,0.761582359822489
127,128.0,611.5923211033358,610.4748192535587,0.6672379647436743,610.4748192535587,1.1175022011885614,812.8450317382812,812.0582885742188,0.5130030656542788,812.0582885742188,0.7867653369903564,1.2290467142212027,0.7709532857787973
128,129.0,611.510621240534,610.3940779797139,0.6609337147869517,610.3940779797139,1.1165434085518304,825.5704956054688,824.7381591796875,0.5112283948777845,824.7381591796875,0.8323219418525696,1.0362700080787783,0.9637299919212214
129,130.0,607.2897303294551,606.1900234105397,0.662797712373161,606.1900234105397,1.099705837986952,837.425048828125,836.5685424804688,0.5132731455807845,836.5685424804688,0.8565031290054321,1.3881602855691113,0.6118397144308885
130,131.0,622.0990551907593,616.5843153877493,0.6406839667909501,616.5843153877493,5.514739186120179,821.06982421875,820.3356323242188,0.49356939404268807,820.3356323242188,0.7341641187667847,4.87253912804912e-174,2.0
131,132.0,599.4351690561493,598.3326356103815,0.6679989729238986,598.3326356103815,1.102533421267761,827.1514892578125,826.4769287109375,0.5111622921616497,826.4769287109375,0.6745790243148804,2.0,6.914722291280897e-34
