,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
26,27,759.6111649823335,756.941252140911,0.6029148621039595,756.941252140911,2.669912386159955,766.6524658203125,764.716552734375,0.6353414774011565,764.716552734375,1.9359180927276611,1.0060799833646836,0.9939200166353162
27,28,759.3985942068275,756.8414602455186,0.60283092586259,756.8414602455186,2.5571350411403397,766.640380859375,764.8242797851562,0.6163628206926577,764.8242797851562,1.8161007165908813,1.030068259474269,0.9699317405257311
28,29,758.5742908782023,755.87440186483,0.619255845995398,755.87440186483,2.6998889961857007,769.6834716796875,767.9466552734375,0.6366466698985165,767.9466552734375,1.7368446588516235,0.959234393584357,1.0407656064156432
29,30,758.0608189120614,755.538186102557,0.6108923725454602,755.538186102557,2.5226331623785336,764.1808471679688,762.4071655273438,0.6369629381439927,762.4071655273438,1.7737101316452026,1.046543635672952,0.953456364327048
30,31,760.8168448231703,758.1370858970595,0.6235093652223065,758.1370858970595,2.67975618905085,760.4754638671875,758.541015625,0.6417156652898599,758.541015625,1.9344680309295654,0.9579922175517707,1.0420077824482292
31,32,759.6555610141871,757.0932728586022,0.6211844101137005,757.0932728586022,2.5622864497219857,767.200439453125,765.6629638671875,0.6217934549952794,765.6629638671875,1.5374937057495117,1.0303186815557295,0.9696813184442707
32,33,764.7405549031826,761.9551814728719,0.6213647567860159,761.9551814728719,2.785373882647672,760.3714599609375,758.4203491210938,0.639895569337352,758.4203491210938,1.9510881900787354,0.9424607995733707,1.0575392004266293
33,34,760.0219585208074,757.5706089698464,0.6245756322097528,757.5706089698464,2.4513490254893626,767.3482666015625,765.5728759765625,0.6470894999523944,765.5728759765625,1.7753652334213257,1.081367316980278,0.9186326830197219
34,35,755.0965176447769,752.52935042118,0.6203362228033793,752.52935042118,2.5671656278013453,760.7767944335938,759.0751342773438,0.643131259135003,759.0751342773438,1.7016583681106567,0.9615186013081333,1.0384813986918666
35,36,760.8567473054663,758.3945267566143,0.6330251657177893,758.3945267566143,2.462220739001877,761.9393310546875,760.1669921875,0.6451577307471752,760.1669921875,1.7723273038864136,1.0347528718271577,0.9652471281728424
36,37,755.406670412403,752.9484292246813,0.6291836210385936,752.9484292246813,2.4582407628100342,760.9111328125,759.1947021484375,0.658446448078297,759.1947021484375,1.7164229154586792,0.9960252564299785,1.0039747435700215
37,38,751.6465563627839,749.4118880757525,0.631342279211017,749.4118880757525,2.2346683543152603,758.3296508789062,756.7823486328125,0.6441682977333201,756.7823486328125,1.547322154045105,1.0615301798010437,0.9384698201989562
38,39,754.8350041863378,752.4748307678597,0.6251720959155358,752.4748307678597,2.3601730893725996,762.0556030273438,760.2374267578125,0.646331190234096,760.2374267578125,1.8181508779525757,0.9628203962145472,1.037179603785453
39,40,752.5523451354607,750.1384829655747,0.6308272223601568,750.1384829655747,2.413861329935811,764.4076538085938,763.0005493164062,0.6238358617591973,763.0005493164062,1.407105565071106,0.9815360478833424,1.0184639521166576
40,41,760.4819704769579,757.9718053150762,0.6283231456334428,757.9718053150762,2.510165688450351,758.3966064453125,756.7080078125,0.652918494878584,756.7080078125,1.6885786056518555,0.9789646101574953,1.0210353898425049
41,42,791.451864605301,788.953778506788,0.6319296526473955,788.953778506788,2.4980895402241337,758.6019897460938,756.8576049804688,0.6613302017822659,756.8576049804688,1.7443640232086182,1.032621087809215,0.9673789121907848
42,43,752.5303896102437,750.2017657508148,0.6356185320392399,750.2017657508148,2.3286222998349944,761.1905517578125,759.5387573242188,0.6509323608227118,759.5387573242188,1.651806354522705,1.0133709944549183,0.9866290055450818
43,44,755.189736957199,752.8294560719121,0.6334908381967763,752.8294560719121,2.3602803236136407,762.8313598632812,761.0514526367188,0.654490514859847,761.0514526367188,1.7799103260040283,0.9927911759372482,1.0072088240627517
44,45,752.7501521198296,750.4527393177243,0.6345973375332776,750.4527393177243,2.2974129849416345,761.4131469726562,759.8890991210938,0.6532667424479737,759.8890991210938,1.5240222215652466,1.0167687805920127,0.983231219407987
45,46,753.76057602584,751.494319705144,0.6320762844593228,751.494319705144,2.266256948921578,756.1432495117188,754.3372802734375,0.6567114970757089,754.3372802734375,1.805999517440796,1.0106776601075391,0.9893223398924608
46,47,748.9896176578077,746.779828545506,0.6339507801258688,746.779828545506,2.209789008084982,759.0264282226562,757.5125732421875,0.6594587935509333,757.5125732421875,1.51386296749115,1.0133158857497238,0.9866841142502762
47,48,750.8141190230481,748.7346354291483,0.634666904422873,748.7346354291483,2.079483187637446,756.4795532226562,754.736572265625,0.6547314136532816,754.736572265625,1.7430071830749512,1.0439610674959154,0.9560389325040846
48,49,747.9262354564082,745.7626808962208,0.64139147398322,745.7626808962208,2.1635550136215116,755.8082885742188,754.2945556640625,0.6543876540912821,754.2945556640625,1.513720154762268,0.968297416406644,1.0317025835933562
49,50,749.0937747136215,747.1045153097141,0.6409041794643663,747.1045153097141,1.9892597348412122,754.266357421875,752.7559814453125,0.6636579331617595,752.7559814453125,1.510351300239563,1.0587600520624216,0.9412399479375783
50,51,779.1655700309145,776.3887527559433,0.6389483854286244,776.3887527559433,2.7768172826503683,758.2401733398438,756.5020751953125,0.6597655770196578,756.5020751953125,1.7380690574645996,0.7505827312203471,1.249417268779653
51,52,750.0504413440915,748.1261396349573,0.636223433431055,748.1261396349573,1.9243005664070691,758.4257202148438,757.0853271484375,0.6584651087406033,757.0853271484375,1.3404077291488647,1.1909206893123108,0.8090793106876893
52,53,747.499346961273,745.4628190116648,0.6387034805692716,745.4628190116648,2.0365278388093584,756.1580810546875,754.3961181640625,0.6558638269511566,754.3961181640625,1.7619692087173462,0.9558280047779399,1.0441719952220598
53,54,746.7601765825705,744.5689825514343,0.6386613972868154,744.5689825514343,2.1911941975172313,757.3653564453125,755.9081420898438,0.6520245637547796,755.9081420898438,1.4572046995162964,0.9449520324484665,1.0550479675515334
54,55,759.1504877008543,756.8194776663751,0.6409746885107741,756.8194776663751,2.331011754237801,758.1917114257812,756.6055908203125,0.656214836371248,756.6055908203125,1.5861175060272217,0.9661873933113905,1.0338126066886095
55,56,749.8393382441046,747.7212138731787,0.6369484343640324,747.7212138731787,2.1181250433980323,759.2509155273438,757.6589965820312,0.6580573360205656,757.6589965820312,1.5919415950775146,1.056586857002323,0.9434131429976772
56,57,748.9688897630189,746.6840994431197,0.645119729521383,746.6840994431197,2.284792126687758,757.9800415039062,756.2977905273438,0.6622568208627294,756.2977905273438,1.6822429895401,0.9428671617851409,1.0571328382148593
57,58,749.4475639670904,747.354512501348,0.6433404693019107,747.354512501348,2.093049959902383,756.5712280273438,754.9514770507812,0.6604285120383986,754.9514770507812,1.6197792291641235,1.0605109174042007,0.9394890825957994
58,59,747.1138178351466,744.968705253367,0.6440175921456066,744.968705253367,2.1451127145187985,755.6541137695312,754.19140625,0.6568693041371797,754.19140625,1.4627257585525513,0.9799552234366359,1.020044776563364
59,60,747.3641539029549,745.2518997660444,0.6391231183818282,745.2518997660444,2.1122551381222308,758.17333984375,756.7166748046875,0.6540270327039462,756.7166748046875,1.4566795825958252,1.0112120696915001,0.9887879303085001
60,61,745.3055223804311,743.2401137088706,0.6422368782173945,743.2401137088706,2.0654067261818727,755.3975830078125,753.8673706054688,0.6584439587786515,753.8673706054688,1.5301920175552368,1.0139132897288434,0.9860867102711564
61,62,745.3434700059013,743.2953033447266,0.6433182472525238,743.2953033447266,2.0481656840973836,754.7527465820312,753.3178100585938,0.6573588966842528,753.3178100585938,1.4349104166030884,1.006015487608575,0.993984512391425
62,63,745.8973184597273,744.0134967265685,0.6464188335828283,744.0134967265685,1.8838224385413656,758.4035034179688,756.9142456054688,0.6634615328707476,756.9142456054688,1.4892737865447998,1.057938939000426,0.9420610609995742
63,64,746.595901114809,744.6354148256266,0.6495379542823122,744.6354148256266,1.9604872871030328,755.966796875,754.3442993164062,0.6604503706330962,754.3442993164062,1.6225265264511108,0.9715358809799485,1.0284641190200516
64,65,742.2623934131459,740.3272671377732,0.6513415011180038,740.3272671377732,1.9351245680469678,757.39501953125,756.027587890625,0.6622034735360193,756.027587890625,1.3674571514129639,1.0051080745397047,0.9948919254602953
65,66,747.8818537238185,745.9595988454994,0.645971174741532,745.9595988454994,1.9222542427800184,757.1377563476562,755.3074951171875,0.6531952432209285,755.3074951171875,1.8302454948425293,1.010184502979317,0.9898154970206828
66,67,746.375937338987,744.1852476903997,0.6455138690156018,744.1852476903997,2.1906906984335075,756.62158203125,755.1359252929688,0.6586779892854729,755.1359252929688,1.4856597185134888,0.8988999316569639,1.101100068343036
67,68,743.2140959757237,741.3330938421144,0.6487236236983298,741.3330938421144,1.88100076306817,757.8079223632812,756.4114379882812,0.658610269433072,756.4114379882812,1.396483302116394,1.0979235882293823,0.9020764117706177
68,69,744.8820712785779,742.9002038686554,0.6500628975209108,742.9002038686554,1.981869478532873,758.4664916992188,756.9325561523438,0.6620823700167674,756.9325561523438,1.5339598655700684,0.9632229385440166,1.0367770614559833
69,70,745.6895557239743,743.700139894076,0.6515127942391609,743.700139894076,1.9894156931368119,760.552734375,759.3297119140625,0.6582051858834542,759.3297119140625,1.2230123281478882,0.9980493954240438,1.0019506045759565
70,71,743.7186719274229,741.8266614668208,0.6477043335341266,741.8266614668208,1.8920123054206006,754.2003173828125,752.673583984375,0.6627371648439664,752.673583984375,1.5267431735992432,1.0331604591428993,0.9668395408571009
71,72,744.2447829919358,742.3612989179927,0.6495315202442045,742.3612989179927,1.8834835908895622,760.3841552734375,759.0559692382812,0.6627823538090645,759.0559692382812,1.3281673192977905,1.0037345911591677,0.9962654088408321
72,73,742.440251543478,740.5614586578556,0.6490393355225864,740.5614586578556,1.8787939486328078,756.46044921875,755.0758056640625,0.6640502976620934,755.0758056640625,1.3846625089645386,1.0000467119279661,0.9999532880720341
73,74,743.5097430644591,741.6531271905255,0.6548752066986898,741.6531271905255,1.856614214876678,754.6705322265625,753.2305297851562,0.6643024800692497,753.2305297851562,1.440004587173462,1.009485010772064,0.9905149892279359
74,75,748.676251557707,746.7621473066646,0.6508755908049234,746.7621473066646,1.9141047940663765,761.5654907226562,759.9713134765625,0.6505687413737591,759.9713134765625,1.5941468477249146,0.9828041324502241,1.017195867549776
75,76,749.0067351171575,746.8656171552974,0.6506315129406115,746.8656171552974,2.141116704311839,756.382080078125,754.81787109375,0.6629193743099915,754.81787109375,1.564183235168457,0.9155863893965174,1.0844136106034827
76,77,748.0481447559193,746.1616957962879,0.6503625267534147,746.1616957962879,1.8864479862107821,758.6690063476562,757.1548461914062,0.6601217285696739,757.1548461914062,1.51418936252594,1.0840863388394717,0.9159136611605283
77,78,741.0029037569199,739.0087354461108,0.6502486509549514,739.0087354461108,1.994167701963998,758.23876953125,756.8695678710938,0.6605007380682599,756.8695678710938,1.3691924810409546,0.9524015560900416,1.0475984439099586
78,79,740.5307849345763,738.7703946353467,0.6547976318934419,738.7703946353467,1.7603914192849142,755.2842407226562,753.8820190429688,0.6645862602288412,753.8820190429688,1.4022033214569092,1.0833117896843776,0.9166882103156225
79,80,742.9434728329899,740.9878383706683,0.654523531021477,740.9878383706683,1.9556340889696695,756.197509765625,754.5834350585938,0.6528477042842846,754.5834350585938,1.6141046285629272,0.9230757441260531,1.0769242558739471
80,81,742.0367970846913,740.1612421515529,0.650706876306043,740.1612421515529,1.8755548632949408,754.734130859375,753.2291259765625,0.6632002654283885,753.2291259765625,1.505029320716858,1.0284440586977373,0.9715559413022627
81,82,756.4293462835207,754.4003571118313,0.6505934987074176,754.4003571118313,2.0289883240600304,759.8892211914062,758.4138793945312,0.6532273497353347,758.4138793945312,1.475359320640564,0.9553375074242846,1.0446624925757153
82,83,742.7133921991827,740.7240843041543,0.6522498504399079,740.7240843041543,1.9893082811788547,756.6427612304688,755.2235717773438,0.6612349906133417,755.2235717773438,1.4191995859146118,1.0010199271323825,0.9989800728676173
83,84,742.3306488786008,740.4631184771017,0.6542240177852503,740.4631184771017,1.86753179800291,756.2481689453125,754.8896484375,0.6639860301230694,754.8896484375,1.358516812324524,1.0434463322353955,0.9565536677646044
84,85,753.6339570027919,751.4595050460722,0.6509582752879062,751.4595050460722,2.174451501091565,756.2838745117188,754.746826171875,0.661511775295827,754.746826171875,1.5370206832885742,0.8936222869782702,1.1063777130217298
85,86,745.3315223740653,743.4768485788919,0.6553837794411069,743.4768485788919,1.8546725357968383,761.18212890625,760.0515747070312,0.6620945621340094,760.0515747070312,1.1305713653564453,1.0971490772533186,0.9028509227466816
86,87,755.3317383374173,753.4372112999664,0.6552957758194862,753.4372112999664,1.894527533668682,757.2754516601562,755.39013671875,0.6593462663049127,755.39013671875,1.885330080986023,0.9942200908169365,1.0057799091830637
87,88,744.8005492789614,742.6250851871046,0.655081613311606,742.6250851871046,2.1754621618364487,754.0105590820312,752.295166015625,0.6629327656518803,752.295166015625,1.7154147624969482,0.8843498995294508,1.1156501004705492
88,89,742.9475250244141,741.0427922909977,0.6565827995779938,741.0427922909977,1.9047335404559878,758.2269287109375,757.0176391601562,0.6626910855454182,757.0176391601562,1.2092949151992798,1.0871468113567568,0.9128531886432432
89,90,742.7813050439753,740.817120230271,0.6576044914492886,740.817120230271,1.9641840925977274,757.666259765625,756.2479858398438,0.6601107356770787,756.2479858398438,1.4182827472686768,0.9774919893996193,1.0225080106003805
90,91,752.191094240528,749.992121035336,0.6556745821079731,749.992121035336,2.1989730377138756,756.7770385742188,755.20166015625,0.6595568029107,755.20166015625,1.575356364250183,0.9236132872728817,1.0763867127271183
91,92,740.4156817102725,738.4581901690711,0.6586916110624466,738.4581901690711,1.957492369449943,757.5077514648438,756.0596923828125,0.6611852046204308,756.0596923828125,1.4480640888214111,1.0673524953877287,0.9326475046122713
92,93,740.445153265643,738.5928267964556,0.6594465098272381,738.5928267964556,1.8523257667301622,754.8297729492188,753.3411254882812,0.6628922282248059,753.3411254882812,1.4886369705200195,1.0384863292681623,0.9615136707318375
93,94,741.610501061188,739.7185005234794,0.6586313872974496,739.7185005234794,1.8919999760352761,755.6527099609375,754.2914428710938,0.6621656616195055,754.2914428710938,1.3612909317016602,0.9857905901380121,1.0142094098619878
94,95,743.7526863893848,741.6663124692952,0.6544254916356169,741.6663124692952,2.0863753882653873,756.7838134765625,755.3529052734375,0.654592121893554,755.3529052734375,1.430912733078003,0.928620001435823,1.0713799985641772
95,96,739.5353631329683,737.7269310512426,0.6545156574612243,737.7269310512426,1.8084318608594088,755.9691162109375,754.5938110351562,0.6582568252235463,754.5938110351562,1.3753042221069336,1.09110867524163,0.9088913247583703
96,97,741.5405502787397,739.6617211651949,0.658855808382562,739.6617211651949,1.878828920104021,755.88623046875,754.5103759765625,0.659821831557633,754.5103759765625,1.3758431673049927,0.9740740317015102,1.0259259682984898
97,98,737.6920493658334,735.8309536799331,0.6594061080735478,735.8309536799331,1.8610955418253237,759.8344116210938,758.6412963867188,0.6604002394088476,758.6412963867188,1.1930861473083496,1.0030424528052997,0.9969575471947003
98,99,743.636763028572,741.9527327648701,0.660298010124756,741.9527327648701,1.6840291776540088,758.3700561523438,757.173583984375,0.6571617877604953,757.173583984375,1.1964507102966309,1.0737661045372533,0.9262338954627468
99,100,737.5296606520202,735.846942269729,0.6586555070125508,735.846942269729,1.682717935073595,757.972412109375,756.7118530273438,0.6599924848588803,756.7118530273438,1.2605427503585815,0.9946781086236209,1.0053218913763788
100,101,736.5406115947326,734.8008751430394,0.6588644313288353,734.8008751430394,1.7397371190457256,756.138671875,754.9501342773438,0.6601017596622983,754.9501342773438,1.1885331869125366,0.9747862359120987,1.0252137640879013
101,102,735.9536514750288,734.2945251464844,0.6654299374474637,734.2945251464844,1.6591264141117867,756.246826171875,755.0021362304688,0.6619541983401277,755.0021362304688,1.2446914911270142,1.0325926613698542,0.967407338630146
102,103,738.0791025922342,736.3590303198691,0.6599484315600934,736.3590303198691,1.7200704308375259,755.4774169921875,754.1719970703125,0.6629609656011495,754.1719970703125,1.3053940534591675,0.9757754226172789,1.024224577382721
103,104,739.6955689974358,737.991290320648,0.6646076173069516,737.991290320648,1.704277485791891,755.7715454101562,754.4672241210938,0.6620283322273818,754.4672241210938,1.30431067943573,1.0081414144539291,0.9918585855460708
104,105,736.005963658994,734.3241899174416,0.6614228977919583,734.3241899174416,1.6817742648300218,758.6117553710938,757.4016723632812,0.6585517254662259,757.4016723632812,1.2100536823272705,1.0058820293234185,0.9941179706765814
105,106,735.3106051017902,733.5902508694702,0.663662945294687,733.5902508694702,1.720355352375405,755.7929077148438,754.6417236328125,0.6609705979188728,754.6417236328125,1.1511746644973755,0.9829015375303016,1.0170984624696982
106,107,738.4894483133328,736.8753541349633,0.6613184477341469,736.8753541349633,1.6140952494246827,756.8623046875,755.7130126953125,0.6591065122259137,755.7130126953125,1.1493085622787476,1.0472822079009498,0.9527177920990503
107,108,737.1252849555455,735.4243116320276,0.6608757692222188,735.4243116320276,1.7009715759681046,756.4942016601562,755.2510375976562,0.6617511659734179,755.2510375976562,1.243187665939331,0.9601691360540305,1.0398308639459692
108,109,736.1963790238269,734.5947505272239,0.6636510661075968,734.5947505272239,1.6016295881359124,757.0909423828125,755.964599609375,0.6601728046375834,755.964599609375,1.1263631582260132,1.040887963983323,0.9591120360166768
109,110,733.7130706880722,732.1246845268764,0.6628649968899645,732.1246845268764,1.5883868109960497,764.1919555664062,763.25390625,0.6561186803586626,763.25390625,0.9380768537521362,1.0035041474720432,0.9964958525279565
110,111,736.1336142885173,734.4553602721794,0.6629048870917272,734.4553602721794,1.6782558084996932,758.619873046875,757.5637817382812,0.6581767315531994,757.5637817382812,1.0560683012008667,0.9618789499849392,1.0381210500150608
111,112,735.0685128990126,733.5480712703401,0.6639027179446542,733.5480712703401,1.5204429143776923,758.6517944335938,757.598876953125,0.6572922670360762,757.598876953125,1.0529435873031616,1.0661877722794957,0.9338122277205043
112,113,732.5970579744117,731.0015449289896,0.6625628524576089,731.0015449289896,1.5955133756245572,756.2062377929688,755.0435180664062,0.6575917279664275,755.0435180664062,1.162736415863037,0.9622710647984222,1.0377289352015777
113,114,733.9569118944414,732.3796404505068,0.6647578441689656,732.3796404505068,1.5772705235364246,760.0659790039062,759.0714111328125,0.6548080550102515,759.0714111328125,0.994573712348938,1.0095133274641883,0.9904866725358117
114,115,732.3163214373442,730.7944403338286,0.6632797703694302,730.7944403338286,1.5218820824213555,755.73486328125,754.7257080078125,0.6568040009041426,754.7257080078125,1.0091683864593506,1.023532931958492,0.976467068041508
115,116,733.9808395479355,732.3794977855098,0.6650993605751119,732.3794977855098,1.601342875167636,755.8023071289062,754.7460327148438,0.6558678061965755,754.7460327148438,1.056304693222046,0.9642700474328286,1.0357299525671717
116,117,731.9393018476802,730.3764651245866,0.664525763157032,730.3764651245866,1.5628359376287169,755.0948486328125,753.9962768554688,0.6540665707771485,753.9962768554688,1.0985682010650635,1.015221458680405,0.9847785413195952
117,118,733.6364223737659,732.043514228306,0.6643991895214939,732.043514228306,1.5929084208114015,756.9026489257812,755.8995971679688,0.6576083717509188,755.8995971679688,1.0030754804611206,0.9878864494763568,1.012113550523643
118,119,732.2109758810032,730.622232729672,0.6645389909051576,730.622232729672,1.5887426733970642,760.992919921875,760.0072631835938,0.6513441309582386,760.0072631835938,0.9856703281402588,1.0004811837268743,0.9995188162731257
119,120,731.9470180207235,730.3596412331049,0.6620997652769434,730.3596412331049,1.5873770538283272,757.456787109375,756.4317016601562,0.6526243032686503,756.4317016601562,1.0250680446624756,1.00035725135511,0.9996427486448899
120,121,730.5774233765397,729.059489057108,0.6629219410479882,729.059489057108,1.517934650731233,755.5730590820312,754.5764770507812,0.6562021900022459,754.5764770507812,0.9965699911117554,1.0299670823968172,0.9700329176031829
121,122,732.3569245133664,730.7471692605984,0.6651867600146846,730.7471692605984,1.6097547561844434,755.7485961914062,754.5107421875,0.6564157064995796,754.5107421875,1.2378642559051514,0.9584701264189883,1.041529873581012
122,123,730.0727655609693,728.4887383115804,0.6674382869763252,728.4887383115804,1.5840272212321043,755.81494140625,754.7903442382812,0.658635235109809,754.7903442382812,1.0245906114578247,1.0092080912526868,0.9907919087473128
123,124,730.9949237846889,729.4941527009742,0.6671891528426365,729.4941527009742,1.5007703871083407,755.0994262695312,754.0440673828125,0.6592390810595914,754.0440673828125,1.0553832054138184,1.0385097796032237,0.9614902203967765
124,125,730.7163722500479,729.1386648540848,0.6674040897717053,729.1386648540848,1.577706579416076,757.5682373046875,756.5114135742188,0.6587326630273227,756.5114135742188,1.0567938089370728,0.9630512757265866,1.0369487242734137
125,126,731.2677457844553,729.7122648274241,0.6683329612551071,729.7122648274241,1.5554817168990527,757.2100830078125,756.1813354492188,0.6566179030430507,756.1813354492188,1.0287528038024902,1.0106235272816513,0.9893764727183488
126,127,729.8169980663463,728.3617474140565,0.6685259323280056,728.3617474140565,1.4552508508500877,755.3411254882812,754.256591796875,0.6562545198050134,754.256591796875,1.0845075845718384,1.0446748384329654,0.9553251615670347
127,128,731.3281653468595,729.7547930383975,0.6631447615513766,729.7547930383975,1.573374914611044,755.90380859375,754.829833984375,0.6578387500735888,754.829833984375,1.0739495754241943,0.9434472941103232,1.0565527058896766
128,129,731.4570175826184,729.9482033384359,0.6702019900755254,729.9482033384359,1.5088162180836215,756.427001953125,755.4660034179688,0.6564267175622452,755.4660034179688,0.9610117673873901,1.0294893188299976,0.9705106811700025
129,130,731.3088461519019,729.7689167092914,0.6708536521536352,729.7689167092914,1.5399297889024934,756.1304321289062,755.07275390625,0.655653726427059,755.07275390625,1.0576967000961304,0.9850962496661181,1.0149037503338816
130,131,729.5955034501713,728.0952035166735,0.6700337178646083,728.0952035166735,1.5003001254760415,755.0274658203125,754.0225219726562,0.654467747761629,754.0225219726562,1.0049471855163574,1.0167421762863142,0.9832578237136858
131,132,732.0261476668843,730.5121955169491,0.6695046696930067,730.5121955169491,1.5139513129105597,755.1273803710938,754.0969848632812,0.658276485239725,754.0969848632812,1.0304040908813477,0.9958719082850128,1.004128091714987
132,133,727.7983563194977,726.3800561822997,0.6693563338206623,726.3800561822997,1.4183008670806885,758.482177734375,757.5087890625,0.649927301548308,757.5087890625,0.9733687043190002,1.0410646403242807,0.9589353596757194
