,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
0,1,979.401551790764,975.7216826830905,0.522480935552869,975.7216826830905,3.6798699187354806,817.299560546875,814.9039916992188,0.5917875097482428,814.9039916992188,2.395581007003784,1.0,1.0
1,2,1000.2134013731787,995.6760478575537,0.5739418377308552,995.6760478575537,4.5373520587850935,805.6832885742188,803.5342407226562,0.5917133031807071,803.5342407226562,2.149035930633545,1.0,1.0
2,3,946.8363610016056,943.099246159653,0.5759906574428653,943.099246159653,3.7371118639144427,804.3262329101562,801.844970703125,0.5967760298977607,801.844970703125,2.4812815189361572,1.8442020427992618,0.15579795720073816
3,4,857.5631975981355,848.1449862053058,0.5882379315971121,848.1449862053058,9.41821085894766,800.3028564453125,793.0669555664062,0.6211115140828949,793.0669555664062,7.235904693603516,1.6686036456911957e-14,1.9999999999999833
4,5,803.8998697667034,801.5707064201496,0.518299380750119,801.5707064201496,2.3291634416287663,815.3256225585938,814.4650268554688,0.3834245894835993,814.4650268554688,0.8605658411979675,1.9999982615327903,1.7384672097076985e-06
5,6,819.165408269028,804.4127998586081,0.5599829016480418,804.4127998586081,14.752608826555358,818.778564453125,788.40234375,0.6154486299403512,788.40234375,30.376237869262695,1.005673214151632e-46,2.0
6,7,1004.7453877267662,1000.4838427210146,0.5246324778961166,1000.4838427210146,4.2615411939796495,813.7404174804688,812.81689453125,0.3891121304116829,812.81689453125,0.9235212802886963,1.9999999898358591,1.0164140794479977e-08
7,8,899.5796130595763,880.5312473788583,0.555194448481597,880.5312473788583,19.04836414489278,824.3988647460938,792.5280151367188,0.6108023248968486,792.5280151367188,31.870859146118164,1.321537520807883e-31,2.0
8,9,813.5038043999233,808.7623740354198,0.5330736363060403,808.7623740354198,4.741431049042684,805.2101440429688,804.1898193359375,0.4320775876542366,804.1898193359375,1.0203343629837036,1.9999969440493002,3.0559506996467753e-06
9,10,816.3294415620207,808.2984914955186,0.5520912526523092,808.2984914955186,8.030945906609846,800.7483520507812,784.401611328125,0.6285025536216948,784.401611328125,16.346717834472656,1.861839617018853e-06,1.9999981381603829
10,11,799.0452618745207,795.3681603180119,0.5428772794770573,795.3681603180119,3.6770999994746014,796.280029296875,795.1365356445312,0.404694364879725,795.1365356445312,1.1434962749481201,1.999946166410848,5.383358915191933e-05
11,12,850.0847742747676,844.1293580224909,0.5578105884606303,844.1293580224909,5.955417657191036,804.4537353515625,793.744140625,0.6268981000647582,793.744140625,10.709609031677246,2.8299553027442686e-05,1.9999717004469726
12,13,797.2586606265577,793.9748063350747,0.5319322212556051,793.9748063350747,3.283853058434703,798.5377807617188,797.2697143554688,0.4110867046687633,797.2697143554688,1.2680877447128296,1.9991672980658886,0.0008327019341114771
13,14,789.9456684135952,783.0130589022958,0.5577585962587845,783.0130589022958,6.932611693633846,785.2791748046875,774.5126953125,0.6369868317865759,774.5126953125,10.766468048095703,3.3887174238383427e-10,1.9999999996611284
