,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
26,27,810.3286615851466,806.6140507423073,0.5775061045753004,806.6140507423073,3.714611792125585,802.4370727539062,800.8246459960938,0.6217402166889916,800.8246459960938,1.61245596408844,0.9885424239419529,1.011457576058047
27,28,811.5760374478767,807.9103812937357,0.5737776646114018,807.9103812937357,3.665657622682536,801.8052978515625,800.2182006835938,0.6228906728667792,800.2182006835938,1.587090253829956,1.0105609915478224,0.9894390084521777
28,29,811.7818524881375,808.1496151415117,0.5752741234036158,808.1496151415117,3.6322373788049616,800.98388671875,799.3916625976562,0.6240658403403182,799.3916625976562,1.5922505855560303,1.0067236381637417,0.9932763618362584
29,30,804.695989503451,801.070570495231,0.5832621728162275,801.070570495231,3.6254155050757473,802.025634765625,800.4749755859375,0.6294094400056982,800.4749755859375,1.5506430864334106,0.9950847357017905,1.0049152642982093
30,31,805.2235073721482,801.6650319479726,0.5773804363783286,801.6650319479726,3.558474868353159,801.857666015625,800.3114624023438,0.6292352253706512,800.3114624023438,1.5462086200714111,1.013717960753336,0.9862820392466641
31,32,804.3619203157951,800.7853636946414,0.573538595449648,800.7853636946414,3.5765583661436304,800.3211669921875,798.7171630859375,0.6303214866896966,798.7171630859375,1.6040043830871582,0.9955863766507823,1.0044136233492178
32,33,810.6500221673697,807.0542201878834,0.5743257737252109,807.0542201878834,3.595802933160513,799.7214965820312,798.0845336914062,0.6311248218424597,798.0845336914062,1.6369491815567017,1.0017483091400852,0.9982516908599148
33,34,793.3922238964244,789.8108015001917,0.5856031554392173,789.8108015001917,3.581420841392564,798.102783203125,796.4959106445312,0.6320737174292403,796.4959106445312,1.606869101524353,0.9875962180743073,1.0124037819256926
34,35,836.1340612867858,832.7007128007573,0.5781930261836478,832.7007128007573,3.4333494133744504,800.7709350585938,799.1766967773438,0.6293122119589589,799.1766967773438,1.5942550897598267,1.068214154973306,0.931785845026694
35,36,797.1902265490198,793.5360914359063,0.5838889883248661,793.5360914359063,3.65413789515115,799.5833129882812,797.9513549804688,0.6331628859595506,797.9513549804688,1.631983757019043,0.9206384780548846,1.0793615219451154
36,37,798.0731058881327,794.553554043448,0.5809393206617108,794.553554043448,3.51955290659805,797.1167602539062,795.4796142578125,0.6355105680763491,795.4796142578125,1.6371386051177979,1.0272168721925823,0.9727831278074178
37,38,793.5900350933426,790.1100124991013,0.5828278109870205,790.1100124991013,3.4800223441211724,794.8570556640625,793.1885986328125,0.6392774235421608,793.1885986328125,1.6684569120407104,1.004027977521915,0.9959720224780848
38,39,802.2374402379697,798.8277408155195,0.5803416569368878,798.8277408155195,3.4096985638507307,796.3540649414062,794.6755981445312,0.638379258791952,794.6755981445312,1.6784534454345703,1.022311593552077,0.9776884064479228
39,40,795.9961085407281,792.4755544837999,0.5791290326898538,792.4755544837999,3.520554952094891,795.710693359375,794.0576171875,0.6409745262880945,794.0576171875,1.6530767679214478,0.97110521427641,1.0288947857235902
40,41,791.2954195174702,787.8708848075632,0.5810795710093826,787.8708848075632,3.4245334768587825,795.611328125,794.037353515625,0.6417190085828144,794.037353515625,1.5739599466323853,1.015330256164601,0.9846697438353992
41,42,788.484980483728,785.1051485962663,0.5842623169186528,785.1051485962663,3.3798322004774595,793.5005493164062,791.9381713867188,0.6335667702845215,791.9381713867188,1.5624005794525146,1.0068162178939153,0.9931837821060847
42,43,804.3213379280699,800.9885223950345,0.5838419130299636,800.9885223950345,3.33281555058766,796.4878540039062,794.9287719726562,0.6167398133134285,794.9287719726562,1.559056282043457,1.024382187595173,0.9756178124048269
43,44,803.8291382584836,800.3229379478407,0.5784100235070211,800.3229379478407,3.5061982687265596,795.31884765625,793.6326904296875,0.6275074152057324,793.6326904296875,1.6861599683761597,0.9622651755952097,1.0377348244047901
44,45,791.9300192616469,788.3876354006902,0.5850403415023865,788.3876354006902,3.542381953608039,794.0573120117188,792.4588012695312,0.6322294531026849,792.4588012695312,1.5985032320022583,0.9819783600017448,1.0180216399982556
45,46,842.0520468869823,838.8029234716497,0.584735196187925,838.8029234716497,3.2491225304047755,797.526611328125,796.0258178710938,0.6297104817321746,796.0258178710938,1.5007976293563843,1.1044273831767566,0.8955726168232431
46,47,790.6537067436733,787.3252743211992,0.5855504739357533,787.3252743211992,3.3284318139947997,794.5606689453125,792.9593505859375,0.6336011480577285,792.9593505859375,1.6013154983520508,0.9388052587739003,1.0611947412260996
47,48,791.264670155531,787.9943435762558,0.5859049552207638,787.9943435762558,3.270329693343742,793.9832153320312,792.3636474609375,0.6444610357376214,792.3636474609375,1.6195766925811768,1.0130750442780396,0.9869249557219605
48,49,791.7465822184744,788.4600616642302,0.5817203745007403,788.4600616642302,3.2865203114375015,793.828857421875,792.20556640625,0.6350606953031822,792.20556640625,1.6232786178588867,0.9968859078109162,1.0031140921890835
49,50,790.9749531190088,787.6824528044718,0.5794512286225537,787.6824528044718,3.292501875227946,793.8154907226562,792.1755981445312,0.6415281138231353,792.1755981445312,1.639879822731018,0.9979955263024094,1.0020044736975908
50,51,786.7686484869272,783.4722992130584,0.5856809205117403,783.4722992130584,3.2963481914777697,792.6819458007812,791.033203125,0.6342601401711911,791.033203125,1.6487150192260742,0.9953477527433103,1.0046522472566894
51,52,789.1900612298697,785.9726023293712,0.5756239306228103,785.9726023293712,3.2174616869241914,793.0885009765625,791.4581298828125,0.6163883496415772,791.4581298828125,1.6303701400756836,1.019371001083842,0.9806289989161578
52,53,786.4307767715923,783.2689643344996,0.5790489001249688,783.2689643344996,3.161810749147567,792.494140625,790.8702392578125,0.5802038536538922,790.8702392578125,1.6239008903503418,1.009897299541107,0.9901027004588929
53,54,789.4153421788128,786.2438622223087,0.5795802381799126,786.2438622223087,3.171479231009454,791.8936157226562,790.2517700195312,0.47027494587136026,790.2517700195312,1.6418328285217285,1.0005286857821432,0.999471314217857
54,55,784.0768814554975,780.8825709805167,0.5820417150652093,780.8825709805167,3.1943103813686253,790.5534057617188,788.8976440429688,0.5861216820542936,788.8976440429688,1.6557769775390625,0.9899876474458449,1.010012352554155
55,56,795.3358611124424,792.0792805490319,0.5809298982590811,792.0792805490319,3.256581770130462,788.8500366210938,787.1731567382812,0.6195230320178444,787.1731567382812,1.676880121231079,0.9963172034504821,1.0036827965495176
56,57,788.9524667189896,785.7417845930789,0.5834236721797667,785.7417845930789,3.210682583732839,791.1712646484375,789.5023803710938,0.6012850600593507,789.5023803710938,1.6688815355300903,1.0043522550147936,0.9956477449852061
57,58,792.7722074356548,789.4998037888229,0.5829795224344811,789.4998037888229,3.272402176827741,790.6227416992188,788.9010009765625,0.6272700414059564,788.9010009765625,1.7217681407928467,0.9896857702348865,1.0103142297651135
58,59,784.2183208816622,781.0425059312691,0.578975391030961,781.0425059312691,3.1758143360629405,790.35546875,788.6784057617188,0.5890561302546935,788.6784057617188,1.6770662069320679,1.0134303784296539,0.9865696215703462
59,60,784.0066000347489,780.8094081761647,0.5800340005951026,780.8094081761647,3.197191030701245,788.044189453125,786.2966918945312,0.6083451135956461,786.2966918945312,1.7474980354309082,0.9949789456356888,1.005021054364311
60,61,782.6758602586992,779.4087958774684,0.5823584858770611,779.4087958774684,3.2670655177414782,787.043212890625,785.2600708007812,0.6234093556965714,785.2600708007812,1.7831233739852905,0.9831096372349916,1.0168903627650085
61,62,786.0226880407041,782.7787174154645,0.5827826892697068,782.7787174154645,3.243968931443852,787.9868774414062,786.2625122070312,0.6165402696002367,786.2625122070312,1.7243794202804565,1.0081378273361534,0.9918621726638464
62,63,785.1416107364959,781.9769755170389,0.5781740545335384,781.9769755170389,3.1646356772791386,786.2205810546875,784.4213256835938,0.6422843884935485,784.4213256835938,1.799230694770813,1.0167351439951273,0.9832648560048728
63,64,781.5591393219181,778.406263854606,0.5827919998485873,778.406263854606,3.152877557497083,786.7969360351562,785.03759765625,0.6328641154918747,785.03759765625,1.7593306303024292,0.999392294033396,1.000607705966604
64,65,784.9133570384395,781.7342643503763,0.5803192421167095,781.7342643503763,3.1790913145966324,787.0355834960938,785.328125,0.627269532643985,785.328125,1.7074445486068726,0.9971151297976312,1.0028848702023687
65,66,783.0775608928657,780.0176374751366,0.580594225061084,780.0176374751366,3.059923262683892,787.5194091796875,785.7968139648438,0.6369083915926357,785.7968139648438,1.7226123809814453,1.0252011059619563,0.9747988940380435
66,67,779.4410029686302,776.2363846667705,0.5804426947013368,776.2363846667705,3.204618866458261,787.0415649414062,785.3259887695312,0.6221430108097383,785.3259887695312,1.7156028747558594,0.9627779321410638,1.0372220678589366
67,68,778.5327601520562,775.4999868942916,0.5723202022654624,775.4999868942916,3.032773367466371,784.8729858398438,783.1620483398438,0.6177480886902942,783.1620483398438,1.7109261751174927,1.037607712127,0.9623922878730001
68,69,780.2097248475244,777.1036976071223,0.5813811897032157,777.1036976071223,3.1060297562300794,785.5498657226562,783.8162841796875,0.573415969602199,783.8162841796875,1.7335543632507324,0.9842249180944074,1.0157750819055928
69,70,784.0534802770322,780.9698643596626,0.5833471071262839,780.9698643596626,3.083615953936899,786.368896484375,784.657958984375,0.6064626761315774,784.657958984375,1.7109252214431763,1.0087078658000068,0.9912921341999931
70,71,775.7247703879889,772.6607422623898,0.5811257316861573,772.6607422623898,3.064026617565038,785.8557739257812,784.177734375,0.5099155709508542,784.177734375,1.678012490272522,0.9969380271856361,1.003061972814364
71,72,776.695309691634,773.6947336021376,0.5753601751166588,773.6947336021376,3.000573345488566,784.8510131835938,783.19873046875,0.5209993502382823,783.19873046875,1.6522732973098755,1.015746794135635,0.9842532058643648
72,73,775.8031267973543,772.9020904353791,0.5762010112672276,772.9020904353791,2.9010381947265813,783.2926635742188,781.6137084960938,0.49989116127827166,781.6137084960938,1.6789685487747192,1.0229585028750903,0.9770414971249097
73,74,770.6723584134155,767.7106720157927,0.5762987235268957,767.7106720157927,2.961687301565533,782.1414794921875,780.4393920898438,0.6209857408555486,780.4393920898438,1.7021105289459229,0.9802719974908717,1.0197280025091284
74,75,773.1465690004313,770.1587734105397,0.5733553054761125,770.1587734105397,2.987798493332658,783.2521362304688,781.564697265625,0.5087324631565482,781.564697265625,1.687427282333374,0.995980386211406,1.004019613788594
75,76,781.7356408242067,778.8460627830833,0.5707352399827785,778.8460627830833,2.8895792931866793,784.6488037109375,782.9623413085938,0.517820332890226,782.9623413085938,1.6864677667617798,1.0315276214841784,0.9684723785158217
76,77,777.0601903997316,774.1361550173145,0.5738358647003401,774.1361550173145,2.9240353897305353,783.7598266601562,782.1043090820312,0.51631318006031,782.1043090820312,1.6555181741714478,0.9871638834117161,1.0128361165882842
77,78,773.5896149617763,770.7085035827263,0.5762815001659999,770.7085035827263,2.8811097920306623,782.0018310546875,780.330810546875,0.5187169531844502,780.330810546875,1.671046495437622,1.0073231176225315,0.9926768823774683
78,79,771.9048008831,768.9992391200153,0.57855804810878,768.9992391200153,2.9055605139469076,780.9132690429688,779.2346801757812,0.5156073091652016,779.2346801757812,1.6785898208618164,0.9923541868020246,1.0076458131979757
79,80,777.1364330455569,774.2165991660277,0.5800788193868867,774.2165991660277,2.9198322091365885,782.8903198242188,781.24072265625,0.5197403642299634,781.24072265625,1.6496022939682007,1.0013376806555325,0.9986623193444671
80,81,774.6841958636886,771.8615430586177,0.5718974976448583,771.8615430586177,2.8226547797033392,781.8001708984375,780.1286010742188,0.5942252972441818,780.1286010742188,1.6715480089187622,1.0215966393567109,0.978403360643289
81,82,770.381731653506,767.4318237304688,0.5804565566737114,767.4318237304688,2.9499054613288926,779.6390380859375,777.9484252929688,0.5244921465321695,777.9484252929688,1.6906217336654663,0.9637152777661948,1.0362847222338054
82,83,772.9758641529668,770.0948364632261,0.5768394773084244,770.0948364632261,2.8810294917756063,779.7701416015625,778.0775756835938,0.5641632973299444,778.0775756835938,1.692596435546875,1.0191537759085525,0.9808462240914476
83,84,776.9865881796995,774.1254667504434,0.5780918991271005,774.1254667504434,2.8611197354603397,781.6786499023438,780.0271606445312,0.5271025315268891,780.0271606445312,1.6514703035354614,1.0086744821950209,0.9913255178049794
84,85,773.7473841006039,770.8665125560176,0.5770647646103402,770.8665125560176,2.8808702427916733,782.6265258789062,780.9654541015625,0.5168547026686018,780.9654541015625,1.6610671281814575,0.9920623653959548,1.0079376346040452
85,86,771.692845256782,768.7999462291507,0.5778553626898157,768.7999462291507,2.892897512283793,780.9331665039062,779.2689819335938,0.5131723562002457,779.2689819335938,1.6641587018966675,0.9951031039659359,1.004896896034064
86,87,771.435728295449,768.5617426772791,0.5824524954354213,768.5617426772791,2.873986037962276,782.2240600585938,780.57080078125,0.49172462313456977,780.57080078125,1.6532580852508545,1.004448092371671,0.995551907628329
87,88,770.559205224909,767.6944441532065,0.5851117718429669,767.6944441532065,2.864760365222861,780.489501953125,778.8268432617188,0.6230984476218648,778.8268432617188,1.662644624710083,1.0014868504976997,0.9985131495023003
88,89,771.1971139732314,768.3570155980397,0.5832903123447611,768.3570155980397,2.840101935380807,782.103515625,780.4520263671875,0.4818242060224335,780.4520263671875,1.6514679193496704,1.006764588500572,0.9932354114994277
89,90,811.9134281837136,809.1560221478983,0.5821575611313733,809.1560221478983,2.757403992436415,785.1597900390625,783.4974365234375,0.5317070999186708,783.4974365234375,1.6623426675796509,1.0586589895073137,0.9413410104926865
90,91,769.1518335634945,766.2888191082726,0.579082321239389,766.2888191082726,2.863015261164472,781.9273071289062,780.2173461914062,0.48594512348016444,780.2173461914062,1.7099690437316895,0.9348931922587331,1.0651068077412669
91,92,769.0404264297954,766.1345991825034,0.5837829610514877,766.1345991825034,2.9058251614950916,780.9187622070312,779.2308349609375,0.6303702188185238,779.2308349609375,1.6879509687423706,0.9891761457516193,1.0108238542483805
92,93,767.7867220077046,764.9200297162577,0.5783995479583353,764.9200297162577,2.8666919755058053,779.771240234375,778.1091918945312,0.4881049270689714,778.1091918945312,1.6620255708694458,1.008486817419381,0.991513182580619
93,94,770.8939250173744,768.0905492115605,0.5852631027558779,768.0905492115605,2.8033745903178957,781.5703125,779.9185180664062,0.5227606478429583,779.9185180664062,1.6517716646194458,1.0187350704954035,0.9812649295045968
94,95,771.4121464454323,768.5434336281993,0.5811582423549775,768.5434336281993,2.8687107987199094,781.3687133789062,779.6778564453125,0.5522620647450486,779.6778564453125,1.6908831596374512,0.9837752471637198,1.0162247528362802
95,96,768.322210206576,765.4378501096386,0.5810213467197821,765.4378501096386,2.884358249558993,779.0538330078125,777.3704833984375,0.5337052625611515,777.3704833984375,1.683321237564087,0.9932176805214354,1.0067823194785646
96,97,768.3546408436781,765.4800684642207,0.5748599315745472,765.4800684642207,2.874571392141237,780.3792114257812,778.6802978515625,0.6427460536424086,778.6802978515625,1.6988917589187622,1.002463020391372,0.9975369796086281
97,98,769.8034754091976,767.0264937511982,0.582056305560965,767.0264937511982,2.776981138744237,779.9000244140625,778.2308349609375,0.6247981123477256,778.2308349609375,1.6691638231277466,1.0256869912903133,0.9743130087096867
98,99,770.2242500913655,767.4555746441239,0.5829955858326052,767.4555746441239,2.7686757704962983,779.3721923828125,777.7217407226562,0.6061217329304908,777.7217407226562,1.6504813432693481,1.0025358506183608,0.9974641493816394
99,100,767.7833764947997,765.03514052315,0.585229568983203,765.03514052315,2.7482332773735187,779.7380981445312,778.088134765625,0.567366517211781,778.088134765625,1.6499747037887573,1.0030211683293628,0.9969788316706374
100,101,766.8279048240989,764.0267852595979,0.5812306632536945,764.0267852595979,2.801119309992878,778.98876953125,777.3453369140625,0.5227615200063378,777.3453369140625,1.6434236764907837,0.9853141284442177,1.0146858715557823
101,102,766.1551564222465,763.3532512641392,0.5861897619649575,763.3532512641392,2.8019066368875327,779.4680786132812,777.8392333984375,0.6153974993622304,777.8392333984375,1.6288169622421265,0.9991695473993817,1.0008304526006182
102,103,769.1595975723735,766.44453439537,0.5864854815387668,766.44453439537,2.715061195057594,777.4721069335938,775.854736328125,0.5133186797772202,775.854736328125,1.6173653602600098,1.0250267255352268,0.974973274464773
103,104,791.3809690885017,788.6428642038919,0.582797521772084,788.6428642038919,2.7381062346733422,779.14111328125,777.5306396484375,0.5193833768567087,777.5306396484375,1.6104774475097656,1.0146238731629658,0.9853761268370343
104,105,771.026129038056,768.2700996632956,0.5903609013034242,768.2700996632956,2.756028143174809,780.0477905273438,778.4417114257812,0.599286988267222,778.4417114257812,1.6060491800308228,0.9768769411995083,1.0231230588004918
105,106,764.9986149138468,762.3000211189129,0.5875792354713745,762.3000211189129,2.6985943522190023,778.6202392578125,777.0289306640625,0.49260603507986467,777.0289306640625,1.5913013219833374,1.009334391130834,0.9906656088691662
106,107,767.1664024306222,764.5373353548576,0.5941632634415985,764.5373353548576,2.6290708407302574,779.4052734375,777.8662109375,0.4771062563913222,777.8662109375,1.5390900373458862,1.0204955676139416,0.9795044323860584
107,108,765.0620321262102,762.4887208529045,0.5888066020941818,762.4887208529045,2.5733106604383034,779.1594848632812,777.6190185546875,0.5235403255640534,777.6190185546875,1.5404754877090454,1.0132346089709323,0.9867653910290674
108,109,772.8933491151025,770.3139715838286,0.5889086387618233,770.3139715838286,2.579377781394069,779.567138671875,778.0147705078125,0.517888779545443,778.0147705078125,1.5523390769958496,1.0056464153182372,0.9943535846817628
109,110,770.6789539547785,768.0459145387989,0.5882283982052388,768.0459145387989,2.633038778246546,779.223876953125,777.6537475585938,0.6066745936627155,777.6537475585938,1.5701196193695068,0.9830386401492757,1.0169613598507243
110,111,769.4663003558761,766.7560608284605,0.5902566264917872,766.7560608284605,2.7102397409684817,781.1102294921875,779.5350341796875,0.6130259962831304,779.5350341796875,1.5751676559448242,0.9778611197953881,1.0221388802046119
111,112,763.867636089676,761.2162715233177,0.5870169280794375,761.2162715233177,2.651364816478425,780.742919921875,779.2086791992188,0.5179558089351685,779.2086791992188,1.5342464447021484,1.0103554676355628,0.9896445323644373
112,113,766.4819032633962,763.8748930948643,0.5859995773062279,763.8748930948643,2.6070087672742597,779.1610717773438,777.5955810546875,0.5296435977030123,777.5955810546875,1.565499186515808,1.0144433616208977,0.9855566383791025
113,114,765.3747760796108,762.7432133025187,0.5885545380113625,762.7432133025187,2.6315637644083223,780.2819213867188,778.7291870117188,0.5196675022476378,778.7291870117188,1.5527147054672241,0.9922142013528756,1.0077857986471244
114,115,770.6681557871813,768.037035983033,0.5906087736646592,768.037035983033,2.631120355582676,778.3099365234375,776.7219848632812,0.5314633484241824,776.7219848632812,1.5879747867584229,1.0050778140674053,0.9949221859325946
115,116,770.3130234794382,767.7104256284749,0.5894665366262167,767.7104256284749,2.60259839362162,780.1226806640625,778.5331420898438,0.632375576808885,778.5331420898438,1.5895153284072876,1.0074391350703857,0.992560864929614
116,117,766.6340610995614,763.9246077274253,0.5946617436733962,763.9246077274253,2.7094548216626686,780.1851806640625,778.6380004882812,0.6342835977320845,778.6380004882812,1.5472053289413452,0.9671625935309588,1.032837406469041
117,118,761.6415304172258,758.9848859354031,0.5908828653570626,758.9848859354031,2.6566428465345884,778.7313232421875,777.1622314453125,0.6479033737459925,777.1622314453125,1.569101333618164,1.0093036546741547,0.9906963453258454
118,119,761.3439499556653,758.7799338124281,0.5975901639896951,758.7799338124281,2.5640162412374297,779.4650268554688,777.9464721679688,0.6420245201466106,777.9464721679688,1.5185834169387817,1.0247064008487345,0.9752935991512653
119,120,763.490418978264,760.9771462656969,0.5883310348824005,760.9771462656969,2.513272778388181,779.9310913085938,778.422119140625,0.6382887900114036,778.422119140625,1.5089625120162964,1.016203106384475,0.9837968936155248
120,121,763.8755886335315,761.38534527176,0.5861714654298715,761.38534527176,2.490242756217535,778.45654296875,776.9437866210938,0.628825326752376,776.9437866210938,1.5127744674682617,1.0069282990333452,0.9930717009666548
121,122,764.5984029009298,762.0401798552531,0.5893100467997412,762.0401798552531,2.55821871026162,777.2960815429688,775.7533569335938,0.647458588592539,775.7533569335938,1.5427411794662476,0.9811187713667592,1.0188812286332407
122,123,762.2415835140673,759.6641718390529,0.5927094170083855,759.6641718390529,2.577410007547016,778.8624877929688,777.3585815429688,0.6450634099117007,777.3585815429688,1.5039323568344116,0.9924145906756212,1.0075854093243788
123,124,764.5073747693395,762.0526961812212,0.5942447504090579,762.0526961812212,2.454678724148522,779.872802734375,778.3683471679688,0.6318274039548248,778.3683471679688,1.504453182220459,1.0362428699609985,0.9637571300390013
124,125,765.3421763788702,762.8215156040309,0.5927253026568188,762.8215156040309,2.5206596690452905,779.0577392578125,777.551025390625,0.6063093752475672,777.551025390625,1.5067263841629028,0.9815229697908547,1.0184770302091453
125,126,766.1236568521136,763.6573763420246,0.5952541858967353,763.6573763420246,2.4662787826514685,780.1754150390625,778.6585693359375,0.6109581695907155,778.6585693359375,1.5168285369873047,1.0161913120770372,0.9838086879229629
126,127,768.3917816723782,765.8848876953125,0.5942440394102942,765.8848876953125,2.5068952247409,783.2239990234375,781.6963500976562,0.6281429679283721,781.6963500976562,1.5276474952697754,0.99032043375741,1.0096795662425897
127,128,763.1245940974885,760.4996023353624,0.6028995889826301,760.4996023353624,2.6249921490078325,780.2996826171875,778.7639770507812,0.6279781835598657,778.7639770507812,1.535711646080017,0.9613476272294378,1.0386523727705623
128,129,762.291146682084,759.7109607158263,0.5959699747224919,759.7109607158263,2.580185593271548,780.162353515625,778.6522216796875,0.6249870992500122,778.6522216796875,1.5101439952850342,1.0114510783713593,0.9885489216286406
129,130,761.2971947792848,758.796148569306,0.5990911733408977,758.796148569306,2.5010483089400215,778.9677734375,777.4534912109375,0.6187686106946128,777.4534912109375,1.5142822265625,1.0210447506303055,0.9789552493696944
130,131,760.3243543004697,757.823175722836,0.5941099093266281,757.823175722836,2.5011771551670474,778.1925659179688,776.6930541992188,0.47999126383014906,776.6930541992188,1.499532699584961,0.99904730354898,1.00095269645102
131,132,763.3187780087711,760.801196139283,0.6015091866714903,760.801196139283,2.517583127402089,778.6056518554688,777.1016845703125,0.6020051944597274,777.1016845703125,1.503959059715271,0.9981217187601569,1.001878281239843
132,133,760.7063456342264,758.2308901921372,0.5996788764069847,758.2308901921372,2.4754566020029456,777.481689453125,776.0161743164062,0.5995980235324216,776.0161743164062,1.4655225276947021,1.0095386416552292,0.9904613583447708
