,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1114.2778795862491,1112.4027822295582,0.5044264104262728,1112.4027822295582,1.8750994849058749,858.942626953125,858.0623779296875,0.5521854960683601,858.0623779296875,0.880241870880127
1,2,1232.7130510763157,1230.7915623202646,0.5177071421461441,1230.7915623202646,1.9214864208654392,887.9559936523438,887.0806274414062,0.5606191887572326,887.0806274414062,0.8753446340560913
2,3,936.5415404150091,934.3569401466042,0.5340806934527829,934.3569401466042,2.184603447563078,818.5390625,817.5125122070312,0.5792600638568954,817.5125122070312,1.0265460014343262
3,4,1015.0238857152272,1012.8603702849406,0.5337816675678214,1012.8603702849406,2.163508097818293,811.184326171875,810.197021484375,0.58330315890308,810.197021484375,0.9872851967811584
4,5,1617.0498189165548,1614.9833636137605,0.5270618346612097,1614.9833636137605,2.066440808261099,864.1802978515625,863.205322265625,0.5873167275848561,863.205322265625,0.9749499559402466
5,6,1271.7314685283263,1269.74910375677,0.5269166548890111,1269.74910375677,1.982359200898855,807.9238891601562,806.98095703125,0.5872983394736058,806.98095703125,0.9429379105567932
6,7,1252.6495189081672,1250.714331878475,0.5304630558032554,1250.714331878475,1.9351925023494323,802.597412109375,801.6919555664062,0.5909313905409521,801.6919555664062,0.9054698944091797
7,8,931.7154447403423,929.8398669658263,0.5294618961075255,929.8398669658263,1.8755798157007417,804.153564453125,803.2444458007812,0.5914237085985861,803.2444458007812,0.9091290235519409
8,9,926.14344759514,924.2123881146952,0.5341369950415014,924.2123881146952,1.9310608078365676,817.366455078125,816.4634399414062,0.5921008344423133,816.4634399414062,0.9030299782752991
9,10,892.806566296911,890.8981881170916,0.5304384387228218,890.8981881170916,1.9083790947323196,811.1198120117188,810.2241821289062,0.5929213766517503,810.2241821289062,0.8956161737442017
10,11,919.2325413241708,917.426172174559,0.5229934404856315,917.426172174559,1.806370472615482,823.0066528320312,822.124267578125,0.5941141509235119,822.124267578125,0.8823651671409607
