,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1.0,1738.8547138611964,1731.5626550218078,0.5154763735110834,1731.5626550218078,7.292046190770857,860.1396484375,856.1630859375,0.5652610603035565,856.1630859375,3.976588010787964
1,2.0,1814.2576484914207,1805.153014387821,0.5513456102235347,1805.153014387821,9.104633337149592,809.5322265625,807.2944946289062,0.5573479583018689,807.2944946289062,2.2377355098724365
2,3.0,1643.2440458894507,1634.792321702454,0.5454642125949059,1634.792321702454,8.45171188284283,800.9752807617188,798.8602294921875,0.5551499612250698,798.8602294921875,2.1150336265563965
3,4.0,1003.214990533934,992.789362059049,0.5441393047860765,992.789362059049,10.425627804972644,801.01220703125,798.78076171875,0.5703365787501753,798.78076171875,2.2314560413360596
4,5.0,2055.1982586632475,2042.7478510382716,0.5364520629278635,2042.7478510382716,12.450437583806325,805.5665283203125,802.4405517578125,0.557270426611449,802.4405517578125,3.1259703636169434
5,6.0,4039.4920586896087,4020.6866893183233,0.5322043443493191,4020.6866893183233,18.805543425624357,804.2392578125,800.1202392578125,0.5582150522316844,800.1202392578125,4.119002819061279
6,7.0,832.6256444264043,809.7412476334836,0.5290519610914772,809.7412476334836,22.884394733452357,801.7543334960938,797.2110595703125,0.5615976652186331,797.2110595703125,4.54325008392334
7,8.0,847.3802860938698,819.7784045634826,0.5310827429651346,819.7784045634826,27.601879710800077,800.1334228515625,795.4041137695312,0.5652567903370112,795.4041137695312,4.729296684265137
8,9.0,876.4472274312212,851.3630973956336,0.5327507969695296,851.3630973956336,25.084130977560406,802.4552612304688,797.89697265625,0.5614544487236979,797.89697265625,4.558295726776123
9,10.0,835.6237628211273,810.4012552273055,0.536318482783382,810.4012552273055,25.222510998965774,809.7736206054688,805.5571899414062,0.559565906115973,805.5571899414062,4.216442108154297
10,11.0,828.4204352443204,802.6781133171971,0.5315378247336642,802.6781133171971,25.74232320258954,798.8138427734375,794.5698852539062,0.5634962558752923,794.5698852539062,4.243980884552002
11,12.0,823.8442742283358,800.1848185720619,0.5420598904300835,800.1848185720619,23.659454655793546,797.00830078125,793.3451538085938,0.56198612315383,793.3451538085938,3.6631596088409424
12,13.0,845.6495541063555,825.5676441777704,0.5378608226929976,825.5676441777704,20.08191081790105,799.489013671875,796.0697021484375,0.5636617488765445,796.0697021484375,3.4193379878997803
