,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1.0,1172.1552221380127,1169.3873264804208,0.5081513112519593,1169.3873264804208,2.7678955566663683,874.8629150390625,873.2709350585938,0.549499032988853,873.2709350585938,1.5919990539550781
1,2.0,1094.8483768767373,1090.033750943611,0.525074286853219,1090.033750943611,4.814623614761727,869.4282836914062,867.45947265625,0.5531524527051237,867.45947265625,1.9688020944595337
2,3.0,1025.4583685939297,1021.4794358329539,0.5299206421901059,1021.4794358329539,3.9789282588139634,862.2586669921875,860.7431640625,0.554663930011796,860.7431640625,1.5154932737350464
3,4.0,943.0436461278997,939.7386732979055,0.5233892272938873,939.7386732979055,3.3049721754401737,861.13671875,859.6716918945312,0.5622911986359365,859.6716918945312,1.4650235176086426
4,5.0,1089.2631592545772,1085.2405631410563,0.5308636585432777,1085.2405631410563,4.022595300264885,857.8186645507812,856.4823608398438,0.5565174588938497,856.4823608398438,1.3362826108932495
5,6.0,1019.591078307731,1015.5786964088861,0.5408016045406184,1015.5786964088861,4.012384136761624,854.2300415039062,851.811279296875,0.5789243718061559,851.811279296875,2.4187917709350586
6,7.0,888.8204532927531,884.6714631063076,0.5427999057876568,884.6714631063076,4.148992478481831,845.0830078125,842.7868041992188,0.5746352358366118,842.7868041992188,2.2962281703948975
7,8.0,893.0806098423121,888.7567325896281,0.5336969068349279,888.7567325896281,4.323876208322911,823.3787841796875,820.158203125,0.5812962019465233,820.158203125,3.2205917835235596
8,9.0,1051.6559188000263,1046.8745295050685,0.5512581824107717,1046.8745295050685,4.781395063809822,812.2725830078125,809.8906860351562,0.5610475845071804,809.8906860351562,2.381889581680298
9,10.0,1453.1627468741012,1448.3569633624304,0.5549210994991698,1448.3569633624304,4.805776950040478,812.553955078125,810.9064331054688,0.545532070537667,810.9064331054688,1.647525668144226
10,11.0,908.9747003660611,904.7738598782593,0.5401604188456999,904.7738598782593,4.200840811056594,812.1561279296875,810.3238525390625,0.5554654844976593,810.3238525390625,1.832302451133728
11,12.0,862.2716644848782,857.4971987484423,0.5509291026414506,857.4971987484423,4.774465676465649,809.5748291015625,807.3739624023438,0.5861181388905645,807.3739624023438,2.200870990753174
12,13.0,863.0983474825058,859.2892714424368,0.5396437497300375,859.2892714424368,3.8090777792082244,806.859130859375,805.1277465820312,0.5370713044438904,805.1277465820312,1.731398105621338
13,14.0,835.8995144147815,832.4764381829947,0.5425213678494638,832.4764381829947,3.4230748890367755,810.567626953125,808.6956176757812,0.6010527920493586,808.6956176757812,1.8720269203186035
14,15.0,1044.443720718103,1040.9234536761887,0.5419968009728866,1040.9234536761887,3.52027033735638,805.436767578125,803.7095336914062,0.5793835839955113,803.7095336914062,1.7272504568099976
15,16.0,920.0166753289159,916.4841656831145,0.542832961388628,916.4841656831145,3.5325065580613773,805.5394897460938,803.4599609375,0.5848522119153508,803.4599609375,2.0795035362243652
16,17.0,825.4919422360285,821.7358012755225,0.5462593712474371,821.7358012755225,3.7561414900001573,806.3201904296875,804.2102661132812,0.578005184284488,804.2102661132812,2.1099417209625244
17,18.0,876.0536937128546,872.6465210709836,0.5515770987364985,872.6465210709836,3.4071718330032255,803.6400756835938,801.8916015625,0.5630652072950653,801.8916015625,1.7484781742095947
18,19.0,905.9350608404428,902.9671436145993,0.5445596944881707,902.9671436145993,2.9679194462079943,805.3027954101562,803.4287109375,0.5831374660310533,803.4287109375,1.8740673065185547
19,20.0,832.4205970062069,829.4488869883531,0.5315646958136994,829.4488869883531,2.971712258695825,801.7586059570312,799.8678588867188,0.5687918138745205,799.8678588867188,1.8907500505447388
20,21.0,833.747477338358,831.024908334931,0.525144835955895,831.024908334931,2.7225703432516086,802.7861328125,800.8477172851562,0.4781053377125625,800.8477172851562,1.9384360313415527
21,22.0,900.1820004703077,897.3305776397143,0.5221089346574779,897.3305776397143,2.851422798414172,798.4480590820312,796.4677734375,0.5240448357389295,796.4677734375,1.9802628755569458
22,23.0,868.0675033850173,865.2081729444258,0.5235599354266249,865.2081729444258,2.859329624410056,799.1713256835938,797.198486328125,0.5774826857399107,797.198486328125,1.9728121757507324
23,24.0,860.7021851334836,857.9020033760305,0.5243971164427043,857.9020033760305,2.800184539490682,798.8484497070312,796.965576171875,0.45920423086455375,796.965576171875,1.8828964233398438
24,25.0,880.9249479141704,878.188795031214,0.5253281459575648,878.188795031214,2.736152394417605,800.4595947265625,798.4835205078125,0.47315401169716453,798.4835205078125,1.9760938882827759
25,26.0,827.5961565825105,824.6359342797402,0.533067495179395,824.6359342797402,2.9602208137512207,798.9056396484375,796.9124145507812,0.539645730869278,796.9124145507812,1.993251919746399
26,27.0,819.6728489413583,816.930781264978,0.5253592513189694,816.930781264978,2.7420660250026025,798.5209350585938,796.5346069335938,0.6025432829247127,796.5346069335938,1.9863224029541016
27,28.0,832.1443339154764,829.5842902996789,0.5298448665789123,829.5842902996789,2.560043222333756,797.7237548828125,795.8251342773438,0.5315728776085861,795.8251342773438,1.8986197710037231
28,29.0,822.422516056365,819.8388660641535,0.5135438746989187,819.8388660641535,2.5836503023018866,796.849609375,794.9531860351562,0.5322211675505801,794.9531860351562,1.896424651145935
29,30.0,835.1984451387558,832.6681233973591,0.5194909687802112,832.6681233973591,2.530322488831596,796.2921752929688,794.3709106445312,0.5399491892151184,794.3709106445312,1.9212887287139893
30,31.0,827.4872726721267,824.9957103144171,0.5244437911749231,824.9957103144171,2.4915630715024983,795.6044311523438,793.7564697265625,0.5369672989608901,793.7564697265625,1.8479481935501099
31,32.0,837.5741311289781,835.2572493289878,0.5129471973597044,835.2572493289878,2.316883956727806,796.0640258789062,794.336181640625,0.5969936891711467,794.336181640625,1.7278642654418945
32,33.0,831.382251762905,828.733642578125,0.523645066680001,828.733642578125,2.648609222078616,796.1798706054688,794.3377075195312,0.5301178910508042,794.3377075195312,1.8421354293823242
33,34.0,816.0003538541267,813.4500635065184,0.5137016630160941,813.4500635065184,2.55029264110729,795.3604125976562,793.562255859375,0.5460899462093235,793.562255859375,1.7981822490692139
34,35.0,818.1522392787816,815.7246554322038,0.5256929016754135,815.7246554322038,2.4275867222276934,794.360107421875,792.6290893554688,0.523624343969608,792.6290893554688,1.7309976816177368
35,36.0,798.4502952903326,796.168014432755,0.5186961614545338,796.168014432755,2.2822814294896974,793.2804565429688,791.5429077148438,0.5316238083159324,791.5429077148438,1.7375421524047852
36,37.0,844.569758690208,842.2004787702502,0.5177615736078327,842.2004787702502,2.369279867300958,793.0545043945312,791.2539672851562,0.5452026289911469,791.2539672851562,1.800527811050415
37,38.0,831.2501988323188,828.763929870231,0.524558161835202,828.763929870231,2.486270451106908,793.7850952148438,792.0232543945312,0.5357455979370428,792.0232543945312,1.761837124824524
38,39.0,830.8264955859975,828.3487809070049,0.5249604894982811,828.3487809070049,2.4777128418530423,793.6364135742188,791.7979736328125,0.5459962249861726,791.7979736328125,1.8384672403335571
39,40.0,809.1881425541603,806.6562895043496,0.5287376862858486,806.6562895043496,2.5318534535133033,792.4413452148438,790.5662841796875,0.5399995566502821,790.5662841796875,1.8750698566436768
40,41.0,827.5275238598782,824.9610599447614,0.5213507095534,824.9610599447614,2.5664650794187205,792.1552734375,790.4322509765625,0.5222016819670773,790.4322509765625,1.723027229309082
41,42.0,824.9790799193587,822.4039344085506,0.5214513726248384,822.4039344085506,2.5751457287490003,790.03369140625,788.2459106445312,0.5281042475083383,788.2459106445312,1.7878096103668213
42,43.0,803.5693471709643,801.0967482116325,0.5172772532669058,801.0967482116325,2.472599482975123,790.2272338867188,788.3236083984375,0.6093154680355755,788.3236083984375,1.9036455154418945
43,44.0,832.0506917567341,829.4855711767278,0.5220092896828605,829.4855711767278,2.5651198077055573,791.2808837890625,789.411865234375,0.5450846325539341,789.411865234375,1.8689943552017212
44,45.0,804.2921354141704,801.573896162349,0.5312708038071348,801.573896162349,2.7182394010157673,791.8473510742188,789.9470825195312,0.5476098180885232,789.9470825195312,1.9002618789672852
45,46.0,835.0878198541747,832.5212132740605,0.5234817497632841,832.5212132740605,2.566603328552714,791.6615600585938,789.7600708007812,0.54591498660139,789.7600708007812,1.901477336883545
46,47.0,791.8912872127229,789.4137621920532,0.5213326875706534,789.4137621920532,2.4775214195251465,790.2431640625,788.4307250976562,0.5333847970294114,788.4307250976562,1.8124232292175293
