,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1624.9658068323429,1621.2504676865653,0.5046835741727596,1621.2504676865653,3.7153411774547553,812.574951171875,810.1790771484375,0.60004706048235,810.1790771484375,2.395864486694336
1,2,1282.989400851946,1277.4297642620063,0.5481815522324727,1277.4297642620063,5.559636408565966,862.1406860351562,857.4267578125,0.606503940361468,857.4267578125,4.713954448699951
2,3,1303.6423053390408,1296.038304241157,0.5634016724426693,1296.038304241157,7.604000097403497,855.6543579101562,851.2323608398438,0.6110132067339735,851.2323608398438,4.422001838684082
3,4,1507.3974605630513,1499.995975049727,0.5720993194840566,1499.995975049727,7.401493297764128,1053.3707275390625,1048.4605712890625,0.6087988384237392,1048.4605712890625,4.910198211669922
4,5,1388.5965617361244,1378.130853383819,0.569544999679216,1378.130853383819,10.46570451713047,813.3187255859375,804.1036987304688,0.6106854913441419,804.1036987304688,9.215003967285156
5,6,947.4368836572565,934.4947109105397,0.5782257371338098,934.4947109105397,12.942177901238752,830.6215209960938,823.233154296875,0.6161240296273899,823.233154296875,7.388396263122559
6,7,1161.975861906274,1148.4904691544048,0.5756842495214444,1148.4904691544048,13.485394741128559,833.8649291992188,824.4824829101562,0.6178437722810489,824.4824829101562,9.38247299194336
7,8,1000.0737098740653,986.0029446654524,0.5730090048494121,986.0029446654524,14.070762792247937,802.4255981445312,792.532958984375,0.6149530412700444,792.532958984375,9.892635345458984
8,9,1005.0667415689105,991.4852603842145,0.5772579267850191,991.4852603842145,13.581474485572862,799.2781372070312,792.4678344726562,0.6227088994824437,792.4678344726562,6.8102898597717285
9,10,815.7139020112395,801.9543782801716,0.5878985348351675,801.9543782801716,13.759523467783547,816.2799682617188,807.6858520507812,0.6103740926775343,807.6858520507812,8.59408950805664
10,11,810.8710521861819,795.9907230306989,0.5759676008878872,795.9907230306989,14.880327640135596,792.5508422851562,783.3858032226562,0.6218671528008436,783.3858032226562,9.165043830871582
11,12,794.2691231007956,780.0711842168329,0.5910424612133485,780.0711842168329,14.197938491961708,785.8837890625,779.6611938476562,0.6332200308309756,779.6611938476562,6.222610950469971
12,13,793.3511618397719,779.8890721607793,0.5895073264250068,779.8890721607793,13.462087011044742,789.2845458984375,782.9193115234375,0.6309424851859415,782.9193115234375,6.365231513977051
13,14,787.8573750688986,774.0581983320552,0.5877093232099572,774.0581983320552,13.79917733362116,785.8568725585938,778.8991088867188,0.6277934302839837,778.8991088867188,6.957736015319824
14,15,799.16118635868,784.6383614569354,0.5928652125262094,784.6383614569354,14.522825065565987,797.418701171875,787.980224609375,0.61570584545701,787.980224609375,9.438474655151367
15,16,788.1497271017063,772.8973325015577,0.5868720896200256,772.8973325015577,15.252393687429604,794.9775390625,784.8060302734375,0.6105554844903913,784.8060302734375,10.171506881713867
16,17,824.0645448649587,807.0430496309433,0.5878253094730604,807.0430496309433,17.021496796169163,791.3167724609375,779.2770385742188,0.604644342675899,779.2770385742188,12.039704322814941
17,18,792.8835056047498,775.5226623909605,0.5833979460414026,775.5226623909605,17.360842675519137,787.6357421875,775.7860717773438,0.6072599424808252,775.7860717773438,11.849663734436035
18,19,784.9304431377013,767.8059662426907,0.5874136211607652,767.8059662426907,17.124478422059603,786.58984375,777.3677368164062,0.6147537882779789,777.3677368164062,9.22209644317627
19,20,804.8894207726227,786.3337615779573,0.5880646657047377,786.3337615779573,18.555657825586987,784.9788818359375,771.1954345703125,0.6017973288542898,771.1954345703125,13.783472061157227
20,21,783.1298011826591,764.1224810828461,0.5840421434669996,764.1224810828461,19.00732054447104,784.4671020507812,770.948974609375,0.6026420190872955,770.948974609375,13.518139839172363
21,22,781.1774490450058,762.5718733898701,0.5890806912830684,762.5718733898701,18.605573320681334,786.9310302734375,774.646240234375,0.6011480213883533,774.646240234375,12.284765243530273
22,23,779.7490773581288,761.6749803039925,0.5857296531347469,761.6749803039925,18.0740970716886,788.8478393554688,776.4547119140625,0.6021361461571392,776.4547119140625,12.393104553222656
23,24,777.5324742603887,759.8287162546732,0.5905362618048327,759.8287162546732,17.70375836846287,779.9989013671875,768.46728515625,0.6032668878085369,768.46728515625,11.53164291381836
24,25,775.7609256674176,758.3163482104343,0.5940336029698785,758.3163482104343,17.444579873348307,777.3613891601562,767.5260009765625,0.6093714681925649,767.5260009765625,9.835409164428711
