,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1562.0598516696837,1558.8504065536872,0.546138622460925,1558.8504065536872,3.2094472748477285,802.5437622070312,801.1336669921875,0.5426470812689105,801.1336669921875,1.4101002216339111
1,2,905.6849268471323,902.957934868045,0.5832722478022294,902.957934868045,2.7269945929690107,796.3569946289062,793.5599975585938,0.6056119534351971,793.5599975585938,2.796996593475342
2,3,792.0622245974657,789.4664001464844,0.6039548663659465,789.4664001464844,2.5958237895151464,785.8060913085938,784.0476684570312,0.615981140193722,784.0476684570312,1.7584482431411743
3,4,965.8782705911776,962.2508507705317,0.594808366305762,962.2508507705317,3.6274204428603007,790.7670288085938,788.09765625,0.6175752913207389,788.09765625,2.6693739891052246
4,5,837.6198938881479,834.6977434856136,0.5990824994897833,834.6977434856136,2.9221546548168833,790.3775634765625,788.2056274414062,0.5984467860416065,788.2056274414062,2.1719202995300293
5,6,805.1757834829936,802.8017459032012,0.5987763018637715,802.8017459032012,2.3740387980530904,783.7775268554688,781.4113159179688,0.6088291461011753,781.4113159179688,2.366208553314209
6,7,795.0430454161109,792.7187358577077,0.5802984712725456,792.7187358577077,2.3243110092674812,786.8805541992188,785.5109252929688,0.5895080199056755,785.5109252929688,1.3696377277374268
7,8,798.3433153105946,796.0421544516959,0.6021327709744803,796.0421544516959,2.301162219629055,777.3751220703125,774.9717407226562,0.6177385494033312,774.9717407226562,2.4034018516540527
8,9,813.0682052984471,809.8177326481517,0.6156634037386786,809.8177326481517,3.2504711267424793,834.1502685546875,830.6460571289062,0.6245486917912709,830.6460571289062,3.5042359828948975
9,10,795.1219229349276,792.1553992294683,0.6171616391932961,792.1553992294683,2.966526943009074,779.36474609375,777.33740234375,0.6349622862018667,777.33740234375,2.0273261070251465
10,11,827.0665781905011,824.2036058379383,0.6178756355010429,824.2036058379383,2.8629720269179924,792.0869140625,788.992431640625,0.6359031687875983,788.992431640625,3.094489336013794
11,12,814.4520568847656,811.5550752965415,0.6131883110601565,811.5550752965415,2.89698277159435,779.6055908203125,776.54150390625,0.6448272353365716,776.54150390625,3.0640623569488525
12,13,769.4562087640529,766.6085778213129,0.610339238873487,766.6085778213129,2.8476347777901627,772.29638671875,770.1345825195312,0.611284358694633,770.1345825195312,2.161832571029663
