,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1.0,832.895741382136,830.8915557744133,0.48127546535536686,830.8915557744133,2.0041844177813757,798.8982543945312,796.7412109375,0.4344161665657622,796.7412109375,2.157057762145996
1,2.0,888.2558407175559,885.7670195033107,0.4968462247868322,885.7670195033107,2.488819122406012,826.7001953125,823.9181518554688,0.47627157786710994,823.9181518554688,2.782047986984253
2,3.0,1242.2251479563442,1238.9861581453713,0.5080108547814066,1238.9861581453713,3.2389976396447135,814.9186401367188,811.38330078125,0.5020860694431019,811.38330078125,3.5353310108184814
3,4.0,922.1418715329031,918.4449343351724,0.5103587629662975,918.4449343351724,3.696936154283137,804.4934692382812,801.4700927734375,0.5057778098378576,801.4700927734375,3.0233583450317383
4,5.0,820.5499606974846,816.807854272986,0.5134443857768469,816.807854272986,3.7421068341775974,803.1047973632812,800.501708984375,0.5052582366746154,800.501708984375,2.603059768676758
5,6.0,834.29148023286,831.305916594287,0.5166768999305624,831.305916594287,2.98556395303086,781.882568359375,781.357177734375,0.5029468765285572,781.357177734375,0.5253745317459106
6,7.0,803.3106322632774,800.0590067686207,0.5157890310448764,800.0590067686207,3.251627305136298,815.6610107421875,811.88525390625,0.49021974156345466,811.88525390625,3.775770425796509
7,8.0,803.6997683125157,799.4942220052084,0.5175836945685502,799.4942220052084,4.205547051220995,811.5107421875,807.6924438476562,0.5289251894593241,807.6924438476562,3.8182740211486816
8,9.0,825.9752111947664,818.1205651771088,0.5165920791132664,818.1205651771088,7.854644490094046,812.0225830078125,808.1051025390625,0.5091797012695065,808.1051025390625,3.917508840560913
9,10.0,813.7576563728204,809.2632794826994,0.5244402436916551,809.2632794826994,4.494377516107075,818.9385986328125,815.0703125,0.5393116377847342,815.0703125,3.8682944774627686
10,11.0,816.8888356432936,813.4668732158233,0.5281056459377036,813.4668732158233,3.421960999476745,812.5980834960938,808.7709350585938,0.5358516021277879,808.7709350585938,3.8271408081054688
11,12.0,804.4019823909355,800.664810157225,0.531768045632635,800.664810157225,3.7371713514518445,808.530517578125,804.5247802734375,0.5360654820265298,804.5247802734375,4.005726337432861
12,13.0,802.3836341541484,797.7403009183213,0.5321025380052206,797.7403009183213,4.643333838648877,815.0121459960938,811.0042724609375,0.5110510186504871,811.0042724609375,4.007893085479736
13,14.0,807.451880435973,802.924813453686,0.5279668676578946,802.924813453686,4.527067799401539,812.25244140625,808.4022827148438,0.5253771379813343,808.4022827148438,3.850147247314453
14,15.0,801.7019459714172,797.8683977493309,0.5287490021816648,797.8683977493309,3.8335493635929856,811.7967529296875,807.8589477539062,0.531795987903094,807.8589477539062,3.93778920173645
15,16.0,800.1274714550481,796.5193654425133,0.5224935015380606,796.5193654425133,3.608105956821398,810.22607421875,806.3148803710938,0.5266387949900029,806.3148803710938,3.911207437515259
16,17.0,799.3227760326661,795.979970718126,0.518546342665754,795.979970718126,3.3428055601918385,809.71533203125,805.8712768554688,0.527893983453607,805.8712768554688,3.844026803970337
17,18.0,820.4723449566397,816.7287961429531,0.5230065522374798,816.7287961429531,3.743549142610825,813.1424560546875,809.098388671875,0.5392353234890315,809.098388671875,4.044062614440918
18,19.0,800.2520907119306,796.3191529726653,0.5378138225035982,796.3191529726653,3.9329382601879344,813.360107421875,809.5682983398438,0.541289468118431,809.5682983398438,3.7918202877044678
19,20.0,801.6045072118991,797.8082244216755,0.5343945126183588,797.8082244216755,3.796283888652028,812.1415405273438,808.1119995117188,0.5401580723444988,808.1119995117188,4.029560089111328
20,21.0,861.2166404899914,857.6692427534113,0.5222484589852853,857.6692427534113,3.547399811114767,810.3338623046875,806.3251953125,0.47413721237687045,806.3251953125,4.008681774139404
21,22.0,843.0720452046431,839.958502234768,0.5211820751670563,839.958502234768,3.113542656813349,780.4710083007812,779.9984130859375,0.5475230378322671,779.9984130859375,0.47259795665740967
22,23.0,796.0745714131955,792.7236701273881,0.5014099272384561,792.7236701273881,3.3509004745065893,816.0614624023438,811.985107421875,0.506537373291014,811.985107421875,4.076357841491699
23,24.0,796.7101907334569,793.825445148802,0.5086013025363829,793.825445148802,2.8847458604294034,813.4236450195312,809.20361328125,0.5086243512376362,809.20361328125,4.220044136047363
24,25.0,804.2288696476575,800.3423911239694,0.5173209062543791,800.3423911239694,3.8864791608442726,816.514404296875,812.2132568359375,0.5097805854978127,812.2132568359375,4.301172733306885
25,26.0,819.3537283573648,816.0224044963878,0.5188015595106966,816.0224044963878,3.331325505895915,815.8773803710938,812.1137084960938,0.4972318624540206,812.1137084960938,3.7636654376983643
26,27.0,856.6013680734942,853.7708050658993,0.50684927223435,853.7708050658993,2.830559339711926,785.24169921875,784.8276977539062,0.5,784.8276977539062,0.41397473216056824
27,28.0,787.5393917945123,786.4333865726782,0.5008437819553053,786.4333865726782,1.1060050765307086,787.1754760742188,786.761962890625,0.5,786.761962890625,0.41351935267448425
28,29.0,814.3178136447608,813.4471424296155,0.49933515440256115,813.4471424296155,0.8706702363838981,787.748779296875,787.3492431640625,0.5,787.3492431640625,0.39950674772262573
29,30.0,794.9035536125874,794.2146152783465,0.5007164297260505,794.2146152783465,0.6889386594570177,788.3911743164062,787.9962158203125,0.5,787.9962158203125,0.39496707916259766
30,31.0,825.1791397774458,824.3249061455558,0.49918288049833204,824.3249061455558,0.8542336307454585,788.7444458007812,788.36474609375,0.5,788.36474609375,0.3797187805175781
