,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,972.5139146092849,842.5227397678451,0.4549538630231841,972.0738707746045,0.4400440690704205,837.7494506835938,849.8605346679688,0.4495396612662795,837.3358154296875,0.4136640727519989
1,2,939.9904571626959,837.8412165253576,0.4421672287117457,939.6104307628814,0.3800291455194881,801.076904296875,850.4338989257812,0.4470387691158226,800.7168579101562,0.3600349724292755
2,3,889.5667323333694,861.4553555490052,0.4959633445755701,889.225328436645,0.3414053632870614,963.1385498046875,839.720703125,0.6032285307899111,962.8242797851562,0.3142849802970886
3,4,814.5403366206062,837.8071891327608,0.5625204403799497,814.2205527403754,0.31978561041358794,790.7193603515625,838.702880859375,0.6194297650464536,790.4094848632812,0.30988749861717224
4,5,790.1318840577673,831.0797886533488,0.592910050511622,789.8167601320234,0.3151247895761935,797.843994140625,847.556396484375,0.6044126924483006,797.5343017578125,0.3097018301486969
5,6,864.9725162957304,840.3816931002334,0.6046716974891863,864.6588757071078,0.3136385718844087,788.0638427734375,843.0633544921875,0.6349504029758215,787.7588500976562,0.3049883544445038
6,7,803.6139066259616,833.6883809313796,0.6129363329314133,803.3017828453521,0.31212301476759846,798.47509765625,842.758056640625,0.6409724367299978,798.1704711914062,0.30464428663253784
7,8,788.8393215056388,829.0093960857245,0.6200172255306103,788.5314748737669,0.30784612832256175,829.3508911132812,836.788818359375,0.6402225942645082,829.047119140625,0.3037828207015991
8,9,781.0445505543605,829.0240919637607,0.6212572140504838,780.7368333760861,0.30771795984145867,784.95703125,843.5615844726562,0.6333204022998948,784.65185546875,0.30520591139793396
9,10,782.1960658294631,831.6466316187986,0.6253303064925404,781.8865646151354,0.30950216374455874,784.1038208007812,847.6307373046875,0.6473094123145108,783.7987670898438,0.3050645887851715
10,11,770.252927390478,827.7271007766373,0.6291218400861637,769.9461136684623,0.3068146915868863,779.9224853515625,836.8291625976562,0.6500755329826752,779.619873046875,0.3026079535484314
11,12,780.5620743477583,826.6520550752748,0.632565656062593,780.2556867467642,0.30638774336757746,789.7911987304688,840.2984008789062,0.6420773223712086,789.4872436523438,0.3039545714855194
12,13,776.3978000295144,826.908669232956,0.6357727027746777,776.091816423126,0.3059839563252556,770.8858032226562,832.9803466796875,0.6479692039110713,770.58251953125,0.30326375365257263
13,14,764.5618920626545,825.2992613194725,0.6393726639267734,764.2574957570722,0.30439621425260965,768.5820922851562,834.3251953125,0.6540981321894426,768.2801513671875,0.3019516170024872
14,15,802.1091650334372,825.3946519374115,0.6415227074979793,801.8049001151699,0.304261736949468,824.8657836914062,839.290771484375,0.6444621077717752,824.5628051757812,0.3029590845108032
15,16,778.6446264592184,827.6416607928533,0.6357376159870975,778.3380531744657,0.3065733380627156,772.892333984375,839.5128173828125,0.6518401738803057,772.5894775390625,0.3028324842453003
16,17,771.6753491051552,823.8969076954274,0.6427555209387801,771.3720767113471,0.3032713948467177,777.669189453125,841.8333740234375,0.6486869035220137,777.3660888671875,0.3030834496021271
