,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1214.633377917705,860.9917007165452,0.48010202031133203,1213.993292872891,0.6400848140745806,856.2218017578125,860.04345703125,0.5072842358649571,855.8671264648438,0.3546864092350006
1,2,984.817124817269,847.1163255188362,0.49258571156856407,984.4034974267878,0.4136288155075963,831.357666015625,857.3125,0.5630067541785712,831.03759765625,0.32008397579193115
2,3,1224.372064321319,844.0057410491756,0.49224736795267543,1224.0062139780243,0.36585117922238775,815.8842163085938,856.6248779296875,0.5130394057950894,815.5687255859375,0.31546932458877563
3,4,1005.4232168373155,842.2107045928393,0.5085522953610369,1005.0860840967097,0.3371370330544337,821.572509765625,857.8419189453125,0.521600252636659,821.2572631835938,0.3152230978012085
4,5,1375.6090402427626,848.8055474216952,0.5021284574150795,1375.2772400276792,0.33179178943663284,829.080322265625,858.0159301757812,0.5318624176804962,828.76513671875,0.315166711807251
5,6,1051.8233915925757,846.8422529536522,0.5078556000232058,1051.496766634514,0.32662265889483727,815.670166015625,856.935791015625,0.508187379214457,815.3544311523438,0.3157466650009155
6,7,849.930926176668,847.7525631021136,0.5136662899930963,849.6073001791364,0.32362580957588244,826.15625,858.4185791015625,0.5131459732580171,825.8404541015625,0.3157723844051361
7,8,828.3576102227521,847.0773678645035,0.5136314360325762,828.0345193125719,0.32308666508621964,813.953369140625,856.7313232421875,0.5099601966437699,813.637939453125,0.3154548704624176
8,9,878.0069063338765,853.2473960829659,0.5091101590107009,877.6829257333205,0.3239805137087231,824.01171875,857.9970703125,0.5206044055879506,823.6962890625,0.31543630361557007
9,10,852.9867040716066,847.1072297827598,0.5134431832542901,852.6662578933809,0.3204487702963542,822.7160034179688,857.8788452148438,0.5127278617679187,822.4003295898438,0.31564950942993164
10,11,841.4882924834643,845.6670431125383,0.5100884883024681,841.1678339484279,0.3204586344993919,815.1651611328125,856.9904174804688,0.5067918996372527,814.8494262695312,0.31574127078056335
11,12,820.6216101149108,845.0779286015985,0.512094154895854,820.29989605301,0.3217132409657437,798.9761352539062,854.7583618164062,0.5000840547456953,798.6603393554688,0.3158218264579773
12,13,814.5121190357793,841.8451519363497,0.5144270227864757,814.1917672186541,0.3203508433388786,789.9483032226562,852.4892578125,0.5012385083389722,789.6328125,0.31550469994544983
13,14,802.0531048920989,841.0913988359135,0.509188154406767,801.7313337267542,0.32177144892376625,793.1217041015625,853.4140014648438,0.49980020190582236,792.80615234375,0.3155515193939209
14,15,802.2255939881494,841.18207536007,0.5067306973349028,801.9053535695456,0.320236848541564,786.3848266601562,852.1541137695312,0.49351679168886436,786.0692138671875,0.31563231348991394
15,16,865.0850992963358,844.7137997867139,0.519629059427413,864.7663780165597,0.31872005129884357,831.5305786132812,858.8665771484375,0.5770723328698755,831.2149658203125,0.31560173630714417
16,17,832.3640230330952,845.7759178489264,0.5192901241470602,832.0452577555837,0.3187639543249563,821.471435546875,857.7298583984375,0.5867223664118254,821.1568603515625,0.314566969871521
17,18,813.1211497300973,843.400051374377,0.5445580012763263,812.8048172465132,0.31633261412930636,803.1984252929688,854.906005859375,0.5915974508118025,802.8858642578125,0.3125537633895874
18,19,800.2278210224549,842.0384259370207,0.551536383208706,799.908635987826,0.3191839877081795,797.31884765625,854.586669921875,0.584694586554584,797.00439453125,0.31445151567459106
19,20,808.7453489713142,843.4265286498274,0.5522718621938858,808.427799903542,0.31754923049657624,801.4793090820312,854.8837890625,0.6015884457249095,801.1660766601562,0.31321242451667786
20,21,801.0376755416028,841.1969407906562,0.5623697970996459,800.7227391904117,0.3149384815085885,802.446044921875,855.5123291015625,0.5928393206137995,802.1318969726562,0.3141663372516632
21,22,796.1008937344229,839.736491010233,0.5639376077889147,795.784080458565,0.3168126887704697,787.1229858398438,851.9734497070312,0.6000309436299004,786.8111572265625,0.3118469715118408
22,23,798.0676831204468,839.8841470355636,0.5633551170447499,797.7513483901697,0.3163354097882663,791.6566772460938,853.6235961914062,0.6025275476437416,791.3434448242188,0.31325605511665344
23,24,825.4204505967216,841.1513503373035,0.5600651037867928,825.1048100945409,0.31563840193982506,800.8303833007812,855.0790405273438,0.608072235478298,800.5170288085938,0.31332480907440186
24,25,876.9815432308642,839.6861913014043,0.5681788581146222,876.6658059336656,0.31573616105354635,786.4013671875,852.7547607421875,0.6155615750979911,786.088134765625,0.3132147192955017
25,26,807.4456176757812,842.492669790069,0.5755607719016493,807.1302812260353,0.3153361266741723,802.7477416992188,855.3331298828125,0.6119910472429099,802.435546875,0.31220701336860657
26,27,848.1086197367475,840.5799684114983,0.5775926261149913,847.7947855756327,0.3138336140685286,819.4603271484375,857.532470703125,0.6266796958184854,819.148193359375,0.3121514618396759
27,28,806.1926389354869,841.320608314561,0.5813835747201953,805.8793237604247,0.31331437003393114,807.9397583007812,856.1629638671875,0.6219597111394888,807.6275024414062,0.3122364282608032
