,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1112.9998219495901,845.638895701777,0.47769553984800917,1112.3998292326196,0.5999928162507484,816.9465942382812,853.86767578125,0.4658998654687987,816.5241088867188,0.42248034477233887
1,2,908.1761639834913,840.908242348513,0.4499987073508393,907.7322966686787,0.44386558828909706,801.5612182617188,850.349853515625,0.44332391639151125,801.1481323242188,0.4130742847919464
2,3,842.2279602238006,838.6254341733968,0.44503518993247115,841.7967404792645,0.43121785291133485,799.4378662109375,851.0252075195312,0.4392865267474339,799.03564453125,0.40220680832862854
3,4,835.8846017100328,840.4324088067365,0.44042994245449724,835.46128086956,0.4233217574884555,802.7227783203125,848.7818603515625,0.4429259009992812,802.3269653320312,0.3958204388618469
4,5,809.4479599701115,836.1203680396811,0.43917958687166486,809.0402176862846,0.4077411571894687,795.7545166015625,847.46435546875,0.4434276129833148,795.3668212890625,0.38771557807922363
5,6,809.0187394779884,838.0657904689298,0.44626934275474567,808.6288651542429,0.3898754709520223,791.782958984375,847.2308349609375,0.4462545670471964,791.4196166992188,0.3633694648742676
6,7,821.8256772281202,838.6291167838442,0.45869208506162223,821.4595066374796,0.36617039244599137,790.854248046875,845.3623046875,0.4419030532259507,790.51220703125,0.34201833605766296
7,8,793.6343858402931,838.2075152250886,0.4709850166857724,793.2908119248466,0.3435749556937832,788.0159301757812,844.4822387695312,0.457140310737276,787.6887817382812,0.3271369934082031
8,9,794.053611708565,835.3823324566239,0.4916105058312246,793.7267362442485,0.3268743249262037,785.5425415039062,847.9096069335938,0.5117411542646246,785.22607421875,0.316493958234787
9,10,793.9378280932186,834.9185294287702,0.5024820015503111,793.6168211018381,0.3210052619088281,787.6502075195312,848.9765014648438,0.565932953167007,787.3351440429688,0.3150477707386017
10,11,783.094614415081,835.7194868216485,0.5076993688934637,782.774534541405,0.3200810068041269,785.9637451171875,849.2080078125,0.5616938394012888,785.6497802734375,0.3139607906341553
11,12,783.466337239084,836.5770018407903,0.5113529261671512,783.1463158730348,0.32002278856156063,784.6427001953125,847.4246826171875,0.5591863333452044,784.3297729492188,0.3129405975341797
12,13,787.7396913306113,837.2224843779956,0.5225816103073858,787.4209888668879,0.31870184276550095,785.266357421875,848.4601440429688,0.5610378271793728,784.9536743164062,0.31268057227134705
13,14,778.8662539991133,834.102590783242,0.5181307413567419,778.5473557922737,0.31889879621245376,782.8400268554688,848.026611328125,0.561581966277803,782.527099609375,0.31293752789497375
14,15,780.8550952373107,835.0816237560811,0.527069608915297,780.5365357194211,0.3185592849561773,782.3682250976562,848.9818115234375,0.5632276658945599,782.0552978515625,0.3129516541957855
15,16,776.9488601216509,834.1638924066275,0.5262237949388772,776.6311434880356,0.3177164556241474,779.0004272460938,847.5653076171875,0.5643455976463218,778.6880493164062,0.31240373849868774
16,17,773.5820599889463,834.3950802855696,0.5225574764056896,773.2625825097956,0.3194772607069805,781.229248046875,845.154541015625,0.5675920804657935,780.9177856445312,0.3114607334136963
17,18,778.9083296886982,832.0495710314417,0.5340489171488829,778.5913654163571,0.31696281111313523,778.3445434570312,846.0828857421875,0.5651709549244162,778.0336303710938,0.31093043088912964
18,19,783.2308773672654,836.3353824732494,0.5315738870582805,782.9134019722968,0.3174750010477253,779.120849609375,845.72021484375,0.5624057609298425,778.8098754882812,0.31100404262542725
19,20,776.3924337749833,835.0120345039602,0.5430558144377345,776.0757686872424,0.31666477527355125,779.4268798828125,847.2338256835938,0.5646394076847769,779.11572265625,0.3111613988876343
20,21,787.0834389903063,835.6329730449279,0.5316281048865377,786.7662668988748,0.3171705027665097,779.2919311523438,845.9487915039062,0.5886300602737575,778.9813842773438,0.3105676770210266
21,22,773.1064863146448,831.59744950745,0.5363063966389052,772.7901379169862,0.31634756954718224,776.0786743164062,846.3274536132812,0.5996898914083912,775.7671508789062,0.31149590015411377
22,23,783.7429762764211,835.2126232685487,0.5355669888014023,783.425363552351,0.3176142873208216,775.9440307617188,846.9345092773438,0.6013914276515038,775.6324462890625,0.31158438324928284
23,24,770.4491383371178,831.4550243915955,0.5415613309202547,770.1331386449147,0.31600221708142684,774.0731201171875,844.3409423828125,0.6043520044131467,773.7628173828125,0.31028324365615845
24,25,774.9302599386203,833.2413771927722,0.5488523461857653,774.6145041062057,0.31575616197717704,773.3928833007812,845.6432495117188,0.603178817477282,773.0823364257812,0.3105345666408539
25,26,779.4596451835398,832.5898258700693,0.5493939578390418,779.1444813546959,0.3151646098750501,774.6137084960938,845.2615356445312,0.6015716747499252,774.3036499023438,0.31006282567977905
26,27,770.1499862202837,832.4359641982003,0.5525983366367515,769.8353867794107,0.3146007520380927,774.15771484375,845.226806640625,0.6060992747234697,773.8482055664062,0.30949413776397705
