,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1.0,2180.7132858648533,1458.8343602622429,0.5004810123607636,2177.582571634432,3.1307203391703164,858.85986328125,859.5228271484375,0.4928986458936731,858.1729736328125,0.6869077682495117
1,2.0,1365.646981588224,1186.973372296589,0.5016582902889786,1363.7050453744284,1.9419396112604839,858.32421875,857.57861328125,0.5256826858852712,857.6470336914062,0.6772100925445557
2,3.0,1607.529052734375,1025.3999008550877,0.5076693884455958,1605.9209185344416,1.6081413248690164,854.4068603515625,856.7512817382812,0.5257466263630278,853.7388305664062,0.6680264472961426
3,4.0,1250.5419095667396,1176.7038693311738,0.5054313671224425,1249.141973728087,1.3999458275190213,851.9962158203125,855.5254516601562,0.5316838240584815,851.3296508789062,0.6665409207344055
4,5.0,1264.5880566108517,1205.2811361173303,0.5033111846648048,1263.2030200493045,1.3850484737535802,852.7697143554688,855.3800659179688,0.5514489722644776,852.1038208007812,0.6658963561058044
5,6.0,2295.641614960461,2076.878631591797,0.5117936469289627,2294.3315652986853,1.3100732753916484,852.2115478515625,855.1926879882812,0.5461255777173886,851.546630859375,0.6649247407913208
6,7.0,1551.7085228896722,1189.9849369700362,0.5029555826387855,1550.4231232433785,1.2854001405762463,860.2783203125,867.3525390625,0.5482961924980867,859.612060546875,0.6662301421165466
7,8.0,2380.3456964260195,2018.578167426877,0.5022706972240806,2379.0758458579458,1.2698219287686232,866.3560791015625,869.1693115234375,0.541191931180495,865.6909790039062,0.6650721430778503
8,9.0,1160.3935539431689,1055.7404308784298,0.5031193193118146,1159.1438479539825,1.2496994733810425,848.5643920898438,856.8075561523438,0.5414999683840775,847.90087890625,0.6635252833366394
9,10.0,1255.6112053103564,1240.813425203649,0.5030228429549268,1254.3560545386338,1.2551492816064416,846.470703125,854.3639526367188,0.5292432202016296,845.8068237304688,0.6638813614845276
10,11.0,4393.284022633622,931.2573190084318,0.5081175096029896,4392.042308528249,1.2416179776191711,844.4204711914062,852.7427978515625,0.5451577670873159,843.7576904296875,0.6627998352050781
11,12.0,1321.1135559082031,1060.735484053449,0.5046261243043478,1319.8668428746666,1.2467115899411643,843.2405395507812,851.1919555664062,0.5205625054055959,842.5772705078125,0.6632970571517944
12,13.0,1254.4336183129287,1253.216642798447,0.5044473439990269,1253.1945093666634,1.239104425034872,843.3458251953125,852.40478515625,0.5096195078236689,842.6820068359375,0.6638026237487793
13,14.0,1276.672393054497,1186.414293242664,0.4999290645212351,1275.4315498165968,1.2408474945440524,843.9533081054688,849.1167602539062,0.4974527014897277,843.2896728515625,0.6636391878128052
14,15.0,1223.0467052924923,1226.6785665372522,0.5065813709044218,1221.8055248725705,1.241176179269465,842.0614013671875,851.4314575195312,0.5126786390471905,841.39794921875,0.6634701490402222
15,16.0,972.6462193931021,973.7863308045922,0.5112701006527236,971.4071364984279,1.2390776073060386,841.6019897460938,849.2694702148438,0.5179928758787955,840.9395751953125,0.6624218821525574
16,17.0,964.8890991210938,942.4069533929592,0.5054331079011056,963.6514855361567,1.2376163340196378,837.31640625,848.7659912109375,0.5206700177121845,836.6525268554688,0.6639000773429871
17,18.0,958.8470935356327,960.1518524914253,0.5129195702176037,957.606166932641,1.2409297097020033,834.9345703125,847.8511962890625,0.5098706181966715,834.271728515625,0.6628316640853882
18,19.0,909.5990608029249,911.2396664503144,0.5080458873261233,908.3644446396246,1.234617573458974,833.1744384765625,847.0073852539062,0.49427891712194805,832.5120849609375,0.6623744368553162
19,20.0,883.8442457245617,867.5695823111186,0.5091591945592372,882.6068755359184,1.237374326077903,831.8906860351562,846.2109375,0.5051988387144603,831.2260131835938,0.6646608710289001
20,21.0,1393.4010434034394,1402.6378516220466,0.5098399616888498,1392.1650606481041,1.235976914080178,831.9631958007812,846.14306640625,0.5075953074702975,831.2991943359375,0.663985550403595
21,22.0,1067.7968898866234,1068.409347162014,0.5077307496417134,1066.5664330459222,1.2304530347265847,831.5409545898438,845.90673828125,0.4807678708093457,830.8765258789062,0.6644379496574402
22,23.0,1249.5240902784394,1246.8988319955222,0.5096387865914846,1248.2880539312596,1.236042659457137,833.3685913085938,846.8927001953125,0.4728021119436233,832.7035522460938,0.6650614142417908
23,24.0,1011.8790900997999,994.7441019197789,0.5085759260558615,1010.6430210020484,1.2360696908904285,834.51708984375,847.5576171875,0.4993179864073337,833.8524169921875,0.6646956205368042
24,25.0,858.5128203601372,866.1312203756193,0.5073530449006067,857.2734300566883,1.239391514440862,831.4345092773438,845.9046020507812,0.5178185158831853,830.769287109375,0.6652475595474243
25,26.0,908.1479670826982,855.4858889696075,0.5086136081558301,906.9163848132622,1.231583494965623,826.9796752929688,843.42724609375,0.45934330458343664,826.314208984375,0.6654725074768066
26,,,,,,,,,,,
27,,,,,,,,,,,
28,,,,,,,,,,,
29,,,,,,,,,,,
30,,,,,,,,,,,
31,,,,,,,,,,,
32,,,,,,,,,,,
33,,,,,,,,,,,
34,,,,,,,,,,,
35,,,,,,,,,,,
36,,,,,,,,,,,
37,,,,,,,,,,,
38,,,,,,,,,,,
39,,,,,,,,,,,
40,,,,,,,,,,,
41,,,,,,,,,,,
42,,,,,,,,,,,
43,,,,,,,,,,,
44,,,,,,,,,,,
45,,,,,,,,,,,
46,,,,,,,,,,,
47,,,,,,,,,,,
48,,,,,,,,,,,
49,,,,,,,,,,,
50,,,,,,,,,,,
51,,,,,,,,,,,
52,,,,,,,,,,,
53,,,,,,,,,,,
54,,,,,,,,,,,
55,,,,,,,,,,,
56,,,,,,,,,,,
57,,,,,,,,,,,
58,,,,,,,,,,,
59,,,,,,,,,,,
60,,,,,,,,,,,
61,,,,,,,,,,,
62,,,,,,,,,,,
63,,,,,,,,,,,
64,,,,,,,,,,,
65,,,,,,,,,,,
66,,,,,,,,,,,
67,,,,,,,,,,,
68,,,,,,,,,,,
69,,,,,,,,,,,
70,,,,,,,,,,,
71,,,,,,,,,,,
72,,,,,,,,,,,
73,,,,,,,,,,,
74,,,,,,,,,,,
75,,,,,,,,,,,
76,,,,,,,,,,,
77,,,,,,,,,,,
78,,,,,,,,,,,
79,,,,,,,,,,,
80,,,,,,,,,,,
81,,,,,,,,,,,
82,,,,,,,,,,,
83,,,,,,,,,,,
84,,,,,,,,,,,
85,,,,,,,,,,,
86,,,,,,,,,,,
87,,,,,,,,,,,
88,,,,,,,,,,,
89,,,,,,,,,,,
90,,,,,,,,,,,
91,,,,,,,,,,,
92,,,,,,,,,,,
93,,,,,,,,,,,
94,,,,,,,,,,,
95,,,,,,,,,,,
