,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,919.025881601735,851.762717368599,0.5494745844312368,917.7795870966992,1.2462952756845092,806.4063110351562,823.261474609375,0.6000935213523765,805.6805419921875,0.7257410287857056
1,2,954.320560390865,884.762928975892,0.576055274045294,953.0858019288235,1.2347614658043682,796.6893310546875,812.2467041015625,0.6143564270082833,795.9493408203125,0.7399865984916687
2,3,912.9463196972731,927.6043045817432,0.5941418108063669,911.7140052900886,1.2323141471581525,810.9884033203125,820.6387329101562,0.6075778460326378,810.2614135742188,0.7269995212554932
3,4,802.5936543102821,812.0638473440425,0.6057041077502938,801.3821811002155,1.2114712835823154,797.5087280273438,811.7244262695312,0.6228065454408024,796.8059692382812,0.7027523517608643
4,5,796.3203842936573,803.7672445411506,0.6136088067444608,795.1083620132938,1.2120227429174608,785.3134155273438,805.407470703125,0.6331216944099415,784.68359375,0.6298448443412781
5,6,799.5833810316985,807.5652781543644,0.6154283134995833,798.3804216516733,1.2029592519348484,781.8953247070312,798.8422241210938,0.6271405433141772,781.2476806640625,0.6476516723632812
6,7,842.0574111352502,852.5030794158326,0.6188075846410648,840.8493263256348,1.2080880198427426,791.4999389648438,799.369140625,0.6341209392618155,790.8793334960938,0.620633065700531
7,8,781.4584110336186,795.516618626092,0.6230912036501408,780.25879000006,1.1996218851451317,782.1968994140625,796.3795776367188,0.6273211901541477,781.5276489257812,0.6692503094673157
8,9,777.5535833355834,792.7098247569095,0.6232774410974243,776.3499360209054,1.2036492178150768,811.0015258789062,800.7325439453125,0.6283964222404569,810.395751953125,0.6057888269424438
9,10,774.8343409525085,788.7522165324831,0.6290582407460507,773.6388269943027,1.1955151113863183,782.37939453125,808.8609008789062,0.639718520171322,781.7847900390625,0.5945942997932434
10,11,774.6663172380532,791.1408366776099,0.6310338951803564,773.4728451566212,1.1934719039914061,797.5662841796875,814.0020141601562,0.6357355862282495,796.8907470703125,0.6755643486976624
11,12,793.4618493005428,792.3773680187408,0.634331982279908,792.2742698188935,1.187579864822042,773.381591796875,789.9126586914062,0.641225545810745,772.7568969726562,0.6247141361236572
12,13,1043.6970450405702,1048.9481829337078,0.6318703560181105,1042.5076688423685,1.1893824605348473,821.1052856445312,831.4024658203125,0.6331120642726267,820.41064453125,0.6946539878845215
13,14,779.7296011319725,795.7209867749896,0.6355047680645258,778.545341427242,1.1842604513908128,796.9649658203125,789.2306518554688,0.640137376634307,796.3307495117188,0.6342455148696899
14,15,769.5066264631562,783.3527015416487,0.636515510387959,768.3201398717642,1.186485930705034,1072.6143798828125,1091.80078125,0.6453639247061355,1071.9652099609375,0.6491879820823669
15,16,779.3011374056065,790.0469527237243,0.6384963320808852,778.1199482391874,1.1811886767637894,776.8250122070312,797.3701171875,0.6461576478916541,776.2293701171875,0.5956337451934814
16,17,770.3447834606727,780.8609003105105,0.6428641401865247,769.1628010716123,1.1819820399474805,775.9974975585938,794.5617065429688,0.6410623967485749,775.391357421875,0.6061482429504395
17,18,767.39354507751,782.7755512993457,0.6418412816764135,766.2139956566596,1.1795501115684686,772.8543701171875,791.9947509765625,0.6446337604268949,772.23583984375,0.6185343861579895
18,19,762.2791569207304,779.1553017283732,0.6457565674421717,761.1010722615935,1.1780862670889647,765.7556762695312,787.333984375,0.6494355467628566,765.1367797851562,0.6188974976539612
19,20,761.4878332135131,778.776118687221,0.6481952573177963,760.3166767360611,1.1711559065842225,767.9357299804688,787.8357543945312,0.6512854598008997,767.3051147460938,0.6306363940238953
20,21,763.7374637914327,780.4440491847728,0.6478160755017932,762.5649595011581,1.172504416259203,766.9425659179688,782.8823852539062,0.649526015543405,766.3028564453125,0.6397145986557007
21,22,761.0934415427587,778.3621363251623,0.647875145980063,759.9210555725566,1.172384818852772,767.4014282226562,788.3851928710938,0.6487346181268983,766.800537109375,0.6009033918380737
22,23,758.5838948614586,775.8488928447671,0.6503988118910238,757.4131953507524,1.170698417130337,766.659912109375,791.646728515625,0.6524527414638828,766.05517578125,0.6047315001487732
23,24,757.6058544621856,775.2245134391726,0.649110941109341,756.4344659855105,1.1713870599888803,765.419189453125,782.6015625,0.6480814404359654,764.7809448242188,0.6382538080215454
24,25,761.7498820549515,777.8600368236067,0.6526146478830362,760.5851701540148,1.1647112425388095,776.8718872070312,789.7353515625,0.6437974647664165,776.2608032226562,0.6110569834709167
25,26,759.9731073569958,775.9574249783236,0.6543741712107722,758.807124663791,1.1659820592531593,767.5258178710938,787.8470458984375,0.6452021202291754,766.9041137695312,0.6217295527458191
26,27,760.4346395044283,776.4452898110479,0.6516648611860034,759.2665632866128,1.1680758079076143,766.98828125,785.286865234375,0.6496104155204381,766.3712768554688,0.6169864535331726
27,28,756.4734322449762,772.2535117013114,0.6529683464018021,755.304428874073,1.1690037633233723,765.0991821289062,786.73779296875,0.650087888630551,764.4790649414062,0.6201308965682983
28,29,756.9866359259493,774.8812351021716,0.6541069917281803,755.8177776190176,1.168858758681747,769.0907592773438,790.4192504882812,0.6417482805662376,768.449951171875,0.6408184170722961
29,30,754.6576671453848,771.8169009300971,0.6544631937637198,753.4820107783773,1.1756558210435917,766.6609497070312,789.4962768554688,0.6500531837960766,766.0696411132812,0.5913146138191223
30,31,764.4322667744485,771.3834389541556,0.6563560760919556,763.2696892054216,1.1625779778360406,768.0745849609375,792.508544921875,0.6481553926225154,767.4584350585938,0.6161525845527649
31,32,757.2178432154033,774.1056152906286,0.655168485343645,756.0544135215279,1.163429270233793,764.4774780273438,780.1920776367188,0.6469265871011397,763.8493041992188,0.6281822323799133
32,33,753.6222080986621,769.71202564386,0.6583859675481472,752.4579179239346,1.164289409206027,768.6472778320312,783.6410522460938,0.6495966607771413,768.011474609375,0.6358242034912109
33,34,751.4521658292381,769.0686652070733,0.6587619832499374,750.2895559378301,1.1626109120116987,770.0552368164062,786.5172119140625,0.644417772799986,769.4108276367188,0.644386351108551
34,35,751.5249536985992,767.0349514868951,0.6604985326387488,750.3671348091278,1.1578176264206201,764.3451538085938,784.8792114257812,0.6484736050655248,763.7377319335938,0.6074396371841431
35,36,746.8657602055282,764.3844204622845,0.6632903268651584,745.7030824816538,1.1626776462326402,763.7274169921875,784.1881713867188,0.6502701526067873,763.095703125,0.6317070722579956
36,37,746.3596468689622,763.4190388809884,0.6626165762585563,745.1990267142722,1.1606213056729868,762.4869995117188,776.2979125976562,0.6512614753079644,761.8377685546875,0.6492200493812561
37,38,751.3610616470079,769.2782657230688,0.6623996306745294,750.1987059515559,1.162356447788977,765.55859375,792.1271362304688,0.6474464691555788,764.9484252929688,0.6101808547973633
38,39,747.1830055248536,764.1554408153996,0.6642717747043196,746.0241318334998,1.15887298974024,763.7137451171875,780.9232788085938,0.6518119194208254,763.0604858398438,0.6532295346260071
39,40,748.9385255031322,764.9251243485833,0.6644623974784847,747.780776086857,1.1577481615561678,770.039306640625,783.0433349609375,0.6431815720599555,769.4060668945312,0.6332420706748962
40,41,753.4277556341731,769.3641007243214,0.6656636549248616,752.2733414704167,1.1544146922326857,763.5720825195312,791.009765625,0.6509442258786864,762.9984130859375,0.5736414194107056
41,42,742.9207112302063,759.5967890069965,0.6656412643053452,741.7695665491342,1.1511449781797265,763.268798828125,784.6826171875,0.6550920895508288,762.6669311523438,0.6018478274345398
42,43,740.8243321010044,757.3341620426207,0.6675373177548275,739.6765680034772,1.1477644565284892,770.7012329101562,796.921875,0.6470877556256356,770.1410522460938,0.5601748824119568
43,44,741.2693126461656,758.3425002969722,0.6693019716229378,740.1228155906665,1.1464962698347558,762.6448974609375,778.183837890625,0.6534726275157371,762.0078735351562,0.6370446681976318
44,45,741.172382829376,758.7376610306185,0.6687052934492179,740.025142804452,1.1472405146710152,761.1787719726562,777.7975463867188,0.6530209922457406,760.5428466796875,0.635901927947998
45,46,741.2175048499979,756.2539550265592,0.6712460333445736,740.064208562473,1.1532956646517858,763.2483520507812,785.2593994140625,0.6503465395827717,762.6505737304688,0.597804069519043
46,47,739.0070221837948,755.4997789233511,0.6726321429589526,737.8602451494396,1.14677723486852,765.5753173828125,776.7901000976562,0.65196631050906,764.9279174804688,0.6474151015281677
47,48,744.5140875187888,758.3241730205108,0.6758428489780545,743.3749580676289,1.1391301959890374,769.3253784179688,783.0768432617188,0.6455593256432751,768.6967163085938,0.6286864876747131
48,49,737.2481947282126,753.5586478003343,0.6768940973683766,736.1087189658264,1.1394763163157873,768.0748291015625,784.5562744140625,0.6474870610928642,767.45458984375,0.6202663779258728
49,50,735.3007975401051,752.1303318099858,0.6767468980926473,734.1620501446467,1.1387471754430076,764.2991333007812,786.9115600585938,0.651522851770746,763.708251953125,0.590864360332489
50,51,733.1703488867038,750.2285612841722,0.6789289583053635,732.036868187689,1.133481405297732,769.6618041992188,775.1552734375,0.6522060645880591,768.9896240234375,0.6721677184104919
51,52,731.7242339759745,748.1458779611895,0.6791748954481325,730.5885754188268,1.135659055775761,762.8922119140625,782.4599609375,0.6549769094745288,762.2859497070312,0.6062629818916321
52,53,735.8004772696078,753.1687079457461,0.678007399594457,734.6614978749265,1.1389791423457742,763.9066162109375,784.8255004882812,0.6467967619480932,763.3115844726562,0.5950580835342407
53,54,739.6657390916769,748.7354202622092,0.680423301625904,738.5280163555468,1.1377211709359458,766.9234619140625,783.4721069335938,0.6485105629887294,766.2928466796875,0.6306241750717163
54,55,729.5882727275796,745.6906530142929,0.6804432596616221,728.455801124397,1.1324719988988474,762.6776733398438,787.1882934570312,0.6496677057524263,762.0836791992188,0.5940019488334656
55,56,731.9252255113078,748.1647630213959,0.6823568177003844,730.7926760437668,1.1325485990160988,769.1586303710938,788.648681640625,0.6421700442404875,768.5586547851562,0.5999822616577148
56,57,733.7499652165238,748.4007894161476,0.682845126978037,732.6177738500264,1.132190682280082,767.334228515625,788.8356323242188,0.6507603447661838,766.7427978515625,0.5914449095726013
57,58,735.9916683730258,752.6841746153004,0.6838106582920582,734.8617395732077,1.129927272712397,769.8718872070312,784.4569702148438,0.6516071245572862,769.2312622070312,0.6406254172325134
58,59,728.3847378966628,745.0452523414624,0.6874962105101106,727.2547326388263,1.130005721122988,767.8128662109375,785.675048828125,0.6497750545283812,767.2125854492188,0.6003014445304871
59,60,726.9644621162005,742.2258637130901,0.6855951466890591,725.8375589865876,1.1269040208441505,768.0367431640625,787.8889770507812,0.6492964185337625,767.4165649414062,0.6201834678649902
60,61,725.5027250884682,741.8004436580816,0.6900465639098763,724.3779396490751,1.124785461733418,770.6422119140625,791.7832641601562,0.6519548997048454,770.0725708007812,0.5696405172348022
61,62,723.060069328812,738.8297918410528,0.6923045148955577,721.9408804663499,1.1191889721493933,769.89599609375,796.2430419921875,0.6450235811173721,769.3279418945312,0.568071722984314
