,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1162.3598483032974,936.4444186906873,0.5013157933387627,1160.6942681622652,1.6655817134248698,855.144287109375,857.704345703125,0.534159060069526,854.470947265625,0.6733695864677429
1,2,1367.9039501354007,1335.1522171863019,0.5183668839073875,1366.606232625575,1.2977041152357325,809.4961547851562,830.6880493164062,0.5759283452371521,808.8245849609375,0.6715983748435974
2,3,1003.0389602754746,918.5972207660324,0.5222956035441519,1001.7854131218846,1.253549945135058,809.1091918945312,832.884521484375,0.5851729318280763,808.4563598632812,0.6528066992759705
3,4,1036.211595593786,1034.5295412028495,0.5386146866708561,1034.9677399243315,1.243855001004927,811.421630859375,834.4437255859375,0.5972855005018574,810.7813720703125,0.6402702927589417
4,5,959.8283582816094,895.7947466329563,0.5499968305477648,958.5951908790261,1.233163035720404,811.6900024414062,834.4935913085938,0.5917301831761137,811.0433959960938,0.6466220021247864
5,6,1005.4111036054927,943.3481261832583,0.559271932092074,1004.1777223926381,1.23338271430665,814.9486694335938,837.03759765625,0.5882849197864072,814.31103515625,0.6376379132270813
6,7,877.6354152936877,882.500462444282,0.5582013815874285,876.4001109117379,1.2353056852071562,806.109130859375,831.9903564453125,0.5614140203170459,805.4801025390625,0.629013180732727
7,8,841.4920137557515,853.0092140619009,0.5707378528197844,840.2604119236483,1.231600946443944,811.1944580078125,836.3047485351562,0.5846385682275241,810.5701904296875,0.6242883205413818
8,9,858.3403485069977,871.1529110399492,0.572977024926148,857.1120818904573,1.2282688895617526,800.2411499023438,828.4039306640625,0.5909567196190972,799.6207885742188,0.620374321937561
9,10,850.0641958786666,861.5148386574962,0.5745110114347962,848.8311823745447,1.233015067738258,833.3143920898438,847.8719482421875,0.5855270483302069,832.6976928710938,0.6166723966598511
10,11,925.7418310247316,936.9901871944497,0.5833017826241115,924.5110668346194,1.230766001654549,815.7083740234375,838.6558837890625,0.5832395818267317,815.0989379882812,0.609431266784668
11,12,829.3404439914445,842.8371952735573,0.5790530993571036,828.1089297803633,1.2315159341308968,804.3894653320312,831.440673828125,0.5842166228525703,803.7772827148438,0.6122106313705444
12,13,820.0101696552674,835.2817491402656,0.5883360127082516,818.7810337558114,1.229137163220739,799.6026000976562,827.6937866210938,0.5860118258086227,798.9866333007812,0.6159690618515015
13,14,800.5250697223687,817.5012909122771,0.5902200918370065,799.2976716398462,1.2273971756543118,794.5267333984375,825.0088500976562,0.5911719622731195,793.9238891601562,0.6028716564178467
14,15,840.659612550326,857.4750111585746,0.5929229052357481,839.4303746135688,1.2292387192966017,800.2882690429688,829.6279296875,0.5954303544835375,799.6915893554688,0.5966870188713074
15,16,808.588213212651,826.4245221658718,0.5922065072209102,807.3627796758173,1.225433592416026,790.7965087890625,822.5642700195312,0.59340991533474,790.2013549804688,0.5951478481292725
