,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1215.2639949816164,839.955571726903,0.4509048936342511,1214.7513631888066,0.5126293066734543,1190.438720703125,840.6012573242188,0.430056966804735,1190.0223388671875,0.41635367274284363
1,2,1357.0306445237495,864.9567140500117,0.4542021195240327,1356.6483491584086,0.38229800346443366,1031.19921875,850.3968505859375,0.5676974668741446,1030.8843994140625,0.3148317337036133
2,3,1718.080551194339,853.1501148417249,0.5202912604766335,1717.7485536964991,0.3320102093772771,1452.27734375,850.6784057617188,0.6113686859913845,1451.962890625,0.31450968980789185
3,4,1054.366472165156,843.673834758237,0.5343996848840127,1054.0400719942952,0.32639525924593255,962.5799560546875,847.935302734375,0.6088125749969656,962.2695922851562,0.310342013835907
4,5,1155.8349038400959,838.9660987443822,0.5325088838127212,1155.5121508714058,0.3227475451022249,860.8616333007812,847.7142944335938,0.6116066594034838,860.5503540039062,0.3112826943397522
5,6,1197.5916088004633,842.6526288854361,0.5434631624864501,1197.271491922358,0.32010736441191073,819.1019897460938,849.0834350585938,0.6122535502500566,818.7904052734375,0.31158170104026794
6,7,970.9559449226625,839.172601491808,0.5442763372801886,970.6387017831642,0.31724363222100216,794.286865234375,850.5350952148438,0.617039237903639,793.9756469726562,0.31123390793800354
7,8,872.482176749937,837.0626305317916,0.5639397775034517,872.1664240730157,0.31575143618792434,804.1494750976562,854.2536010742188,0.606694471719739,803.8392333984375,0.3102114200592041
8,9,814.6145524876092,839.9069098781697,0.5714474746492222,814.3006602578815,0.31389293120387146,810.2138061523438,856.3607788085938,0.5756705664483108,809.8999633789062,0.31382930278778076
9,10,791.128422820623,836.3199686029906,0.580295531309348,790.8148600729197,0.31356244111940057,789.4154663085938,852.5701293945312,0.6255108515294475,789.1043090820312,0.311161607503891
10,11,786.5263963104576,834.8486057811069,0.5816119672174158,786.2112930579119,0.31510356568749964,796.6880493164062,850.0113525390625,0.6414840877425432,796.3740844726562,0.313961386680603
11,12,815.6733998241513,838.4138941142234,0.5923494430075742,815.3617616996238,0.31163868935243694,783.4221801757812,850.6410522460938,0.6421378287056586,783.1123046875,0.3098933696746826
12,13,805.6236377018754,835.7757083875243,0.593729641818851,805.3116831508466,0.31195596029864664,782.26220703125,851.25146484375,0.646011306144609,781.9510498046875,0.31113532185554504
13,14,807.7334593789002,838.1542734594389,0.5979447787956002,807.4209485266432,0.3125107704036613,784.7051391601562,845.9071655273438,0.6395853880654617,784.3992309570312,0.3058943748474121
14,15,823.4490306754632,854.3498179586619,0.6003786043381338,823.1367501816991,0.31228051500569476,839.472412109375,849.0490112304688,0.6487294214867624,839.16455078125,0.30788710713386536
15,16,811.1106754660424,848.4486585110197,0.6048366759065351,810.798831476777,0.31184519145254347,772.7714233398438,845.8491821289062,0.6520816177758526,772.4666137695312,0.3048161268234253
16,17,793.1650953864172,843.6232595839259,0.6141131835927656,792.8557840748683,0.3093105178961556,836.22802734375,859.2633056640625,0.6437077954689658,835.9179077148438,0.31012067198753357
17,18,796.8712117419265,842.94231999012,0.5839045351640294,796.5587140858265,0.31249680570376814,816.5151977539062,855.137939453125,0.6113690857329335,816.1998291015625,0.3153517246246338
18,19,781.9358873967934,835.0245461881435,0.5793058068437336,781.6222331901116,0.313654124141655,799.7371215820312,854.4422607421875,0.6541085436397848,799.4264526367188,0.31067100167274475
19,20,902.2041400727771,833.216551937449,0.6007518536538894,901.8931395828083,0.3109961433619398,772.915283203125,848.4889526367188,0.6344976956716712,772.6069946289062,0.3082961142063141
20,21,798.4429280036422,831.1001982798774,0.6133860363114079,798.1336492723034,0.30927796975441973,793.8394775390625,847.3391723632812,0.6420326785082227,793.5337524414062,0.30573898553848267
21,22,790.0601857268865,835.3225955758044,0.6142747121640004,789.7471593807004,0.3130267339139124,773.5239868164062,848.7760620117188,0.6359548262977609,773.2144165039062,0.30957791209220886
22,23,769.4266711819556,830.7399179484987,0.6188289429771647,769.1165456932994,0.31012709326641535,767.892578125,847.1134033203125,0.6455050334729037,767.5846557617188,0.30791768431663513
23,24,768.3745804653373,830.4186895226919,0.6197931257301507,768.0657103226481,0.3088707788382441,767.4714965820312,842.568359375,0.6461839763236714,767.16796875,0.3035581707954407
24,25,772.7477351128597,827.8101058702132,0.626361277231503,772.4400636171965,0.307670956062648,782.4624633789062,851.9410400390625,0.6506475994793185,782.1524047851562,0.3100621998310089
25,26,773.6798874874086,831.6579243680849,0.6220541660555303,773.368896882838,0.31099067481889886,765.2879638671875,843.739013671875,0.65941696604886,764.9835205078125,0.30447375774383545
26,27,762.8898977347051,827.362802274033,0.6271588267425527,762.5814209453155,0.30847811222808885,760.713134765625,839.9453125,0.6566691789817347,760.41015625,0.30298346281051636
27,28,760.8845508534421,826.3422559746949,0.6286862582097825,760.5773341915758,0.3072172339015659,759.98828125,841.4342041015625,0.6582998519502663,759.6844482421875,0.30385953187942505
28,29,804.749265468615,836.4133719636181,0.6250514748083792,804.4416310534499,0.3076339997408394,778.911376953125,846.1677856445312,0.6411762867498759,778.6052856445312,0.30612024664878845
29,30,1012.9423252697547,832.6855808615502,0.629683595869905,1012.6340917537473,0.3082404739113264,760.1858520507812,840.6060791015625,0.6570925416221803,759.881591796875,0.30426913499832153
30,31,774.797835811492,826.8795538226947,0.6337166312090804,774.4886165214574,0.30922099902150085,766.8665771484375,844.2911987304688,0.6418354969041833,766.56103515625,0.30556944012641907
31,32,806.1898226642755,828.3559873613161,0.6286876409855471,805.8807368359074,0.3090856053541699,757.6951293945312,839.2425537109375,0.6585978774450555,757.3922729492188,0.3028700351715088
