,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1056.0800309444498,839.0721109776409,0.4549141647577073,1055.654054981068,0.42596932532597176,819.0491333007812,846.3272094726562,0.4984387730405577,818.7035522460938,0.34560516476631165
1,2,999.972997747316,842.9857190840083,0.5442425514868252,999.6504892922618,0.3225022371561249,923.0179443359375,852.7898559570312,0.6195102584583495,922.7083740234375,0.30958399176597595
2,3,851.3453473986292,832.2107547689801,0.5913186566943471,851.0321733907688,0.31317192572026165,797.3616333007812,851.4981079101562,0.6288911750875252,797.0531616210938,0.30846744775772095
3,4,782.2257989988736,833.5631564087663,0.5676729975153765,781.9125205197948,0.3132792800847738,782.2615966796875,848.845947265625,0.5720765992024066,781.9481811523438,0.31343191862106323
4,5,781.5842352557036,831.5670225927435,0.5889460179362623,781.2733337776792,0.3109003594316588,774.2255859375,835.9321899414062,0.6304159528857343,773.9197998046875,0.30577558279037476
5,6,1018.0653435642733,835.4194056973136,0.5903788957474863,1017.754295302315,0.31104886422128036,790.8914184570312,843.3787841796875,0.6287515199263894,790.5859985351562,0.3054449260234833
6,7,781.2287818581049,830.3953819976994,0.6033868159065311,780.9186056874281,0.3101776249569618,779.7382202148438,839.607666015625,0.6337483983082938,779.43359375,0.3046514689922333
7,8,787.8698312958326,830.3010890469229,0.6104536787977297,787.5615380410036,0.30829346655336626,779.852294921875,833.015625,0.6203282568579296,779.5413818359375,0.310939759016037
8,9,773.8491263360334,828.1439708873538,0.6130094990436232,773.5413309108992,0.307794430321711,777.8602905273438,842.26123046875,0.6376663924197373,777.555908203125,0.30435672402381897
9,10,773.1641512443683,827.8313909425326,0.6185750813693022,772.8559401810535,0.30820691494122604,769.9746704101562,841.6260375976562,0.6387654636384186,769.6691284179688,0.30552706122398376
10,11,768.0052782304448,827.6340343264715,0.6237907121063195,767.6980897868337,0.30719171217614155,768.5684814453125,836.5545043945312,0.6422763754924998,768.264892578125,0.30361226201057434
11,12,768.4746951237778,825.3458001072421,0.6327557272285622,768.1691538804879,0.3055432083233734,776.1345825195312,826.8717041015625,0.656432404794282,775.83203125,0.302562952041626
12,13,760.9716420553945,823.2881746818683,0.6373684134893757,760.6671902709212,0.30444953586060575,762.3480834960938,837.223876953125,0.6468889205451893,762.0447387695312,0.3033481538295746
13,14,766.475310904848,826.9484230462759,0.6266363327778641,766.1687541563819,0.3065576612766535,770.7875366210938,844.39501953125,0.6477550878014143,770.4830932617188,0.3044731020927429
14,15,758.309035412373,824.9172911848758,0.6329790509388221,758.0040470427531,0.304986753438148,763.0272216796875,836.9363403320312,0.6524629712135209,762.7249145507812,0.302298367023468
15,16,763.2253970280747,825.591461368865,0.6317305312682903,762.9196674370327,0.30573138942016415,764.3574829101562,836.3490600585938,0.64692749560466,764.053955078125,0.303534597158432
16,17,755.844015858656,822.8252833079707,0.6322309784297663,755.5393822792848,0.30463341920653736,760.8890380859375,834.3877563476562,0.6509738794335881,760.5870361328125,0.3020126223564148
17,18,760.0278891346937,824.0345054579659,0.6404969540879725,759.7242658182156,0.3036218981252857,763.0657958984375,829.883056640625,0.6594272684787799,762.7646484375,0.3011433482170105
18,19,752.7428330497507,821.581840655555,0.6428370554730581,752.4393241273845,0.3035101289032427,762.712158203125,838.4224243164062,0.6549602475199672,762.410400390625,0.30174970626831055
