,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,2130.4241762410293,841.9603416103006,0.4489289070667202,2129.850061911775,0.5741312251112978,865.2990112304688,847.6444091796875,0.4270787105645877,864.8600463867188,0.4389416575431824
1,2,1525.2399039788547,839.5830876457343,0.42559983260485446,1524.7955389301164,0.44436988474861266,840.7943115234375,855.4046630859375,0.42004444035819755,840.3792114257812,0.41509002447128296
2,3,1276.1411898095853,843.3735314997659,0.42686878180676335,1275.7212478004842,0.4199421446535811,1394.6370849609375,850.5228271484375,0.4116224491946662,1394.24853515625,0.3885543644428253
3,4,1028.9896554316977,837.3636870259696,0.4232391347872735,1028.5905462637108,0.3991103194962998,1114.6329345703125,848.024658203125,0.41128732041610916,1114.2630615234375,0.36992529034614563
4,5,1767.510003741802,863.4169224564747,0.42917852638195964,1767.1299931633125,0.3800087711228753,1000.188232421875,850.1095581054688,0.4069078610265799,999.8321533203125,0.35606977343559265
5,6,1119.2698856008035,949.5183504634922,0.43683876447374836,1118.9079007618989,0.36198183557679575,809.0809936523438,853.357666015625,0.41789314036234027,808.739501953125,0.34149497747421265
6,7,1048.5698582990562,841.4361670240645,0.4570767042156351,1048.2190363308252,0.35082263473175274,853.5507202148438,855.2941284179688,0.38900358241108113,853.2153930664062,0.3353448808193207
7,8,1052.8671278477448,841.6404233542821,0.4638518706844795,1052.530508366598,0.3366188357960427,882.251953125,845.5199584960938,0.3804246745195288,881.9283447265625,0.32363492250442505
8,9,1348.5670301024265,899.9636564240111,0.4811372378492481,1348.2303682435677,0.3366751481082216,915.7196044921875,844.907958984375,0.5836871288308868,915.4007568359375,0.31884315609931946
9,10,899.0761944701961,891.3988117973926,0.5005082322641359,898.7467020154915,0.3294918055312791,780.30224609375,844.389892578125,0.5898271045120645,779.9881591796875,0.31409284472465515
10,11,1049.257314983784,1031.0137877339776,0.5064613231026063,1048.9181599653627,0.3391510713530759,833.483642578125,845.8012084960938,0.6167762079644507,833.1712036132812,0.312443345785141
11,12,1051.192621327765,1073.4270344630181,0.5230703618730018,1050.8589857954034,0.33363333557333263,840.2952270507812,915.9638061523438,0.6436012098359678,839.978515625,0.31669825315475464
12,13,1016.2798940772834,1024.0870553059146,0.5272570847688776,1015.9486459477157,0.33124574332193296,798.5714111328125,854.9631958007812,0.5729679865163542,798.2548828125,0.3165116608142853
13,14,978.1058827530587,868.1815380090576,0.5361017850475158,977.7719819849721,0.3338978348468672,797.7960815429688,861.2579956054688,0.618664187299993,797.4852905273438,0.31078284978866577
14,15,1208.2633158834665,1211.8670874389086,0.5079492298815222,1207.909393966839,0.35392416642832863,859.051513671875,931.9063110351562,0.6149780614569925,858.733642578125,0.31785833835601807
15,16,901.2613245528964,941.7469527190365,0.5242075793603134,900.932620609594,0.32870742152180354,792.9932250976562,845.2069091796875,0.5877895673270155,792.6829833984375,0.3102490305900574
16,17,860.5309199788786,877.6073123679915,0.5437760962415938,860.2005473662814,0.3303750798266421,780.0816650390625,852.4388427734375,0.6317732208048761,779.7738037109375,0.30783969163894653
17,18,916.2882014683315,963.0069943382626,0.5406687245463278,915.9583468810754,0.3298576314191115,784.0061645507812,866.2301025390625,0.6419212414664264,783.6926879882812,0.3134559094905853
18,19,843.700195570329,844.9539767263855,0.5610703333662908,843.3709819694085,0.329210442057403,790.439208984375,870.3748779296875,0.6466563799841412,790.1246337890625,0.3145538568496704
19,20,831.3418745518463,892.4073929559617,0.5715851505471452,831.0141054965018,0.32776825670181514,778.9468994140625,847.2673950195312,0.6401915597842558,778.6344604492188,0.3124423623085022
20,21,779.5128439860777,839.993405202933,0.5684484201106768,779.1882050451229,0.3246392266633141,766.7600708007812,839.6303100585938,0.6329058884837366,766.45458984375,0.3054652214050293
21,22,799.4556261053832,845.4792140837638,0.5709645087108698,799.1314874230076,0.3241393377291991,782.079345703125,847.125732421875,0.6458044944032548,781.765625,0.3137390613555908
22,23,789.0050843644618,848.7848541681668,0.5581032362193586,788.675531671527,0.32955137231657583,773.8726196289062,856.3612670898438,0.6470949873136569,773.556640625,0.3159920275211334
23,24,783.285412063247,837.2168615666403,0.5806106331100175,782.9595491611464,0.3258624614063313,763.2734985351562,841.0322875976562,0.6342207474585522,762.9671020507812,0.30641990900039673
24,25,769.6602523030224,831.2405045329151,0.5761487603686486,769.3340099469491,0.3262422826661858,765.6598510742188,840.7800903320312,0.6425001580796124,765.3551025390625,0.3047464191913605
