,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
95,96,613.5445597829994,625.9281369074722,0.7753386490449351,612.5574294014211,0.9871304057127127,804.0567016601562,821.422607421875,0.6149824586140307,803.48779296875,0.5688881874084473
96,97,615.4446141529668,623.6900561748107,0.7794818583157714,614.4661399045605,0.978475614559431,834.6146240234375,846.7431030273438,0.6150881357435084,834.0550537109375,0.559553861618042
97,98,604.5842382512941,616.7981945576112,0.7808880861909419,603.6086339658024,0.9756027661218234,837.6138305664062,849.9456176757812,0.6153125179429446,837.0299682617188,0.5838367342948914
98,99,600.1629097593343,611.7004750257621,0.7826547119957641,599.1884499766344,0.9744620392658959,828.9365844726562,843.8475341796875,0.6072311974294438,828.3283081054688,0.6082628965377808
99,100,602.8112253762462,614.5943684022119,0.7815480324060552,601.8381021885784,0.9731265379607312,824.9793701171875,844.1206665039062,0.6106730630159846,824.4276733398438,0.5516979098320007
100,101,601.3447679390937,613.4937710440232,0.7830448375180896,600.3751318059816,0.9696362446422225,823.884765625,838.1813354492188,0.6091354571480694,823.3050537109375,0.5797296762466431
101,102,595.9631194132237,607.9756070938579,0.7853576580808949,594.9984319956025,0.9646908977280365,845.3118896484375,853.807861328125,0.6085948248732274,844.685546875,0.6263415813446045
102,103,598.1911772745518,609.6027738419048,0.7863232119265671,597.226772940232,0.9644049943590457,865.5009155273438,876.2564697265625,0.6104179552274929,864.8988037109375,0.602084755897522
103,104,591.8508031178105,602.9378328849933,0.789113709331288,590.8927352062764,0.9580680921765193,834.3650512695312,845.7360229492188,0.6076996945247765,833.7717895507812,0.5932708382606506
104,105,587.1315397484902,599.209438019735,0.7917268768014055,586.1759606109806,0.9555771270412609,818.1309204101562,834.0415649414062,0.6118002978437941,817.5949096679688,0.5359967350959778
105,106,586.4896474264882,598.4754571271089,0.7907321177635598,585.5339750512246,0.9556742167911647,825.7044067382812,841.3549194335938,0.6038473670477779,825.1522827148438,0.5521146655082703
106,107,588.5385957495566,600.2625775483489,0.7929730406626536,587.5851880407041,0.9534067416483639,838.8832397460938,853.5444946289062,0.6029290698595599,838.30029296875,0.5829167366027832
107,108,584.8575156744272,596.3756726972896,0.7932209413970785,583.9065016296013,0.9510128710167539,838.3574829101562,853.6174926757812,0.6030619475844345,837.8050537109375,0.552449643611908
108,109,576.7470493433666,588.0764654428681,0.7975958252756256,575.8039945824746,0.9430558498651703,867.2725830078125,880.248046875,0.6026531755105244,866.7020874023438,0.5704736113548279
109,110,580.6868065208014,592.086722531933,0.7970434009334045,579.7404528658814,0.9463534815911135,841.8639526367188,855.0956420898438,0.6038430607410917,841.291748046875,0.5722223520278931
110,111,578.2411238781514,589.3131360013061,0.7968007817848659,577.298030174583,0.9430928848272452,852.5779418945312,865.0782470703125,0.6025955218771282,852.0045776367188,0.5733399391174316
111,112,578.2116498888636,589.5974214705952,0.7972296367116767,577.2704074602185,0.9412426846159017,853.2507934570312,867.921142578125,0.5945121299756012,852.6866455078125,0.56414794921875
112,113,576.9466062206432,587.7024311463525,0.8005299060433493,576.0082416183378,0.938362519799566,845.6947021484375,858.9207153320312,0.5874255663065844,845.1019897460938,0.5927091836929321
113,114,573.0126234183282,584.6292810732601,0.801368819493036,572.0778559585291,0.9347676470235813,844.5581665039062,859.9281005859375,0.6011196033982392,843.98388671875,0.574258029460907
114,115,573.0430151816527,583.7233128459907,0.8007942482069311,572.1045713834236,0.9384432701976753,845.1045532226562,856.1954956054688,0.6066939266176269,844.5360107421875,0.5685198307037354
115,116,569.7264424891559,581.7012140004913,0.8005804153287595,568.7909375524229,0.9355040492455652,854.959228515625,867.3134765625,0.5979359526822294,854.3895874023438,0.5696385502815247
116,117,566.4705576516368,577.6712698907209,0.8060232176813176,565.5454148368601,0.9251409556968081,862.0402221679688,874.0658569335938,0.6045718622650519,861.4515380859375,0.5887081027030945
117,118,563.293801336932,573.8187437467049,0.8052300468211044,562.3626302707414,0.9311703399646502,841.1965942382812,857.5039672851562,0.6011453322179332,840.62451171875,0.5720967650413513
118,119,563.143362220811,574.5533233829802,0.8092244770971276,562.2232757755584,0.9200847796135885,847.654296875,861.5341186523438,0.5993802734086834,847.0716552734375,0.582649290561676
119,120,562.7104527760137,573.371674332882,0.805225890148755,561.7770752702023,0.9333771335566702,858.5684204101562,869.9423828125,0.6045557272425319,857.9849853515625,0.583432674407959
120,121,562.4161264618482,573.5758625802819,0.8055623694791529,561.4908413565232,0.925285141160883,841.61669921875,856.1243896484375,0.5990326617917578,841.0167846679688,0.5999431014060974
121,122,562.8771770453892,573.5049374820264,0.80748228645052,561.955052288032,0.9221232606589429,857.6450805664062,869.7664794921875,0.5951269143077675,857.041748046875,0.6033046841621399
122,123,560.3551023518381,571.315839521724,0.8115043288475432,559.4417526151504,0.913351604177908,858.864013671875,862.6255493164062,0.5995528527373938,858.2418823242188,0.6221271753311157
123,124,558.8167239698164,568.1254817283958,0.8097129557794152,557.9001719468941,0.9165509438222171,853.897216796875,866.9924926757812,0.5910341422890946,853.323974609375,0.5732174515724182
124,125,558.1764052689441,568.7544467668591,0.8096482982862125,557.255930894723,0.9204740542575626,879.4151000976562,888.40771484375,0.6024801601001243,878.8401489257812,0.5749401450157166
125,126,553.3432559147934,563.8744160470787,0.811683447962134,552.4303641290021,0.9128919437619075,871.3735961914062,884.42431640625,0.5919459891023185,870.7886962890625,0.5848719477653503
126,127,555.865610508831,566.342304065915,0.8119716478060613,554.9493917453508,0.9162184427852279,862.6799926757812,876.7108154296875,0.5911025526041708,862.0980224609375,0.5819699168205261
127,128,550.7932748619032,560.7028686897886,0.810638906493248,549.879168364168,0.9141054248517276,855.3209228515625,870.9771728515625,0.5874006187999177,854.7506103515625,0.5703009963035583
128,129,554.2585198338046,565.2689935415069,0.8127539024986365,553.348942481667,0.9095775159590084,869.77783203125,881.5922241210938,0.5938355310639158,869.1737670898438,0.604047417640686
129,130,549.2124648767015,559.4361514226059,0.814868329371212,548.3059482691478,0.9065178124451199,863.9802856445312,878.2348022460938,0.5856727177846469,863.3843994140625,0.5959035158157349
130,131,549.9213387893021,559.4420392557156,0.8148930983316631,549.0147779967888,0.9065625656601841,864.3960571289062,877.6825561523438,0.5799535064238467,863.826171875,0.5698719620704651
131,132,548.5176599420653,559.1558553309528,0.8168114013692167,547.6148470077046,0.9028112826171828,881.6434936523438,890.3604125976562,0.5860347746075447,881.0496826171875,0.5938384532928467
132,133,545.6694624263084,556.0745267341473,0.8144987351899459,544.7650955293808,0.9043660858657463,866.58203125,878.7453002929688,0.588774984755311,865.9721069335938,0.609917402267456
133,134,546.4048871935511,555.5451832402704,0.818074060902485,545.5061961917058,0.8986928221638217,862.1199951171875,872.8704223632812,0.5890907442388158,861.521240234375,0.5987328290939331
134,135,541.4632184549343,551.2841456126582,0.8192448104934605,540.5659949179808,0.8972232765946652,868.0218505859375,882.41845703125,0.5876935748450638,867.4576416015625,0.5641975402832031
135,136,542.3675203849933,553.12520950411,0.8212075592987991,541.4756608272622,0.8918595822310886,854.8826293945312,870.7552490234375,0.5899998292013382,854.3025512695312,0.5801054835319519
136,137,543.632912665057,553.1949878528806,0.8230734311845659,542.7434707360765,0.8894407566339692,889.3956298828125,896.9426879882812,0.5820065790190923,888.7847900390625,0.6108289957046509
137,138,538.8996310555862,549.098870025822,0.8199539633307562,538.0010928288559,0.8985367490470044,879.045166015625,887.39111328125,0.5883804943567396,878.4150390625,0.6301066875457764
138,139,549.0960478051309,550.3771150741109,0.8214347901642367,548.2013491765122,0.894698306826726,845.554931640625,860.1762084960938,0.582441552334527,844.9815673828125,0.5733675956726074
139,140,685.8143078388612,564.9789760098136,0.8097898946914028,684.8913680936661,0.9229356416164001,849.696533203125,865.6251220703125,0.5481207968084635,849.0650634765625,0.6314460039138794
140,141,616.2711224702239,571.3797169316766,0.8104898721397238,615.3590862999664,0.912038310539503,881.9940795898438,889.529541015625,0.5750800028199949,881.4234008789062,0.570676863193512
141,142,550.8940564489072,558.0408737089004,0.815925036262606,549.993295119584,0.9007602143872735,868.2352294921875,883.16845703125,0.5807503730315454,867.67578125,0.559420645236969
142,143,539.2891933698596,549.5440817990917,0.8197186936729588,538.3922162202239,0.8969760266549748,883.6344604492188,895.5158081054688,0.5801716562891338,883.0617065429688,0.5727559924125671
143,144,537.6172522796444,547.4644221206385,0.8216412176397927,536.7272887434696,0.8899633032412617,867.7076416015625,879.779541015625,0.5791241699003336,867.139404296875,0.5682430267333984
144,145,535.546709306401,544.5880171886982,0.8230057711402463,534.662089529213,0.8846199457630789,864.1431884765625,878.69677734375,0.582414751480679,863.5888061523438,0.5543860197067261
145,146,536.7187093723039,547.2602821771353,0.8193599413883328,535.8263055532257,0.892403564935813,878.5675048828125,891.8474731445312,0.5872697216127173,877.9903564453125,0.577156662940979
146,147,572.8389061301764,568.2476935825465,0.8175979863113043,571.9440275789038,0.8948803704940468,878.3435668945312,887.5633544921875,0.5765648791435938,877.7611083984375,0.5824787020683289
147,148,536.4498929450848,546.4227309899827,0.8220467339487356,535.5616204197421,0.8882726493057298,883.9033203125,896.7935791015625,0.5730755169930133,883.3406372070312,0.5626564621925354
148,149,538.9713840601635,549.0448108509274,0.8222178801969087,538.0830016340946,0.8883809074302392,877.380126953125,886.70849609375,0.5672649465182148,876.80810546875,0.5720420479774475
149,150,529.8379657019867,540.1397879196822,0.8256309913746169,528.9551035875191,0.8828616877275011,877.9617919921875,888.8754272460938,0.5844648441843783,877.3805541992188,0.5812175869941711
150,151,533.757501894711,543.1939116869968,0.824837871419245,532.8744847584355,0.8830179418522888,873.3136596679688,885.5996704101562,0.5716574156781542,872.7058715820312,0.6077770590782166
151,152,527.5977785075369,537.8101020298121,0.8267358459005981,526.7191905390265,0.8785867895816732,883.4910888671875,894.6049194335938,0.5838108851804179,882.9031372070312,0.5879536867141724
152,153,527.0209421731212,536.9371854629985,0.827862959194212,526.1450064255416,0.8759343748443698,885.8658447265625,896.34912109375,0.5724119460218083,885.291748046875,0.5741021037101746
153,154,525.9864876401937,536.3846179049439,0.8252786664520542,525.1074122329431,0.8790757648783959,871.8306884765625,883.822265625,0.5722546295522386,871.2353515625,0.5953611731529236
154,155,526.0961730582583,535.7908695899636,0.8285821361126688,525.2224126710482,0.8737579766958038,872.609130859375,884.8494873046875,0.5692930170965828,872.0174560546875,0.5916536450386047
155,156,525.5561972776073,534.8962447277607,0.8308124340865759,524.6882103293951,0.8679886050750872,857.2804565429688,866.529052734375,0.5741356497508157,856.7129516601562,0.5675307512283325
156,157,525.5085486663631,535.222625357973,0.8298527159385027,524.6379257857434,0.8706227460521861,877.4921264648438,884.364990234375,0.5739593273876018,876.9051513671875,0.5869545340538025
157,158,535.6215123837711,534.1535150258819,0.8272863533834762,534.7458550388827,0.8756572874777157,869.7400512695312,881.2578125,0.5728568038555436,869.1589965820312,0.5810819864273071
158,159,525.3361932485382,534.8899820713909,0.8348154288934809,524.4728434744056,0.8633511929424262,880.0035400390625,892.3463134765625,0.5613563303435088,879.4371948242188,0.5663543343544006
159,160,517.8474974837039,526.5811095442508,0.8327720209502295,516.9839500005991,0.8635495396479507,905.5687255859375,915.9027709960938,0.5629005137769107,904.9931640625,0.5755797028541565
