,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,2094.133089391197,2046.8671554937596,0.52487916943194,2092.874482689834,1.2586071156873935,795.5067138671875,813.9979248046875,0.5888194287475225,794.781494140625,0.7251964211463928
1,2,858.8009636111376,870.6761898878144,0.5629733816416381,857.5745388124047,1.2264241605270199,790.418212890625,807.7515258789062,0.6161917858199317,789.7019653320312,0.7162218689918518
2,3,845.8839587700077,860.0725038109756,0.5835891805081659,844.6573672410918,1.2265902263362234,788.0267944335938,813.46533203125,0.6192701228078719,787.4005737304688,0.6262351870536804
3,4,778.5503562368998,794.1084639386432,0.6019163986957946,777.3400499297352,1.2103024779296503,774.9509887695312,794.700927734375,0.6411843360910655,774.29833984375,0.6526520252227783
4,5,775.7423132919683,791.264614198266,0.6116975728037699,774.5412753965796,1.2010363442141836,780.1588745117188,800.177978515625,0.6223091215933844,779.502197265625,0.6566835045814514
5,6,776.8314863995807,793.606530910585,0.6158091259395114,775.6289456995522,1.2025415984595693,779.696044921875,798.754638671875,0.6106814939286527,779.0560913085938,0.6399575471878052
6,7,773.6856927639101,790.0436766089463,0.6202621187068849,772.4856180330602,1.200074355776717,778.4557495117188,799.6536254882812,0.6276426550397598,777.8203735351562,0.6353985667228699
7,8,771.6849141935023,789.083659102277,0.6197736767428432,770.4921688917207,1.1927448627425403,774.2410888671875,790.6553955078125,0.6347192433401241,773.5865478515625,0.654516875743866
8,9,770.9688683486567,788.9368427555736,0.6277913886566924,769.7817821967892,1.1870832196096095,772.0111694335938,793.61669921875,0.6418379862038289,771.3675537109375,0.6436426043510437
9,10,765.1959764434071,783.2629632717226,0.6251939399338898,764.0114999166349,1.184476763736911,770.76708984375,793.5834350585938,0.6353821238486536,770.1253662109375,0.6417093276977539
10,11,764.5248055806974,782.7736139064882,0.6358408084449829,763.3381221119951,1.1866838481368087,770.0665283203125,796.59130859375,0.6430854887276517,769.4421997070312,0.624344527721405
11,12,763.3610743080698,782.6708969488377,0.6407083819210304,762.1796860113377,1.1813851769377546,765.2880249023438,790.2982788085938,0.6290615376676462,764.68603515625,0.601984441280365
12,13,756.5674706435785,774.688801835223,0.6398615156330603,755.3884485756479,1.1790263405660304,779.637939453125,804.520751953125,0.6589245753109445,779.012451171875,0.6254788637161255
13,14,761.0133458579459,776.9850910465892,0.6271026645162682,759.8327026367188,1.1806423344263217,771.3790283203125,801.4092407226562,0.6363619448952641,770.7655029296875,0.613519549369812
14,15,762.0799218154535,781.8063868080698,0.6334541358063718,760.8912442835366,1.1886805295944214,771.7144775390625,798.9426879882812,0.6368110908656148,771.1174926757812,0.5969985723495483
15,16,762.4153442382812,780.9160855921303,0.6387138217625572,761.2344665527344,1.180878567986372,766.5154418945312,791.2614135742188,0.6458401259113198,765.8807983398438,0.6346626281738281
16,17,757.832978039253,776.95783661633,0.640896734005482,756.6591700111948,1.1738093204614592,767.8603515625,786.9039916992188,0.6386041134132187,767.1866455078125,0.6737087965011597
17,18,752.2766738519435,770.9620956793065,0.6422373889348164,751.1016853146436,1.1749864329652089,766.66796875,789.1474609375,0.6404220834674891,766.0269165039062,0.641065776348114
18,19,758.1728761254287,777.361701034918,0.6422140786901387,756.9945715927496,1.1783023178577423,766.1622314453125,783.6099243164062,0.6406874391756894,765.5209350585938,0.6412771344184875
19,20,755.8296799078221,774.8251067370903,0.6423039390866997,754.650712176067,1.1789658956411408,765.0052490234375,787.6605224609375,0.6396396620657625,764.3680419921875,0.637214720249176
20,21,753.5083967999714,772.7501823611376,0.6450293041645367,752.3356025509718,1.1727952557366068,764.6951904296875,784.3971557617188,0.6332226473211139,764.06787109375,0.627342939376831
21,22,749.4868960496856,768.0333490139101,0.631975046413532,748.3161903939596,1.170706000269913,765.0028076171875,790.45947265625,0.637650239227147,764.3927001953125,0.6101324558258057
22,23,752.1140858719989,770.6678980385385,0.6431632536945733,750.9425956912157,1.1714883344929392,765.2378540039062,790.3466186523438,0.6398354445743807,764.6429443359375,0.5949188470840454
23,24,753.2160287252286,771.7523565524962,0.6482033211453235,752.0501173065929,1.165909518555897,763.843994140625,785.4849853515625,0.651335409324444,763.2360229492188,0.6079873442649841
24,25,750.2428663300304,765.3290315953697,0.647448469112845,749.0801488364615,1.1627166431124618,764.8285522460938,786.877685546875,0.643065865051614,764.2152709960938,0.6133068799972534
25,26,747.4588861232851,765.2277980897485,0.650575558506219,746.297774152058,1.1611147799142978,764.0379028320312,785.6311645507812,0.646126177329712,763.4302368164062,0.6076869964599609
26,27,791.6924996724943,809.3676914122046,0.6500198712471366,790.5291561964082,1.163342081918949,772.439453125,780.614501953125,0.6350827537686542,771.7767944335938,0.6626740097999573
27,28,749.2146971167588,767.0566413693311,0.6437427861164173,748.0483517530488,1.1663434825292447,765.65966796875,785.1890869140625,0.6343955980460634,765.0448608398438,0.614811360836029
28,29,744.4692926174257,761.758866472942,0.6425793326078253,743.2979133419874,1.1713794702436866,767.4811401367188,790.2584838867188,0.6217635288893217,766.8539428710938,0.627213180065155
29,30,744.2119148068311,760.868888296732,0.6495317505677476,743.0542930044779,1.1576235119889422,766.367431640625,785.086181640625,0.6298291504619922,765.739501953125,0.6279566287994385
30,31,743.0549048447027,761.4717757062214,0.6417303308200473,741.8930507752954,1.1618545360681487,766.4484252929688,788.126708984375,0.6211044459255071,765.8262329101562,0.6221973299980164
31,32,740.7280459520293,757.8213195800781,0.6460361017800405,739.5704211723514,1.1576240164477651,765.220703125,788.3436889648438,0.6337922063480411,764.6160888671875,0.6045969128608704
32,33,739.1413164836605,756.4514011290015,0.6519028045997147,737.9887665539253,1.1525506449908745,766.8786010742188,786.7574462890625,0.6362078081880151,766.2437744140625,0.6348511576652527
33,34,1411.3125498701886,757.038959782298,0.653848381783504,1410.1598592618616,1.1526966240347885,769.3174438476562,784.7938232421875,0.6299657530512999,768.6857299804688,0.6317400932312012
34,35,739.4089474561738,756.1274488495617,0.6488669608821832,738.2514343261719,1.157510428893857,771.076904296875,779.7748413085938,0.6216588329436459,770.4046630859375,0.6722234487533569
35,36,738.6777209770389,755.6419647961128,0.6517750643253599,737.5221222668159,1.1556000069874088,769.5703735351562,789.2650756835938,0.6177022092625204,768.9423828125,0.6280202269554138
36,37,734.7528805616425,751.3083079268292,0.6572453310914286,733.6010779404058,1.1518028712854154,770.6792602539062,790.166259765625,0.6249076597021999,770.0322875976562,0.6469873189926147
37,38,740.2007855671208,758.4719945395865,0.6569695386766303,739.0448667944931,1.155919769915139,772.0694580078125,781.9707641601562,0.6208433965239929,771.402587890625,0.6668914556503296
38,39,733.3616943359375,750.5972654761338,0.6597360056583484,732.2185884801353,1.1431058201848008,773.4195556640625,786.81787109375,0.6241323064578611,772.7742309570312,0.6453122496604919
39,40,972.0380137373761,804.5525192632908,0.6607894654884872,970.8843934594131,1.1536176393671733,774.7350463867188,782.9813842773438,0.6254765100963814,774.0606689453125,0.6743848323822021
40,41,734.0294412752477,749.1295597727706,0.6570850284089069,732.883116187119,1.1463225571120657,772.763671875,791.2357177734375,0.6207764943247602,772.1310424804688,0.6326279640197754
41,42,735.5833941203792,745.5757096453411,0.6602656797091434,734.4421461151867,1.1412478147483454,774.7654418945312,794.0120849609375,0.617133994820803,774.1541748046875,0.6112657189369202
42,43,724.6501211771151,741.1355248427973,0.6649882411486162,723.5151739353087,1.1349448423560073,780.2618408203125,793.6170654296875,0.6134129824426243,779.6249389648438,0.6369062066078186
43,44,724.3950299518864,741.2377051376715,0.6668883035629583,723.2611538026391,1.1338774096675035,780.6365966796875,791.818603515625,0.6149530594401147,779.9910278320312,0.6455678343772888
44,45,721.8577940405869,737.9965195074315,0.6682122783945368,720.7242491187119,1.1335434666494044,780.0176391601562,796.5326538085938,0.6151966655740397,779.3799438476562,0.637718677520752
45,46,721.7879020877001,738.2836050638339,0.6723730164553154,720.6590204006288,1.1288810561342937,776.7388305664062,791.1974487304688,0.61353739291469,776.089111328125,0.6497347950935364
46,47,734.945124184213,738.7741330774819,0.6781193718856668,733.8225298625667,1.1225941239333734,784.0499877929688,800.9033813476562,0.6097445905883395,783.455810546875,0.5941590666770935
47,48,716.3540969476467,732.5738004358803,0.6759032079329571,715.2336812833461,1.1204177315642194,787.6519165039062,797.5776977539062,0.6132741631047272,786.9952392578125,0.6566689610481262
48,49,715.4843891422923,730.4716104647008,0.680643847267051,714.3668495736471,1.1175377165398948,782.7861938476562,800.2772216796875,0.6071744341294975,782.147705078125,0.6384994387626648
49,50,714.2940517518579,730.7081403034489,0.6798906317000367,713.1765977812977,1.1174534980843707,785.427490234375,806.154296875,0.6130337912433343,784.8319702148438,0.5955380797386169
50,51,708.6140925709794,725.5011499916635,0.6866886736361457,707.5050703839557,1.1090203589055596,780.5530395507812,801.2125244140625,0.6145726145059667,779.9549560546875,0.5980557203292847
51,52,704.7109471763052,720.4600137850133,0.6880766784127224,703.6067140160537,1.104232685595024,787.1331787109375,805.1512451171875,0.6128213286100841,786.5287475585938,0.6044105291366577
52,53,706.478618342702,723.0717252405678,0.6900125669865983,705.3728816334794,1.1057356908553984,783.704833984375,801.91748046875,0.6032190096730187,783.0802001953125,0.6246216893196106
53,54,704.1642582590987,719.5109483672352,0.695250159407258,703.0640042933022,1.1002574352229513,787.9969482421875,806.577392578125,0.6068514247879008,787.383056640625,0.6138736605644226
54,55,696.438913484899,710.3692582293255,0.6993321902387013,695.3448650080983,1.0940479781569503,791.3793334960938,805.9962768554688,0.6056982067594114,790.7427978515625,0.6365273594856262
55,56,693.481012856088,706.7292610726705,0.6990636288148505,692.391841237138,1.0891688248006308,789.4840087890625,804.8504028320312,0.6012687069959859,788.8533935546875,0.6306098103523254
56,57,692.3145491437214,705.7279960818407,0.7017629765118722,691.2279331858565,1.0866175868162296,801.4646606445312,811.6126708984375,0.5973371035018087,800.8348388671875,0.6297940015792847
57,58,690.4397955173399,704.9654287943026,0.7077436569396918,689.3564996486757,1.0832945806224172,794.102294921875,808.1400756835938,0.6046557534801136,793.486328125,0.6159369945526123
58,59,683.131223352944,697.2549520352992,0.7068275917790919,682.0530678353658,1.078153967130475,789.6151123046875,810.7618408203125,0.602271004419688,789.0297241210938,0.5853818655014038
59,60,715.5289582043159,703.4155764696075,0.7118829281786435,714.4562243950077,1.072730368957287,811.1920166015625,823.86474609375,0.593862568128679,810.5687866210938,0.6232054829597473
60,61,680.4020225710985,694.1722419552686,0.7126650793925253,679.3313855427067,1.0706363182242324,799.6184692382812,817.9072875976562,0.5969576942616738,799.0345458984375,0.5839474201202393
61,62,671.4644098049257,685.1608105171017,0.7143292229037204,670.3955550775295,1.0688518532892552,805.4000244140625,820.8341674804688,0.6010452878102812,804.8189086914062,0.5811425447463989
62,63,692.2425682253954,694.1549027605755,0.7202079292518178,691.1796796845226,1.062887223755441,811.93798828125,823.2149658203125,0.5983891505782806,811.3110961914062,0.6268737316131592
63,64,668.8138178383432,683.2648244718226,0.720723924921468,667.7512683403202,1.0625487529649966,809.9463500976562,822.0193481445312,0.5982582897312211,809.3171997070312,0.6291331052780151
64,65,662.7766470560214,676.5969115466606,0.7222223948721568,661.7225780952267,1.0540693649431554,808.8692626953125,824.39111328125,0.5937814751044598,808.2534790039062,0.6157911419868469
65,66,659.8591956161871,673.2029098882908,0.72648295065021,658.8098181747808,1.0493785055672251,814.7072143554688,829.6511840820312,0.5881509336872379,814.103271484375,0.603945791721344
66,67,657.9535477801068,671.5366036019674,0.7274010636875305,656.9068983124523,1.0466504729375607,808.5184326171875,825.0223999023438,0.5930860701699048,807.9313354492188,0.5870752334594727
67,68,650.0201066179974,662.9261831888339,0.7317680673297804,648.9807225669302,1.0393823966747378,811.0498657226562,827.27783203125,0.5942916361712318,810.45068359375,0.5991531014442444
68,69,649.1523701737567,662.4419291426495,0.7347349750439434,648.1162023776915,1.036169295630804,822.9674682617188,833.612060546875,0.5974630765999293,822.33251953125,0.6349687576293945
69,70,642.5081065108136,654.746166694455,0.7390725999168566,641.4796447753906,1.0284599763591116,809.387451171875,826.64794921875,0.594349907587022,808.799072265625,0.5883734226226807
70,71,636.6535309582222,649.1702240734566,0.7421367725956909,635.6308664461461,1.0226673781871796,817.1248779296875,829.4252319335938,0.5854894544545381,816.5189208984375,0.6059390902519226
71,72,636.0478593779774,647.8122305521151,0.7456060902284803,635.0278361250714,1.0200264235822165,825.2254638671875,840.7418212890625,0.5823418713282831,824.6114501953125,0.6140086054801941
72,73,636.8029293897675,648.4894602705792,0.7478790689908471,635.7850259920446,1.0179029172513543,821.85986328125,837.779541015625,0.5837666228889103,821.2651977539062,0.5946419835090637
73,74,629.6256572444264,642.1306130013814,0.7524525117917309,628.6122790080746,1.013375426937894,833.7525634765625,850.02099609375,0.5882239228600563,833.1650390625,0.5875081419944763
74,75,624.3528155815311,636.5105371242616,0.7560679855682606,623.3491702196075,1.0036446779239467,837.5285034179688,846.9694213867188,0.5889834681431423,836.8892211914062,0.639279842376709
