,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1097.5487204931117,876.9886147166544,0.513539889934721,1096.2465118548837,1.3022134666618663,877.379150390625,889.24072265625,0.5972810851747489,876.640625,0.7385420799255371
1,2,1012.7908446609333,1006.7794780584708,0.5384808161184287,1011.5319000103507,1.2589403031059125,898.9061279296875,816.5026245117188,0.5743449689618858,898.2069091796875,0.6992128491401672
2,3,836.3986463414908,818.9230105257986,0.5634024126491286,835.1639360231554,1.2347124792097535,843.7776489257812,814.8726196289062,0.5831533466725877,843.0956420898438,0.6820269823074341
3,4,914.4643738683651,916.969716929071,0.5703953825737474,913.2300876084195,1.2342888334746003,883.98974609375,811.5291137695312,0.5856397027667204,883.3055419921875,0.6841801404953003
4,5,881.1457601098971,888.7376680388795,0.5800581395038323,879.9162025041478,1.2295577066468386,821.6663208007812,812.8112182617188,0.5818840037241376,821.0111083984375,0.6552250385284424
5,6,833.4511364352319,834.3121311404554,0.5889826802703986,832.2324738627022,1.2186625510133722,833.5951538085938,847.3550415039062,0.6041182646274518,832.904296875,0.6908619403839111
6,7,830.1341999950497,838.6924264793572,0.5985682445987961,828.9176006639425,1.2165991365451783,800.0433959960938,819.687255859375,0.6142618336217529,799.3857421875,0.6576788425445557
7,8,812.0723618420953,820.2653464274839,0.6043919828981098,810.8581221385668,1.2142389588824798,784.5768432617188,806.6241455078125,0.6239248951041836,783.9522094726562,0.6246581077575684
8,9,788.8580477900585,804.0736983104418,0.6092358255386616,787.6492077992991,1.2088397690044936,785.700927734375,806.6204223632812,0.6256258499050431,785.0652465820312,0.6356826424598694
9,10,803.743434126659,813.4417098084903,0.6105560909928874,802.5332015311479,1.2102322678229043,781.5306396484375,802.5679931640625,0.6244214286181515,780.9158935546875,0.6147241592407227
10,11,777.4803907918857,795.0897783083117,0.6180049746881102,776.2759325346822,1.2044583093003012,780.8663940429688,801.730224609375,0.6234474401641412,780.2521362304688,0.6142521500587463
11,12,778.5084810974778,795.1026938302176,0.6191242678298295,777.3099733695457,1.1985064303636916,778.7481079101562,801.6766967773438,0.6275661772134236,778.142578125,0.6055276393890381
12,13,1093.1428854102912,1111.6492366527082,0.6226555683654018,1091.9451405983732,1.1977384162754874,792.6928100585938,814.1051635742188,0.6313300891278294,792.091552734375,0.6012771129608154
13,14,778.4217938307427,796.086119708927,0.6246257751472084,777.2227293328023,1.1990652077025898,778.9944458007812,802.0944213867188,0.6302419381214619,778.3779907226562,0.616438627243042
14,15,779.0662514354044,796.1466993575089,0.6257024275567364,777.8653789467526,1.2008732929940231,777.4492797851562,801.7030639648438,0.6329678302537487,776.8543090820312,0.5949965119361877
