,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,922.319566223519,885.135801724861,0.49830537116505463,920.5656932994632,1.7538716800373757,875.7107543945312,876.490478515625,0.5427336616543922,874.9501342773438,0.7606359720230103
1,2,1315.3439171913942,1230.4247724849022,0.5099453756006187,1313.8285324003068,1.5153890007112656,862.57958984375,863.734375,0.5457047952269405,861.85302734375,0.7265440821647644
2,3,1180.3313954359182,1167.922321717432,0.5080223567719695,1178.8989497459738,1.4324500070759123,858.52587890625,860.1378784179688,0.5561731178895971,857.8123779296875,0.7134786248207092
3,4,909.1652820797785,866.3733681520802,0.5104735984461907,907.7899521903757,1.3753320563790257,856.6290893554688,859.267578125,0.5583843609477218,855.9271240234375,0.7019607424736023
4,5,1017.6156249251102,944.4952774515913,0.5126174716830556,1016.287057701064,1.3285614668957295,855.2975463867188,858.8391723632812,0.5665662528009163,854.6000366210938,0.6975018382072449
5,6,969.1320014438746,937.6413527412649,0.5225796350326515,967.8219391056365,1.3100638367647042,852.5866088867188,856.8253173828125,0.5736351188213584,851.89892578125,0.6876944303512573
6,7,951.6807913750959,891.7943631973735,0.5126893334630267,950.3780671102138,1.3027247643909572,848.6550903320312,854.7432250976562,0.5799072090844537,847.9647827148438,0.6903190016746521
7,8,863.3655886035756,859.9353985932707,0.5167167075162717,862.078287885233,1.2872994041150332,827.906005859375,842.8013916015625,0.5678923408792425,827.209228515625,0.6967472434043884
8,9,851.7571620824147,841.2826107469805,0.5260099437015824,850.4696932365558,1.2874691288895401,801.7232055664062,822.220703125,0.5633565462039454,801.0270385742188,0.6961826086044312
9,10,1111.84331526493,1111.5427980013421,0.5154279388065729,1110.5636664080473,1.2796498661392306,802.1864013671875,822.8889770507812,0.5746428127559708,801.4963989257812,0.6899802088737488
10,11,1089.981399629745,1100.0022219792465,0.5184816993591465,1088.7114246579035,1.2699765998161643,805.2520141601562,826.3987426757812,0.5760020975529275,804.5704956054688,0.6815323233604431
11,12,886.0153711237059,874.3864334200058,0.5340406655575977,884.7550632968271,1.2603077149829982,802.3916015625,823.1644287109375,0.5742473411735975,801.7152709960938,0.6763117909431458
12,13,874.81899256794,885.585727059768,0.527592106218008,873.5599717216257,1.2590201442227043,801.2128295898438,822.404296875,0.5791195728725209,800.5422973632812,0.6705597639083862
13,14,868.1539516331959,878.3950719540836,0.5402985695773043,866.9019724840035,1.2519796340743456,798.2271118164062,819.8147583007812,0.5833578508150004,797.5596313476562,0.6674674153327942
14,15,878.6518974070169,882.6446102586992,0.5354311463122631,877.4063784359423,1.24551985965916,797.0994873046875,819.14501953125,0.5847778418171815,796.4413452148438,0.6581529974937439
15,16,847.3104897715563,849.6863504421492,0.5360422555911708,846.0702683150403,1.2402221937121058,796.7376098632812,819.531982421875,0.582528150890079,796.0820922851562,0.6555476188659668
16,17,810.915067707834,822.2903785003475,0.5447593925106394,809.6704638896545,1.2446048896005548,795.1343383789062,818.3048095703125,0.589357480872367,794.4814453125,0.6529117822647095
17,18,826.0700925113233,840.5613693518142,0.5471757760518126,824.8209134903423,1.2491782223520103,794.9449462890625,818.3264770507812,0.5926496977590489,794.2935791015625,0.6513518691062927
18,19,815.1628065986868,828.7795339010976,0.5501251992048297,813.9219519492308,1.2408551716365697,794.1480712890625,818.56884765625,0.5993125535562825,793.5037231445312,0.6443780064582825
19,20,814.2819535893166,819.2856860950681,0.5540865538517473,813.0478568047834,1.234096663861187,794.208251953125,818.871826171875,0.5993362473280912,793.5658569335938,0.642382800579071
20,21,810.5475036995542,816.2312992774636,0.5542642200921041,809.3154330575393,1.2320688999503668,793.3964233398438,818.050048828125,0.5974041510616045,792.753173828125,0.6432517766952515
