,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1172.702983832798,1027.2790818477702,0.5064151857919882,1171.2193784187177,1.4836093911364034,1006.559326171875,1027.2196044921875,0.5595587652783037,1005.7943725585938,0.7649738192558289
1,2,1023.9876181011551,940.0013372503175,0.505259717667398,1022.2785165236771,1.7090989045935905,809.40771484375,825.9734497070312,0.46768069589916045,808.6907348632812,0.7169967293739319
2,3,816.2129498815244,823.717147171863,0.5094036037222689,814.6352722542417,1.5776790779061112,818.4342041015625,814.0847778320312,0.4980252404082015,817.76416015625,0.6700673699378967
3,4,842.7838046770154,822.5387148242787,0.5165055275313742,841.3157438500527,1.4680606638727012,796.2158813476562,812.3181762695312,0.5831806926285478,795.5322875976562,0.6835683584213257
4,5,816.2949819740343,818.2113173783191,0.521180840933287,814.9198715116348,1.3751108498295392,790.6113891601562,811.6160888671875,0.4547242183054011,789.9467163085938,0.6647026538848877
5,6,857.6483700992139,873.6097415853864,0.5193053647226714,856.3081644444378,1.3402019216239087,795.40771484375,808.27294921875,0.5955439355936416,794.698974609375,0.7087110280990601
6,7,809.4322717584715,815.4937174978431,0.5249712437718344,808.122283561098,1.3099878905740983,794.2743530273438,814.465576171875,0.5836504616288087,793.59033203125,0.6840041875839233
7,8,817.2988223210434,821.5376439942904,0.5317085962888268,816.0207611271209,1.2780616416887272,816.0420532226562,833.294921875,0.598830029166597,815.3530883789062,0.6889384984970093
8,9,802.3089775600316,809.8955446020957,0.5337532685080488,801.0476788479858,1.2612993958537564,792.3685302734375,811.30859375,0.5991656848771958,791.6727905273438,0.695763885974884
9,10,790.373885453113,801.5520506314705,0.5418006370815964,789.1243667134478,1.2495190607258146,790.0957641601562,810.4256591796875,0.5908992658564753,789.413330078125,0.6824050545692444
10,11,790.9415629568275,805.9920447413907,0.5536189060980261,789.7007380760521,1.2408259445172878,782.8168334960938,802.8805541992188,0.5960047285791223,782.1268920898438,0.6899607181549072
11,12,795.1710894063938,809.9417171361256,0.5663094854779003,793.9385489247328,1.2325397726216931,783.0087890625,805.7800903320312,0.5922167413214293,782.3339233398438,0.6748738884925842
12,13,786.7944733789362,803.2198763420246,0.5726427219863316,785.5648528491062,1.2296201546499335,781.71728515625,802.4296264648438,0.5918375319520688,781.0346069335938,0.682705283164978
13,14,779.5796609890242,796.6744491483536,0.5794948340432083,778.3534500028458,1.226211901639868,783.3511352539062,806.3453979492188,0.592986043932323,782.694580078125,0.6565431356430054
14,15,779.8613671378855,794.4053869481467,0.5827068410565269,778.6411835372082,1.2201853869882828,782.6215209960938,806.3323364257812,0.603159411842089,781.9568481445312,0.6646849513053894
15,16,794.4020668451041,810.7456065218872,0.5862332964526369,793.1835556732365,1.2185109714788893,785.318603515625,805.6660766601562,0.5907731837379323,784.632568359375,0.6860150098800659
16,17,798.3362506328185,814.6913302368913,0.585727571043297,797.1170303251114,1.2192197021531181,782.233154296875,805.951904296875,0.5945533396952807,781.5735473632812,0.6595910787582397
17,18,776.7313032091761,791.8353741417633,0.5933896191777128,775.5162416235801,1.2150609919264272,780.057373046875,805.0791625976562,0.5940947452883191,779.4087524414062,0.6486363410949707
18,19,776.8872501396694,793.3046014235795,0.5987248712841886,775.6697477094966,1.217502482463977,782.4725952148438,811.2294311523438,0.613807799902463,781.8373413085938,0.6352290511131287
19,20,800.700051804993,819.1064015019891,0.6026751144891601,799.4834004969684,1.2166531714925006,781.5233764648438,805.4205322265625,0.5930450239808589,780.863037109375,0.6603567600250244
20,21,776.1600232270598,792.7252350789638,0.6009585465022232,774.9432589291064,1.2167634250927557,776.6480102539062,802.6823120117188,0.5998421929385293,776.008056640625,0.6399725675582886
21,22,824.3923325801919,842.9553319076819,0.602960843362032,823.1759319656466,1.2164008745386556,779.006103515625,802.9947509765625,0.5878920646941723,778.3458251953125,0.6603036522865295
22,23,777.7670078394603,795.6584909825237,0.5978436984713661,776.5516288148845,1.2153804516134086,776.07958984375,800.8609619140625,0.6062111296768853,775.4179077148438,0.6616891622543335
23,24,783.0678334616445,800.9877637617427,0.6076690120835742,781.8533935546875,1.2144398597851853,776.5926513671875,802.5006713867188,0.6016360876495125,775.9483642578125,0.6442631483078003
24,25,776.8047206387198,794.2353620470667,0.6090701094183704,775.596921019759,1.2078015016266173,780.574462890625,805.2371826171875,0.6086902540829965,779.9127807617188,0.6617004871368408
25,26,772.2210646553274,789.5913334945959,0.6131559697959714,771.0099729760293,1.2110913922450295,774.753662109375,801.5396118164062,0.6156148315743495,774.1084594726562,0.6452311277389526
26,27,771.8509452211345,789.8552461401816,0.6128329451992195,770.6379024763049,1.2130425148215032,773.8991088867188,799.1421508789062,0.614560749449992,773.2393798828125,0.6597559452056885
27,28,771.4066858584164,789.3920837589568,0.616039669792146,770.2027399730098,1.2039447988103504,772.6231079101562,796.3287963867188,0.6173279966625215,771.957763671875,0.6653217077255249
28,29,778.7202370766481,796.0772386328574,0.6077658981827072,777.511559047582,1.2086787081203578,774.1771850585938,799.8524169921875,0.6083965530649639,773.5384521484375,0.6387525796890259
29,30,768.9556994291902,787.11095245923,0.6144733194876616,767.7490137018309,1.2066868474147072,772.4224853515625,798.2755126953125,0.6128564513561777,771.7872924804688,0.6351842284202576
30,31,768.1305056144855,786.5183947042453,0.6198931996406418,766.926468925242,1.2040378754855665,772.6918334960938,801.2468872070312,0.6213559378699881,772.0652465820312,0.6265989542007446
31,32,767.2986852727785,786.446061116786,0.6261970039713787,766.0920827666674,1.206602948574932,774.974365234375,800.1771850585938,0.6220375880612463,774.3193359375,0.6550255417823792
32,33,783.1666763399277,802.0711371298949,0.6190027780023526,781.9611356770334,1.205540041067849,771.627685546875,796.546142578125,0.6180429162526919,770.9728393554688,0.6548622250556946
33,34,764.5432869846835,782.7075539044807,0.6192935790002075,763.341776561152,1.2015104538823929,776.255126953125,806.0597534179688,0.6214640134487593,775.6390380859375,0.6160784363746643
34,35,767.2508523391068,785.1936439092905,0.6245970038979423,766.0534083360543,1.197443653652273,769.141357421875,797.1531982421875,0.6256197629314574,768.5175170898438,0.6238341927528381
35,36,768.6177364419574,787.8317230786282,0.6236054944248683,767.414667983728,1.203068734860859,773.9025268554688,800.9320678710938,0.6266095593467205,773.2557983398438,0.6467305421829224
36,37,763.7502669820025,782.7831000579647,0.6298515326095744,762.5502419500995,1.2000260296409115,767.7777709960938,790.234375,0.6313659205066687,767.1092529296875,0.6685152649879456
37,38,764.4222047021784,782.9830001175769,0.630066870101327,763.2240131588801,1.198190301656723,767.7523803710938,794.6771850585938,0.6241996629088539,767.1110229492188,0.6413270235061646
38,39,761.8166773509395,780.4883360599448,0.6283254405238186,760.6176378215017,1.199039296138506,768.253173828125,794.0867919921875,0.6225165329470619,767.6062622070312,0.646938145160675
39,40,760.7183062781586,779.3471815425194,0.6311489768393989,759.5198756492942,1.198431987338271,766.666748046875,797.28271484375,0.6279224559539323,766.0623779296875,0.6043440699577332
40,41,762.3096602504239,780.8775301038122,0.6291001888386012,761.1159951613724,1.193665445582267,765.5323486328125,792.2689208984375,0.6295570718277419,764.9099731445312,0.6223701238632202
41,42,759.6912649891859,778.6537392271077,0.6317422635823963,758.5000995097716,1.1911668331345167,767.8577880859375,798.0860595703125,0.631786575806624,767.244140625,0.6136444807052612
42,43,765.4716590928153,785.1517932166352,0.6249631715992512,764.2725303977545,1.1991298984896186,770.9288330078125,800.1738891601562,0.6211750003088913,770.3151245117188,0.6137180328369141
43,44,763.3666720712112,782.775139557072,0.6265824278892036,762.1724867557456,1.1941844091459286,766.3895874023438,790.7872314453125,0.6272624644865974,765.7349243164062,0.6546825766563416
44,45,756.9780886597429,775.2694725551488,0.6311531835820838,755.7855162825321,1.1925731771197057,769.4276733398438,798.8804321289062,0.6276535389119327,768.8034057617188,0.6242384314537048
45,46,761.5175374973039,781.1260616559924,0.628449992986815,760.3212416947254,1.1962944912764193,769.46728515625,795.4071655273438,0.6118332220113687,768.8344116210938,0.6328809261322021
46,47,758.2537517898653,777.0868382366157,0.6291469436833568,757.0585566795677,1.1951964894321068,763.5955200195312,789.9374389648438,0.6358377383640686,762.9603271484375,0.6351636648178101
47,48,784.6977426727857,804.0838539732015,0.6285395604719136,783.5053458184552,1.1923985364246954,767.2125854492188,793.12646484375,0.6202924073090199,766.5779418945312,0.634648323059082
48,49,759.0702130838406,777.670777958595,0.6296776850668029,757.874042815226,1.1961716609132802,767.494140625,794.7421875,0.6291310381869467,766.8533935546875,0.6407600045204163
49,50,759.2696372424167,778.8870195728139,0.631939534862606,758.0746654440289,1.1949709677623093,766.2699584960938,794.74267578125,0.6318102332382918,765.6395263671875,0.6304069757461548
50,51,759.9999937279824,779.0206068542107,0.6380444957045994,758.803863244554,1.1961308310002636,765.238525390625,793.43603515625,0.6340299617192957,764.6028442382812,0.6356623768806458
51,52,765.4239567481667,784.1089949344565,0.6360557311874566,764.2314896846841,1.1924648266628477,764.2527465820312,794.5502319335938,0.6383193702398958,763.6416625976562,0.6110591888427734
52,53,764.7826976191046,783.9754735092444,0.637947816562853,763.5922800075789,1.1904163388021154,767.388916015625,796.8151245117188,0.6343516446457527,766.7704467773438,0.6184530258178711
53,54,775.4252330569402,794.9150397177855,0.6360440698063259,774.2331659047882,1.192066789770419,764.6856689453125,790.0576171875,0.6325839330062236,764.0372314453125,0.6484246253967285
54,55,766.0439426913583,785.8104822825801,0.6349854251929494,764.8545345938279,1.1894078102945551,765.5565185546875,792.283935546875,0.6272464566545702,764.9429321289062,0.6136007905006409
55,56,758.8355931007058,777.5387080842,0.6326380419120752,757.6435890431784,1.1920039582471906,766.0955200195312,795.36328125,0.6325276602981782,765.4783325195312,0.6171924471855164
56,57,754.7209975353779,773.7302304133316,0.6379222748502246,753.5353227861088,1.1856762192731987,763.2044067382812,791.54248046875,0.6394872151750614,762.5830078125,0.6214083433151245
57,58,766.0389677644507,785.5725080806053,0.6317187697464886,764.8416972716162,1.197271112832555,766.3348999023438,793.4699096679688,0.6312191245078635,765.7018432617188,0.6330769658088684
58,59,756.6031308788463,775.4750656408767,0.6372076868780139,755.4137604134214,1.1893706617911168,763.6109008789062,791.1184692382812,0.6396169676478263,762.9843139648438,0.6265650987625122
59,60,756.0030102876067,775.2425743992343,0.6388055289199914,754.8177999484758,1.1852101994438407,761.2724609375,787.6853637695312,0.6413309322190961,760.6442260742188,0.6282636523246765
60,61,757.3263025576351,776.6293113100016,0.6406947577827493,756.1372696578137,1.1890334004273444,762.26806640625,789.942626953125,0.6418409115851642,761.6412963867188,0.6267845630645752
61,62,758.5347149620758,777.54348380434,0.6405991100899135,757.3471279963394,1.187585774009213,763.04150390625,791.2717895507812,0.6362703132302098,762.4234008789062,0.6181256175041199
62,63,762.059060313219,780.8757574163332,0.6362153837901228,760.872356485004,1.1867042364884008,764.445068359375,791.4417114257812,0.6306319768527839,763.81884765625,0.6262046694755554
63,64,753.8969525764325,772.523105691547,0.6353358257456191,752.7113070809768,1.1856464244471006,763.54296875,792.45751953125,0.6369708421246191,762.9238891601562,0.6190536618232727
64,65,754.8217750970572,774.2259835085255,0.6387317027138589,753.6367194052855,1.185057181704995,763.9328002929688,794.1245727539062,0.6413983431803002,763.3162231445312,0.6165664196014404
65,66,752.7552473384178,771.9412591852293,0.6408723814633209,751.5730675071295,1.1821797837508967,762.764404296875,790.3989868164062,0.6376307064014611,762.1356811523438,0.6287102699279785
66,67,751.9332323132849,770.6715795598878,0.6468621571675786,750.7571708819618,1.1760600960693477,760.7308349609375,786.1864624023438,0.6447511390817138,760.0864868164062,0.6443601250648499
67,68,751.2516977509107,770.0301809954497,0.6438475165681071,750.0739839237892,1.1777127012153346,762.273193359375,791.2346801757812,0.6319720558853221,761.6661987304688,0.6069756746292114
68,69,755.2140833380763,775.1650488917813,0.6349848785917872,754.0263493075693,1.1877354140296303,763.0763549804688,787.9181518554688,0.6302968480742268,762.4296264648438,0.6467121243476868
69,70,751.3007053305035,769.7314605712891,0.6430417755501745,750.1215469266739,1.1791590519843658,758.8505249023438,785.23193359375,0.6437361771189392,758.2261962890625,0.6243057250976562
70,71,752.4681491968822,771.23236832882,0.6453474560831418,751.2908329875922,1.177316497439987,758.7860717773438,781.2322387695312,0.6515420211950237,758.1334838867188,0.6525909900665283
71,72,757.3707378364048,776.5505271864815,0.6455662567730978,756.1894285049907,1.1813084713520448,763.3673706054688,793.1646118164062,0.6478791530421422,762.7516479492188,0.6156923174858093
72,73,753.0257107787337,772.1129471480481,0.6471172179599756,751.8417782461717,1.1839314168947606,761.33251953125,791.9696044921875,0.6463265750362129,760.7344360351562,0.5981050133705139
73,74,757.4538996409785,776.2779401533443,0.6427488599151515,756.2708450036546,1.183054372576848,762.2412719726562,793.0881958007812,0.6458639105334805,761.642333984375,0.5989605784416199
74,75,746.9813353181617,765.1122200620687,0.6457504680408058,745.8068918801524,1.1744421773527298,761.0092163085938,790.4771118164062,0.6430692446847093,760.4071044921875,0.602106511592865
75,76,749.4892817772239,768.2474851081707,0.6473032776575682,748.3167397902787,1.1725400104844497,758.9520874023438,788.6829223632812,0.6514777899961407,758.3531494140625,0.5989601016044617
76,77,758.3830030008328,777.7195878292154,0.6416906592587495,757.2052059992691,1.1777976367371215,759.2584228515625,785.3137817382812,0.6427152553730715,758.6409912109375,0.6174147725105286
77,78,748.4467965342516,767.4106106436326,0.6488870499352792,747.2708669089101,1.1759293218331834,760.3112182617188,787.3964233398438,0.6429485772471472,759.6890869140625,0.6221047639846802
78,79,753.6291833421204,772.2860933081504,0.6482956558509623,752.4591315333829,1.1700509289291008,761.6639404296875,788.1898193359375,0.634404010788661,761.044189453125,0.6197469830513
79,80,747.4563839216174,765.7013537635102,0.6448610411331812,746.2869397496885,1.1694452693125954,760.7490844726562,788.48046875,0.6433065639742741,760.13134765625,0.6177281737327576
80,81,749.0037839924631,767.9975735717024,0.6488056464183788,747.8310455135041,1.1727373687767544,763.181884765625,793.3790283203125,0.6374136467403984,762.5802001953125,0.6016557216644287
81,82,750.2249315882021,769.4298442068275,0.6447033596327214,749.0493619953928,1.1755703729720204,758.8944702148438,784.1646118164062,0.646196640862744,758.2557373046875,0.6387351155281067
82,83,749.5924433608728,768.6633596595811,0.6486875688842639,748.42050704488,1.1719377161535018,755.8185424804688,778.834716796875,0.6508960025118306,755.1917724609375,0.626796543598175
83,84,749.6241514989935,768.4823358453856,0.6476507924899036,748.4515705693719,1.1725804076238644,759.7127075195312,782.7042846679688,0.6448215117643938,759.0519409179688,0.6607922911643982
84,85,747.2462939865019,765.8636936117535,0.650557747653387,746.0776277319785,1.168665885925293,759.9976806640625,786.698486328125,0.6493738775439007,759.3674926757812,0.6301776170730591
85,86,745.6066178397898,763.610805675296,0.6535933159840733,744.4395313848016,1.1670860116101482,756.95458984375,783.8871459960938,0.6543247311374681,756.3331909179688,0.6214134097099304
86,87,744.4879715340269,762.9537999030272,0.6507886778821104,743.3210388136788,1.1669326338665618,760.7666625976562,789.0009155273438,0.6452908083428242,760.1539306640625,0.6127592921257019
87,88,743.855610186337,762.0249864250604,0.65457814523989,742.6910292853607,1.164580699856296,760.4029541015625,789.1964721679688,0.6482021442136684,759.7908935546875,0.6120308041572571
88,89,745.7191416734566,764.4395408396341,0.6548129425675226,744.5542411570169,1.1649012911173464,760.0072631835938,790.0701904296875,0.6544924045471691,759.4056396484375,0.6016256809234619
