,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1141.5952438726658,940.6381508431783,0.5105462555099901,1140.1735050852706,1.4217387176141507,3006.709228515625,3021.4521484375,0.5937774413488297,3005.890380859375,0.8188831210136414
1,2,949.0371153296494,964.8672820300591,0.5263421286662083,947.6991041229992,1.3380143264444864,791.3252563476562,807.2789916992188,0.6108743873960762,790.5822143554688,0.7430503964424133
2,3,793.5337621177115,804.7121343845274,0.533756689146467,792.2493606195217,1.2844021393031608,883.3699340820312,790.3358154296875,0.5852385257822397,882.6212158203125,0.7487253546714783
3,4,1070.8571152105565,1006.5488378013052,0.538919776073443,1069.5775392113662,1.2795725784650662,791.656005859375,811.769775390625,0.5672494292780885,790.9291381835938,0.7268896102905273
4,5,1034.5377323801924,1031.1474542385195,0.5604484355991006,1033.2901313595655,1.2475911088106109,814.1856689453125,834.0210571289062,0.6158886908754994,813.4791259765625,0.7065690159797668
5,6,988.7335547470465,836.4912943025914,0.5705957582147562,987.4931893697599,1.240364490485773,785.9135131835938,800.3701782226562,0.5913485208472485,785.1958618164062,0.7176674604415894
6,7,783.6932693109279,799.6184260670732,0.579525453722359,782.4703078851467,1.2229599080434659,782.2197875976562,799.8692626953125,0.5997419123199619,781.5145874023438,0.7051750421524048
7,8,774.9811230171017,790.7737806366711,0.5817294497490442,773.7529408524676,1.2281827548655069,778.1898803710938,794.218017578125,0.6102533707297608,777.5025024414062,0.6873576641082764
8,9,788.4658039372142,805.4321810094322,0.5928442739464217,787.2489088104992,1.2168949377246019,775.661865234375,800.3727416992188,0.6315876135356848,775.0143432617188,0.6475264430046082
9,10,777.7416121320026,794.3136499916635,0.5905708286954294,776.5283262671494,1.2132869711736354,773.6478271484375,790.8514404296875,0.6131167921249461,772.9328002929688,0.7150256633758545
10,11,770.1469250190548,787.5124132109852,0.6028332841753907,768.935525289396,1.2113990231258114,770.5922241210938,786.6813354492188,0.6189093015497615,769.8922729492188,0.699956476688385
11,12,776.9420180902248,793.6625031261909,0.6014216503730007,775.735424506955,1.2065953277960055,776.0939331054688,801.3902587890625,0.6147673431505012,775.4619750976562,0.6319863796234131
12,13,765.8079502757003,782.7997764029154,0.6152058635166773,764.605014707984,1.2029345820589763,770.4495239257812,808.4462280273438,0.5876431710697593,769.8905639648438,0.5589339733123779
13,14,762.7180711699696,781.001345006431,0.6171212916824694,761.5109096620141,1.2071619688010797,764.608642578125,781.9163818359375,0.6316636916204723,763.9232177734375,0.6853944659233093
14,15,755.1580043885766,773.0103700219131,0.632786109908125,753.9583524378335,1.1996531835416469,760.6201782226562,785.8662109375,0.6494876585247792,759.9839477539062,0.6362530589103699
15,16,753.4314925030964,771.5213265767911,0.6369472285034532,752.2357259610804,1.195764076418993,759.5487060546875,774.7101440429688,0.6553400928417917,758.8182373046875,0.7304605841636658
16,17,763.3096052960651,781.7192762421398,0.6218066817393955,762.1078870819836,1.2017183812653147,767.3297729492188,794.2597045898438,0.627119466032507,766.7291870117188,0.6005974411964417
17,18,758.663633765244,776.8783636325743,0.623457295411441,757.4657041968369,1.1979305947699197,765.404052734375,795.040771484375,0.6371094615917419,764.808349609375,0.5957295298576355
18,19,756.2399217559071,774.9776574111567,0.6341975809819247,755.0463480135289,1.1935720167508939,770.010009765625,799.66796875,0.6300717754121153,769.3980712890625,0.6119300127029419
19,20,755.2656183010195,773.5541731671589,0.6383964442651408,754.0730047458555,1.1926115591351578,763.4532470703125,787.07568359375,0.6560020103365897,762.8670043945312,0.5862237215042114
20,21,755.8011928651391,774.1710711223324,0.6408110786825947,754.5973413979135,1.2038494799195267,761.8497924804688,795.6591186523438,0.6498949769930569,761.28466796875,0.5650976896286011
21,22,756.6286695526867,774.946892715082,0.6404889745455098,755.4383276962652,1.190343166269907,759.53662109375,781.0015869140625,0.6489799504175119,758.8642578125,0.6723594069480896
22,23,760.6173192466177,778.8803591844512,0.6414644540006833,759.424675918207,1.1926435740982615,771.6134033203125,798.9326171875,0.6486288501470686,771.0150146484375,0.5983942151069641
23,24,756.0687389838986,774.0153436428163,0.6408598129746125,754.883669225181,1.1850689824034528,759.8143310546875,784.267822265625,0.6592316495007955,759.1861572265625,0.6281956434249878
24,25,747.4152124916635,765.6060433736661,0.6365397702999994,746.2287575326314,1.1864585891002561,757.00830078125,783.809814453125,0.645679357128373,756.4231567382812,0.5851158499717712
25,26,746.9636922696742,765.1083872725324,0.6457466785509164,745.7819682795827,1.1817213965625297,758.6576538085938,788.2299194335938,0.6477733850623124,758.0739135742188,0.5837399363517761
26,27,745.0816166575362,763.1996132455221,0.6456253623006023,743.9041115365377,1.177506634374944,758.5354614257812,779.4786376953125,0.6566721407032108,757.8328857421875,0.702588677406311
27,28,742.9566650390625,760.8945386933117,0.6578057867154588,741.7910052043636,1.1656608392552632,757.7183227539062,779.4277954101562,0.645039534439188,757.0919799804688,0.6263359785079956
28,29,745.2453092249428,763.3765898913872,0.6488985010210009,744.0727926114711,1.172515653982395,754.9883422851562,781.0805053710938,0.6577969225715156,754.394775390625,0.5935885906219482
29,30,741.6731009134432,760.158742765101,0.6557421553637113,740.5019002774867,1.1712034417361747,754.8080444335938,778.5759887695312,0.6609019513928813,754.1809692382812,0.6270658373832703
30,31,751.9915860804116,771.7208683665206,0.6411914555106043,750.8081523616139,1.1834355040294369,762.8237915039062,791.1026000976562,0.6450477109708704,762.2149047851562,0.6088571548461914
31,32,742.6407165527344,761.084104212319,0.6527120805833314,741.4715680378239,1.1691486442961343,757.5065307617188,782.68408203125,0.649577872924342,756.9117431640625,0.5948008894920349
32,33,743.0217917837748,761.6125346858327,0.6534801194731612,741.8529521663014,1.1688381273572037,754.3430786132812,771.239501953125,0.6567283770711154,753.7008056640625,0.6422606706619263
33,34,744.0633641684927,762.8922893245045,0.6554505932967571,742.8982759801353,1.1650863551511996,765.3602905273438,790.6046142578125,0.6268968463299002,764.7472534179688,0.6130510568618774
34,35,746.2746157762481,765.5847569907584,0.6391529786608909,745.1025152439024,1.1721041856742487,758.0532836914062,785.96044921875,0.6486568502255633,757.4727783203125,0.5805329084396362
35,36,745.0952974645103,763.9538209496475,0.6496420738759092,743.9270689429306,1.1682295871943962,756.2495727539062,778.4464111328125,0.6485285695285012,755.676025390625,0.5735659003257751
36,37,738.3462680723609,756.4241429770865,0.6552304039894975,737.1869826898342,1.1592838444360873,756.8123168945312,770.238037109375,0.6560789605847565,756.1829833984375,0.629339873790741
37,38,738.4665981385766,756.5550551995998,0.6571759903528482,737.3052234184452,1.161377440865447,759.6279907226562,780.107177734375,0.6405681163233372,759.0038452148438,0.6241368055343628
38,39,752.1485253310785,771.8429156047542,0.6548756414761029,750.9794616699219,1.1690649535597823,759.4619140625,775.276123046875,0.6342168590634856,758.8377685546875,0.6241282224655151
