,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
20,21,731.9695868930934,723.8611691714796,0.6595801992919521,723.8611691714796,8.108418593377424,775.9071655273438,772.3080444335938,0.6261624484242552,772.3080444335938,3.599134922027588,1.9978319553099768,0.0021680446900231975
21,22,745.7756753933211,734.1140271520322,0.6524317409475671,734.1140271520322,11.661645089190431,771.29345703125,757.8064575195312,0.6298323847345244,757.8064575195312,13.487008094787598,0.00041465344058994047,1.9995853465594102
22,23,733.2500293942317,724.1632821486771,0.657743495045607,724.1632821486771,9.08674564390826,769.8453979492188,765.961181640625,0.6493671001076394,765.961181640625,3.884243965148926,1.9688048315710498,0.03119516842895017
23,24,731.2955380305191,720.2041998553129,0.6569767346183429,720.2041998553129,11.091337413144258,764.4832763671875,755.7588500976562,0.6382119306135887,755.7588500976562,8.724438667297363,0.021512265363154537,1.9784877346368455
24,25,726.4287197370471,721.5439361385041,0.6541827206070607,721.5439361385041,4.88478327163158,766.0186767578125,763.4947509765625,0.6313240748345251,763.4947509765625,2.5239062309265137,1.9999734315210378,2.656847896228724e-05
25,26,755.1559043837472,744.0977165362586,0.638791448307152,744.0977165362586,11.058187857727331,771.118896484375,758.72314453125,0.6233313334142507,758.72314453125,12.39574909210205,3.9380006347663334e-11,1.9999999999606202
26,27,734.82280745243,728.5662557215778,0.6382962660414506,728.5662557215778,6.256553241811647,771.4736938476562,768.64111328125,0.6209069917704118,768.64111328125,2.8325817584991455,1.9994863449297853,0.0005136550702149456
27,28,734.7018103102233,722.8439870260976,0.6346532035100774,722.8439870260976,11.857821319732198,772.0263061523438,761.1470336914062,0.6174259878522177,761.1470336914062,10.879279136657715,2.8618294396548685e-08,1.9999999713817056
28,29,864.0791567936997,856.9214037561709,0.6440725276486723,856.9214037561709,7.157757868796039,771.0948486328125,768.935546875,0.6193989667771165,768.935546875,2.159313917160034,1.9999823353533726,1.7664646627293142e-05
29,30,734.87358870243,723.8576691984399,0.6302982568046087,723.8576691984399,11.015920839426707,769.6559448242188,759.5440063476562,0.6182783095147937,759.5440063476562,10.111933708190918,1.8638916407982773e-06,1.9999981361083592
30,31,728.0639002513301,720.2418797030771,0.6398698406608376,720.2418797030771,7.822020185505686,768.5203247070312,765.63916015625,0.6176830580083131,765.63916015625,2.881164073944092,1.993322377349821,0.006677622650178974
31,32,735.6089290314657,722.3999603833157,0.6359130532630204,722.3999603833157,13.208969319524941,778.8419799804688,761.6616821289062,0.600416167292565,761.6616821289062,17.180326461791992,2.2139493065017086e-06,1.9999977860506934
32,33,792.84068644705,783.8164041905316,0.6418917433950051,783.8164041905316,9.024278425731541,781.45458984375,777.9927978515625,0.5798298227545972,777.9927978515625,3.461820363998413,1.9993533182057082,0.0006466817942918405
33,34,728.9445965538727,718.2425147682611,0.6362310858473259,718.2425147682611,10.702082789017378,765.9672241210938,757.0508422851562,0.6023414861227905,757.0508422851562,8.916378021240234,0.00906789148157456,1.9909321085184253
34,35,729.1615720409557,724.3515076432492,0.61498900889376,724.3515076432492,4.810064396243885,783.407958984375,781.7525024414062,0.5136694166462556,781.7525024414062,1.6554450988769531,1.99997212976822,2.787023177992424e-05
35,36,738.6132516685439,727.4538611663631,0.6368829682349119,727.4538611663631,11.159389279371391,771.537353515625,760.24365234375,0.6017949667451371,760.24365234375,11.29367446899414,7.460789671498007e-12,1.9999999999925393
36,37,726.7409918849454,719.0287720849909,0.6420834910827069,719.0287720849909,7.71222131383931,781.088134765625,777.8896484375,0.6182141146560515,777.8896484375,3.1985116004943848,1.9947833026714417,0.005216697328558284
37,38,729.7680102389282,718.8001278368242,0.6411155847657732,718.8001278368242,10.967881811177072,765.448974609375,759.0617065429688,0.6193223254201465,759.0617065429688,6.387272357940674,0.000428042814406515,1.9995719571855937
38,39,727.0392399887365,721.9466837315472,0.6425441556936414,721.9466837315472,5.092555405172102,786.55712890625,784.576904296875,0.5299877388364904,784.576904296875,1.9802254438400269,1.9999592525499068,4.074745009323671e-05
39,40,728.9026736394028,719.4959482766368,0.645357669597072,719.4959482766368,9.40672715895015,770.4166870117188,757.1133422851562,0.6228149036731888,757.1133422851562,13.303335189819336,8.1897442428402e-08,1.9999999181025576
40,41,726.0149000671013,718.0515166674655,0.644705909881808,718.0515166674655,7.963384271399375,772.4208984375,768.134765625,0.6163755215718709,768.134765625,4.286155700683594,1.9076987212368668,0.09230127876313324
41,42,734.1983290596243,724.1822418025666,0.6491589944447964,724.1822418025666,10.016083939675173,767.4827270507812,756.238525390625,0.6284942862396603,756.238525390625,11.244221687316895,0.013592228187621989,1.986407771812378
42,43,728.9981438572421,722.9521154860046,0.650688987844191,722.9521154860046,6.046029507748188,771.9291381835938,768.8023071289062,0.5995989683760826,768.8023071289062,3.1268606185913086,1.9992538707112024,0.0007461292887977031
43,44,725.5702089649037,717.5238269267638,0.6550950805628359,717.5238269267638,8.046381589093823,761.37255859375,755.1573486328125,0.6226281698596325,755.1573486328125,6.215216636657715,0.0022990715881817353,1.9977009284118181
44,45,722.3544307778949,716.1391917971746,0.6559576038447075,716.1391917971746,6.2152377315825476,762.16162109375,759.15771484375,0.6183907277403918,759.15771484375,3.003889560699463,1.9783042035418001,0.02169579645819979
45,46,724.6115061754098,716.146239298253,0.6555763482823105,716.146239298253,8.465267558770677,770.7970581054688,760.0999145507812,0.6257557477383713,760.0999145507812,10.697118759155273,0.0014333527072410534,1.998566647292759
46,47,730.1591574077958,723.8597606822757,0.6068115408985516,723.8597606822757,6.299400048753236,787.5972290039062,784.8983154296875,0.5056523455017083,784.8983154296875,2.698939800262451,1.9903823831669332,0.009617616833066804
47,48,792.7441754487395,784.8596060349166,0.6503081553761287,784.8596060349166,7.8845690305978975,765.5323486328125,760.3765258789062,0.6299552870907464,760.3765258789062,5.155792713165283,0.06796365900741815,1.9320363409925816
48,49,719.8824395489839,713.6654664958181,0.6669232943823955,713.6654664958181,6.216975117022274,766.5691528320312,763.734130859375,0.632561492969273,763.734130859375,2.835029125213623,1.8360531603171164,0.1639468396828836
49,50,721.7189136341306,712.6039380032593,0.666352968226233,712.6039380032593,9.11497449874878,766.7382202148438,759.4417114257812,0.6382704564103645,759.4417114257812,7.296500205993652,0.0001734626903655913,1.9998265373096344
50,51,740.9788552500719,736.4092100178538,0.5926331465353765,736.4092100178538,4.5696453631289895,805.2307739257812,802.3009643554688,0.4820462624528577,802.3009643554688,2.9298079013824463,1.9999521921253784,4.780787462150097e-05
51,52,727.1006052216138,715.2979552848208,0.6549050895094035,715.2979552848208,11.802652041604913,773.158203125,759.323486328125,0.6413146881761538,759.323486328125,13.834709167480469,2.0122008636732085e-14,1.99999999999998
52,53,726.473194332942,712.7063628588718,0.6576751882594543,712.7063628588718,13.766832442371392,773.2391357421875,769.2760620117188,0.6286874340880696,769.2760620117188,3.963074207305908,0.06453887221628588,1.9354611277837142
53,54,719.8514239539398,713.2018838894148,0.6603669945294486,713.2018838894148,6.649538648640451,767.1874389648438,763.6054077148438,0.6558279592321765,763.6054077148438,3.5820064544677734,1.999936251165146,6.374883485405839e-05
54,55,723.5804913292633,713.991450023066,0.6629907351854061,713.991450023066,9.589040814733213,765.8712158203125,758.3314819335938,0.6387393895873867,758.3314819335938,7.539735317230225,0.000295724987235942,1.999704275012764
55,56,724.8477236507861,717.440458332834,0.6532811032417605,717.440458332834,7.407265879625192,773.18310546875,769.8164672851562,0.6139391150012828,769.8164672851562,3.366607666015625,1.9810047654499936,0.018995234550006332
56,57,722.6746781238018,713.2151444323955,0.6537613119736398,713.2151444323955,9.459534270631755,768.8262939453125,759.7152099609375,0.6260085297578512,759.7152099609375,9.111087799072266,0.006947650184791308,1.9930523498152086
57,58,716.3464490270322,711.372169541435,0.6475689892448252,711.372169541435,4.974278234996679,773.8933715820312,770.2443237304688,0.5958272978416137,770.2443237304688,3.6490578651428223,1.999839672184844,0.00016032781515619722
58,59,720.8052884903423,712.5717041390074,0.6612254287339234,712.5717041390074,8.23358440545439,766.9541625976562,759.5919799804688,0.641197491222039,759.5919799804688,7.3621907234191895,4.211170295616818e-06,1.9999957888297044
59,60,719.2218332115126,712.3847779818108,0.6691795788604111,712.3847779818108,6.837056010778697,771.89013671875,767.936279296875,0.6317237437031621,767.936279296875,3.953835964202881,1.9345932365059941,0.06540676349400587
60,61,719.046035485765,710.6894995566527,0.6692345994830472,710.6894995566527,8.356536021261858,771.0321044921875,761.965087890625,0.6274866649853295,761.965087890625,9.067047119140625,0.02213897631691174,1.9778610236830882
61,62,714.1603093995639,706.7791781747268,0.664410245886071,706.7791781747268,7.381132428631461,771.8330078125,768.5984497070312,0.6168967845516607,768.5984497070312,3.2345759868621826,1.804843202967164,0.1951567970328361
62,63,715.5277103353864,708.0810101280914,0.6656126607917028,708.0810101280914,7.446698503260232,771.5457153320312,762.9620971679688,0.6168382405848146,762.9620971679688,8.583595275878906,0.9297060527972533,1.0702939472027468
63,64,711.5394526756614,704.7457799618961,0.6701120278692823,704.7457799618961,6.793672081882968,768.1273193359375,762.8049926757812,0.6182357370398339,762.8049926757812,5.322304725646973,1.6803856630097302,0.3196143369902696
64,65,712.9638259981308,705.7286185984232,0.6677234425438561,705.7286185984232,7.235208388486523,766.6749877929688,762.2823486328125,0.6295654300601283,762.2823486328125,4.392624855041504,0.43784595558745504,1.562154044412545
65,66,863.9946038181796,858.1882563865989,0.6755002894399192,858.1882563865989,5.806351857682679,764.8040771484375,761.0401611328125,0.6237403780392169,761.0401611328125,3.763908863067627,1.999488145947237,0.0005118540527631766
66,67,718.0917240447062,711.1397720056077,0.6691131906026124,711.1397720056077,6.951952271666263,767.9089965820312,762.512939453125,0.6172686713826478,762.512939453125,5.396049499511719,0.0012552041205913659,1.9987447958794087
67,68,749.9668399366133,744.1574341943659,0.6691810676183858,744.1574341943659,5.809403821734563,773.188720703125,770.1810913085938,0.5974148532330733,770.1810913085938,3.0076379776000977,1.9709018012148785,0.029098198785121487
68,69,739.7618080560416,732.9865567259993,0.66321323857667,732.9865567259993,6.775251594789189,772.125,763.7719116210938,0.625633281463839,763.7719116210938,8.353062629699707,0.051897157268049554,1.9481028427319502
69,70,708.9308529719253,702.2556004436469,0.665281753455137,702.2556004436469,6.675252096784627,767.6876220703125,764.0654907226562,0.6306730048717594,764.0654907226562,3.6221015453338623,0.7348298159739005,1.2651701840260996
70,71,705.3771661863736,700.7950512470643,0.6728580686576457,700.7950512470643,4.58211501244387,769.63916015625,766.4950561523438,0.6393819559572029,766.4950561523438,3.1441116333007812,1.9960678142665966,0.003932185733403178
71,72,716.2741755386072,708.4923155614935,0.667917657864591,708.4923155614935,7.781860214069577,772.1182250976562,764.5491333007812,0.6427100223927947,764.5491333007812,7.569080829620361,2.1427542744275865e-06,1.9999978572457253
72,73,708.8912525762079,703.751404370267,0.6570162951903971,703.751404370267,5.139848593553882,771.0245971679688,768.1792602539062,0.6237631269673645,768.1792602539062,2.84533953666687,1.997431638025304,0.0025683619746957077
73,74,713.6409968276697,706.7477963687452,0.6672130338891386,706.7477963687452,6.893203239499425,767.5447998046875,762.97412109375,0.6436697291714667,762.97412109375,4.570674896240234,0.0023685542191100783,1.99763144578089
74,75,709.1105601304879,705.5733998304496,0.6567383347300731,705.5733998304496,3.5371602027694142,771.058349609375,768.3470458984375,0.634554967733589,768.3470458984375,2.711282730102539,1.999877932034032,0.00012206796596809713
75,76,713.2124884669767,706.32510394699,0.6662222245662557,706.32510394699,6.887383820089094,770.6763916015625,765.411865234375,0.6362493449689619,765.411865234375,5.2645463943481445,1.2118187692851523e-08,1.9999999878818124
76,77,706.9420055553226,703.0967489605301,0.6585727390790089,703.0967489605301,3.845258560648725,784.640869140625,782.8782958984375,0.5756860291782259,782.8782958984375,1.7625834941864014,1.9996807405019468,0.0003192594980533387
77,78,711.0399649216354,705.3572148048073,0.6666235207804243,705.3572148048073,5.682748833316967,766.5888061523438,761.8775634765625,0.6374455533840303,761.8775634765625,4.711233139038086,0.00015076292217335537,1.9998492370778267
78,79,709.8488971733608,705.1633596595811,0.670944291143913,705.1633596595811,4.685537465510924,767.7300415039062,764.8622436523438,0.6316743392817298,764.8622436523438,2.867821455001831,1.9416091126004142,0.05839088739958579
79,80,711.6547082070192,704.8869685073572,0.6668547589417106,704.8869685073572,6.767739606049894,768.81103515625,764.821044921875,0.6533507245133874,764.821044921875,3.9900097846984863,0.00027393699725512723,1.999726063002745
80,81,712.2737713211153,707.8562725043736,0.6457908389177891,707.8562725043736,4.4174981921728405,782.7205810546875,779.7783813476562,0.5763728941796904,779.7783813476562,2.942185401916504,1.9982311254686427,0.0017688745313572032
81,82,710.6868583819618,703.8440387000336,0.6649706113834974,703.8440387000336,6.842819424494644,765.4861450195312,759.9013671875,0.6414308857763962,759.9013671875,5.58479118347168,3.0409655452169465e-05,1.9999695903445478
82,83,713.8932339720931,708.4682115426093,0.6572323570330029,708.4682115426093,5.425022321244691,780.0814208984375,776.0772705078125,0.6068388329291098,776.0772705078125,4.0041608810424805,1.9725656679609709,0.027434332039028866
83,84,713.0909779554496,705.0320790296684,0.6628818163501542,705.0320790296684,8.058899180289426,774.8678588867188,763.9737548828125,0.6303479423122068,763.9737548828125,10.894099235534668,0.00011011175334991132,1.99988988824665
84,85,709.7303674615965,704.3222620677363,0.6488927329183548,704.3222620677363,5.408104078901326,783.39501953125,781.2512817382812,0.5930343399794606,781.2512817382812,2.143742322921753,1.9971677619003478,0.002832238099651977
85,86,716.2648869613928,707.8564209733273,0.6617003625559612,707.8564209733273,8.408465574124108,771.948486328125,765.472412109375,0.6385912490033716,765.472412109375,6.476085186004639,3.355545217360759e-05,1.9999664445478262
86,87,707.1944533272024,701.9993533269028,0.6613300198231796,701.9993533269028,5.195101419109508,780.8549194335938,777.4981689453125,0.6061751165973419,777.4981689453125,3.356731653213501,1.9988694996839098,0.001130500316090229
87,88,716.7657416408048,709.1717504957702,0.669677809575037,709.1717504957702,7.593991415632283,775.51953125,769.5267944335938,0.6353510893684011,769.5267944335938,5.99275016784668,0.0002392909576774758,1.9997607090423224
88,89,711.6167040865845,707.8938570549152,0.6248437964089422,707.8938570549152,3.722848909764202,802.1781616210938,799.5631103515625,0.49906440490475606,799.5631103515625,2.615025520324707,1.9999225695183882,7.743048161168774e-05
89,90,713.3978853752277,706.1457497064322,0.6606614114400302,706.1457497064322,7.2521364513350415,771.5919189453125,765.2539672851562,0.6374369771107989,765.2539672851562,6.337968826293945,1.1099279563322382e-08,1.9999999889007205
90,91,718.9658639357865,715.4950658880128,0.6065759149068669,715.4950658880128,3.47079882958184,789.9945068359375,787.9053344726562,0.5350332221567292,787.9053344726562,2.089179039001465,1.9999545944943413,4.540550565847354e-05
91,92,757.7370244125647,750.4728365471027,0.6641431723856893,750.4728365471027,7.264189600213173,768.2152099609375,760.458251953125,0.6329249852277328,760.458251953125,7.756934642791748,1.7078642481165402e-09,1.9999999982921357
92,93,707.1110592707535,701.9128365545916,0.6683127361775999,701.9128365545916,5.198223119864434,771.8604736328125,769.9151611328125,0.6098565000519665,769.9151611328125,1.9453240633010864,1.9755981556191808,0.024401844380819156
93,94,757.2598968693084,750.5032891583589,0.6681305627725453,750.5032891583589,6.756609340386888,770.5095825195312,761.5458374023438,0.644171659196345,761.5458374023438,8.96375560760498,0.019681639657498067,1.980318360342502
94,95,704.8145270786403,699.0099633339723,0.6719277935358396,699.0099633339723,5.804563172755797,769.2952880859375,766.8800659179688,0.6621641716737324,766.8800659179688,2.4152204990386963,1.6187282231297548,0.38127177687024527
95,96,711.2955312904405,703.6190144357506,0.6691997288324152,703.6190144357506,7.676517828841882,772.7343139648438,767.62255859375,0.6392572729340812,767.62255859375,5.1117377281188965,0.003600356285613527,1.9963996437143863
96,97,705.9531755505895,701.2598008231882,0.6352857445615772,701.2598008231882,4.693375432418168,796.9893798828125,794.6465454101562,0.5333126800199726,794.6465454101562,2.342853307723999,1.9990993265389707,0.0009006734610292322
97,98,708.0813789601706,700.599629220787,0.6581846439087868,700.599629220787,7.481750131384727,768.5150146484375,761.5909423828125,0.6415850769938563,761.5909423828125,6.924089431762695,1.356714187132403e-05,1.9999864328581287
98,99,700.9250518237155,695.2452222203916,0.6717605886575735,695.2452222203916,5.679828052871798,774.8058471679688,771.74560546875,0.628692921449332,771.74560546875,3.0602633953094482,1.9813186896502908,0.018681310349709237
99,100,702.2763529584452,696.2808654410708,0.6759545008191172,696.2808654410708,5.995487033223814,769.6254272460938,763.0562744140625,0.6364059528057859,763.0562744140625,6.569129943847656,0.5063625464896591,1.493637453510341
100,101,699.8860563500527,692.4508120296923,0.67371401770447,692.4508120296923,7.435243913732424,772.0923461914062,768.1401977539062,0.6436598991633773,768.1401977539062,3.9521753787994385,0.014596195421294112,1.9854038045787057
101,102,691.4884214810799,687.220899710626,0.6789882791353107,687.220899710626,4.267521562751817,774.5933837890625,772.239990234375,0.6478145947819918,772.239990234375,2.353364944458008,1.9995365718087261,0.0004634281912739948
102,103,703.9638273087016,697.4175313937883,0.6700517098051537,697.4175313937883,6.546293919803174,769.76513671875,765.6503295898438,0.6428416645528818,765.6503295898438,4.114809989929199,6.191552428217901e-05,1.9999380844757177
103,104,714.3446179723447,710.3003075722536,0.6738049879934673,710.3003075722536,4.044312496126795,774.103759765625,772.368896484375,0.6439218570684118,772.368896484375,1.7348746061325073,1.9993382277111176,0.0006617722888824888
104,105,709.3066462417322,700.6810364518429,0.6683570701216355,700.6810364518429,8.625610071457237,777.8353881835938,766.181884765625,0.6282022023578937,766.181884765625,11.65352725982666,2.2092209275282081e-10,1.999999999779078
105,106,705.6405165970691,697.6941972042154,0.6697025076025128,697.6941972042154,7.946316774637421,778.9070434570312,776.5723266601562,0.6188330054241294,776.5723266601562,2.334731340408325,1.6320983454319649,0.36790165456803536
106,107,705.2444871773749,696.8588129523341,0.6659988324265373,696.8588129523341,8.385674055368622,777.6389770507812,768.0965576171875,0.6354065989334896,768.0965576171875,9.542407989501953,0.48841054580508125,1.5115894541949186
107,108,695.9874029803129,686.6259102850604,0.6739335093650554,686.6259102850604,9.361492054594075,772.751708984375,768.4451293945312,0.6527336325822795,768.4451293945312,4.306581497192383,0.13559408985972002,1.8644059101402801
108,109,692.5716603284965,686.304140617511,0.6782355367329667,686.304140617511,6.2675206851374154,772.3952026367188,769.5365600585938,0.6546205580537384,769.5365600585938,2.8586206436157227,1.9972846520597156,0.0027153479402844557
109,110,701.6597241360718,693.9981932844852,0.6664405871407763,693.9981932844852,7.661530559048331,775.370361328125,766.8810424804688,0.6309886189947008,766.8810424804688,8.489300727844238,0.02885335395295793,1.9711466460470422
110,111,701.6739516931077,695.7325068748802,0.653219509218583,695.7325068748802,5.9414434535371745,779.85595703125,776.70556640625,0.6134433991404831,776.70556640625,3.1504156589508057,1.978882222387002,0.021117777612998097
111,112,704.0461652322781,695.0309847030171,0.660449643128691,695.0309847030171,9.015178779882888,776.228271484375,766.5503540039062,0.632628013597027,766.5503540039062,9.67794418334961,6.290948695641106e-05,1.9999370905130438
112,113,698.3835516619536,690.2496577537864,0.6698831246546398,690.2496577537864,8.133893445956927,773.6206665039062,770.7276611328125,0.650951294036074,770.7276611328125,2.8929779529571533,1.7205386005367398,0.27946139946326004
113,114,698.1381425916052,691.3053032810702,0.6624511422011548,691.3053032810702,6.832837982411765,773.58349609375,769.6316528320312,0.6318590925576117,769.6316528320312,3.951868772506714,1.9238723508260425,0.07612764917395752
114,115,706.1692929882213,697.1654518923145,0.6652549015687302,697.1654518923145,9.003841180742883,782.7236328125,772.6485595703125,0.6321747430206943,772.6485595703125,10.075060844421387,0.0041114137281677565,1.9958885862718323
115,116,698.4925089643045,691.9686885903949,0.6508371234351935,691.9686885903949,6.5238193383246115,783.1602172851562,780.57666015625,0.5635214577629446,780.57666015625,2.58355450630188,1.990639624350828,0.009360375649172145
116,117,699.0047345307707,692.1452374604582,0.6624939214612741,692.1452374604582,6.859495520591736,775.9315795898438,768.8681640625,0.6244642373040267,768.8681640625,7.0633864402771,0.5285073270600587,1.4714926729399413
117,118,692.73698809103,685.8029873151721,0.6718349998521256,685.8029873151721,6.934001400426853,773.0563354492188,769.2185668945312,0.624263676066892,769.2185668945312,3.8377394676208496,0.8023854650427598,1.1976145349572405
118,119,697.1425461096267,691.506904274408,0.674512177239107,691.506904274408,5.635642350085674,775.8011474609375,771.1322631835938,0.625601865412108,771.1322631835938,4.6689066886901855,1.9607545206169903,0.03924547938300988
119,120,700.4300136449147,692.5512742118601,0.6630968567579164,692.5512742118601,7.878740057623459,776.0654907226562,769.2443237304688,0.6317535607886973,769.2443237304688,6.821160316467285,0.0007191759596895142,1.9992808240403106
120,121,700.9544108572181,695.2738986337112,0.6461295497161379,695.2738986337112,5.680513771033726,772.3845825195312,770.11962890625,0.5797598316433956,770.11962890625,2.264962673187256,1.993050643611209,0.006949356388790831
121,122,701.3353505514882,693.8741434483441,0.65561590217832,693.8741434483441,7.461207481981055,783.3966674804688,772.8900146484375,0.6159234320501146,772.8900146484375,10.506677627563477,0.0036303881566159065,1.996369611843384
122,123,705.5709254727042,697.7536870102209,0.6648433693089806,697.7536870102209,7.817240928579693,776.7277221679688,773.5478515625,0.6121658433202097,773.5478515625,3.179861068725586,0.6020018415262709,1.397998158473729
123,124,692.0966731346458,687.2298466033,0.6675207845300555,687.2298466033,4.86682815054443,778.6771240234375,775.688232421875,0.614729731104762,775.688232421875,2.9888696670532227,1.998576151480262,0.0014238485197381548
124,125,700.1731239740103,693.7357467932204,0.6696029903072509,693.7357467932204,6.437377218819835,778.0703125,770.3304443359375,0.6109544447262825,770.3304443359375,7.739873886108398,0.0037971165104577235,1.9962028834895422
