,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
26,27,514.7087829215395,509.6311892644028,0.7871508345156052,509.6311892644028,5.077593019037891,884.7218627929688,881.3699340820312,0.5587326266871819,881.3699340820312,3.3519012928009033,3.3524628701889495e-08,1.9999999664753714
27,28,506.45753113916317,505.1869076219804,0.8067708487369156,505.1869076219804,1.2706243180058485,879.596923828125,878.7401123046875,0.5523496263143322,878.7401123046875,0.8567856550216675,1.9999992680928642,7.319071358118941e-07
28,29,515.5481992382213,508.10298315879027,0.7791935141023768,508.10298315879027,7.445219372679119,859.6620483398438,850.4362182617188,0.5610771835518709,850.4362182617188,9.225804328918457,1.387115769618416e-42,2.0
29,30,534.5580884313291,529.4330088609566,0.7743890100553917,529.4330088609566,5.125078280279242,832.2190551757812,831.4046020507812,0.5537377833531629,831.4046020507812,0.8144363760948181,1.99830464232279,0.0016953576772101172
30,31,515.9914357940112,512.7968984030507,0.8030612519092654,512.7968984030507,3.194537528453429,900.1376953125,889.654296875,0.5516111219727754,889.654296875,10.48342514038086,1.9979969960583928,0.0020030039416072576
31,32,543.6364594441982,538.7324203772048,0.7934748347161537,538.7324203772048,4.904038760559691,874.63818359375,871.137451171875,0.5646365368136529,871.137451171875,3.5007340908050537,0.00012365253299128002,1.9998763474670087
32,33,501.2082586932036,499.08440300877106,0.8025585348925814,499.08440300877106,2.12385728498178,875.9979858398438,875.0093383789062,0.5721226239907433,875.0093383789062,0.9886218309402466,1.9998962305081676,0.00010376949183233497
33,34,507.9441288673073,504.5999682841857,0.7957157434286524,504.5999682841857,3.3441599508736033,866.5338134765625,862.0975341796875,0.5557186662586879,862.0975341796875,4.43630313873291,2.5490129965301164e-05,1.9999745098700348
34,35,506.6174245260976,504.35061720397573,0.8106304696417215,504.35061720397573,2.2668069681506946,846.9435424804688,846.1610717773438,0.5533345531507265,846.1610717773438,0.7824651598930359,1.9967909041411382,0.003209095858861727
35,36,509.8931678818779,506.6470681406969,0.8013841668853627,506.6470681406969,3.2460988430889106,850.6897583007812,848.0258178710938,0.5484877958905114,848.0258178710938,2.66394305229187,0.0003873210227131279,1.9996126789772868
36,37,509.05960757015674,507.4304401421108,0.8038567301774376,507.4304401421108,1.6291677831140763,864.298095703125,863.4698486328125,0.5536206954194707,863.4698486328125,0.8282483816146851,1.9999085872503877,9.141274961232921e-05
37,38,538.2106609695528,534.9455188212951,0.8016286227807076,534.9455188212951,3.265143222604061,885.8583984375,882.525390625,0.5570615071419279,882.525390625,3.332979202270508,1.1215845293685802e-08,1.9999999887841546
38,39,505.7441505478935,502.97155948943157,0.8093063162259465,502.97155948943157,2.7725910730888508,870.611083984375,868.0471801757812,0.5558289949261895,868.0471801757812,2.5639326572418213,1.7215213998886036,0.2784786001113964
39,40,504.13812986034554,500.7248037139331,0.8091287008904309,500.7248037139331,3.4133266488467258,874.972412109375,871.9490966796875,0.5512262435414486,871.9490966796875,3.023336887359619,0.017826457388394112,1.9821735426116058
40,41,494.8232476170078,492.93510334038297,0.8229256694520682,492.93510334038297,1.8881443892519898,879.0509643554688,878.0665283203125,0.5416904815722781,878.0665283203125,0.9844419956207275,1.999641121831112,0.00035887816888801634
41,42,504.5175298211033,500.64920867732695,0.8015023587467435,500.64920867732695,3.8683213964561745,882.7431030273438,879.4030151367188,0.5576517982191876,879.4030151367188,3.3401074409484863,2.126659460067901e-09,1.9999999978733407
42,43,502.3890641101299,500.78138386545004,0.8126978904833583,500.78138386545004,1.607679466894068,857.7495727539062,856.5317993164062,0.5563611417781521,856.5317993164062,1.2177577018737793,1.999983300219483,1.6699780517035393e-05
43,44,503.6047393237155,500.2439135217959,0.8064485726916791,500.2439135217959,3.360826460861721,887.44189453125,884.084716796875,0.5480291469733386,884.084716796875,3.3571529388427734,6.60531422243158e-10,1.9999999993394684
44,45,518.3253963915117,516.5566806910228,0.8127345428034273,516.5566806910228,1.7687165302001626,861.0816040039062,860.1222534179688,0.5502709339198149,860.1222534179688,0.9593724608421326,1.9999200092631688,7.999073683125414e-05
45,46,504.4322653928417,501.03327071301044,0.8102766317605217,501.03327071301044,3.3989925428402206,890.5469970703125,885.9757690429688,0.5537444881091425,885.9757690429688,4.5712199211120605,1.0813697760505265e-08,1.999999989186302
46,47,505.40559771017064,502.7950270015038,0.8157211081312957,502.7950270015038,2.610570601159078,902.5806274414062,899.9724731445312,0.5523616003907292,899.9724731445312,2.6081650257110596,1.982141892228839,0.017858107771161043
47,48,509.51511125623085,506.1169098462064,0.803808302148972,506.1169098462064,3.3982011021280583,891.3611450195312,888.2916870117188,0.5295810381506066,888.2916870117188,3.0694451332092285,0.0054528880423448944,1.9945471119576552
48,49,497.05180274635734,494.55836458732745,0.8120730719465991,494.55836458732745,2.4934388464945227,891.55078125,889.74658203125,0.5521484291247332,889.74658203125,1.80420982837677,1.9847428185442104,0.015257181455789633
49,50,499.1816967923217,495.820497103264,0.8103898391200066,495.820497103264,3.361197665425166,887.8610229492188,882.5557250976562,0.5459515629531161,882.5557250976562,5.305317401885986,0.0019949272837697825,1.9980050727162302
50,51,502.14358876234184,500.1859072819809,0.8063913756784614,500.1859072819809,1.957683289343594,901.9815673828125,900.8983764648438,0.533740294456893,900.8983764648438,1.083165168762207,1.9996041259882005,0.0003958740117993626
51,52,511.82795275354675,506.7743704392135,0.8030312147150173,506.7743704392135,5.053582028377275,878.8202514648438,871.3161010742188,0.5384035703461544,871.3161010742188,7.504123687744141,4.780720325975439e-14,1.999999999999952
52,53,504.2273971464005,502.03973388671875,0.8151122311548441,502.03973388671875,2.187661589654677,862.1559448242188,861.1799926757812,0.5357318431937461,861.1799926757812,0.97593754529953,1.999971401266595,2.8598733404903712e-05
53,54,514.9734356652008,511.6638352095715,0.8015505264094649,511.6638352095715,3.3096014747590377,896.6111450195312,891.8059692382812,0.5413521912014704,891.8059692382812,4.805195331573486,0.00010303078147967568,1.9998969692185202
54,55,498.64484784647,497.2598275962783,0.8122532800909864,497.2598275962783,1.3850223864514404,907.9099731445312,906.7752075195312,0.5425876833087553,906.7752075195312,1.1347787380218506,1.9999687696186712,3.123038132877057e-05
55,56,506.88616325518836,499.1558339873706,0.786196645801579,499.1558339873706,7.730328679450451,891.1151123046875,880.58544921875,0.5419900696931219,880.58544921875,10.529680252075195,3.4740406126818427e-40,2.0
56,57,643.8598074883771,640.6227308402032,0.7978480237138449,640.6227308402032,3.237071581047737,901.0770874023438,899.4127807617188,0.5518651577271132,899.4127807617188,1.6643189191818237,1.999999938246044,6.17539559914435e-08
57,58,507.6329860570241,500.4005527613353,0.7928420232848422,500.4005527613353,7.232432832015804,909.4844360351562,902.158203125,0.5397175753276608,902.158203125,7.326254844665527,4.778061708227319e-13,1.9999999999995222
58,59,505.4423672728743,502.73586437014717,0.8051805314318534,502.73586437014717,2.706503383586743,913.949951171875,912.5755004882812,0.5434985307681071,912.5755004882812,1.3744778633117676,1.999993316325235,6.683674765019296e-06
59,60,501.6817997657448,496.4908234765925,0.8004539810556548,496.4908234765925,5.190976548779962,894.3743896484375,891.12939453125,0.5422088555108734,891.12939453125,3.2449798583984375,1.658812598860181e-08,1.9999999834118738
60,61,496.4354779764187,494.21485591958634,0.8195454202700341,494.21485591958634,2.2206225877890557,872.562744140625,870.5529174804688,0.5429316064013885,870.5529174804688,2.0098159313201904,1.999976522775087,2.347722491304507e-05
61,62,498.8170295200465,495.4577105001438,0.8089603752711559,495.4577105001438,3.359318004795379,887.5828857421875,884.213623046875,0.539927475980984,884.213623046875,3.3692526817321777,7.394161263649488e-05,1.9999260583873635
62,63,496.46918005445986,495.2284761206504,0.819116147255922,495.2284761206504,1.2407031691878851,887.3575439453125,886.12841796875,0.5429421813823644,886.12841796875,1.2291135787963867,1.999993283648793,6.716351206790282e-06
63,64,498.0363477461177,495.2117624107314,0.8124407692966567,495.2117624107314,2.8245858996192372,871.9539184570312,868.0624389648438,0.5321996905273608,868.0624389648438,3.8914713859558105,1.6305070688893805e-11,1.999999999983695
64,65,496.5726088073356,494.4440097925853,0.8138513516220018,494.4440097925853,2.128598370069375,860.5097045898438,858.8802490234375,0.5255179923671169,858.8802490234375,1.6294562816619873,1.9851737237095208,0.014826276290478968
65,66,492.6098170368218,489.8361964313531,0.81507014369986,489.8361964313531,2.773620590110498,876.7075805664062,874.0309448242188,0.5400453452277036,874.0309448242188,2.6766297817230225,0.0038653395831688363,1.9961346604168313
66,67,490.63964469301186,489.0191714046923,0.8191526468614677,489.0191714046923,1.6204743469419656,872.15576171875,871.0775756835938,0.5416652070043441,871.0775756835938,1.0781655311584473,1.9994939342691318,0.0005060657308681241
67,68,491.0615378537792,488.2283506802986,0.8149155698982219,488.2283506802986,2.8331874616306982,892.4332275390625,888.3423461914062,0.5393201777178246,888.3423461914062,4.090902328491211,6.119712332080433e-07,1.9999993880287668
68,69,488.5962116264858,486.3489327459979,0.8148665276736407,486.3489327459979,2.247277445954048,911.3274536132812,909.523193359375,0.5471926696121562,909.523193359375,1.8042761087417603,1.966055545177624,0.03394445482237607
69,70,496.75654330575395,493.3709638162625,0.8104296992795681,493.3709638162625,3.3855793863717762,884.9574584960938,880.1961669921875,0.5482088853097888,880.1961669921875,4.761305809020996,0.00010636452256108696,1.999893635477439
70,71,489.9248226610429,487.5865351203029,0.8221213020303387,487.5865351203029,2.338285601577876,869.841796875,867.7333984375,0.5503609847887438,867.7333984375,2.1083829402923584,1.9948138069778878,0.0051861930221122395
71,72,493.4755602877564,490.5961013513109,0.8153446876942939,490.5961013513109,2.8794578174871903,895.1882934570312,889.9747924804688,0.5377154152696911,889.9747924804688,5.213517665863037,0.021857977229683613,1.9781420227703161
72,73,493.79709124418855,491.49887852581,0.8188987159896411,491.49887852581,2.2982108995226995,878.2626342773438,876.3534545898438,0.5402340414088636,876.3534545898438,1.909178614616394,1.966550526536249,0.03344947346375097
73,74,493.0883453930814,489.65083191292416,0.8143974554188755,489.65083191292416,3.437513621306858,915.740478515625,912.2214965820312,0.5316902744334754,912.2214965820312,3.5190000534057617,9.171802352332603e-05,1.9999082819764766
74,75,499.7444437413128,497.7416168400115,0.8156374364281986,497.7416168400115,2.0028269034953206,921.9227294921875,920.179443359375,0.5400641149104325,920.179443359375,1.7433160543441772,1.9996593754983765,0.0003406245016236153
75,76,492.5931091308594,489.6654964517231,0.8150515851300183,489.6654964517231,2.927611426341753,888.6893310546875,884.9569091796875,0.5297713878081735,884.9569091796875,3.7324411869049072,0.00014107396820518594,1.999858926031795
76,77,488.0790714193707,485.45348662393957,0.8174715787423787,485.45348662393957,2.625583700607159,907.7957153320312,905.0391845703125,0.5349916672057122,905.0391845703125,2.756561040878296,1.737800198196748,0.2621998018032522
77,78,490.5300392197685,487.6378115788559,0.816159085873229,487.6378115788559,2.8922275180465604,888.4815063476562,885.4403686523438,0.5406066732127375,885.4403686523438,3.0411274433135986,0.25104771204836207,1.748952287951638
78,79,477.6932423597465,475.3427011688794,0.823764839929477,475.3427011688794,2.3505416823311087,895.813720703125,893.4380493164062,0.5329034536943024,893.4380493164062,2.3756699562072754,1.9247352297648586,0.07526477023514151
79,80,481.52876160042416,478.57998900618287,0.8187357687589013,478.57998900618287,2.9487725949726222,873.7294921875,871.2133178710938,0.5298702511612492,871.2133178710938,2.516166925430298,0.014012176180946622,1.9859878238190536
80,81,490.8503017308522,489.0941697571175,0.8191757843634884,489.0941697571175,1.7561320878245348,876.8458862304688,875.3152465820312,0.5374780414699151,875.3152465820312,1.5306283235549927,1.9996045575389965,0.0003954424610037323
81,82,491.72149695648005,488.84777644806843,0.8089383977319073,488.84777644806843,2.873719133482389,891.6012573242188,888.8731079101562,0.5401942307846054,888.8731079101562,2.7281389236450195,5.875286717853822e-06,1.9999941247132824
82,83,490.20060664451927,487.8420363350149,0.8143412831785238,487.8420363350149,2.3585698348612874,896.2611694335938,894.1007080078125,0.5371698589057692,894.1007080078125,2.1604433059692383,1.9438335204813435,0.056166479518656665
83,84,487.7254002108896,484.3685562976299,0.8130191192240782,484.3685562976299,3.3568449415312225,888.166259765625,885.3006591796875,0.5332883321256293,885.3006591796875,2.865586757659912,0.0003653971323802369,1.9996346028676197
84,85,503.15829617552964,501.2823748442293,0.8125770891229941,501.2823748442293,1.8759207506121303,876.4970092773438,875.4370727539062,0.5194104320915424,875.4370727539062,1.0599666833877563,1.999853520117427,0.000146479882572811
85,86,498.22667689411185,494.95958405477137,0.8074941965143169,494.95958405477137,3.2670918458078537,914.6209716796875,910.9448852539062,0.5304852171941196,910.9448852539062,3.6760659217834473,5.624336636386954e-07,1.9999994375663364
86,87,494.75077679405916,491.8256929549703,0.8129868171816557,491.8256929549703,2.925085411481331,915.2327880859375,912.1759643554688,0.531930864335713,912.1759643554688,3.056849718093872,1.7545796723547218,0.24542032764527807
87,88,498.1394870500623,495.2954468522335,0.8172132416810307,495.2954468522335,2.8440389033475535,915.1641235351562,911.6424560546875,0.5364005017846643,911.6424560546875,3.521639108657837,1.334265314173562,0.6657346858264378
88,89,482.4822745293927,479.6965483683019,0.8232570599673715,479.6965483683019,2.78572689536159,893.049072265625,890.0089721679688,0.5339361678158632,890.0089721679688,3.040069818496704,0.890531536665324,1.109468463334676
89,90,473.10261638617953,470.33000098854484,0.8260686728670654,470.33000098854484,2.7726153815450845,901.6935424804688,898.3038940429688,0.5388361997225066,898.3038940429688,3.3896281719207764,0.8528823008637287,1.1471176991362713
90,91,482.38114844948234,479.50956623100797,0.8264931249423774,479.50956623100797,2.8715815712337847,887.1189575195312,883.9181518554688,0.5326313568899816,883.9181518554688,3.200812339782715,0.8396277168520165,1.1603722831479835
91,92,636.0762566876558,633.4903931412961,0.8269861808878325,633.4903931412961,2.5858561078463596,880.509033203125,877.830810546875,0.533368280435413,877.830810546875,2.6782281398773193,1.999555929077143,0.0004440709228569934
92,93,485.7384224172019,481.9672160704443,0.811806019308857,481.9672160704443,3.77120702910277,875.543701171875,869.554931640625,0.5331262550976132,869.554931640625,5.988799095153809,1.7453296248258683e-06,1.9999982546703752
93,94,495.7718927114288,492.63036004751007,0.8125327827176428,492.63036004751007,3.141534291162081,849.507568359375,846.8360595703125,0.5325065285062967,846.8360595703125,2.6714959144592285,1.955453941996734,0.04454605800326581
94,95,493.32888138659894,489.4600062458062,0.811646909969331,489.4600062458062,3.868877066425019,890.576171875,887.35400390625,0.5399405947718166,887.35400390625,3.2221412658691406,0.016999116433797028,1.983000883566203
95,96,487.19810888372314,485.09488345655194,0.8194183450966354,485.09488345655194,2.103223713263412,884.4534912109375,883.2477416992188,0.5345758814846255,883.2477416992188,1.205752968788147,1.99974032762446,0.00025967237553992806
96,97,495.7495426107769,492.1671844669646,0.7939346673250137,492.1671844669646,3.582357744132083,914.564453125,912.3236083984375,0.5132763798533166,912.3236083984375,2.24082612991333,2.0851524622755022e-06,1.9999979148475375
97,98,496.68340596392113,493.13740239991733,0.7939339604987781,493.13740239991733,3.5460037142952525,920.83251953125,918.8897705078125,0.5297324675173651,918.8897705078125,1.9427781105041504,1.1206040149894974,0.8793959850105025
98,99,479.1225559726083,477.3340470951759,0.8219499880465418,477.3340470951759,1.7885082506694676,897.9417114257812,895.3807983398438,0.5331813830912233,895.3807983398438,2.560941219329834,1.9998119038591526,0.0001880961408473529
99,100,478.94903601898005,476.9712904479606,0.8244539220727998,476.9712904479606,1.9777461977824111,905.0357666015625,901.9654541015625,0.5367556903209489,901.9654541015625,3.070341110229492,0.21217317206038586,1.7878268279396141
100,101,475.89616871465205,474.33407218324623,0.8294027188125399,474.33407218324623,1.5620973695275242,902.8142700195312,900.978515625,0.5371029021963255,900.978515625,1.8357619047164917,1.9671592504724333,0.03284074952756653
101,102,479.63957841557226,477.57952777885953,0.828176760000665,477.57952777885953,2.060049674627971,884.7504272460938,882.0689697265625,0.5352334199924558,882.0689697265625,2.6814537048339844,0.0038976040413746782,1.9961023959586253
102,103,486.71928958073715,485.10889270993096,0.8234722071918493,485.10889270993096,1.6103975765544212,907.0287475585938,905.67041015625,0.5384153627218475,905.67041015625,1.3583112955093384,1.981626478064627,0.018373521935372797
103,104,486.41945793292274,483.9928645034509,0.8224324199013162,483.9928645034509,2.4265952991561655,893.0078735351562,889.6422729492188,0.5332232651035076,889.6422729492188,3.365626096725464,7.56418327359643e-05,1.999924358167264
104,105,484.0700249233129,481.5777715203221,0.8283529191239243,481.5777715203221,2.49225106999918,910.0377197265625,907.1273193359375,0.5287927114759985,907.1273193359375,2.9103777408599854,0.6900710534751536,1.3099289465248465
105,106,471.14897352347344,468.9527097362682,0.8330344128742448,468.9527097362682,2.196263754294694,887.37841796875,884.7044067382812,0.5251090204224323,884.7044067382812,2.6740384101867676,1.7284748713773286,0.2715251286226715
106,107,475.67269841293614,473.37294221655725,0.8299326156763277,473.37294221655725,2.299755192973131,889.7824096679688,886.5980224609375,0.5258150548481746,886.5980224609375,3.1843576431274414,0.6399369319623879,1.360063068037612
107,108,465.3797946298049,463.2639877225724,0.8329291675326054,463.2639877225724,2.11580686700856,879.9730224609375,877.6324462890625,0.5276105848654942,877.6324462890625,2.3405909538269043,1.5272357205064335,0.47276427949356636
108,109,467.2149431661594,465.3534950303154,0.8337712479310103,465.3534950303154,1.8614472629833807,893.8233032226562,891.208251953125,0.5295741153537821,891.208251953125,2.6150424480438232,1.8475223274847679,0.1524776725152322
109,110,484.3429149791507,481.4014089385425,0.8248085735969507,481.4014089385425,2.9415058965331937,895.79296875,891.8689575195312,0.5272216363383966,891.8689575195312,3.9240305423736572,3.6373621949543617e-05,1.9999636263780507
110,111,483.7368538511311,481.4079668478,0.8219659387864111,481.4079668478,2.3288882400360578,893.4088745117188,892.2158813476562,0.525443058996765,892.2158813476562,1.1929739713668823,1.9694337828905704,0.030566217109429538
111,112,487.61830710194596,484.90515511167564,0.810999344479168,484.90515511167564,2.713152477346315,911.3471069335938,904.583984375,0.5204125478145403,904.583984375,6.7631001472473145,0.08181374856934849,1.9181862514306514
112,113,480.66794197691,479.17448078927816,0.8246908574037569,479.17448078927816,1.4934626108298272,891.0858154296875,889.4600830078125,0.5255182104079617,889.4600830078125,1.6257141828536987,1.999684575162934,0.00031542483706604167
113,114,482.75153486567774,481.2700796302842,0.8233812218817514,481.2700796302842,1.4814534713885537,889.4607543945312,888.195556640625,0.5212613808235984,888.195556640625,1.265203595161438,1.123511042093618,0.8764889579063818
114,115,476.88102226023295,474.5168518815304,0.8232051553886129,474.5168518815304,2.3641696488199058,894.4502563476562,892.9732055664062,0.5298024041183554,892.9732055664062,1.4770233631134033,1.0085684867483103e-05,1.9999899143151325
115,116,468.7184774012653,467.7665354722848,0.8336026894846755,467.7665354722848,0.9519418584057159,884.4490966796875,883.4296875,0.5262228820784234,883.4296875,1.0194305181503296,1.99998277713128,1.7222868720063244e-05
116,117,477.9377106274564,475.46174724555453,0.822337246207656,475.46174724555453,2.4759651451754423,891.5137329101562,888.0467529296875,0.5289642006004844,888.0467529296875,3.4669806957244873,3.4525267838562915e-14,1.9999999999999656
117,118,477.01639430508294,474.66365135520516,0.8255473513827325,474.66365135520516,2.3527436629394813,894.2811889648438,892.0222778320312,0.5249522853951154,892.0222778320312,2.258906602859497,1.446951939514115,0.5530480604858848
118,119,477.7747272889307,475.33053214418373,0.8268813027286531,475.33053214418373,2.4441943782970217,889.4260864257812,885.7955932617188,0.535452605551756,885.7955932617188,3.6305224895477295,0.6419488918060823,1.358051108193918
119,120,475.2230234906717,472.77855265798746,0.8299539531497879,472.77855265798746,2.444471519417558,893.3843383789062,890.555419921875,0.5290932989507147,890.555419921875,2.828935384750366,0.9452324573756233,1.0547675426243768
120,121,459.21223533958016,456.9969096739599,0.8348771372439243,456.9969096739599,2.21532632821908,887.1387939453125,884.1633911132812,0.5302997189453509,884.1633911132812,2.9754040241241455,1.5396031211472823,0.4603968788527179
121,122,470.1073383729151,467.81871453969757,0.8322420105936814,467.81871453969757,2.288623648187134,901.5845336914062,898.51416015625,0.5308566134332057,898.51416015625,3.0703606605529785,0.9062143517198228,1.093785648280177
122,123,463.88140223216425,461.8762269751426,0.8335498051963529,461.8762269751426,2.005174408661076,884.3348388671875,881.7954711914062,0.5319705659395488,881.7954711914062,2.5393643379211426,1.804587940254325,0.19541205974567485
123,124,471.39560816478144,469.3927586093271,0.8291626991489178,469.3927586093271,2.0028498242237815,902.2049560546875,899.058349609375,0.5232207867059043,899.058349609375,3.146585464477539,1.1725871471377345,0.8274128528622656
124,125,470.1762828241828,463.94546789625673,0.8134235481722358,463.94546789625673,6.230814816030256,902.3496704101562,892.433837890625,0.5239232961379879,892.433837890625,9.915803909301758,7.320463277409989e-19,2.0
