,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
15,16,18805.66471141979,18802.93643506758,0.5398596188018516,18802.93643506758,2.7278708029378413,1182.6322021484375,1180.824462890625,0.6031092624477702,1180.824462890625,1.8077346086502075,9.225491423635309e-07,1.9999990774508576
16,17,13925.894567571535,13923.424468432468,0.5486797370492911,13923.424468432468,2.469865711188755,1474.349609375,1473.41357421875,0.6137111896381177,1473.41357421875,0.9360384345054626,0.0712428263586204,1.9287571736413796
17,18,2555.613034862682,2553.7132836090277,0.5399367713472705,2553.7132836090277,1.8997175678885057,788.4581909179688,787.6603393554688,0.5922960718488192,787.6603393554688,0.7978662252426147,1.6341544215241934e-05,1.9999836584557849
18,19,824.753187682731,823.0898212830713,0.5296105140427596,823.0898212830713,1.6633658431059013,792.7390747070312,791.9508666992188,0.5866898783259407,791.9508666992188,0.7881905436515808,3.128517649618673e-05,1.999968714823504
19,20,1274.9201834274947,1273.3699936193923,0.5218637619218303,1273.3699936193923,1.5501748425828898,792.7948608398438,792.0104370117188,0.5893018077766449,792.0104370117188,0.7844235897064209,1.9999909165883498,9.083411650015286e-06
20,21,11712.31751836297,11709.216001545725,0.5284181132042218,11709.216001545725,3.101219354231665,835.5397338867188,832.1727905273438,0.5581782578391135,832.1727905273438,3.366917848587036,2.0,6.411772418306659e-63
21,22,1047.3025501461848,1039.431966395466,0.5500396306705239,1039.431966395466,7.870584025704788,837.2904052734375,831.4451293945312,0.5729098422910569,831.4451293945312,5.845299243927002,1.0669948394437273e-21,2.0
22,23,3629.719594943743,3626.1626042091043,0.5423399346508686,3626.1626042091043,3.556929540049079,875.86328125,874.9403686523438,0.5780767925319557,874.9403686523438,0.9228839874267578,2.0,8.410494242590862e-27
23,24,5164.707999200177,5159.093924867595,0.5660807683580047,5159.093924867595,5.613949246933124,811.2240600585938,805.4983520507812,0.6211349898138585,805.4983520507812,5.7257280349731445,0.08527681144771015,1.9147231885522897
24,25,1016.7105177428825,1013.450717294143,0.5623649386080941,1013.450717294143,3.2597987724959485,791.1149291992188,790.0797119140625,0.6113797879044022,790.0797119140625,1.035229206085205,0.0009194545774437251,1.9990805454225562
25,26,842.2079844094493,840.7111541186374,0.535979766143494,840.7111541186374,1.4968305570216267,796.540283203125,795.6770629882812,0.5391127300240063,795.6770629882812,0.8632447719573975,1.9987873464646517,0.0012126535353483435
26,27,1601.1521902259874,1597.97124495243,0.554791124418842,1597.97124495243,3.1809575828306516,844.8782958984375,841.1375122070312,0.6168362237069996,841.1375122070312,3.740776300430298,0.022240093779839036,1.9777599062201612
27,28,1336.781942730301,1333.9980161701974,0.5652285153364436,1333.9980161701974,2.783926495745138,792.6051025390625,791.6941528320312,0.5712596364968395,791.6941528320312,0.91096431016922,0.6168233415718171,1.3831766584281828
28,29,1261.7529207007285,1259.840326040069,0.5747621467128925,1259.840326040069,1.912588482254122,781.822265625,780.5303955078125,0.6177069879910371,780.5303955078125,1.2918553352355957,1.9884447286082474,0.011555271391752699
29,30,1367.3559873616036,1362.602924370327,0.5853788879031339,1362.602924370327,4.753062210931368,840.7584838867188,836.4515380859375,0.6206215944745542,836.4515380859375,4.306971549987793,1.2873697297255987e-12,1.9999999999987128
