,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
10,11,731.7297361409006,729.9524493071199,0.6510959161365943,729.9524493071199,1.7772860834203614,763.7283935546875,762.53466796875,0.6347510227932631,762.53466796875,1.1937329769134521,0.8504609135101879,1.149539086489812
11,12,763.9121200467911,762.0708526424104,0.6485496651663147,762.0708526424104,1.841270759793147,760.9779052734375,759.8438720703125,0.6358766223147361,759.8438720703125,1.1340267658233643,1.0798232236983485,0.9201767763016516
12,13,727.1623889010376,725.4163355915093,0.6560593359178083,725.4163355915093,1.7460540145452768,760.6395874023438,759.5123901367188,0.6327247510518653,759.5123901367188,1.1271973848342896,1.0361237592945964,0.9638762407054036
13,14,731.0597766337951,729.259332762174,0.6598233133023061,729.259332762174,1.8004452823861246,757.6859130859375,756.5328369140625,0.6304345953779702,756.5328369140625,1.1530532836914062,0.7470769104751848,1.2529230895248151
14,15,743.7013407514139,741.8669497250048,0.6609700149456614,741.8669497250048,1.8343920861285157,760.5355834960938,759.3908081054688,0.6270280705783677,759.3908081054688,1.1447923183441162,0.9843370598768016,1.0156629401231982
15,16,740.0989917216857,738.1836448622628,0.6607786936903166,738.1836448622628,1.9153468850200162,761.9310913085938,760.6478881835938,0.6264247152204865,760.6478881835938,1.2832140922546387,0.545017281684809,1.454982718315191
16,17,730.1615110057994,728.3468796431653,0.6647787376854514,728.3468796431653,1.8146317502472298,756.7168579101562,755.556396484375,0.6250651033622625,755.556396484375,1.160431981086731,1.3735788527906934,0.6264211472093065
17,18,728.8931070339461,727.0480627516296,0.6631828058267717,727.0480627516296,1.8450428401034302,759.8880615234375,758.7525634765625,0.624889562312076,758.7525634765625,1.13550865650177,0.81667553665098,1.18332446334902
18,19,723.1230835709836,721.4028266017423,0.6624217075199434,721.4028266017423,1.7202561172239619,758.2850341796875,757.1409301757812,0.6190813539464303,757.1409301757812,1.144093632698059,1.5361161132833927,0.4638838867166071
19,20,726.7334076114959,724.9579716781897,0.6589496285081531,724.9579716781897,1.775435329214927,757.2044067382812,755.8306884765625,0.6231316261704252,755.8306884765625,1.3737022876739502,0.7349979911085827,1.2650020088914173
20,21,725.4669837249569,723.545005377085,0.6610409704525605,723.545005377085,1.9219773905408895,756.4696655273438,755.1593627929688,0.6226419972832111,755.1593627929688,1.310307502746582,0.31161640578693145,1.6883835942130687
21,22,748.5852588115295,746.7723364332702,0.6629551560395273,746.7723364332702,1.8129215189284342,756.5848999023438,755.4362182617188,0.6221213157456742,755.4362182617188,1.1486936807632446,1.710620476770996,0.28937952322900384
22,23,725.9563798962927,724.1509266484735,0.6582478401826993,724.1509266484735,1.8054520162336665,757.173095703125,755.9039916992188,0.6152026071870623,755.9039916992188,1.269106388092041,0.7440954898788659,1.255904510121134
23,24,722.6723535455809,720.9039089460315,0.6595366180719596,720.9039089460315,1.7684424962002807,757.4622192382812,756.3590087890625,0.6132866822832366,756.3590087890625,1.1032177209854126,1.1587933555172334,0.8412066444827666
24,25,719.7674289071487,718.0033275393621,0.6618251920748139,718.0033275393621,1.7641037417335745,759.7770385742188,758.6384887695312,0.6146987147945802,758.6384887695312,1.138551115989685,0.9843002758068462,1.015699724193154
25,26,720.979493123622,719.232019904201,0.6605069244269733,719.232019904201,1.747472086567089,758.36279296875,757.3690795898438,0.6143025527495314,757.3690795898438,0.9937135577201843,1.1109324082256435,0.8890675917743563
26,27,725.5113087285516,723.8440134247388,0.6604656105586721,723.8440134247388,1.667293961062753,760.5074462890625,759.4500122070312,0.6073976534444275,759.4500122070312,1.0574493408203125,1.4799715879982278,0.5200284120017722
27,28,735.7849248406346,733.9500389801212,0.6583186212779297,733.9500389801212,1.8348841330756438,757.462158203125,756.1982421875,0.6234469132320994,756.1982421875,1.2639285326004028,0.30089557951513524,1.6991044204848647
28,29,724.5086490186445,722.597228442233,0.663926144185609,722.597228442233,1.911419745603222,758.829345703125,757.7042846679688,0.6198151340696814,757.7042846679688,1.1250516176223755,0.4833235998256536,1.5166764001743465
29,30,718.7310326699098,717.0077185133483,0.6643815297141737,717.0077185133483,1.7233155775655267,758.4482421875,757.3729248046875,0.6199685984843253,757.3729248046875,1.075340747833252,1.7195706356503586,0.28042936434964133
30,31,721.1144030986388,719.3196394282616,0.6589430517695891,719.3196394282616,1.794761820073508,757.48876953125,756.3153076171875,0.6203543490790318,756.3153076171875,1.1734575033187866,0.6352604267777903,1.3647395732222096
31,32,722.4595784380392,720.5858626102378,0.6613580283343354,720.5858626102378,1.8737172071187773,757.7094116210938,756.566162109375,0.6126819096598635,756.566162109375,1.1432480812072754,0.601118418999024,1.398881581000976
32,33,718.7337122256039,716.9678846487969,0.6594681894479906,716.9678846487969,1.76582672405828,760.3982543945312,759.3001708984375,0.6052942860942998,759.3001708984375,1.0980945825576782,1.4820113098349283,0.5179886901650718
33,34,720.0741635188003,718.2349507150475,0.6580850723706615,718.2349507150475,1.839214771071826,760.196044921875,758.9373168945312,0.6091292611540612,758.9373168945312,1.2587047815322876,0.6218243992550953,1.3781756007449049
34,35,716.0042812604846,714.145975311841,0.6583543940291058,714.145975311841,1.8583070105570225,759.7514038085938,758.6152954101562,0.6067818697583889,758.6152954101562,1.1360939741134644,0.8406327790523838,1.1593672209476162
35,36,716.2265525771065,714.4871917911834,0.6583808011240323,714.4871917911834,1.7393604648625192,759.0255126953125,757.9386596679688,0.6048300771355828,757.9386596679688,1.0868420600891113,1.5681983186735402,0.43180168132645974
36,37,721.0578656342864,719.3543111414997,0.6565919799740021,719.3543111414997,1.703551699778785,757.6876831054688,756.5875244140625,0.6151868900761617,756.5875244140625,1.1001667976379395,1.2673369835507753,0.7326630164492246
37,38,721.9067472680215,720.1281506122987,0.660446295926765,720.1281506122987,1.7785967091109856,757.1106567382812,756.0332641601562,0.6070639237612918,756.0332641601562,1.0773968696594238,0.5948763884623082,1.405123611537692
38,39,714.9161390058833,713.2395315345811,0.6602687648763139,713.2395315345811,1.676607365988515,756.9478759765625,755.9306030273438,0.6039747574113901,755.9306030273438,1.0172830820083618,1.4444540302904174,0.5555459697095827
39,40,757.0398419152008,755.3184563572421,0.656388551711541,755.3184563572421,1.7213883582799712,758.277099609375,757.1287231445312,0.6075425597559105,757.1287231445312,1.1483830213546753,1.312105231172465,0.687894768827535
40,41,736.7148254020083,734.9504297174559,0.6578529254327863,734.9504297174559,1.7643941341002294,759.166259765625,758.0209350585938,0.6142456077488809,758.0209350585938,1.1452988386154175,0.522691104879066,1.477308895120934
41,42,716.2363021008076,714.5240911004003,0.6621156025240523,714.5240911004003,1.7122081474292499,758.5882568359375,757.5286254882812,0.6109952547044128,757.5286254882812,1.0596226453781128,1.0178428345730939,0.982157165426906
42,43,711.844390120243,710.2016356298528,0.6583243259581509,710.2016356298528,1.642753385327345,759.634521484375,758.6324462890625,0.6042191630284128,758.6324462890625,1.0020959377288818,1.3320674951448697,0.6679325048551306
43,44,715.3395037504793,713.6807387650379,0.6574540467813152,713.6807387650379,1.658765386950019,761.233154296875,760.2504272460938,0.605341183046016,760.2504272460938,0.9827157855033875,0.9515549791439838,1.0484450208560163
44,45,713.9546636101659,712.2270648230805,0.6620241123380717,712.2270648230805,1.7275989399365852,758.3800048828125,757.3224487304688,0.6071478149763534,757.3224487304688,1.0575776100158691,0.59022792361698,1.4097720763830202
45,46,712.8140122115246,711.1883451309673,0.6582262415089891,711.1883451309673,1.6256679040522664,758.920166015625,757.9151000976562,0.6009344503808083,757.9151000976562,1.0050761699676514,1.5193370321576798,0.4806629678423204
46,47,714.3822792848927,712.759537211225,0.6504759368977582,712.759537211225,1.6227424824896035,756.8157348632812,755.8203735351562,0.5876558537789023,755.8203735351562,0.9953646659851074,1.0400662268938619,0.959933773106138
47,48,715.4665474920916,713.8095311825992,0.655587269456982,713.8095311825992,1.6570174006596665,759.4814453125,758.6229858398438,0.5875949113627625,758.6229858398438,0.858434796333313,0.8060054505639641,1.193994549436036
48,49,710.1956880721577,708.6715765642973,0.6564506948393974,708.6715765642973,1.524110693873072,759.7799072265625,758.912841796875,0.5915789355100594,758.912841796875,0.8670589327812195,1.623129340688818,0.3768706593111819
49,50,714.7984690285899,713.0711600648845,0.657503307646361,713.0711600648845,1.7273092833033368,759.7117919921875,758.7384033203125,0.5862031203098507,758.7384033203125,0.9734162092208862,0.14589228910371685,1.8541077108962831
50,51,714.2189400327718,712.6177072349501,0.6519308089383427,712.6177072349501,1.6012331861659792,758.89111328125,758.0125732421875,0.5853574307229726,758.0125732421875,0.8785151243209839,1.619097054572247,0.38090294542775316
51,52,713.8610588963046,712.3159125392423,0.6504909162731194,712.3159125392423,1.5451463519429869,757.7225952148438,756.8859252929688,0.597495164944265,756.8859252929688,0.8366965651512146,1.332856926980803,0.6671430730191968
52,53,711.6182089963573,709.9384074766944,0.6580256705936719,709.9384074766944,1.6798018041563911,758.0730590820312,757.10107421875,0.5939087927877903,757.10107421875,0.9719834327697754,0.2813483446885382,1.7186516553114617
53,54,706.9001208346314,705.2096898365605,0.6606346096239591,705.2096898365605,1.6904309739364436,758.0671997070312,757.1837768554688,0.5904528817368262,757.1837768554688,0.8834285140037537,0.8708417079245478,1.1291582920754522
54,55,722.6557577870375,721.0221656846122,0.6567934513208521,721.0221656846122,1.6335913696172046,761.4181518554688,760.3982543945312,0.5960482640678136,760.3982543945312,1.0199226140975952,1.5083238596040343,0.4916761403959658
55,56,713.0526426350413,711.3992646574243,0.6571295818279131,711.3992646574243,1.653379297695277,761.8851318359375,760.8807983398438,0.5876034694659235,760.8807983398438,1.0043386220932007,0.7507683800634152,1.249231619936585
56,57,710.6186959670365,708.9900044634298,0.6553760160355924,708.9900044634298,1.6286923197880845,761.085693359375,760.2381591796875,0.5908183181928193,760.2381591796875,0.8475348949432373,1.1149355926352598,0.8850644073647402
57,58,820.6363364377636,819.1013587998466,0.6565904010894237,819.1013587998466,1.5349737318015537,758.1063842773438,757.1766967773438,0.5945009735523723,757.1766967773438,0.9296899437904358,1.9720659739904671,0.027934026009533052
58,59,721.9290657277487,720.2823036989552,0.6520729552827175,720.2823036989552,1.6467613969112467,760.756103515625,759.7708129882812,0.5983015708389267,759.7708129882812,0.9853042364120483,0.040888124467773214,1.9591118755322268
59,60,711.9419003352066,710.4763355840204,0.6555173070117363,710.4763355840204,1.465565761174161,759.6998291015625,758.8923950195312,0.590722925323191,758.8923950195312,0.8074546456336975,1.7461331032411953,0.2538668967588049
60,61,712.6375646298649,711.154931940184,0.6477349223365703,711.154931940184,1.4826335563250115,760.1708374023438,759.20068359375,0.5889157664608119,759.20068359375,0.9701448678970337,0.8934979763733056,1.1065020236266945
61,62,706.9936804274108,705.4458897128427,0.6531574420307353,705.4458897128427,1.5477928010963955,759.5686645507812,758.7071533203125,0.5867406455026533,758.7071533203125,0.8615403771400452,0.522484008682104,1.477515991317896
62,63,704.12118511551,702.6213860072972,0.6558336205145241,702.6213860072972,1.4998003705147585,758.9111938476562,758.0205078125,0.5917210799708407,758.0205078125,0.8907128572463989,1.263654206318301,0.7363457936816991
63,64,713.608288162325,712.1112620347848,0.6522448951457076,712.1112620347848,1.497025476642913,759.8958740234375,758.990966796875,0.5923874673029583,758.990966796875,0.9049303531646729,1.1523697508741229,0.8476302491258773
64,65,706.4501097509466,704.8208876533743,0.6606963363335256,704.8208876533743,1.629221239704296,760.63427734375,759.6866455078125,0.5862814333132977,759.6866455078125,0.9476307034492493,0.2445917569228591,1.7554082430771412
65,66,704.1761981987514,702.6334106819761,0.6541404078355669,702.6334106819761,1.5427873807450745,760.47802734375,759.6415405273438,0.5824519092746581,759.6415405273438,0.8364985585212708,1.4617133089878207,0.5382866910121793
66,67,708.1290912277128,706.5663012171084,0.6524329710088085,706.5663012171084,1.562790658576357,759.895751953125,758.7900390625,0.5884742155798904,758.7900390625,1.1057411432266235,0.9264498977538859,1.0735501022461138
67,68,712.3938285968055,710.6900790161882,0.6523274869985698,710.6900790161882,1.7037489772574301,764.5101928710938,763.5635375976562,0.5782880196004183,763.5635375976562,0.9466447234153748,0.31228788592592666,1.6877121140740734
68,69,704.887570246597,703.3231204916364,0.6516576335330784,703.3231204916364,1.5644470277739448,761.7885131835938,760.8604125976562,0.5781921361388891,760.8604125976562,0.9280986189842224,1.6131546168292499,0.38684538317075023
69,70,706.9852912762414,705.3741402655291,0.6496522857208282,705.3741402655291,1.6111509061298488,759.9439697265625,758.7955932617188,0.5823339855177271,758.7955932617188,1.1483763456344604,0.7369605673855976,1.2630394326144023
70,71,708.123672204515,706.4627088301021,0.6571215722432491,706.4627088301021,1.6609638176081372,761.1121826171875,760.0735473632812,0.5891483978722122,760.0735473632812,1.0386470556259155,0.7144233647320664,1.2855766352679339
71,72,704.0448203993722,702.4733718216785,0.6600814450752788,702.4733718216785,1.5714481337670168,760.5209350585938,759.490234375,0.5871091163604041,759.490234375,1.0307202339172363,1.4482187798890542,0.5517812201109459
72,73,704.3111375679999,702.7212934435511,0.6545149456279551,702.7212934435511,1.5898449867049609,760.6634521484375,759.6790161132812,0.5787923662446608,759.6790161132812,0.9844077229499817,0.8869452353856353,1.1130547646143647
73,74,705.6357391919095,703.9614106160732,0.6535022372093491,703.9614106160732,1.6743289985539722,760.6640625,759.6616821289062,0.5776269560989294,759.6616821289062,1.0023951530456543,0.5271377954295243,1.4728622045704756
74,75,699.9379557042034,698.3603538091928,0.6533006865844682,698.3603538091928,1.5776016214873894,759.126708984375,758.2545776367188,0.5751706714713178,758.2545776367188,0.872140645980835,1.4606558488380044,0.5393441511619955
75,76,707.3759233907688,705.7431902739168,0.6458283641307065,705.7431902739168,1.6327316673255405,762.4494018554688,761.45703125,0.5731954757978297,761.45703125,0.9923525452613831,0.7609765982943664,1.2390234017056334
76,77,712.8886333067725,711.2811245596482,0.6435044187738657,711.2811245596482,1.6075095973131848,761.2965087890625,760.2645263671875,0.5711376244740672,760.2645263671875,1.0320011377334595,1.2288231896811554,0.7711768103188444
77,78,707.1175246911546,705.4208900124017,0.643196181616189,705.4208900124017,1.6966360792791917,762.396728515625,761.2745361328125,0.5736157131861654,761.2745361328125,1.1221752166748047,0.43726402156884825,1.5627359784311519
78,79,704.9272333624904,703.1759621087759,0.6464128259770776,703.1759621087759,1.7512684468111377,762.4945068359375,761.510986328125,0.569880237431944,761.510986328125,0.983496367931366,0.6602339776554158,1.3397660223445842
79,80,705.4516030528063,703.7312161498274,0.6506294183315776,703.7312161498274,1.7203878632352396,760.553466796875,759.5993041992188,0.573880541962324,759.5993041992188,0.9541509747505188,1.1821726883950343,0.8178273116049657
80,81,710.284041703113,708.676665510868,0.6488009965532249,708.676665510868,1.6073752115109214,761.33837890625,760.3596801757812,0.5702832314234652,760.3596801757812,0.9786993861198425,1.6213351424109967,0.3786648575890031
81,82,705.773819625012,704.1482176985477,0.6471422614727661,704.1482176985477,1.6256013867313877,760.1082153320312,759.1312866210938,0.570709519445246,759.1312866210938,0.9769065976142883,0.8245435065646098,1.1754564934353902
82,83,704.3894739443539,702.7589631811973,0.6545688596961772,702.7589631811973,1.630512086160344,763.7337036132812,762.7621459960938,0.5694334899108867,762.7621459960938,0.9715309739112854,0.9501033864540586,1.0498966135459413
83,84,701.9140141961034,700.2795983062931,0.6468944091396653,700.2795983062931,1.6344149244343575,763.1094360351562,762.1763916015625,0.5685225516011829,762.1763916015625,0.9330462217330933,0.9408524019772957,1.059147598022704
84,85,702.3585311796036,700.8225837192653,0.6503238807994883,700.8225837192653,1.5359464364549134,761.3851318359375,760.4349975585938,0.5683077995390616,760.4349975585938,0.9501193165779114,1.5442841796356233,0.4557158203643767
85,86,702.3747026876438,700.6207958759705,0.6506283251292533,700.6207958759705,1.753906252194036,760.666015625,759.6046142578125,0.578037854071077,759.6046142578125,1.0613981485366821,0.10999747790266691,1.890002522097333
86,87,700.4269038475364,698.8401721416076,0.6528838702353152,698.8401721416076,1.5867322931991765,761.1279296875,760.2008056640625,0.5777931213927867,760.2008056640625,0.9271002411842346,1.729537183263596,0.27046281673640404
87,88,701.6410110567246,699.9757432060007,0.6525278759916681,699.9757432060007,1.6652668253775755,765.313232421875,764.3673706054688,0.5755567672973619,764.3673706054688,0.9458330869674683,0.5548015677810522,1.4451984322189477
88,89,700.1093119053753,698.5804778491062,0.6467745707987533,698.5804778491062,1.528834148418684,761.14697265625,760.2064208984375,0.5785565732410101,760.2064208984375,0.9405567049980164,1.663673859530547,0.33632614046945336
89,90,701.9622690399732,700.3533405701806,0.6512229963170264,700.3533405701806,1.608927142400683,764.1591796875,763.2000122070312,0.5701909092957352,763.2000122070312,0.9591898918151855,0.5390595969250936,1.4609404030749062
90,91,698.3678304286091,696.7618724612371,0.6493898470644996,696.7618724612371,1.6059575234454102,759.7908935546875,758.8575439453125,0.5733684366980185,758.8575439453125,0.9333539605140686,0.9671881183080585,1.0328118816919416
91,92,706.8656646166843,705.2605946546684,0.6529131229943075,705.2605946546684,1.605069187521203,760.735107421875,759.8048706054688,0.5659392945215784,759.8048706054688,0.9302455186843872,1.1268195370031615,0.8731804629968386
92,93,699.1374189692772,697.4477095340659,0.6554595108235041,697.4477095340659,1.6897083411187481,759.8082885742188,758.8599243164062,0.5697497763264333,758.8599243164062,0.9483705163002014,0.43639270101999006,1.56360729898001
93,94,694.6132104791747,692.9978884831528,0.6537612819314385,692.9978884831528,1.6153212171390745,761.0205078125,760.1102294921875,0.565587921700079,760.1102294921875,0.9103014469146729,1.3596074474625495,0.6403925525374506
94,95,700.1402277098111,698.454054007501,0.6524877855085633,698.454054007501,1.6861729417110514,761.0987548828125,760.064453125,0.5703913433423772,760.064453125,1.0343143939971924,0.6548825598831195,1.3451174401168804
95,96,698.9482270223232,697.3430149569833,0.6534604001060423,697.3430149569833,1.6052132669402046,765.0007934570312,764.0597534179688,0.5657791980312366,764.0597534179688,0.9410515427589417,1.433526716495044,0.5664732835049561
96,97,694.0970311077094,692.5186490486004,0.6521994746753923,692.5186490486004,1.5783827304840088,761.878173828125,760.9398803710938,0.5665811885987896,760.9398803710938,0.9383032321929932,1.097651946633343,0.902348053366657
97,98,697.7304994548025,696.0667413816861,0.6457513718103611,696.0667413816861,1.6637543856731953,761.9479370117188,760.9762573242188,0.5652807021496646,760.9762573242188,0.9716842770576477,0.5460646096135101,1.4539353903864898
98,99,692.5824495093223,690.960056047498,0.6519652998889307,690.960056047498,1.622391827998717,763.595458984375,762.68359375,0.5597951760643483,762.68359375,0.9118497967720032,1.1734726772254152,0.8265273227745848
99,100,695.3718922620902,693.6628139004386,0.6476396042734431,693.6628139004386,1.7090767600053658,760.5641479492188,759.6188354492188,0.5644496212993926,759.6188354492188,0.945330023765564,0.5416761637249119,1.458323836275088
100,101,711.0169659011934,709.3498896499353,0.6493365246607418,709.3498896499353,1.6670768377971064,764.2400512695312,763.3294677734375,0.5584122701758645,763.3294677734375,0.9106137752532959,1.4397289187475069,0.5602710812524931
101,102,697.7712029767183,695.9626036099861,0.6432611153307423,695.9626036099861,1.8085999744801433,766.3811645507812,765.2678833007812,0.5526557193203812,765.2678833007812,1.1132532358169556,0.2230392341985545,1.7769607658014455
102,103,693.6323614764067,691.9503404114143,0.6409531115342091,691.9503404114143,1.6820217378300393,762.95361328125,761.9765625,0.5586813325784274,761.9765625,0.9770795702934265,1.566407913104777,0.4335920868952231
103,104,725.2330971934313,723.5644864509442,0.6458974745457435,723.5644864509442,1.6686113056229668,764.8424072265625,763.916015625,0.569789205379213,763.916015625,0.9263983964920044,1.4904195998178533,0.5095804001821467
104,105,743.8599922788655,742.1656151519962,0.6463061119055975,742.1656151519962,1.6943754879243536,764.745849609375,763.5864868164062,0.5742493217112719,763.5864868164062,1.1593378782272339,1.1023121193353667,0.8976878806646332
105,106,696.8774820339461,695.0317695477257,0.6539525864966714,695.0317695477257,1.8457110703357158,764.4786376953125,763.3323364257812,0.5647794989276025,763.3323364257812,1.1462712287902832,0.08987541556180795,1.9101245844381922
106,107,704.3377312970308,702.6460766002444,0.6554660049460144,702.6460766002444,1.6916535595443352,765.071044921875,764.0610961914062,0.5626166972771787,764.0610961914062,1.009927749633789,1.7371604751884737,0.2628395248115263
107,108,702.7383995758244,701.1428147766487,0.6504995066736747,701.1428147766487,1.5955840078599615,764.1912841796875,763.2413940429688,0.5685691941719135,763.2413940429688,0.9498857259750366,1.4978991577577385,0.5021008422422616
108,109,698.6947966967624,697.1625347488497,0.6453924367690107,697.1625347488497,1.5322619223155858,763.9740600585938,762.8550415039062,0.5624446993907213,762.8550415039062,1.1190299987792969,1.327557649919538,0.6724423500804617
109,110,700.4728060295246,698.7994182563267,0.6482289888682962,698.7994182563267,1.6733873863161708,763.0962524414062,761.9649658203125,0.574743129714679,761.9649658203125,1.1312658786773682,0.28489824642863537,1.7151017535713646
110,111,692.3402857868218,690.6944847809025,0.6611981495806543,690.6944847809025,1.6458002672604988,763.6290283203125,762.5784912109375,0.5712837300101969,762.5784912109375,1.0505616664886475,1.0488353684193452,0.9511646315806549
111,112,689.8753987879841,688.3255298825129,0.6529066096781686,688.3255298825129,1.5498699827428244,763.4137573242188,762.650146484375,0.5670287356029446,762.650146484375,0.7635966539382935,1.4994560221893143,0.5005439778106858
112,113,694.4932033796252,692.8996997669431,0.6505830047996088,692.8996997669431,1.5935075253796724,762.5833740234375,761.49560546875,0.5705845093608569,761.49560546875,1.0877810716629028,0.788154697966281,1.2118453020337192
113,114,692.4246640819713,690.7723508495494,0.6497622259909237,690.7723508495494,1.652313634661809,764.86865234375,763.8242797851562,0.5621495811071968,763.8242797851562,1.044347882270813,0.6202754309618702,1.3797245690381297
114,115,687.0549355723375,685.413144538739,0.6565492299215785,685.413144538739,1.6417915638239107,763.1998291015625,762.1962280273438,0.5600626395007156,762.1962280273438,1.0035862922668457,0.9860989139383576,1.0139010860616424
115,116,695.6131013273462,693.9920635574434,0.6546921645733149,693.9920635574434,1.6210346529088868,765.3848876953125,764.3828735351562,0.559076858671012,764.3828735351562,1.0020263195037842,1.2464151645624924,0.7535848354375078
116,117,692.7133135649324,691.114317349861,0.6433052765321207,691.114317349861,1.5989971797159113,764.4926147460938,763.55908203125,0.5620611292044635,763.55908203125,0.9335241317749023,1.0942002736773002,0.9057997263227
117,118,692.8569965011503,691.1398961353887,0.6469090405261952,691.1398961353887,1.7170996980433084,766.5681762695312,765.4603271484375,0.5552361782091433,765.4603271484375,1.1078546047210693,0.3719232665124894,1.6280767334875104
118,119,686.5813329029668,684.9136511679808,0.6538715601762983,684.9136511679808,1.6676812230443663,765.4602661132812,764.5183715820312,0.5561720640255137,764.5183715820312,0.9419036507606506,1.1951787386900923,0.8048212613099076
119,120,694.3672771804903,692.7534625281586,0.644541415477702,692.7534625281586,1.6138131640440116,763.8283081054688,762.887939453125,0.5582341853158213,762.887939453125,0.9403825998306274,1.4115500840370212,0.5884499159629789
120,121,694.1476723138541,692.4355378882285,0.6467379543624248,692.4355378882285,1.7121339955944226,761.720458984375,760.6981201171875,0.5640455189335767,760.6981201171875,1.022354006767273,0.4531791683098223,1.5468208316901777
121,122,699.920895629134,698.2487075899277,0.6477618293003459,698.2487075899277,1.6721908892590576,764.6500244140625,763.6525268554688,0.5566186661860077,763.6525268554688,0.9974839091300964,1.3070153287132713,0.6929846712867287
122,123,701.8925872989959,700.278546479582,0.6460264223496885,700.278546479582,1.614038710945223,761.3621215820312,760.3599243164062,0.5614743631208622,760.3599243164062,1.0021798610687256,1.3599520690163907,0.6400479309836093
123,124,692.9430925802219,691.2437017709931,0.6449524704002536,691.2437017709931,1.6993921161429282,766.7633666992188,765.6340942382812,0.5610955353229803,765.6340942382812,1.1292526721954346,0.42307805906431545,1.5769219409356847
124,125,686.6552989000191,684.9894573937164,0.6444352688700241,684.9894573937164,1.665841280317014,765.4132080078125,764.4526977539062,0.5583894667375057,764.4526977539062,0.9604958891868591,1.106544393004171,0.8934556069958289
