,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
29,30,806.5930809806202,793.807388915078,0.5881206593608929,793.807388915078,12.785693297554637,788.9938354492188,769.35302734375,0.6374497325002235,769.35302734375,19.64080047607422,1.6659959710612033e-12,1.999999999998334
30,31,780.882574359759,777.536877492972,0.49805265950589656,777.536877492972,3.345696320548402,781.6506958007812,780.51416015625,0.3695455629051472,780.51416015625,1.1365092992782593,1.9984752083227368,0.0015247916772634243
31,32,826.2658489362069,811.6065298335343,0.5735967463027564,811.6065298335343,14.659319303735243,790.0336303710938,772.5238037109375,0.6403387191844692,772.5238037109375,17.509801864624023,6.389440620227221e-15,1.9999999999999936
32,33,780.7500520345802,777.4895863335254,0.4988576553103363,777.4895863335254,3.260466019861892,784.6937255859375,783.542236328125,0.3771972521039124,783.542236328125,1.151519536972046,1.998722652196225,0.001277347803775084
33,34,801.8407377603417,784.6038888676376,0.6025028717006402,784.6038888676376,17.236850749695538,788.9091186523438,761.9268798828125,0.637931493746952,761.9268798828125,26.982240676879883,5.299165857983218e-19,2.0
34,35,794.0984850296044,790.5309672553418,0.49059186825039364,790.5309672553418,3.5675173360631214,764.858154296875,763.7042236328125,0.5022988591376194,763.7042236328125,1.1539524793624878,1.9993332029954647,0.0006667970045352717
35,36,847.3358473770446,836.2882846299038,0.5747136185437558,836.2882846299038,11.0475608634143,779.5721435546875,768.225830078125,0.638289753025135,768.225830078125,11.346339225769043,2.7958792682130466e-09,1.999999997204121
36,37,790.8165926838068,788.2165920181392,0.48713616056929043,788.2165920181392,2.600000451786727,784.6033325195312,783.4443969726562,0.3689462594729662,783.4443969726562,1.1589641571044922,1.9983038904122572,0.0016961095877429102
37,38,786.6689589539981,773.5150232271116,0.5882631920813564,773.5150232271116,13.153935870999748,782.0484619140625,766.14501953125,0.643270841615857,766.14501953125,15.903422355651855,3.900519455339721e-18,2.0
38,39,773.2677155712965,770.1383616363947,0.4775686040370443,770.1383616363947,3.1293543040660854,784.791259765625,783.6534423828125,0.35846329173356284,783.6534423828125,1.1378304958343506,1.9989766626595358,0.001023337340464173
39,40,791.408211117699,779.3178228562878,0.6040345516358345,779.3178228562878,12.090389306277906,778.2950439453125,764.591064453125,0.6453861285321708,764.591064453125,13.70400333404541,8.252644380403908e-13,1.9999999999991747
40,41,792.9174946727841,789.7249068393502,0.5167634932377342,789.7249068393502,3.1925867253917337,780.6401977539062,779.4733276367188,0.47417945779056303,779.4733276367188,1.1668899059295654,1.9988866166456807,0.0011133833543193463
41,42,802.4451409733973,796.1662879393031,0.5710218926533399,796.1662879393031,6.278853919832022,777.1030883789062,770.13427734375,0.6493110454404389,770.13427734375,6.968817710876465,0.00013743813844733254,1.9998625618615529
42,43,776.9405375537784,774.3353251092445,0.4993271014236064,774.3353251092445,2.6052123670753797,783.6666259765625,782.4808959960938,0.3514932163859149,782.4808959960938,1.185743808746338,1.992457830740632,0.007542169259367967
43,44,817.7456322360881,809.1807783510644,0.5927175359132819,809.1807783510644,8.564854588376761,773.7091064453125,766.291748046875,0.6536279271074918,766.291748046875,7.4173431396484375,3.644293232644787e-10,1.9999999996355708
44,45,827.2345881073888,824.2833225467054,0.5350054975559334,824.2833225467054,2.951265767239572,783.7244873046875,782.523681640625,0.44895262263162217,782.523681640625,1.2008179426193237,1.99763951340296,0.0023604865970399077
45,46,807.4556858982725,794.6159203173378,0.6084746613058918,794.6159203173378,12.839765306991366,785.08935546875,769.4126586914062,0.6399536590524382,769.4126586914062,15.676698684692383,3.919817675445995e-15,1.999999999999996
46,47,776.9927475749073,773.051998156007,0.5244922400660288,773.051998156007,3.9407508019844326,785.2860717773438,784.0945434570312,0.4621064817001953,784.0945434570312,1.1915584802627563,1.9974395743897873,0.002560425610212776
47,48,799.7799618863107,793.5103182697443,0.5804647239799321,793.5103182697443,6.26964292951077,777.6830444335938,767.9789428710938,0.6422479211622449,767.9789428710938,9.704072952270508,0.007044519474536104,1.992955480525464
48,49,771.1620725757698,767.7703913675475,0.5528004280212557,767.7703913675475,3.3916827013598794,780.1124877929688,778.8890991210938,0.3912458054392469,778.8890991210938,1.2233796119689941,1.972311085255967,0.027688914744032938
49,50,814.3037904660273,807.6291312644009,0.5961781429767108,807.6291312644009,6.674659142296435,773.927490234375,763.6494750976562,0.6427728908363974,763.6494750976562,10.277987480163574,0.00021023168396112088,1.999789768316039
50,51,772.076655984108,768.6095104071036,0.5602742809582715,768.6095104071036,3.467147077832903,775.64111328125,774.3695678710938,0.639557115435911,774.3695678710938,1.2715400457382202,1.9738106655153491,0.026189334484650863
51,52,783.2663043559788,774.2652902910786,0.612400601204532,774.2652902910786,9.001013040908838,770.95947265625,761.6600341796875,0.6460963057339655,761.6600341796875,9.299409866333008,2.5192575594257997e-07,1.999999748074244
52,53,772.8613719793692,769.5621659942486,0.5640951632790301,769.5621659942486,3.2992057133746404,772.43994140625,771.3136596679688,0.5903019793021094,771.3136596679688,1.1262805461883545,1.9962373106504325,0.0037626893495673656
53,54,788.3575650872906,781.0167543847806,0.6086930055212892,781.0167543847806,7.340810929575274,772.3930053710938,764.2263793945312,0.6522800531147498,764.2263793945312,8.166614532470703,1.1103502860979169e-05,1.999988896497139
54,55,774.9105504705426,772.0821172945693,0.5654206836149633,772.0821172945693,2.8284340681202034,777.4734497070312,776.3324584960938,0.6523627996153759,776.3324584960938,1.1410202980041504,1.9952128738671548,0.004787126132845148
55,56,798.7425497966245,791.5599772135416,0.6280403333576119,791.5599772135416,7.182572549755489,769.62744140625,761.5704956054688,0.6523272952978039,761.5704956054688,8.056947708129883,5.308732859529726e-07,1.999999469126714
56,57,770.5616812815864,767.8240122348299,0.5722603106336909,767.8240122348299,2.737668178414786,776.327392578125,775.2273559570312,0.5721951225716609,775.2273559570312,1.1000339984893799,1.9944735745006064,0.0055264254993935965
57,58,861.0167998095628,852.9390745148314,0.6201161528304193,852.9390745148314,8.077726424381297,770.795166015625,763.5653686523438,0.6566247531595935,763.5653686523438,7.229801177978516,2.0472291219077197e-08,1.9999999795277088
58,59,769.9586281725155,767.056387530677,0.5746980658630534,767.056387530677,2.902239737605902,777.0930786132812,775.9671020507812,0.5970841216115544,775.9671020507812,1.125962495803833,1.991009290536999,0.008990709463000958
59,60,785.0875262657435,776.2991976642755,0.628623263886223,776.2991976642755,8.788327393443904,773.327392578125,764.59765625,0.6551784518954654,764.59765625,8.729711532592773,3.5103642490790477e-09,1.9999999964896356
60,61,774.9283859088856,772.0386858821464,0.5815998226575478,772.0386858821464,2.8896990521895356,781.173583984375,780.1102294921875,0.5987721574923558,780.1102294921875,1.06333589553833,1.9974333256863883,0.002566674313611653
61,62,771.8170809884957,764.1808807794949,0.6331748184399565,764.1808807794949,7.636199854852234,768.8350219726562,762.55517578125,0.6564678000914318,762.55517578125,6.279818534851074,1.3282657579210325e-07,1.9999998671734243
62,63,770.6439625261016,768.2657318349625,0.5708264389263078,768.2657318349625,2.378230289563239,777.4806518554688,776.389892578125,0.5747979124769512,776.389892578125,1.0907869338989258,1.9980634738348877,0.0019365261651121911
63,64,769.5308108468942,761.9610621954805,0.630178952547275,761.9610621954805,7.569749068554645,767.5545043945312,759.6766967773438,0.6503134518845632,759.6766967773438,7.87783145904541,6.09579124026006e-10,1.999999999390421
64,65,771.9991829867737,769.0079340546545,0.5673899674335863,769.0079340546545,2.9912486294264435,766.9633178710938,765.869140625,0.6476336572208949,765.869140625,1.094205379486084,1.9957032852742715,0.004296714725728319
65,66,767.801279469386,761.5826940111667,0.6323340849335757,761.5826940111667,6.2185864422910955,766.6478881835938,762.6561889648438,0.6567943525967574,762.6561889648438,3.991710901260376,3.744288080557821e-05,1.9999625571191944
66,67,768.2911437894526,765.9093839818248,0.591795635055083,765.9093839818248,2.381760606659539,773.9752197265625,773.0106811523438,0.6568233701991948,773.0106811523438,0.9645362496376038,1.9960560441125874,0.00394395588741277
67,68,775.3510737499699,768.0937213106639,0.6269109351876894,768.0937213106639,7.257352597153132,766.9336547851562,762.9456787109375,0.6554748965941293,762.9456787109375,3.988006114959717,2.649563753656116e-09,1.9999999973504363
68,69,774.6303659371699,771.8982317758962,0.5688202415873658,771.8982317758962,2.7321343128032947,774.7300415039062,773.7182006835938,0.6494755390878189,773.7182006835938,1.0118104219436646,1.9962784089382866,0.003721591061713535
69,70,762.4678900934035,755.8464629236271,0.6243383772631541,755.8464629236271,6.621426285503464,767.6148071289062,764.9937133789062,0.6588488242874243,764.9937133789062,2.6210711002349854,1.0675259571016003e-06,1.999998932474043
70,71,772.2996690225674,769.3707870506837,0.5674532738622368,769.3707870506837,2.9288803939628894,778.186279296875,777.1669921875,0.6555038233462147,777.1669921875,1.0193151235580444,1.9936899063206759,0.006310093679324169
71,72,793.7081652053856,785.9527482415125,0.6249680976857558,785.9527482415125,7.755417977243708,769.5267333984375,765.7080078125,0.6583379000776951,765.7080078125,3.8187239170074463,1.7291803720028014e-07,1.9999998270819628
72,73,843.5208388180594,840.6791105490126,0.5759866342914104,840.6791105490126,2.841724743674611,781.5930786132812,780.5883178710938,0.6559391964031982,780.5883178710938,1.004777193069458,1.9982354533802233,0.0017645466197766752
73,74,781.5091202555714,774.0557849608625,0.6313130139344408,774.0557849608625,7.45333537161808,765.5574340820312,761.77392578125,0.6579931593318937,761.77392578125,3.7835311889648438,8.110208904059802e-08,1.999999918897911
74,75,771.0691020162791,768.3076992943173,0.5743341655134355,768.3076992943173,2.7614014686161106,780.0785522460938,779.2110595703125,0.6500685556756395,779.2110595703125,0.8674638867378235,1.9960326570248383,0.003967342975161591
75,76,789.0709232734645,780.2084502001878,0.6297607475808183,780.2084502001878,8.862471330367292,765.9205932617188,760.949462890625,0.6489726097090681,760.949462890625,4.971134185791016,5.928593916241034e-10,1.9999999994071407
76,77,772.2125913558468,768.8753662343765,0.577500269712207,768.8753662343765,3.337224637766221,777.0621948242188,776.239990234375,0.6422253539348015,776.239990234375,0.8222265839576721,1.9954756959259192,0.004524304074080665
77,78,773.1385926980577,766.6105505596108,0.6304599022066264,766.6105505596108,6.5280422539938066,767.9417114257812,763.2008056640625,0.6424841502475854,763.2008056640625,4.740910053253174,0.00013670729248229778,1.9998632927075177
78,79,769.8211549914195,766.9922070950041,0.5808261667105838,766.9922070950041,2.8289471328166957,780.46240234375,779.6395263671875,0.6563443526330976,779.6395263671875,0.8228926658630371,1.9931378714807044,0.006862128519295579
79,80,827.8408445953041,821.041723248413,0.6257526247370557,821.041723248413,6.799121415377029,762.7355346679688,759.7084350585938,0.6546447060773072,759.7084350585938,3.027082681655884,3.251917967484768e-06,1.9999967480820324
80,81,772.2500776768463,769.3158685358987,0.5820156860013156,769.3158685358987,2.9342091718943255,775.6538696289062,774.8767700195312,0.6505937070504961,774.8767700195312,0.7771173119544983,1.9873188640030888,0.012681135996911239
81,82,799.6345669091572,793.2515395204043,0.6271626471091492,793.2515395204043,6.38302703057566,761.7039184570312,758.7538452148438,0.6583356469889649,758.7538452148438,2.9500679969787598,2.1454881111777092e-05,1.9999785451188883
82,83,768.2789196008545,765.4394577190441,0.5874087476481129,765.4394577190441,2.8394606364304384,771.8287353515625,770.9086303710938,0.6571477059559311,770.9086303710938,0.9201086759567261,1.9890376194182484,0.010962380581751452
83,84,796.5999466387724,790.649184149348,0.6271619319378575,790.649184149348,5.950761411962787,764.0543823242188,761.3607177734375,0.6525321446715542,761.3607177734375,2.6936521530151367,4.845414148241725e-05,1.9999515458585175
84,85,769.3800470730126,766.5199708250078,0.6032484290098444,766.5199708250078,2.860075076787336,775.474365234375,774.6090087890625,0.6482980640153384,774.6090087890625,0.8653270602226257,1.9850484537712374,0.014951546228762559
85,86,769.7479248515655,764.6681923111829,0.6273448480528881,764.6681923111829,5.079732164809231,761.6298217773438,759.909912109375,0.6556729321914777,759.909912109375,1.7198961973190308,0.0008315143837634409,1.9991684856162366
86,87,766.4497840752433,764.0541512625558,0.6117014140330059,764.0541512625558,2.3956341223416424,775.545166015625,774.7046508789062,0.6539663446687923,774.7046508789062,0.8405048251152039,1.98982538209595,0.01017461790405006
87,88,830.0644008560298,824.8039020591068,0.6323213804204559,824.8039020591068,5.2604982356688215,761.0160522460938,758.6482543945312,0.6486936446181343,758.6482543945312,2.36777663230896,2.8362077842014817e-05,1.999971637922158
88,89,762.3721455048124,760.0054555210284,0.6073516162270346,760.0054555210284,2.3666888079884965,776.4651489257812,775.5765991210938,0.6211909354606368,775.5765991210938,0.8885228037834167,1.982246357824626,0.017753642175373837
89,90,770.9532279675274,765.8402387205906,0.6322312020772647,765.8402387205906,5.11298970894147,764.9440307617188,762.408447265625,0.6584399431930918,762.408447265625,2.5355968475341797,1.9716208016509443e-05,1.9999802837919836
90,91,764.9410327729724,762.273947204496,0.5950321272969517,762.273947204496,2.6670868418733096,780.9179077148438,779.9931640625,0.6245430227293044,779.9931640625,0.9247344136238098,1.9826248659608272,0.017375134039172836
91,92,811.2937983968474,806.3273481377809,0.6348708066845099,806.3273481377809,4.9664509988600205,763.3629150390625,761.3272094726562,0.6395075293137745,761.3272094726562,2.035676956176758,0.0006422645129904674,1.9993577354870096
92,93,766.5013864637336,764.1923604282549,0.6087587578858275,764.1923604282549,2.3090255414285967,776.2465209960938,775.324951171875,0.6421043776060423,775.324951171875,0.9215431809425354,1.9841251777897615,0.0158748222102385
93,94,775.6071000106507,771.5025001678232,0.6333351403161067,771.5025001678232,4.104598759323038,763.2079467773438,761.3123779296875,0.6550841855702022,761.3123779296875,1.8955910205841064,0.0009229083415561862,1.999077091658444
94,95,761.6519428962204,759.4201470065959,0.6117870076024794,759.4201470065959,2.2317958075879356,777.275146484375,776.3688354492188,0.623608118096736,776.3688354492188,0.9062892198562622,1.9758885406122564,0.024111459387743495
95,96,796.9531172885689,792.6517196163054,0.633511154235393,792.6517196163054,4.30139640783934,768.7005615234375,766.9949340820312,0.6570459172215202,766.9949340820312,1.7056055068969727,0.00029086266666246706,1.9997091373333375
96,97,824.4287654097362,822.1536366452453,0.6086072992935609,822.1536366452453,2.275127548043446,784.7708740234375,783.81591796875,0.6359222655315945,783.81591796875,0.9549487233161926,1.987672854807456,0.012327145192544001
97,98,764.2424923945132,758.9113425915508,0.6347786781017521,758.9113425915508,5.3311512393336145,762.370849609375,760.2174682617188,0.652819795056142,760.2174682617188,2.1534087657928467,1.3594929119902983e-06,1.999998640507088
98,99,760.7657416793425,758.1583124679355,0.5988538165846169,758.1583124679355,2.6074295357075705,776.5732421875,775.6328125,0.627285086224252,775.6328125,0.9404274821281433,1.9878701055862613,0.012129894413738589
99,100,764.1802661620344,760.2215221774194,0.6306999877961903,760.2215221774194,3.958744841420339,764.1841430664062,761.9515991210938,0.6583307592400258,761.9515991210938,2.2325432300567627,0.011470822618381537,1.9885291773816185
100,101,762.2778797296152,759.7745462584605,0.6035600200454918,759.7745462584605,2.5033343083664388,778.290771484375,777.326416015625,0.5955606157182738,777.326416015625,0.9643803238868713,1.9503402732867468,0.04965972671325316
101,102,775.7347527898036,771.8518529092112,0.6354188899286457,771.8518529092112,3.882899985518507,761.5763549804688,759.5514526367188,0.6623017009366308,759.5514526367188,2.0248863697052,0.00943306601226991,1.99056693398773
102,103,868.2236627675421,865.6618426391789,0.6228223125965815,865.6618426391789,2.561818374283669,771.0296630859375,770.0545043945312,0.6523036378661359,770.0545043945312,0.9751768112182617,1.9804420810455958,0.019557918954403983
103,104,764.8780847364857,761.4283971830447,0.6324314809156248,761.4283971830447,3.4496870487699494,761.2202758789062,759.0274658203125,0.6545460425950058,759.0274658203125,2.1927859783172607,0.018572977167386602,1.9814270228326134
104,105,771.3999880601733,768.580320062359,0.6134454689651042,768.580320062359,2.8196675398382722,768.0425415039062,767.061279296875,0.642471267667668,767.061279296875,0.9812875390052795,1.7443296939141777,0.2556703060858224
105,106,763.6336024880592,759.9192209551411,0.6334888963022657,759.9192209551411,3.7143821886607578,763.0809936523438,761.339111328125,0.6510034421381377,761.339111328125,1.7418577671051025,0.07212237654314614,1.927877623456854
106,107,774.1440293272519,771.6080630957256,0.6299177831739505,771.6080630957256,2.5359663153939898,771.1923217773438,770.2319946289062,0.6425566306584325,770.2319946289062,0.9603164196014404,1.930646435320532,0.06935356467946803
107,108,766.1622898553007,762.369644586941,0.6381174047890874,762.369644586941,3.792644861839517,762.0421142578125,760.337890625,0.6567116242662017,760.337890625,1.7042369842529297,0.012422626057383743,1.9875773739426161
108,109,755.9148246659661,753.5511949952297,0.6207073800136178,753.5511949952297,2.3636298783913188,772.5699462890625,771.6620483398438,0.6545623411481595,771.6620483398438,0.9079086780548096,1.9494424846640166,0.05055751533598349
109,110,758.3602472120716,754.8841385379915,0.6358815515114599,754.8841385379915,3.4761095565218714,761.5072631835938,759.8909301757812,0.6593213733084573,759.8909301757812,1.6163368225097656,0.01822472962588612,1.981775270374114
110,111,761.0983116981987,758.9228025281118,0.625544565803069,758.9228025281118,2.1755102673250777,771.4345092773438,770.5486450195312,0.6617606325800991,770.5486450195312,0.8858431577682495,1.9560245361044373,0.043975463895562665
111,112,758.9319733650453,755.6145818801153,0.6363063774452766,755.6145818801153,3.3173914371364495,763.148193359375,761.4297485351562,0.6582346759077222,761.4297485351562,1.718416690826416,0.010009126817585269,1.9899908731824147
112,113,769.1641512869323,766.7551928635933,0.6294738896218816,766.7551928635933,2.4089577461717315,772.5013427734375,771.5679321289062,0.6521944175729292,771.5679321289062,0.9334038496017456,1.894283543060393,0.10571645693960702
113,114,755.3345621932303,751.6617037396643,0.6409915822419614,751.6617037396643,3.6728577591856504,761.6322021484375,759.9495239257812,0.6579846375688736,759.9495239257812,1.682685375213623,0.008611265094153633,1.9913887349058463
114,115,761.0315283615652,758.7165771812521,0.6324188022721785,758.7165771812521,2.3149512887184156,772.4257202148438,771.5330200195312,0.6376965547366102,771.5330200195312,0.8926873207092285,1.955850368488663,0.044149631511337085
115,116,754.6565974831764,750.9248916227514,0.6382434810592934,750.9248916227514,3.731704262361365,761.4505615234375,759.4544067382812,0.656775419383395,759.4544067382812,1.9961366653442383,0.00395987684984501,1.996040123150155
116,117,761.7439150011851,759.0715738932291,0.6287194264690086,759.0715738932291,2.6723397358588175,773.8997802734375,773.0004272460938,0.6365425008848824,773.0004272460938,0.8993834853172302,1.9002724839462266,0.09972751605377318
117,118,754.4043310959402,751.2928497267575,0.6399960921772178,751.2928497267575,3.1114808906974147,764.2971801757812,762.8316650390625,0.6406492275176268,762.8316650390625,1.4655115604400635,0.2971655108929313,1.702834489107069
118,119,761.7254849154095,759.0769974903394,0.6358265167022289,759.0769974903394,2.6484877984461512,765.5609130859375,764.4965209960938,0.654099858346131,764.4965209960938,1.0643784999847412,1.6616892841365918,0.33831071586340805
119,120,776.1517289215885,772.3348211473034,0.634912466038126,772.3348211473034,3.816908680898253,761.8407592773438,760.3045654296875,0.660030478476098,760.3045654296875,1.5362062454223633,0.028490173054422037,1.971509826945578
120,121,768.5903421451785,766.1847492927047,0.6294943375123816,766.1847492927047,2.4055935005255376,772.0936889648438,771.1500244140625,0.6534304366122559,771.1500244140625,0.9436629414558411,1.947725300646628,0.05227469935337195
121,122,761.6772101852018,758.2926207980436,0.639332387348922,758.2926207980436,3.384590801372323,760.6768798828125,758.9615478515625,0.6480623255218989,758.9615478515625,1.715335488319397,0.03035414072989306,1.969645859270107
122,123,784.9045025522258,782.5593629007882,0.6287541761163298,782.5593629007882,2.3451402440049134,770.7646484375,769.8536987304688,0.6428533297380821,769.8536987304688,0.9109193086624146,1.934853253527921,0.06514674647207895
123,124,770.4810369582403,766.5815028880598,0.6333666195360163,766.5815028880598,3.89953473196601,761.3644409179688,759.8823852539062,0.6601441140964133,759.8823852539062,1.4820414781570435,0.002154370901004745,1.9978456290989952
124,125,766.8055062242734,764.256580921179,0.6077485671705901,764.256580921179,2.5489236958748367,768.0233154296875,767.1365966796875,0.6505055640389595,767.1365966796875,0.886719822883606,1.9374517124236055,0.06254828757639457
125,126,763.8124903431319,759.8525643766201,0.6380631360559891,759.8525643766201,3.9599252135339786,761.3704223632812,759.3568115234375,0.6623450002144068,759.3568115234375,2.0135982036590576,0.007417826021768941,1.992582173978231
126,127,755.057136594242,752.4270457137382,0.6286073907553738,752.4270457137382,2.630089888008692,771.3512573242188,770.463134765625,0.6609477581403732,770.463134765625,0.8881199955940247,1.9260979076608,0.07390209233919993
127,128,756.9620338123515,752.9857112105175,0.6390898783551213,752.9857112105175,3.9763212262576992,763.1310424804688,761.4212646484375,0.6605346252495659,761.4212646484375,1.709780216217041,0.011986018828117024,1.9880139811718829
128,129,755.8495976554999,753.3914211993942,0.6242711620103145,753.3914211993942,2.458174575858402,771.0619506835938,770.1469116210938,0.653561370139597,770.1469116210938,0.915067195892334,1.9572261188767481,0.04277388112325177
129,130,757.4642706664476,753.6136621806296,0.6387933609939669,753.6136621806296,3.850609626271941,761.6507568359375,759.4326171875,0.6621497991480417,759.4326171875,2.218165159225464,0.0069300905752411055,1.9930699094247588
130,131,758.4098981397309,755.4077925674743,0.6371942596830522,755.4077925674743,3.0021042322050406,768.6876220703125,767.7614135742188,0.6541658520418434,767.7614135742188,0.9261939525604248,1.8053608126657097,0.1946391873342905
131,132,761.8524333760486,757.883806501116,0.6382879501932348,757.883806501116,3.9686275738908035,764.3806762695312,762.6188354492188,0.6592715146352648,762.6188354492188,1.7618237733840942,0.07933791491470767,1.9206620850852922
132,133,761.0012234220491,757.8594626149824,0.6337611412337959,757.8594626149824,3.141760531658401,768.1669311523438,767.2241821289062,0.6598530659086598,767.2241821289062,0.9427778124809265,1.7785166583617915,0.22148334163820832
