,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
22,23,840.8753341019519,818.9246552824243,0.5734212731430932,818.9246552824243,21.95067792618933,799.4542846679688,775.4965209960938,0.6261512556608855,775.4965209960938,23.95777702331543,2.8640644894846294e-28,2.0
23,24,789.9140606277559,786.1907645383495,0.5079745112284063,786.1907645383495,3.7232948534327783,802.0675048828125,801.2461547851562,0.4894629763011406,801.2461547851562,0.8213627934455872,1.99999972732848,2.726715199018447e-07
24,25,810.5278034795282,787.8677062052159,0.5752078920328683,787.8677062052159,22.660095175351103,801.2022705078125,773.3712158203125,0.6248084874579272,773.3712158203125,27.831085205078125,1.3894279429041908e-44,2.0
25,26,799.3602298666364,795.5702207600413,0.5200893051165407,795.5702207600413,3.790009983112476,806.0008544921875,805.1551513671875,0.4529970986031577,805.1551513671875,0.8456987738609314,1.9999999038431118,9.615688838895698e-08
26,27,827.8409337704899,803.7713869246968,0.5856286070252419,803.7713869246968,24.069546538993624,809.602294921875,775.3484497070312,0.6238531960063639,775.3484497070312,34.25385665893555,8.207719912580896e-47,2.0
27,28,853.3952669483022,849.4242373975508,0.5489186409789377,849.4242373975508,3.971030562933237,809.1473388671875,808.2904663085938,0.44682031035933856,808.2904663085938,0.8568724989891052,1.9999999641236788,3.587632131100358e-08
28,29,806.1776209170101,786.8831487550326,0.60306787204212,786.8831487550326,19.294471512908583,784.165771484375,766.6486206054688,0.6429270275436464,766.6486206054688,17.51715660095215,1.3942348331951647e-34,2.0
29,30,838.2626548720284,835.0312937168987,0.5320796066260812,835.0312937168987,3.2313619460796286,803.3314819335938,802.4607543945312,0.472319732914501,802.4607543945312,0.8707289695739746,1.9999999654583631,3.454163681123088e-08
30,31,816.9985488236316,793.007568827436,0.5897444987555519,793.007568827436,23.990978671363525,798.7582397460938,766.546875,0.6361426866556823,766.546875,32.21134567260742,1.153791148047674e-56,2.0
31,32,799.317263737778,795.5708314860525,0.5647543884813127,795.5708314860525,3.746431304998924,802.0511474609375,801.156005859375,0.5924373986564323,801.156005859375,0.8951646089553833,1.9999999122083472,8.779165266748924e-08
32,33,787.9317626953125,768.554592858063,0.6034009999980638,768.554592858063,19.37716920682989,787.4906616210938,764.1126708984375,0.6463012641281382,764.1126708984375,23.377979278564453,5.84908346830835e-37,2.0
33,34,781.215133105319,777.4027405721279,0.542632194364497,777.4027405721279,3.812393650686814,799.1685791015625,798.2941284179688,0.33994557337110765,798.2941284179688,0.8744811415672302,1.9999998324817614,1.6751823860371484e-07
34,35,797.5199633639282,774.4459377359027,0.5908082889304035,774.4459377359027,23.07402455002252,790.83935546875,762.0944213867188,0.638757595997933,762.0944213867188,28.744918823242188,2.419068866068639e-44,2.0
35,36,779.3153699629146,776.2341263659893,0.5117641880470893,776.2341263659893,3.0812420300179464,787.6055908203125,786.6907348632812,0.4236267060787605,786.6907348632812,0.9148554801940918,1.9999999431180322,5.6881967962233186e-08
36,37,786.8914205164997,767.1840053628558,0.5856278868469167,767.1840053628558,19.707415743108175,815.1577758789062,780.814697265625,0.6287484491844908,780.814697265625,34.34309005737305,2.14431100436417e-47,2.0
37,38,793.820664201046,789.2844439547486,0.5329911412558267,789.2844439547486,4.536221908645396,808.0930786132812,807.1555786132812,0.5578882271753026,807.1555786132812,0.9375250935554504,1.9999997686719138,2.3132808618811017e-07
38,39,897.7390120336614,881.8415419221656,0.5854283749191947,881.8415419221656,15.8974689205,802.2198486328125,780.283447265625,0.6229547950452399,780.283447265625,21.936389923095703,3.674970014249035e-21,2.0
39,40,800.9960902863485,797.256887611436,0.5240678230399516,797.256887611436,3.7392029085773633,809.3834838867188,808.412109375,0.5236645725054856,808.412109375,0.9713802933692932,1.9999969007227596,3.0992772402724957e-06
40,41,805.0509697849765,780.2342860684073,0.5812566097015347,780.2342860684073,24.816682312020493,795.668212890625,765.6428833007812,0.6210961058631911,765.6428833007812,30.02530288696289,1.4261328700956102e-49,2.0
41,42,779.8707865147503,776.3948609521784,0.5268108078688404,776.3948609521784,3.4759267393065376,790.5100708007812,789.5178833007812,0.5,789.5178833007812,0.9922062158584595,1.9999999251030933,7.48969068366549e-08
42,43,781.5452577555837,764.9262266568611,0.5838602671459355,764.9262266568611,16.61903057105702,791.9468383789062,771.5096435546875,0.6444738456372571,771.5096435546875,20.43717384338379,2.1370514080420865e-33,2.0
43,44,841.8238568861792,838.6766380824926,0.5292499308528668,838.6766380824926,3.1472194311808956,812.4865112304688,811.4706420898438,0.5,811.4706420898438,1.015849232673645,1.9999999735408958,2.6459104200214063e-08
44,45,830.7416384644304,814.5630919099585,0.5915326306039638,814.5630919099585,16.17854552693162,785.3784790039062,768.4684448242188,0.6493481850643474,768.4684448242188,16.910062789916992,1.220785632356622e-36,2.0
45,46,778.827181669832,775.3268388619452,0.5249892974657935,775.3268388619452,3.5003433366494674,791.6905517578125,790.6477661132812,0.4958080739071247,790.6477661132812,1.0427736043930054,1.9999991819495015,8.180504984363729e-07
46,47,804.5145813175506,785.3223003551273,0.5989651229403651,785.3223003551273,19.19228107578184,790.4373779296875,760.6636352539062,0.6426428839826469,760.6636352539062,29.773733139038086,2.9813733736359474e-39,2.0
47,48,781.0776841801369,778.0083024662697,0.5165021427766965,778.0083024662697,3.0693809232828806,795.2142333984375,794.154296875,0.5,794.154296875,1.0599579811096191,1.99999987833905,1.216609500649569e-07
48,49,780.7452062127049,768.3753178134286,0.5632135790549511,768.3753178134286,12.369888210589169,774.9315795898438,758.5313720703125,0.6528020428973558,758.5313720703125,16.40021514892578,7.48924627912111e-27,2.0
49,50,780.9459417612275,777.1846771240234,0.5255341019374616,777.1846771240234,3.7612643724570245,785.2750244140625,784.1867065429688,0.36840562719812425,784.1867065429688,1.0883378982543945,1.9999985656929762,1.4343070239666524e-06
50,51,787.7892167729103,776.5011170744165,0.5791756581862428,776.5011170744165,11.288100897900167,784.027099609375,757.4113159179688,0.6446239122487352,757.4113159179688,26.615812301635742,8.159494010203854e-18,2.0
51,52,778.0676805929172,773.0944637930467,0.5343622456251712,773.0944637930467,4.973215517090874,793.1790771484375,792.1405029296875,0.36919130104245323,792.1405029296875,1.0385972261428833,1.9999698007747544,3.0199225245471794e-05
52,53,783.2272553239133,765.7342569550123,0.6025008079683134,765.7342569550123,17.492997488726868,784.8513793945312,764.3423461914062,0.6496154486299404,764.3423461914062,20.50905990600586,2.2496368707549236e-22,2.0
53,54,775.5670222182947,771.6438176441777,0.5313178707569814,771.6438176441777,3.9232039813615063,789.6159057617188,788.5144653320312,0.5,788.5144653320312,1.101418137550354,1.9999996865878154,3.1341218484388673e-07
54,55,770.2344515747819,760.515690060481,0.5474922088888998,760.515690060481,9.718762063906969,769.5575561523438,760.029296875,0.6207516921786568,760.029296875,9.52828311920166,2.21068265341728e-13,1.9999999999997788
55,56,776.815356295533,773.5203441783694,0.5288563821886064,773.5203441783694,3.2950130708378516,799.823486328125,798.7030639648438,0.4574752396450586,798.7030639648438,1.120428442955017,1.9999974210388998,2.578961100079781e-06
56,57,819.3432240866445,803.1543244905998,0.5709555260926866,803.1543244905998,16.188900061180256,788.8331298828125,763.5037231445312,0.6343265699485932,763.5037231445312,25.329418182373047,4.41148374651721e-34,2.0
57,58,813.429447946373,808.4758869007321,0.5179187594119712,808.4758869007321,4.953560291258104,794.2136840820312,793.0755615234375,0.5,793.0755615234375,1.138112187385559,1.9999983581231726,1.641876827403922e-06
58,59,782.0309033540129,780.178188955857,0.5060625078735602,780.178188955857,1.8527150073665783,763.462158203125,762.3223266601562,0.5,762.3223266601562,1.1398330926895142,1.9999852828553357,1.4717144664263497e-05
59,60,797.2368572211705,795.2231695257082,0.5052249847101886,795.2231695257082,2.0136871568264407,768.565673828125,767.3980712890625,0.49093840418812856,767.3980712890625,1.1675831079483032,0.4110843537203847,1.5889156462796155
60,61,767.2128872549607,764.9398901067628,0.5084653365404163,764.9398901067628,2.2729984061118285,767.9419555664062,766.7923583984375,0.5,766.7923583984375,1.149609923362732,0.06863917743868846,1.9313608225613117
61,62,768.7369750789338,767.0654904418196,0.5056181711990223,767.0654904418196,1.671484841525189,765.9063720703125,764.75732421875,0.5,764.75732421875,1.149059772491455,1.9905322266063663,0.009467773393633696
62,63,935.549294688219,933.0187159813255,0.5089032141416785,933.0187159813255,2.53057499129348,766.657470703125,764.2329711914062,0.487756334268244,764.2329711914062,2.424527406692505,0.005185699722437497,1.9948143002775625
63,64,768.9822773377588,766.9364747591545,0.5149436651979591,766.9364747591545,2.0458010223014225,768.7013549804688,767.5546875,0.49983347130473466,767.5546875,1.1466374397277832,1.1347893422104927,0.8652106577895073
64,65,760.4186946190208,758.1432701064034,0.5255431171013628,758.1432701064034,2.27542425116147,767.0065307617188,765.6436767578125,0.6025568559673055,765.6436767578125,1.3628336191177368,0.1553832872896356,1.8446167127103645
65,66,754.9937899536882,753.1736834005344,0.5396824090360532,753.1736834005344,1.8201071963719795,767.6310424804688,766.4762573242188,0.6156067095528781,766.4762573242188,1.1547960042953491,1.9591733199585242,0.04082668004147577
66,67,793.0070486712309,789.7937982477293,0.5252248725526371,789.7937982477293,3.2132518518190443,764.23095703125,759.7175903320312,0.5937571635502574,759.7175903320312,4.513387680053711,1.1885075789897026e-06,1.999998811492421
67,68,761.5708600377744,759.4225354340911,0.5103843013409035,759.4225354340911,2.148323038604362,768.4695434570312,767.3201904296875,0.37694241686647684,767.3201904296875,1.1493734121322632,1.9943095408591724,0.005690459140827615
68,69,873.3841123990486,866.9858717655112,0.5479476494948337,866.9858717655112,6.398240191439178,773.7489013671875,763.0657348632812,0.6318512067470559,763.0657348632812,10.683187484741211,2.2306703864497864e-16,1.9999999999999998
69,70,792.901856182543,790.2747026162644,0.5155043386279488,790.2747026162644,2.6271558297923736,797.7877197265625,796.6326293945312,0.5,796.6326293945312,1.1550841331481934,1.9999108483192796,8.915168072030546e-05
70,71,789.2333406787709,780.1376655438195,0.5566248085894525,780.1376655438195,9.095675716736565,770.6964721679688,761.964599609375,0.6346868824447321,761.964599609375,8.731886863708496,6.359537728868148e-22,2.0
71,72,796.3639382204395,792.028380317922,0.5356922681187688,792.028380317922,4.335557848397939,785.1419677734375,783.9821166992188,0.5,783.9821166992188,1.1598584651947021,1.999958026891017,4.1973108982870376e-05
72,73,770.2790576022095,758.8763681423445,0.5709187452587565,758.8763681423445,11.4026896522089,771.3604736328125,760.95654296875,0.629853389335913,760.95654296875,10.403934478759766,6.0133725828391156e-15,1.999999999999994
73,74,781.5645230533155,778.6136489587327,0.5175956738963112,778.6136489587327,2.950874612740944,783.3967895507812,782.2313842773438,0.5880938251559538,782.2313842773438,1.165416955947876,1.9999995664559147,4.3354408520892586e-07
74,75,763.1018885513025,755.5304454031166,0.5922573010727269,755.5304454031166,7.57144420095748,774.633544921875,762.7306518554688,0.6419362317745109,762.7306518554688,11.902868270874023,2.7726313348407134e-14,1.9999999999999722
75,76,762.5730337599304,758.488704470769,0.5353741162001635,758.488704470769,4.084328628756517,786.5269165039062,785.417236328125,0.35234065029955175,785.417236328125,1.1097060441970825,1.9998152458116014,0.00018475418839845284
76,77,829.044486203808,821.9822989621777,0.6032640960178127,821.9822989621777,7.062186804651483,785.08544921875,775.43994140625,0.6341558076269235,775.43994140625,9.645492553710938,4.957963377010262e-06,1.999995042036623
77,78,778.7069736784953,774.0547101541531,0.5930267794847015,774.0547101541531,4.652264750808294,790.4750366210938,789.2765502929688,0.5827037827906175,789.2765502929688,1.1984833478927612,1.993050238544832,0.006949761455167688
78,79,852.3227676672439,844.2866750143788,0.5925241425805543,844.2866750143788,8.03609230840133,766.955078125,759.9668579101562,0.6439181685441195,759.9668579101562,6.988218307495117,5.90792087026922e-06,1.99999409207913
79,80,797.5043605500204,794.4299704896891,0.5353278320165613,794.4299704896891,3.0743887610962055,779.25830078125,778.0951538085938,0.5,778.0951538085938,1.1631752252578735,1.9999717488818733,2.8251118126657217e-05
80,81,882.9054140430287,877.118124838987,0.570705491527465,877.118124838987,5.787286133853936,764.2620849609375,761.0751342773438,0.635380979134218,761.0751342773438,3.186971664428711,3.471446498119377e-07,1.99999965285535
81,82,902.7705065955414,900.221537490564,0.5254951797621846,900.221537490564,2.5489660552674276,770.2114868164062,769.05517578125,0.38262190845337085,769.05517578125,1.156329870223999,1.9999837076715898,1.6292328410043862e-05
82,83,765.6140480275534,758.430923929975,0.6009312973911551,758.430923929975,7.183125252006976,772.2289428710938,766.0735473632812,0.645202047548894,766.0735473632812,6.15540885925293,1.3852446018677713e-17,2.0
83,84,766.9304891949051,764.2305398952742,0.5406894753623575,764.2305398952742,2.6999481111947743,787.0753173828125,785.9051513671875,0.41186796318598373,785.9051513671875,1.1701363325119019,1.999993490960236,6.509039763968257e-06
84,85,758.3384611913763,750.362828517984,0.6223272705278194,750.362828517984,7.975631361358737,767.5277709960938,761.9716186523438,0.6565912293796956,761.9716186523438,5.556146621704102,1.483327616633547e-17,2.0
85,86,763.3968788568228,760.6990732766368,0.5698805543774191,760.6990732766368,2.6978055502008074,785.1529541015625,783.9811401367188,0.4712516234957907,783.9811401367188,1.1718097925186157,1.9999972863965414,2.713603458646376e-06
86,87,754.6028455488521,745.4540727299416,0.6326384316261864,745.4540727299416,9.14877277722388,768.88720703125,761.4177856445312,0.6545402281724763,761.4177856445312,7.469393730163574,2.276881918584456e-21,2.0
87,88,758.4799093234758,755.7280578613281,0.5671647285329946,755.7280578613281,2.7518510379674246,783.1326904296875,781.9683837890625,0.43243532000037793,781.9683837890625,1.1643264293670654,1.9999987175206222,1.2824793778482934e-06
88,89,773.5275941626426,762.1756519715478,0.6392149365285061,762.1756519715478,11.351941415137308,774.3896484375,761.9761352539062,0.6448763672069476,761.9761352539062,12.413514137268066,1.6981463484208444e-27,2.0
89,90,893.4686677148737,889.3352091970619,0.5715611484973325,889.3352091970619,4.133461133834043,783.2322998046875,782.0794677734375,0.5521392895793192,782.0794677734375,1.1528043746948242,1.9999997868391177,2.1316088229049409e-07
90,91,899.4869073973111,893.4684313440615,0.6058336488877142,893.4684313440615,6.018478727413833,770.5025024414062,763.6837768554688,0.6469820603260874,763.6837768554688,6.818749904632568,0.00024001890375875156,1.9997599810962414
91,92,790.5339700897779,787.3913423503103,0.5790682539786389,787.3913423503103,3.142626985450464,790.4420166015625,789.2658081054688,0.5438295712808228,789.2658081054688,1.1761945486068726,1.9984812249080872,0.0015187750919128324
92,93,766.7542627252684,758.3362606493242,0.636258904091207,758.3362606493242,8.418001270367323,770.1135864257812,760.8366088867188,0.6513318479906446,760.8366088867188,9.27698040008545,2.51153133846113e-15,1.9999999999999976
93,94,754.5846750458326,750.6722969101982,0.5863035025735152,750.6722969101982,3.912378537142935,777.1238403320312,775.9293823242188,0.5721949590410272,775.9293823242188,1.1944537162780762,1.999945072003779,5.492799622075943e-05
94,95,752.5213662364,745.851761425931,0.612438235737682,745.851761425931,6.669603900675393,764.0516357421875,758.919921875,0.6386560253043667,758.919921875,5.131683826446533,1.3302198920712396e-06,1.999998669780108
95,96,745.6773495352342,741.8116763062272,0.6032386461007994,741.8116763062272,3.865673193536653,772.3751831054688,771.2078857421875,0.5416015027375028,771.2078857421875,1.1672694683074951,1.9995029670363171,0.0004970329636828241
96,97,757.0241907973963,750.6055098457571,0.6460837712429239,750.6055098457571,6.418684115073432,764.416748046875,760.78076171875,0.6557344742199407,760.78076171875,3.6360161304473877,4.651191902304359e-06,1.9999953488080977
97,98,751.1427906247004,747.8515139152668,0.6201750363794367,747.8515139152668,3.2912766516574323,777.2850952148438,776.1040649414062,0.623432013774367,776.1040649414062,1.1810203790664673,1.999873874731622,0.0001261252683777805
98,99,803.5095094084008,797.5631961003403,0.6355163059388291,797.5631961003403,5.946313404598119,766.3801879882812,762.087158203125,0.6466967720506523,762.087158203125,4.293022155761719,7.440330238376118e-07,1.9999992559669764
99,100,3865.3119557386526,3862.1917077749054,0.623323867146977,3862.1917077749054,3.1202652359301326,935.9034423828125,934.726806640625,0.583818552950129,934.726806640625,1.1766259670257568,2.0,6.273736432765036e-38
100,101,750.2704596958278,745.1607870558288,0.6368402156789714,745.1607870558288,5.109673679606315,766.2174682617188,763.2491455078125,0.6558790716402267,763.2491455078125,2.968346118927002,5.663063005816596e-13,1.9999999999994338
101,102,749.5763183780974,746.9981817701843,0.6287315226275524,746.9981817701843,2.578136657278962,780.1027221679688,778.9315185546875,0.6168621160573272,778.9315185546875,1.1711851358413696,1.9999053208453772,9.467915462273968e-05
102,103,742.0839896172834,736.1068483130332,0.6501466943998466,736.1068483130332,5.977141585452425,767.9028930664062,761.6736450195312,0.6463341156154312,761.6736450195312,6.22926139831543,5.2838057010006355e-12,1.9999999999947162
103,104,744.4822319358404,740.1332738209355,0.6424619260162059,740.1332738209355,4.3489601846121575,774.9666137695312,773.7982788085938,0.628700498368691,773.7982788085938,1.1683489084243774,1.9923122630868748,0.00768773691312509
104,105,745.6517716858284,739.7679189670305,0.6529852284499112,739.7679189670305,5.8838535229121245,764.9310302734375,760.0338134765625,0.6552402664749845,760.0338134765625,4.897194862365723,0.0017015005087200727,1.9982984994912798
105,106,740.0859051101778,737.063633924613,0.6408474639608747,737.063633924613,3.0222707862502958,773.2666625976562,772.1729125976562,0.6386145430336313,772.1729125976562,1.093742847442627,1.9998716443033753,0.00012835569662463339
106,107,742.9320634713202,737.7015305033491,0.652902159259851,737.7015305033491,5.230531060622513,765.4278564453125,760.4761352539062,0.6600024057173217,760.4761352539062,4.951712608337402,9.164150755883949e-07,1.9999990835849244
107,108,747.5509960900055,744.5483248657976,0.6468069262495336,744.5483248657976,3.0026691164707113,778.4951171875,777.369140625,0.6386871688050416,777.369140625,1.1259686946868896,1.9996683158099022,0.0003316841900976332
108,109,738.8472383651265,734.0523871673397,0.6633588981895835,734.0523871673397,4.794848706824648,763.40673828125,760.26416015625,0.6571106208422337,760.26416015625,3.1425912380218506,9.869689810090665e-06,1.99999013031019
109,110,784.6762244101683,781.7262777316789,0.6448945164904647,781.7262777316789,2.9499479758958875,779.9395141601562,778.86572265625,0.655089781951887,778.86572265625,1.0737764835357666,1.9997517924412835,0.0002482075587164762
110,111,750.0981206601383,744.5104992638336,0.6579643744889905,744.5104992638336,5.587620395092876,762.4073486328125,758.8888549804688,0.6586854026741984,758.8888549804688,3.518465995788574,1.3216014284149476e-08,1.9999999867839857
111,112,743.4313382575848,740.3768730865665,0.6383779716493749,740.3768730865665,3.0544659436846073,771.0410766601562,769.9613037109375,0.6407242335682602,769.9613037109375,1.0797631740570068,1.9997421063139653,0.0002578936860345522
112,113,741.9398949745973,738.8056135119105,0.6428960132930732,738.8056135119105,3.134282326405765,762.2531127929688,760.3568115234375,0.655131282392693,760.3568115234375,1.8962754011154175,0.7247523193056112,1.2752476806943889
113,114,737.3991526036175,734.1934082405699,0.6616497631439471,734.1934082405699,3.2057438470834603,767.628173828125,766.2998046875,0.6536711718750569,766.2998046875,1.3283894062042236,0.7174717750572742,1.2825282249427257
114,115,834.357648042082,831.6338751857267,0.6582328941875618,831.6338751857267,2.7237718906139303,762.8235473632812,761.4019165039062,0.6541728838590903,761.4019165039062,1.421637773513794,1.9930679968592009,0.006932003140799168
115,116,731.6181399807608,727.3317421287115,0.6628879908570232,727.3317421287115,4.286398274766887,766.2169189453125,764.1520385742188,0.6577495895381096,764.1520385742188,2.0648884773254395,1.692660648960003e-06,1.999998307339351
116,117,739.9016927707414,737.6533952022622,0.6492759645899917,737.6533952022622,2.248297763748403,778.9415893554688,777.9268798828125,0.6380704766154828,777.9268798828125,1.0146929025650024,1.9998883731639348,0.00011162683606527467
117,118,737.4361273642699,733.1207672306365,0.6619188077465351,733.1207672306365,4.3153608013515825,767.0255126953125,764.0823364257812,0.65523692318203,764.0823364257812,2.9431960582733154,1.827830602424781e-08,1.9999999817216938
118,119,774.5229732770862,771.7622094651673,0.6431930922764906,771.7622094651673,2.760763768769481,774.4801025390625,773.4389038085938,0.6475853430036871,773.4389038085938,1.0412275791168213,1.999482354828176,0.0005176451718241673
119,120,745.301250621585,739.7557124974537,0.6592010942504635,739.7557124974537,5.545538595117674,766.5196533203125,763.3591918945312,0.6535800308019033,763.3591918945312,3.160457134246826,1.5113883101440812e-09,1.9999999984886117
120,121,758.3589983044958,755.6105324212759,0.6407583529503345,755.6105324212759,2.7484664657364593,778.0380249023438,776.9918823242188,0.6553727081181695,776.9918823242188,1.0461596250534058,1.999945818893082,5.4181106917831754e-05
121,122,735.3679407973963,731.0319694097788,0.663749427612615,731.0319694097788,4.335970512562734,766.126708984375,763.4839477539062,0.6557453399220431,763.4839477539062,2.6427810192108154,1.0035864650685873e-05,1.9999899641353491
122,123,731.3543989497459,729.2352426915081,0.6317868453745925,729.2352426915081,2.1191569775160106,772.9972534179688,772.0502319335938,0.6404046583699703,772.0502319335938,0.9470031261444092,1.999923861705671,7.613829432910016e-05
123,124,731.7477977729283,727.7272720804975,0.6441513266736226,727.7272720804975,4.020526515925589,769.5524291992188,766.0588989257812,0.6284937593076186,766.0588989257812,3.493523597717285,3.089119632063195e-08,1.9999999691088037
124,125,726.2649665317653,723.3818665486904,0.637513512314532,723.3818665486904,2.8830980439127587,778.3106079101562,777.3117065429688,0.6231334250073952,777.3117065429688,0.9989200830459595,1.9921673928380106,0.007832607161989516
125,126,741.1519498298504,737.2107602921001,0.6563399384228339,737.2107602921001,3.9411898251691477,767.404541015625,765.076171875,0.655988001212307,765.076171875,2.3283896446228027,0.0019009004738618064,1.9980990995261383
126,127,727.2701600899726,724.4204302828736,0.664613599043029,724.4204302828736,2.849728224467646,775.8917236328125,774.8202514648438,0.6571572634129642,774.8202514648438,1.0714932680130005,1.9889369967320896,0.011063003267910366
127,128,729.2513920134562,725.836113303717,0.6640641330231286,725.836113303717,3.415280101123763,772.7896728515625,770.2646484375,0.6546854070350151,770.2646484375,2.525008201599121,0.038527479017154656,1.9614725209828454
128,129,726.1135952253284,723.4421558965204,0.6720593291416229,723.4421558965204,2.671440289430092,775.7260131835938,774.6611328125,0.6552970116048605,774.6611328125,1.0648585557937622,1.9729603975046839,0.02703960249531623
129,130,749.539007549637,746.0225129858848,0.6620091104310595,746.0225129858848,3.516495506821966,768.885498046875,766.4509887695312,0.6527043969389972,766.4509887695312,2.434495687484741,0.006654070567199307,1.9933459294328006
130,131,727.1849076908791,724.7478537530255,0.6592729401748282,724.7478537530255,2.4370534851507175,773.7828979492188,772.7286376953125,0.6426039273516977,772.7286376953125,1.0542564392089844,1.9924000727104685,0.0075999272895316584
131,132,759.231062251366,755.4187439526517,0.6560851129610135,755.4187439526517,3.812315426721163,770.2260131835938,767.7482299804688,0.6397279867780032,767.7482299804688,2.4778060913085938,5.8483715894510904e-05,1.9999415162841057
132,133,743.7836722157484,740.9300269378475,0.6499490233914588,740.9300269378475,2.8536445977497684,782.3017578125,781.2277221679688,0.6033910620696873,781.2277221679688,1.0740227699279785,1.9809778548967816,0.019022145103218372
