,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1291.0214545127074,1288.5453770175302,0.5254773530537464,1288.5453770175302,2.4760781369326303,852.9618530273438,848.6099853515625,0.5720325186116031,848.6099853515625,4.351855278015137
1,2,880.2426557950447,876.1647392694205,0.5633032500187429,876.1647392694205,4.07791530939699,816.2643432617188,813.232177734375,0.584273131771531,813.232177734375,3.032158136367798
2,3,833.3174155767709,830.1492361993146,0.5781512341436428,830.1492361993146,3.168178327975829,819.4066162109375,817.1033935546875,0.5967215741967558,817.1033935546875,2.3032419681549072
3,4,837.0761719686122,833.8363945147743,0.5802082219963791,833.8363945147743,3.2397808019368926,802.7913208007812,800.5137329101562,0.585003586771898,800.5137329101562,2.2775964736938477
4,5,811.087236427822,808.2282432836989,0.5836656145442708,808.2282432836989,2.8589928003907934,800.5650634765625,798.462890625,0.5914344289401253,798.462890625,2.1021766662597656
5,6,799.3153971104534,796.4096108653063,0.5876271552859353,796.4096108653063,2.905787436143021,793.931396484375,791.8592529296875,0.5970374245306125,791.8592529296875,2.0721254348754883
6,7,803.0100292369632,799.8881123548637,0.5914151138576061,799.8881123548637,3.121914344331238,797.4783935546875,795.0830078125,0.6058919360500739,795.0830078125,2.3953959941864014
7,8,816.8791744489612,813.5252474919419,0.5984029490693227,813.5252474919419,3.3539263470772585,791.5819091796875,789.3243408203125,0.6113467547164052,789.3243408203125,2.2575812339782715
8,9,806.7143286020478,803.4557000844757,0.6006706220451409,803.4557000844757,3.2586298786058014,801.5982666015625,799.3865356445312,0.6127281343189749,799.3865356445312,2.2117273807525635
9,10,793.6844792278266,790.5229530217457,0.6010030423403436,790.5229530217457,3.1615260550580873,788.766357421875,786.3060302734375,0.624203478623639,786.3060302734375,2.4603517055511475
10,11,788.0383497366876,784.835674917771,0.6058359930139198,784.835674917771,3.2026739200931384,788.81640625,786.6441040039062,0.6291477183115789,786.6441040039062,2.1723132133483887
11,12,792.9702140012402,789.6542883562895,0.6082103775577012,789.6542883562895,3.3159236443554696,785.6002197265625,783.0167236328125,0.6302616889879924,783.0167236328125,2.583498239517212
12,13,792.2527842141368,788.7712640118746,0.6062315353120373,788.7712640118746,3.4815196186486927,785.2474975585938,782.6788330078125,0.6418950765650427,782.6788330078125,2.5686588287353516
13,14,819.2835619405735,815.6649191452682,0.6119436084181986,815.6649191452682,3.6186422446022735,787.6654052734375,785.27294921875,0.6358468233992713,785.27294921875,2.392427921295166
14,15,783.476901282562,780.1560227095715,0.6121660467180263,780.1560227095715,3.3208767950900495,784.8628540039062,782.8380126953125,0.6493767120748839,782.8380126953125,2.0248255729675293
15,16,798.558467747975,795.0874945517699,0.607057340347898,795.0874945517699,3.4709733552727964,784.0381469726562,781.608154296875,0.6413090009441168,781.608154296875,2.4299983978271484
16,17,786.2057762848087,782.718206768387,0.612030220918999,782.718206768387,3.487568911233563,783.6658325195312,781.4205932617188,0.6451515710933077,781.4205932617188,2.2452282905578613
17,18,782.3701808437979,778.8241154021281,0.615457812437725,778.8241154021281,3.5460655213865033,782.025634765625,779.7406005859375,0.6479957322138632,779.7406005859375,2.285006046295166
18,19,787.61176286007,784.2162340784365,0.6127894674579204,784.2162340784365,3.395528731901953,779.636474609375,777.0574340820312,0.6490749253755208,777.0574340820312,2.5790224075317383
19,20,778.9781534393873,775.3560361335614,0.6105461395137128,775.3560361335614,3.622116526943043,780.2510986328125,778.233154296875,0.646120217546619,778.233154296875,2.0179238319396973
20,21,779.0270451270729,775.702668546899,0.6116752330890947,775.702668546899,3.3243761417324555,780.1007080078125,778.134765625,0.6448665008587176,778.134765625,1.9659175872802734
21,22,774.6901789940208,771.3776669180467,0.6121591478603043,771.3776669180467,3.312510909478357,777.406005859375,775.216064453125,0.6461284122483717,775.216064453125,2.189924478530884
22,23,824.1799829401122,820.8135957308342,0.610413141854134,820.8135957308342,3.3663889868127788,779.4695434570312,777.4043579101562,0.6427872633620881,777.4043579101562,2.065213441848755
23,24,774.683110055748,771.1748295883459,0.6128754574175497,771.1748295883459,3.5082810641797773,777.1163330078125,775.0457763671875,0.6439780934363164,775.0457763671875,2.070530891418457
24,25,773.5950178836753,770.236307343091,0.6109472195909333,770.236307343091,3.3587115622736925,775.2654418945312,773.4947509765625,0.643122210439941,773.4947509765625,1.7706700563430786
25,26,778.5723429486795,775.4251873741852,0.6112254387479906,775.4251873741852,3.1471524911424136,779.3505859375,777.6676025390625,0.646702804514027,777.6676025390625,1.6830092668533325
26,27,774.3607317216557,771.0296512908,0.6127300731914812,771.0296512908,3.33108055006507,777.2186889648438,775.6589965820312,0.6394152616962561,775.6589965820312,1.559719443321228
27,28,771.6240725839065,768.3149103269986,0.6099620072970504,768.3149103269986,3.309161711689885,775.5062866210938,773.7788696289062,0.6450823612951335,773.7788696289062,1.7273943424224854
28,29,772.8929380639199,769.569879169113,0.6080372577038051,769.569879169113,3.3230578873786456,774.766357421875,773.2005615234375,0.6447670560633889,773.2005615234375,1.5657672882080078
29,30,776.3930840053441,773.1601555947145,0.6087924969468779,773.1601555947145,3.2329284673088168,775.3880615234375,773.87255859375,0.6447486316119978,773.87255859375,1.5154896974563599
30,31,772.2584924054293,768.8948087165692,0.6116197050870593,768.8948087165692,3.3636839367860665,777.4097900390625,775.917724609375,0.6397268057234269,775.917724609375,1.4920605421066284
31,32,767.9537668988748,764.4219463324986,0.6106504510435959,764.4219463324986,3.5318214922594877,775.8641357421875,774.3883056640625,0.6373972573368928,774.3883056640625,1.4758343696594238
32,33,769.7016768192221,766.3995890237071,0.6039733857140254,766.3995890237071,3.3020903416937846,772.7486572265625,771.145751953125,0.6328942778087477,771.145751953125,1.6029070615768433
33,34,770.9726009719942,767.4638257875033,0.6073344329224072,767.4638257875033,3.5087765850172454,775.8662719726562,774.4373168945312,0.640241636498293,774.4373168945312,1.428935170173645
34,35,765.2223953527907,761.7405684535489,0.6070682907302651,761.7405684535489,3.4818252544461585,772.8817749023438,771.417236328125,0.6428863447560087,771.417236328125,1.464550256729126
35,36,767.7915862849885,764.495098745896,0.6128067333786014,764.495098745896,3.2964856642886904,771.076171875,769.6500244140625,0.6373410391390584,769.6500244140625,1.4261187314987183
36,37,768.5866845253786,765.2284901624809,0.6081402415352927,765.2284901624809,3.358195539632458,773.2744750976562,771.6856689453125,0.6430655198202762,771.6856689453125,1.5888046026229858
37,38,772.1861243686793,768.873521301644,0.6074289849094017,768.873521301644,3.3126021971000483,770.7405395507812,769.1179809570312,0.6455508583904661,769.1179809570312,1.622542381286621
38,39,765.6545453217864,762.4179093062512,0.6056040271637579,762.4179093062512,3.2366355229740496,767.950439453125,766.2890625,0.645115776054609,766.2890625,1.6613975763320923
39,40,762.3527230104786,759.3614741600364,0.611058727062529,759.3614741600364,2.9912489455170426,768.1132202148438,766.5770263671875,0.6474893868618763,766.5770263671875,1.5361982583999634
40,41,766.2385463597584,763.0585717511324,0.6098633153278181,763.0585717511324,3.1799748404625734,767.30517578125,765.7412719726562,0.6456600786836729,765.7412719726562,1.563908576965332
41,42,766.5480418761084,763.446969810439,0.6065140021025535,763.446969810439,3.1010714458541635,769.3726196289062,767.664794921875,0.6379362724754686,767.664794921875,1.7078442573547363
42,43,761.6950042350161,758.4767577750551,0.6056911119947228,758.4767577750551,3.218247683501682,770.72998046875,769.2689208984375,0.6384066229179824,769.2689208984375,1.461052656173706
43,44,760.923675349885,757.9639970276253,0.6022032733448432,757.9639970276253,2.9596790104555937,766.83447265625,765.3861083984375,0.6371302118121447,765.3861083984375,1.448372721672058
44,45,759.8945027918903,757.0687264284473,0.6056440150026747,757.0687264284473,2.82577611368858,768.0348510742188,766.5173950195312,0.6319192536607241,766.5173950195312,1.5174700021743774
45,46,763.0375784189423,760.0136402340754,0.6092415744476791,760.0136402340754,3.0239376963281925,766.0457153320312,764.41015625,0.6367784574191668,764.41015625,1.6355690956115723
46,47,759.5338471535524,756.6612116807809,0.6105256957957408,756.6612116807809,2.8726370645447012,766.78369140625,765.1819458007812,0.6433917816044754,765.1819458007812,1.6017590761184692
47,48,757.9845790746022,755.2316456426141,0.6074170965427501,755.2316456426141,2.7529346101854477,765.2167358398438,763.806884765625,0.6141331713532123,763.806884765625,1.4098507165908813
48,49,768.0106239552878,765.1449109410947,0.6077487048640126,765.1449109410947,2.8657131235292352,766.3975830078125,764.8438110351562,0.6348591892223864,764.8438110351562,1.5537978410720825
49,50,778.555491441598,775.7460361784953,0.606794017115643,775.7460361784953,2.8094562804040732,768.2437744140625,766.6649780273438,0.6190796641298826,766.6649780273438,1.5787781476974487
50,51,760.3450403506039,757.5402477241001,0.6078339053813527,757.5402477241001,2.804791740844586,765.6348266601562,764.0057373046875,0.6303495049382617,764.0057373046875,1.629072904586792
51,52,762.5984648722081,759.6695514047072,0.6052026591821084,759.6695514047072,2.9289120318699466,765.4530029296875,763.788818359375,0.6304422449776108,763.788818359375,1.6641901731491089
52,53,759.4900868421684,756.4957986843367,0.6057029611396115,756.4957986843367,2.9942893663798373,763.665771484375,762.07666015625,0.6317754920636766,762.07666015625,1.5891369581222534
53,54,758.4783547992355,755.6669090598639,0.6098481047944082,755.6669090598639,2.8114460443426497,766.75732421875,765.38427734375,0.6197928757334349,765.38427734375,1.373046636581421
54,55,759.3196020769926,756.6759566792681,0.6131217392111279,756.6759566792681,2.6436451911194925,767.8057861328125,766.4464111328125,0.6373437646496193,766.4464111328125,1.3593826293945312
55,56,782.8455418311745,780.2651374676476,0.6150432859719143,780.2651374676476,2.5804035930545783,764.0836181640625,762.66015625,0.63215348403832,762.66015625,1.4234652519226074
56,57,755.4336642399887,752.7972433640182,0.6114470784259676,752.7972433640182,2.636420155229744,763.50830078125,762.0241088867188,0.6269016432284872,762.0241088867188,1.4842089414596558
57,58,757.2534091692029,754.6176575268704,0.619175237762326,754.6176575268704,2.6357509237856953,763.0601196289062,761.62646484375,0.6286156077997571,761.62646484375,1.4336763620376587
