,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,904.7415131359566,899.4912742056498,0.48143654746611053,899.4912742056498,5.2502395525211245,860.200439453125,859.5004272460938,0.4479314283346985,859.5004272460938,0.7000370025634766
1,2,888.6655295767436,883.784123862662,0.4759623927384929,883.784123862662,4.8814100332376436,858.25341796875,857.5088500976562,0.4530478112696591,857.5088500976562,0.744549572467804
2,3,1530.0872944157297,1525.2014949147294,0.4765367971234793,1525.2014949147294,4.885779587233939,855.966796875,855.184326171875,0.4523908723741523,855.184326171875,0.7824820280075073
3,4,1201.0495486375762,1196.9411003298876,0.4845670374697683,1196.9411003298876,4.1084374799961,851.049560546875,850.1801147460938,0.5222242855346616,850.1801147460938,0.8694701194763184
4,5,1726.2096900009528,1721.5680795064786,0.4995629652493846,1721.5680795064786,4.6416034349581095,808.4749755859375,806.1222534179688,0.532439535456712,806.1222534179688,2.352712869644165
5,6,1315.5441373499427,1309.1723424399772,0.5138874848795931,1309.1723424399772,6.371802585880931,811.1604614257812,808.7435302734375,0.5370028577886734,808.7435302734375,2.4169375896453857
6,7,1025.3441876667302,1017.8524125262005,0.527955908095966,1017.8524125262005,7.491778303937214,817.8649291992188,815.2855224609375,0.5442906913275708,815.2855224609375,2.5794029235839844
7,8,1536.7624027903487,1529.3146980099561,0.5411648573138974,1529.3146980099561,7.447726034536594,809.653564453125,807.4646606445312,0.5426643973460069,807.4646606445312,2.188920259475708
8,9,918.4854550245332,911.071987245141,0.5407345453403244,911.071987245141,7.413465854598255,808.7156982421875,806.1383056640625,0.5608297617031606,806.1383056640625,2.5774219036102295
9,10,1293.946207186071,1285.2081991056116,0.554159757516709,1285.2081991056116,8.73800548693029,808.8526611328125,804.6446533203125,0.6020735139244517,804.6446533203125,4.208014965057373
10,11,1581.8398794778964,1570.5403583805735,0.5601275439986397,1570.5403583805735,11.29953855421485,814.361572265625,809.2241821289062,0.6012797907389331,809.2241821289062,5.137416839599609
11,12,1141.3303036573457,1130.4343924173495,0.563401650745524,1130.4343924173495,10.89590184281512,811.2020263671875,806.684326171875,0.6019882236139689,806.684326171875,4.517698764801025
12,13,1385.4567208639005,1375.5211829208747,0.5642472936482976,1375.5211829208747,9.935533203729769,808.9287719726562,804.7431030273438,0.6017191975515467,804.7431030273438,4.185653209686279
13,14,1212.2416754001524,1203.0500168218846,0.554832336477461,1203.0500168218846,9.191657851381999,811.26953125,807.8482055664062,0.6016439371199276,807.8482055664062,3.421299457550049
14,15,985.0877953506098,976.5017752298495,0.5560959081253406,976.5017752298495,8.586022190931367,805.8522338867188,801.6663818359375,0.599518347773694,801.6663818359375,4.185867786407471
15,16,976.9157357564786,967.6278046398628,0.5550006637657472,967.6278046398628,9.287932651798899,805.7421875,800.5400390625,0.5962425748007288,800.5400390625,5.202141284942627
16,17,1211.3328634122522,1200.6440734863281,0.5615797306002318,1200.6440734863281,10.68878872801618,810.4915771484375,805.6654663085938,0.5977920275545484,805.6654663085938,4.826085090637207
