,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1.0,999.956797352218,995.2703225975213,0.5369161740468895,995.2703225975213,4.686472537605444,833.8742065429688,829.9007568359375,0.5852958523543688,829.9007568359375,3.9734437465667725
1,2.0,895.4313845773629,890.8216282248314,0.5681874493496831,890.8216282248314,4.6097552644492295,830.0372314453125,826.3876342773438,0.6064534457358115,826.3876342773438,3.649608612060547
2,3.0,821.4926610849969,818.1833186230168,0.5655165416032081,818.1833186230168,3.309341043371209,803.9126586914062,801.4389038085938,0.5847865997911168,801.4389038085938,2.473742723464966
3,4.0,845.2516081966746,841.7846281927668,0.5748144334952118,841.7846281927668,3.466978103883805,797.2841796875,794.2135009765625,0.6037677094591206,794.2135009765625,3.0706870555877686
4,5.0,832.5525638093962,829.2953189082226,0.5807341457790474,829.2953189082226,3.257244943656863,800.8521118164062,798.6681518554688,0.5875663298420148,798.6681518554688,2.183932304382324
5,6.0,852.0920769241732,848.8271875103131,0.5809832240008614,848.8271875103131,3.2648886953081404,800.832763671875,797.5205078125,0.5943781075362911,797.5205078125,3.3122406005859375
6,7.0,819.7917910340012,816.6650515789261,0.5772242119246309,816.6650515789261,3.126737977502533,810.8706665039062,807.9625244140625,0.6275738086429938,807.9625244140625,2.908125400543213
7,8.0,792.2669830087875,789.6231657341694,0.5687914594895269,789.6231657341694,2.6438179038087344,794.1162109375,791.8944091796875,0.6062423276877713,791.8944091796875,2.221811294555664
8,9.0,795.3286630188082,792.2806975896457,0.5778243174128137,792.2806975896457,3.047966806936191,792.9169311523438,790.6588134765625,0.6066105805046773,790.6588134765625,2.2581186294555664
9,10.0,804.9321177024079,802.2886599117344,0.5733178194849579,802.2886599117344,2.6434585451164185,792.9578247070312,791.1099853515625,0.6043029633931225,791.1099853515625,1.8478516340255737
10,11.0,798.207263952393,795.4357472784508,0.5689202846211501,795.4357472784508,2.7715173551380725,790.8458862304688,788.6585083007812,0.610166917534772,788.6585083007812,2.1873862743377686
11,12.0,811.2914706697478,808.4285404656523,0.5565192911989902,808.4285404656523,2.8629307627861036,791.3184204101562,789.2850341796875,0.6067063549457842,789.2850341796875,2.033413887023926
12,13.0,797.6209689138855,794.8618767851142,0.563109720661604,794.8618767851142,2.759091205494378,805.5125122070312,803.1187744140625,0.6243995155132427,803.1187744140625,2.3937151432037354
13,14.0,801.4749278934321,798.2697268777546,0.5657266050196246,798.2697268777546,3.2052010653022616,787.585693359375,785.4799194335938,0.5940158326725484,785.4799194335938,2.105781078338623
14,15.0,784.3660607169484,781.5552693731773,0.5514930314777512,781.5552693731773,2.810791622475362,789.1295166015625,786.8172607421875,0.5547416252328494,786.8172607421875,2.3122551441192627
15,16.0,857.032241352509,854.3501206733481,0.5435306155733831,854.3501206733481,2.682118658645911,800.761474609375,798.341796875,0.624285007729548,798.341796875,2.419684410095215
16,17.0,782.089841570173,779.0187104630946,0.5619252367776094,779.0187104630946,3.071130615958054,783.9595336914062,781.931640625,0.6054300528603688,781.931640625,2.027906656265259
17,18.0,786.2680883685931,783.4870953772291,0.5397372552470207,783.4870953772291,2.7809932845345657,783.0870361328125,781.0692138671875,0.45247218343921636,781.0692138671875,2.0178098678588867
18,19.0,781.3527093233967,778.6521770987093,0.5261264748968367,778.6521770987093,2.7005306116080687,784.0584106445312,782.0974731445312,0.5290105706201591,782.0974731445312,1.960955262184143
19,20.0,777.5735694896973,774.7037112328314,0.5291382064098173,774.7037112328314,2.86985789081468,779.4827880859375,776.4861450195312,0.5214907234522552,776.4861450195312,2.996657609939575
20,21.0,776.5733822589646,773.1564550912508,0.5360310406705313,773.1564550912508,3.4169270898889286,780.118896484375,777.302490234375,0.5628859413804457,777.302490234375,2.816387414932251
21,22.0,774.1630271524878,771.1053446639335,0.5258057785706842,771.1053446639335,3.057683575721014,780.8350219726562,778.5968627929688,0.44885172423066105,778.5968627929688,2.238165855407715
22,23.0,795.9286707161758,793.1033813664075,0.5415184473469365,793.1033813664075,2.8252886178489836,781.7265625,779.6458740234375,0.5279831076489455,779.6458740234375,2.0806965827941895
23,24.0,774.9388744395267,772.296884305283,0.5262861174854357,772.296884305283,2.6419885116421864,776.5474243164062,774.1865844726562,0.5813990990552289,774.1865844726562,2.3608458042144775
24,25.0,771.7187802831882,769.1963098528931,0.5144484270203832,769.1963098528931,2.5224704028274605,781.8877563476562,780.440673828125,0.40358215670014086,780.440673828125,1.4470932483673096
25,26.0,777.3528883504795,773.9388258504795,0.5385810619370717,773.9388258504795,3.414062602179391,779.6293334960938,776.9669189453125,0.5946691012138334,776.9669189453125,2.66243839263916
26,27.0,779.4258774436564,776.3356361213367,0.5550992372351855,776.3356361213367,3.0902411934051277,779.2989501953125,776.532958984375,0.6337789603667157,776.532958984375,2.7659871578216553
27,28.0,776.2566409484582,773.0952600575812,0.5597483504995584,773.0952600575812,3.161381789799293,778.3555908203125,775.61181640625,0.5905083549617739,775.61181640625,2.7437562942504883
28,29.0,768.0064570460635,765.0130064183483,0.5427373871322843,765.0130064183483,2.9934505982333066,777.0859985351562,774.407470703125,0.588304725163149,774.407470703125,2.6785106658935547
29,30.0,769.3122200680218,766.1270058627503,0.5299913832290679,766.1270058627503,3.1852150679367113,775.615966796875,772.4194946289062,0.5910709548517359,772.4194946289062,3.196479082107544
30,31.0,776.7306964130079,773.0240819553077,0.5413833091805161,773.0240819553077,3.7066144963380196,774.7849731445312,771.6356811523438,0.6343937083587412,771.6356811523438,3.1492791175842285
31,32.0,862.092524046539,858.608898578884,0.5691765529431376,858.608898578884,3.4836221470078383,778.1300048828125,775.3515625,0.6277407915900193,775.3515625,2.778468132019043
32,33.0,767.7225283199375,764.2384554955268,0.5782446378509438,764.2384554955268,3.4840720025808216,776.653076171875,773.494140625,0.6218480923969885,773.494140625,3.158956289291382
