,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,785.474600374424,784.7618942612327,0.4565764665150626,784.7618942612327,0.7127064122216127,781.3916625976562,780.7207641601562,0.4332428887795454,780.7207641601562,0.6709080934524536
1,2,773.9350099812638,773.2584862071798,0.4494213521540825,773.2584862071798,0.6765248532851903,784.1491088867188,783.4783325195312,0.42901665759374485,783.4783325195312,0.6707636117935181
2,3,773.0616637433545,772.3971835134948,0.44888881658361557,772.3971835134948,0.6644799673612216,775.010009765625,774.3265380859375,0.4179745604478268,774.3265380859375,0.6834604740142822
3,4,768.2633915914369,767.6046191331245,0.4520222982898176,767.6046191331245,0.6587735256108637,770.3111572265625,769.6458129882812,0.4274208166501803,769.6458129882812,0.6653226017951965
4,5,764.983876358712,764.3262509347473,0.45744236119952236,764.3262509347473,0.6576263559395633,769.9749145507812,769.3176879882812,0.43811312177072426,769.3176879882812,0.6571993231773376
5,6,763.0479710310835,762.3901806903142,0.4673911532660312,762.3901806903142,0.6577907502193422,765.111083984375,764.443115234375,0.522131927066791,764.443115234375,0.6679463982582092
6,7,761.8043965751308,761.1451123965684,0.489439697257394,761.1451123965684,0.659284237892397,765.9213256835938,765.2529907226562,0.5406022578856289,765.2529907226562,0.6683340668678284
7,8,762.161114014422,761.5050303610057,0.49317507112824954,761.5050303610057,0.6560828550253779,767.1693115234375,766.5059204101562,0.5343899108140264,766.5059204101562,0.6633917093276978
8,9,761.4434255198582,760.7946960636731,0.4997886656315681,760.7946960636731,0.6487300557108702,765.5899658203125,764.927978515625,0.5358032697405096,764.927978515625,0.6619985699653625
9,10,760.7491738690026,760.0985132032826,0.5045133909440388,760.0985132032826,0.6506611272669791,765.1217041015625,764.4720458984375,0.545242439615405,764.4720458984375,0.6496430039405823
10,11,760.6702543337774,760.0260141961586,0.5059768909379302,760.0260141961586,0.6442398574495096,762.927490234375,762.2752075195312,0.5476584957071391,762.2752075195312,0.6522682905197144
11,12,758.5417558286231,757.9013615387009,0.5126150182366176,757.9013615387009,0.6403942863512698,761.2970581054688,760.6571655273438,0.5516172271164316,760.6571655273438,0.6399168968200684
12,13,758.5873016498056,757.9534234253492,0.513987088128931,757.9534234253492,0.633878275271385,760.0850830078125,759.4409790039062,0.5499679661658753,759.4409790039062,0.6440803408622742
13,14,758.9371371408395,758.3036879907189,0.5141146306254607,758.3036879907189,0.633448684911391,763.0469970703125,762.4075927734375,0.5441523989217154,762.4075927734375,0.6394292712211609
14,15,757.7406992641279,757.1106901154174,0.5182873163027878,757.1106901154174,0.6300088191911373,762.3642578125,761.7283325195312,0.545747258681478,761.7283325195312,0.6359267234802246
15,16,758.3895861835157,757.7630506946194,0.5180533025759051,757.7630506946194,0.6265355588470553,760.6026000976562,759.9761352539062,0.5423993505290035,759.9761352539062,0.6264559030532837
16,17,756.7996954148815,756.1800239199683,0.5181019175336234,756.1800239199683,0.6196712467893843,761.9258422851562,761.2984008789062,0.5652333327761179,761.2984008789062,0.6274204850196838
17,18,758.834952569777,758.2247378207205,0.5274316307928291,758.2247378207205,0.6102144332708485,761.6729125976562,761.0639038085938,0.5743379553147092,761.0639038085938,0.6090009212493896
18,19,755.3952332949309,754.7964505197083,0.5348470199371397,754.7964505197083,0.598781715706563,765.7478637695312,765.147705078125,0.5765578473263467,765.147705078125,0.600180983543396
19,20,756.3358495334327,755.7344220186342,0.5280870556566495,755.7344220186342,0.6014263806621417,762.0532836914062,761.4412231445312,0.5704949490838287,761.4412231445312,0.6120316982269287
20,21,756.956557829076,756.3541017875144,0.5296946906217394,756.3541017875144,0.6024553383916571,762.69775390625,762.0968017578125,0.5638645086921983,762.0968017578125,0.6009684205055237
21,22,755.8541996219008,755.2603170040383,0.5362409822491314,755.2603170040383,0.5938828646129544,766.4088134765625,765.8356323242188,0.5645336215348766,765.8356323242188,0.57320636510849
22,23,755.5452707879555,754.960223126155,0.5333460606562725,754.960223126155,0.5850480923088648,765.5075073242188,764.921142578125,0.5764187554373935,764.921142578125,0.5863475203514099
23,24,755.2780599520869,754.6959801364787,0.5375913508235469,754.6959801364787,0.5820797544470581,760.6702880859375,760.0927124023438,0.579713952215622,760.0927124023438,0.5775455236434937
24,25,754.389661235194,753.806261721844,0.5404920388500407,753.806261721844,0.5833999675722898,759.1353149414062,758.5623779296875,0.5930879416871565,758.5623779296875,0.5729196071624756
25,26,755.1753340573172,754.6012858260428,0.5482619359835406,754.6012858260428,0.5740487089354871,759.857421875,759.2882080078125,0.5817717126890324,759.2882080078125,0.5692422986030579
26,27,755.649163851174,755.0838890251476,0.5473277929283196,755.0838890251476,0.5652745625207318,759.41259765625,758.8319702148438,0.5980449185944505,758.8319702148438,0.5806542038917542
27,28,753.2191554243847,752.6519506076514,0.5513935934605204,752.6519506076514,0.5672038880544508,758.9859008789062,758.418701171875,0.5923835425677507,758.418701171875,0.5671879053115845
28,29,753.611069311561,753.0439243345949,0.5524255914758658,753.0439243345949,0.5671450389511941,760.0753173828125,759.5072631835938,0.5827287848074955,759.5072631835938,0.5680568218231201
29,30,751.2239306518742,750.6679986112861,0.5596339080717987,750.6679986112861,0.5559324009169448,758.9923706054688,758.4502563476562,0.5936227231993279,758.4502563476562,0.542129635810852
30,31,754.1380451395764,753.5831360707085,0.5641768338377195,753.5831360707085,0.5549094578545947,758.96630859375,758.4048461914062,0.5971291833861598,758.4048461914062,0.5614662766456604
31,32,752.7140710130449,752.1590315061414,0.5633416589730814,752.1590315061414,0.5550396636517549,758.4854125976562,757.9330444335938,0.5848992905677711,757.9330444335938,0.5523678660392761
32,33,752.999758718933,752.4535062118975,0.5622181373915318,752.4535062118975,0.5462516206109213,759.2301025390625,758.6868286132812,0.5831491675563945,758.6868286132812,0.5432547330856323
33,34,751.8397610513479,751.2924653974729,0.5605182444953174,751.2924653974729,0.547296614873977,763.6181640625,763.0678100585938,0.5856031264149942,763.0678100585938,0.5503489971160889
34,35,753.6300298922256,753.082764117216,0.5649337971693437,753.082764117216,0.547266413539236,759.0986938476562,758.5579223632812,0.6004125151084135,758.5579223632812,0.5407689809799194
35,36,752.9449468984765,752.4007804624496,0.5664731011476187,752.4007804624496,0.5441659869777808,760.046630859375,759.506591796875,0.5996229528690179,759.506591796875,0.5400673747062683
36,37,751.1796192925098,750.6412593062206,0.5770116391499018,750.6412593062206,0.538360759821905,758.961669921875,758.4418334960938,0.6041040374623243,758.4418334960938,0.5198405981063843
37,38,751.427630786339,750.8962958082442,0.5736602997450619,750.8962958082442,0.5313342166935793,761.88671875,761.3493041992188,0.6017716363747365,761.3493041992188,0.537402331829071
38,39,750.0457058861142,749.5060582783548,0.5751361512562079,749.5060582783548,0.5396471187907247,760.6484985351562,760.1229858398438,0.595682318849849,760.1229858398438,0.525499701499939
39,40,751.3962996288012,750.8620810794391,0.5755748099547037,750.8620810794391,0.5342193789288012,760.5556030273438,760.0211791992188,0.6074088643778678,760.0211791992188,0.5344476103782654
40,41,749.6501560006091,749.105966524045,0.5734681331355532,749.105966524045,0.5441903363907575,758.0274658203125,757.4993286132812,0.6158916162568346,757.4993286132812,0.5281153321266174
41,42,750.286137172154,749.7491584227015,0.5826127547236521,749.7491584227015,0.5369783970892155,757.9678955078125,757.4342041015625,0.6251224299343915,757.4342041015625,0.5336844325065613
42,43,748.8922808950398,748.3594432778073,0.5872977842741627,748.3594432778073,0.5328374052285781,761.2532958984375,760.7366333007812,0.6093767556830529,760.7366333007812,0.5166635513305664
43,44,750.6692465974072,750.1343551143523,0.5776385589717395,750.1343551143523,0.534890462634384,758.0180053710938,757.4947509765625,0.6150649507336711,757.4947509765625,0.523231565952301
44,45,748.953852359051,748.4134902133736,0.5841346817920027,748.4134902133736,0.5403616772635558,761.0609130859375,760.5243530273438,0.6020673361005139,760.5243530273438,0.5365462899208069
45,46,749.8480507283716,749.3114677464358,0.585465931008819,749.3114677464358,0.536583243015175,758.096923828125,757.5771484375,0.6161381841122358,757.5771484375,0.5197875499725342
46,47,749.5719989829349,749.0472981677077,0.5917991533306554,749.0472981677077,0.5247012649629889,757.4745483398438,756.9609375,0.6269540820516771,756.9609375,0.5136350989341736
47,48,748.0875042565224,747.5587294618106,0.5940956351084915,747.5587294618106,0.5287746995824822,758.8330078125,758.3253784179688,0.6308324472395666,758.3253784179688,0.5076208114624023
48,49,748.5669528943603,748.0357296616984,0.5886177267747247,748.0357296616984,0.5312236361148354,759.5227661132812,758.9998779296875,0.6144817096437285,758.9998779296875,0.5228900909423828
49,50,747.874024586011,747.3513499082692,0.5936282719211767,747.3513499082692,0.5226758036836867,760.8486938476562,760.3370361328125,0.6173554698089745,760.3370361328125,0.5116510391235352
50,51,746.933600687944,746.4199454311951,0.595840275029009,746.4199454311951,0.513655619366744,759.92138671875,759.395263671875,0.6229378605396221,759.395263671875,0.5260980725288391
51,52,748.0933970555366,747.5698721515053,0.5926705190337707,747.5698721515053,0.5235251917084608,759.7979125976562,759.27294921875,0.622011895581693,759.27294921875,0.5249541997909546
52,53,747.2911918159638,746.7638549335908,0.5935534952131758,746.7638549335908,0.5273367484227487,760.515625,760.0160522460938,0.6155635192955244,760.0160522460938,0.49955907464027405
53,54,748.1830171271587,747.6652791013,0.5985587462561576,747.6652791013,0.5177376631950636,757.9934692382812,757.4771118164062,0.6295996443027018,757.4771118164062,0.5163459777832031
