,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1.0,995.7323925293719,986.67600745979,0.531980136897638,986.67600745979,9.056384554839537,1016.1343383789062,985.8685913085938,0.5937645587689123,985.8685913085938,30.265724182128906
1,2.0,797.953853671635,792.8760654431884,0.5367599320685744,792.8760654431884,5.0777874452544065,795.2919921875,791.4747924804688,0.5614537764310928,791.4747924804688,3.8171989917755127
2,3.0,795.6645318425379,791.459723922331,0.5422516472973469,791.459723922331,4.204806954813077,796.8461303710938,793.2366333007812,0.5672167776615701,793.2366333007812,3.6094818115234375
3,4.0,790.0988963488976,785.6229750813427,0.5472889108093109,785.6229750813427,4.475921701542609,800.138671875,796.0105590820312,0.5579538756396774,796.0105590820312,4.128093242645264
4,5.0,788.7891822264124,784.3000263501239,0.5443983186314588,784.3000263501239,4.489154992565032,796.887451171875,792.8090209960938,0.5723269100923113,792.8090209960938,4.078437328338623
5,6.0,786.6603352536438,781.5020649524695,0.5436543727525512,781.5020649524695,5.158269244954333,796.09375,788.6939697265625,0.570032538962082,788.6939697265625,7.399808406829834
6,7.0,786.5235981040287,781.5736397598197,0.5497176942690629,781.5736397598197,4.949958259792005,793.9888305664062,789.5771484375,0.5698214572541825,789.5771484375,4.411674499511719
7,8.0,787.6296040055938,783.2314260925199,0.5412985167364103,783.2314260925199,4.398178401447478,801.3846435546875,797.3849487304688,0.5685154107635136,797.3849487304688,3.9996933937072754
8,9.0,822.9377797913442,818.3602305703815,0.5541360550544034,818.3602305703815,4.5775508272666166,800.0625,796.0711059570312,0.5748598179068223,796.0711059570312,3.9913759231567383
9,10.0,794.6899795649422,790.5191521944904,0.5510449462040977,790.5191521944904,4.1708287659878005,795.39453125,791.5930786132812,0.5812525574374096,791.5930786132812,3.801457643508911
10,11.0,783.8046252928938,779.7954585812242,0.5525423980579653,779.7954585812242,4.00916717843526,791.9484252929688,788.3433227539062,0.5891944044904787,788.3433227539062,3.605103015899658
11,12.0,777.3741911669847,773.3793848743819,0.5522040452625151,773.3793848743819,3.994806026716569,797.8907470703125,794.2198486328125,0.5874076324470943,794.2198486328125,3.670915365219116
12,13.0,780.2249811175416,775.9686365318005,0.5546437440553994,775.9686365318005,4.25634419222215,795.019775390625,791.4248046875,0.5838615796768488,791.4248046875,3.5949935913085938
13,14.0,1727.6847014244067,1723.0257066999163,0.5518211599106986,1723.0257066999163,4.658983036669718,808.6737670898438,804.6629638671875,0.5786259647398881,804.6629638671875,4.010804176330566
14,15.0,782.2776823029174,777.9605469828194,0.5483292305144113,777.9605469828194,4.317135742366222,804.0807495117188,800.2601928710938,0.5708498650690573,800.2601928710938,3.820540189743042
15,16.0,780.9408907795099,776.5389748850176,0.546695245200775,776.5389748850176,4.4019160959211545,809.0267944335938,803.9472045898438,0.5711722202881192,803.9472045898438,5.079596996307373
16,17.0,782.7983058806388,777.9703881751557,0.5563924914124367,777.9703881751557,4.827917676550635,816.251708984375,812.0802612304688,0.5674980503514454,812.0802612304688,4.171450614929199
17,18.0,781.4382976057343,776.9574713875438,0.5523540576565922,776.9574713875438,4.480825497807445,817.7059326171875,813.4893798828125,0.5676783156199374,813.4893798828125,4.216573238372803
18,19.0,776.8456522154918,772.3973525555635,0.5549621763678831,772.3973525555635,4.448299973424862,810.193603515625,805.7630615234375,0.5702198178777504,805.7630615234375,4.430568695068359
