,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1.0,1065.793570114791,1063.804679636575,0.4966085817951337,1063.804679636575,1.98888724201296,859.6787109375,859.0132446289062,0.43269282623816313,859.0132446289062,0.6654541492462158
1,2.0,1221.048192123694,1218.545274418556,0.5141618886770877,1218.545274418556,2.502917073987013,878.35791015625,877.0840454101562,0.5503399620172849,877.0840454101562,1.2738914489746094
2,3.0,1017.066915313159,1013.8137785554663,0.5250738812835016,1013.8137785554663,3.253133963953498,861.8843994140625,860.2808227539062,0.5544489417387595,860.2808227539062,1.6035890579223633
3,4.0,935.0038381003163,931.4459602964437,0.5260693379680216,931.4459602964437,3.5578800461774955,861.106689453125,859.1953735351562,0.5616782858210219,859.1953735351562,1.9113198518753052
4,5.0,1031.2699232979055,1027.1979909323477,0.5393053794099698,1027.1979909323477,4.0719265893924455,857.0350341796875,855.2529907226562,0.5774417485712873,855.2529907226562,1.782034993171692
5,6.0,919.4750032951496,915.4980079323236,0.5487901471460344,915.4980079323236,3.9769937772692345,846.4615478515625,843.9195556640625,0.5596100775571285,843.9195556640625,2.54197359085083
6,7.0,855.107723680742,850.5811086081288,0.5538367821557869,850.5811086081288,4.526616018973977,818.9674072265625,816.2152099609375,0.5580127466677908,816.2152099609375,2.7521963119506836
7,8.0,944.6716271148869,940.6951926763803,0.5516242149221751,940.6951926763803,3.9764368095280935,812.4963989257812,810.521728515625,0.5641783603183106,810.521728515625,1.974644422531128
8,9.0,965.9932625425374,962.1871225555982,0.5536977410067169,962.1871225555982,3.806140158074034,810.11083984375,808.4615478515625,0.5842336845486809,808.4615478515625,1.6492840051651
9,10.0,931.9175306448907,927.2630171512534,0.5628319337784431,927.2630171512534,4.654515908539661,810.0409545898438,807.8286743164062,0.5796225385914124,807.8286743164062,2.2122905254364014
10,11.0,925.4962251815327,921.8309352383292,0.5588877849678038,921.8309352383292,3.665291249386372,809.6361694335938,808.11767578125,0.5649849842538169,808.11767578125,1.5184643268585205
11,12.0,886.7546012269938,883.8482519980589,0.5561255497639384,883.8482519980589,2.906352006584589,806.1534423828125,804.3943481445312,0.5386313140086155,804.3943481445312,1.7590763568878174
12,13.0,975.4979424037816,972.7441679597632,0.54062499478434,972.7441679597632,2.7537715888462184,805.4829711914062,803.6481323242188,0.5625184880466375,803.6481323242188,1.8348275423049927
13,14.0,860.5053003229247,857.259612849885,0.5549976144823171,857.259612849885,3.2456891010144004,804.8169555664062,803.0975952148438,0.5818400321537566,803.0975952148438,1.7193888425827026
14,15.0,958.0221370392782,954.7273518380944,0.5552136220820594,954.7273518380944,3.2947794849887218,804.0291748046875,802.2116088867188,0.599528795564177,802.2116088867188,1.8175570964813232
15,16.0,856.5580361957199,853.0092582468607,0.5605842422044994,853.0092582468607,3.5487791014595267,803.170166015625,801.4912719726562,0.597987610192392,801.4912719726562,1.6789218187332153
16,17.0,837.0866403404189,833.7276424103719,0.5562901409706928,833.7276424103719,3.35899906509493,802.3773193359375,800.7020874023438,0.6094895554801296,800.7020874023438,1.6752240657806396
17,18.0,830.2441848099597,826.9122896721027,0.5651652164183435,826.9122896721027,3.331893931137272,802.9378051757812,801.2857666015625,0.6079311267115297,801.2857666015625,1.6520106792449951
18,19.0,868.4740263582007,865.3248710398294,0.5646817255759742,865.3248710398294,3.1491522160044476,802.0595092773438,800.352783203125,0.5915456116009359,800.352783203125,1.70669686794281
19,20.0,848.9597729641968,845.7834401510976,0.5659989818030381,845.7834401510976,3.176332950592041,802.1741943359375,800.4569702148438,0.5799279411347863,800.4569702148438,1.7172096967697144
20,21.0,855.8297879271712,852.792361394028,0.5684580569812434,852.792361394028,3.0374247676755752,801.0820922851562,799.4002685546875,0.588374334702872,799.4002685546875,1.6818158626556396
21,22.0,867.3257831971338,864.1620262473639,0.5659320552891332,864.1620262473639,3.1637577074437053,799.3424682617188,797.6183471679688,0.5861690695979109,797.6183471679688,1.7241042852401733
22,23.0,896.3425410920125,893.3377861537816,0.5700735663410914,893.3377861537816,3.004756355578183,798.602294921875,796.8867797851562,0.597241111019857,796.8867797851562,1.7155414819717407
23,24.0,814.9201995287937,811.9923346583829,0.5705085815881763,811.9923346583829,2.92786372219858,798.5046997070312,796.7970581054688,0.5919799489639062,796.7970581054688,1.7076256275177002
24,25.0,843.2017086473711,840.3094881209859,0.5676861317988756,840.3094881209859,2.89222225089746,797.2023315429688,795.3880004882812,0.5844785989276752,795.3880004882812,1.814338207244873
25,26.0,924.6363705126055,921.6471209379793,0.5630063304258935,921.6471209379793,2.9892465483191555,798.022705078125,796.2421264648438,0.5896580501770128,796.2421264648438,1.7805777788162231
26,27.0,826.8467620662385,824.0857577645705,0.5667369659740026,824.0857577645705,2.761005019849063,798.395751953125,796.8767700195312,0.5497205079770243,796.8767700195312,1.5189731121063232
27,28.0,801.2005435498945,798.4363740324243,0.5618208601562902,798.4363740324243,2.76416937851467,797.265380859375,795.7168579101562,0.5727676978302756,795.7168579101562,1.548514723777771
28,29.0,913.5369828113018,910.8999899647719,0.5593135130021646,910.8999899647719,2.636991183450617,798.028564453125,796.368896484375,0.5926788243819088,796.368896484375,1.6596964597702026
29,30.0,825.3920318041843,822.6807123663966,0.5564232137357751,822.6807123663966,2.711315710851751,796.8689575195312,795.2305297851562,0.4430908852385621,795.2305297851562,1.6384118795394897
30,31.0,838.2358213085338,835.3199107164254,0.5604206198587363,835.3199107164254,2.9159130742944823,796.3665161132812,794.7471313476562,0.439181431060209,794.7471313476562,1.6193889379501343
31,32.0,816.5741884196462,814.0150648245782,0.548867973971971,814.0150648245782,2.5591230480217493,794.427001953125,792.8297729492188,0.47025926510060045,792.8297729492188,1.5972323417663574
32,33.0,853.7758281684361,851.0367682521329,0.5594228983260419,851.0367682521329,2.7390637397766113,794.2503051757812,792.5262451171875,0.6111974330778137,792.5262451171875,1.724069356918335
33,34.0,801.4350896730014,798.6874891409844,0.5552630139644831,798.6874891409844,2.7475986422205265,793.3750610351562,791.534423828125,0.5983391102043842,791.534423828125,1.8406484127044678
34,35.0,821.3169720421539,818.7786767877684,0.5549955282183392,818.7786767877684,2.538294543517879,791.66015625,789.9005126953125,0.5987520432244171,789.9005126953125,1.7596319913864136
35,36.0,802.0872035114312,799.5741588381902,0.5445755417493466,799.5741588381902,2.513043968224087,792.3840942382812,790.6868286132812,0.4379664166222711,790.6868286132812,1.6972715854644775
36,37.0,800.1645238209355,797.5244986879313,0.5380267799854049,797.5244986879313,2.640026108618894,790.9132080078125,788.9004516601562,0.6338752435697937,788.9004516601562,2.012742519378662
37,38.0,835.2759625955593,832.3945140253546,0.5569958122506622,832.3945140253546,2.8814484648909304,793.275146484375,791.3140869140625,0.6126089931673268,791.3140869140625,1.9610785245895386
38,39.0,819.2319886377253,816.4507633513468,0.5520509860885248,816.4507633513468,2.781222783714716,791.5728149414062,789.5059204101562,0.6075643638403969,789.5059204101562,2.066908121109009
39,40.0,806.2192319156202,803.3771879044048,0.5566313160640524,803.3771879044048,2.8420453451893812,790.1966552734375,788.2390747070312,0.46515203988112414,788.2390747070312,1.957563042640686
40,41.0,826.015097027176,823.2045093372556,0.5429001733034451,823.2045093372556,2.8105904427042767,793.9268798828125,792.1605834960938,0.45007704109851887,792.1605834960938,1.7662886381149292
41,42.0,803.212197894699,800.4672787906202,0.541251838666169,800.4672787906202,2.744920174768366,790.158203125,788.1904907226562,0.4444526956753052,788.1904907226562,1.9677166938781738
42,43.0,807.7479817209069,805.0095907574051,0.5426925124286256,805.0095907574051,2.7383897041250593,788.42724609375,786.2647705078125,0.6045960647988318,786.2647705078125,2.1624503135681152
43,44.0,804.3146214397407,801.5882532786738,0.5443238840707503,801.5882532786738,2.7263683687689846,789.1473999023438,787.17626953125,0.45605181449957083,787.17626953125,1.9711284637451172
44,45.0,802.1118471110525,799.3885168531921,0.5490645542815512,799.3885168531921,2.723331349027669,789.7233276367188,787.9072875976562,0.4371172747220161,787.9072875976562,1.816015601158142
45,46.0,790.2150246087759,787.5877805370494,0.5409169724350786,787.5877805370494,2.6272432643211694,788.0169677734375,785.9901123046875,0.4523808606653589,785.9901123046875,2.0268845558166504
46,47.0,801.7193122348903,799.1384934501414,0.5271440276203994,799.1384934501414,2.5808175985067168,788.7749633789062,786.77001953125,0.45446122470635353,786.77001953125,2.0049729347229004
