,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,1300.8037633603335,1294.7385246417273,0.5264037527315872,1294.7385246417273,6.0652350070286385,857.3038330078125,854.0086669921875,0.5886035683111065,854.0086669921875,3.2951548099517822
1,2,1777.1724812326256,1768.8029848812548,0.5695597904563137,1768.8029848812548,8.369508029493087,829.42578125,825.1788330078125,0.6057802264572214,825.1788330078125,4.2469258308410645
2,3,1432.530575804915,1423.5516286276602,0.5731353489959128,1423.5516286276602,8.97897141111409,811.8134765625,808.5467529296875,0.6094041379791538,808.5467529296875,3.2667481899261475
3,4,1412.6378945192675,1401.658292618266,0.5774755791952816,1401.658292618266,10.979617791673157,923.6263427734375,919.5111083984375,0.612097233134359,919.5111083984375,4.115250587463379
4,5,7047.093931607674,7033.34902336261,0.575544098479938,7033.34902336261,13.744788743235583,810.0914916992188,804.72412109375,0.6054962464268556,804.72412109375,5.367356777191162
5,6,820.3358678525211,807.9192898054065,0.5779027442482704,807.9192898054065,12.416576145616776,803.0289916992188,801.4560546875,0.636848884612058,801.4560546875,1.5729395151138306
6,7,801.7721905854582,788.7134335757764,0.581347716849449,788.7134335757764,13.058753850269902,800.9338989257812,799.2706909179688,0.6187527663932192,799.2706909179688,1.663192629814148
7,8,2490.8282313434624,2479.3756373118767,0.5823408702985374,2479.3756373118767,11.45258652213161,802.0484008789062,800.8619995117188,0.6016869456765771,800.8619995117188,1.1863996982574463
8,9,1249.9274153446127,1240.992374349957,0.5851580426744796,1240.992374349957,8.935044654307921,792.9049072265625,791.56201171875,0.6076049376076121,791.56201171875,1.3429080247879028
9,10,792.5581627594181,784.6190509445097,0.5859745179378312,784.6190509445097,7.939113502853488,803.40625,801.5506591796875,0.6275934323190315,801.5506591796875,1.8555958271026611
10,11,789.1244480624521,781.5636431922211,0.5789209387066324,781.5636431922211,7.560806344623215,789.0457153320312,787.6411743164062,0.5994138153586517,787.6411743164062,1.4045501947402954
11,12,791.2113561337711,783.8706844774492,0.5834899452757937,783.8706844774492,7.340673031251123,790.296875,788.4928588867188,0.6318619089185247,788.4928588867188,1.8040046691894531
12,13,785.9731606325489,778.1692987921779,0.5901248146646533,778.1692987921779,7.803862460551818,787.5656127929688,785.5921020507812,0.6137845058722033,785.5921020507812,1.973541021347046
13,14,782.0378215766392,774.756051841689,0.5956914209286925,774.756051841689,7.281766557986019,796.8779296875,795.5176391601562,0.633104868924746,795.5176391601562,1.36029052734375
14,15,789.8748150222872,780.6988721976251,0.5886979286035737,780.6988721976251,9.175941423404437,792.5698852539062,785.8160400390625,0.6137711690405259,785.8160400390625,6.753819465637207
15,16,780.5432394764906,772.1890970241805,0.6031340449974761,772.1890970241805,8.354141536665841,795.5266723632812,793.1989135742188,0.6329469891829936,793.1989135742188,2.327777147293091
16,17,780.8305458115653,773.6742598644795,0.5957815542085818,773.6742598644795,7.156286924163257,785.4630126953125,782.8995361328125,0.6323601140789701,782.8995361328125,2.5634653568267822
17,18,776.396308571283,768.1915198952142,0.6008328941608576,768.1915198952142,8.204787716543748,787.5924682617188,785.5265502929688,0.6499999454897888,785.5265502929688,2.065905809402466
18,19,772.9161264618482,765.9435267536187,0.6057408969292798,765.9435267536187,6.972600860829734,784.1097412109375,782.2885131835938,0.6430906853677877,782.2885131835938,1.8212331533432007
19,20,773.7702533745327,767.1162270387989,0.6114387734263244,767.1162270387989,6.654028108514891,781.4965209960938,778.4157104492188,0.6239971574741858,778.4157104492188,3.0808143615722656
20,21,772.409364290764,764.583645124377,0.6056487524909158,764.583645124377,7.825718373608735,777.8750610351562,775.2266235351562,0.6295928123562293,775.2266235351562,2.6484107971191406
21,22,768.0511886503067,760.8299099974837,0.6165396713276362,760.8299099974837,7.221277646491864,782.9798583984375,780.726318359375,0.634676834395798,780.726318359375,2.253523349761963
22,23,770.7653866633316,763.0127724489552,0.6077961506793976,763.0127724489552,7.752614214376438,789.2199096679688,786.3187866210938,0.6268894329411747,786.3187866210938,2.9011409282684326
23,24,783.3896662238185,774.6279617028733,0.6057776301963912,774.6279617028733,8.761703646256148,779.1043090820312,775.629638671875,0.6257427743081019,775.629638671875,3.4746651649475098
24,25,767.5470910569642,759.8388351721267,0.6107569957104408,759.8388351721267,7.708257581558696,780.0244750976562,775.581298828125,0.6166837949863688,775.581298828125,4.443196773529053
25,26,784.3748172689801,775.3921832687284,0.6045405449214694,775.3921832687284,8.982635433688486,783.1304931640625,780.3932495117188,0.6204718549243435,780.3932495117188,2.737269639968872
26,27,764.5484806365031,757.4200364563362,0.6151128662135991,757.4200364563362,7.128444545839462,780.8331909179688,778.5220947265625,0.629908608179875,778.5220947265625,2.3110926151275635
27,28,763.6841850046732,756.863809222824,0.622055934372878,756.863809222824,6.820375091459122,781.9200439453125,779.2830200195312,0.6290934806514189,779.2830200195312,2.6370248794555664
28,29,764.2959186577358,756.8957493319833,0.6272181600900839,756.8957493319833,7.400168726049318,781.5086669921875,779.1572265625,0.6351117532010213,779.1572265625,2.3514182567596436
29,30,764.8836624988018,758.2449674079754,0.6272559732074302,758.2449674079754,6.6386961176351535,775.8192749023438,774.3104858398438,0.6273940884766142,774.3104858398438,1.5087963342666626
