,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,2036.1365187943347,2034.147342237227,0.49771529977209983,2034.147342237227,1.9891911759698317,829.72802734375,828.6466674804688,0.576133485332029,828.6466674804688,1.0813575983047485
1,2,1280.5033194887126,1277.7827953502444,0.5346621018431958,1277.7827953502444,2.7205273841787703,855.1954956054688,853.7092895507812,0.5951601110263982,853.7092895507812,1.4862124919891357
2,3,961.4010017254601,958.4029670200465,0.5551223839167674,958.4029670200465,2.9980370939874943,842.054443359375,840.2733764648438,0.5982379029122262,840.2733764648438,1.7810728549957275
3,4,1067.374992136575,1063.7498210134681,0.5600588132836466,1063.7498210134681,3.6251682050389014,834.568359375,831.9505615234375,0.6009500221311458,831.9505615234375,2.617802381515503
4,5,3109.5537480079324,3104.96957228959,0.5604831735633435,3104.96957228959,4.58419848951094,1052.0792236328125,1049.9383544921875,0.6030951988132764,1049.9383544921875,2.1409220695495605
5,6,1322.4419684848901,1318.074543584344,0.5679111704181254,1318.074543584344,4.367417903034234,816.6636352539062,814.1287231445312,0.6022427499602074,814.1287231445312,2.5349202156066895
6,7,939.6790625449339,934.34038557743,0.5754816065287446,934.34038557743,5.338680785126481,890.3345336914062,887.2407836914062,0.6036249108758046,887.2407836914062,3.093740463256836
7,8,1324.5169820024923,1319.6432674852617,0.5758635130055026,1319.6432674852617,4.873707123329303,984.1631469726562,981.4180297851562,0.6082794106210603,981.4180297851562,2.7450976371765137
8,9,948.1742632345188,943.0745349720212,0.5853939098382802,943.0745349720212,5.099730060144436,810.4213256835938,807.8018798828125,0.6093912008890252,807.8018798828125,2.619445562362671
9,10,829.4154664958181,824.4122069189153,0.584511807386229,824.4122069189153,5.003261387713848,793.30859375,790.3406372070312,0.6143564451783539,790.3406372070312,2.967956304550171
10,11,944.252447397431,939.2246823925182,0.5828862338889516,939.2246823925182,5.027765253570182,798.1189575195312,795.4268798828125,0.6066358550726113,795.4268798828125,2.6920952796936035
11,12,977.0243500317532,971.921360881782,0.5917196841977154,971.921360881782,5.102987884743813,797.50732421875,794.4996337890625,0.6145435787334588,794.4996337890625,3.0076956748962402
12,13,828.5586124724406,822.9617081156538,0.5932962914104206,822.9617081156538,5.596906474762899,795.28662109375,792.0036010742188,0.6177355695117848,792.0036010742188,3.282994508743286
13,14,828.3037480079323,822.6764320420341,0.5924437504844304,822.6764320420341,5.627316504168364,795.4256591796875,792.4415893554688,0.6166075170308069,792.4415893554688,2.984097719192505
14,15,815.9687267841737,810.9535499994009,0.5987928968419571,810.9535499994009,5.015175795993922,791.276611328125,788.6798706054688,0.6302299095348535,788.6798706054688,2.596762180328369
15,16,830.5010623112778,825.2000005991181,0.6001221824671177,825.2000005991181,5.301060081259605,792.980224609375,790.2311401367188,0.6279630660612884,790.2311401367188,2.7490763664245605
16,17,839.7658743829084,833.8413793645753,0.6015643249594147,833.8413793645753,5.924495509797079,791.266357421875,788.1961669921875,0.6206831365030173,788.1961669921875,3.0702199935913086
17,18,803.876021309133,798.1186407358368,0.6032888900134316,798.1186407358368,5.757380269056449,787.7129516601562,784.7468872070312,0.6314252094464016,784.7468872070312,2.96606183052063
18,19,795.7031485902751,790.0916324919718,0.6068448944180188,790.0916324919718,5.611514603433434,786.4295654296875,783.68994140625,0.6355490886256087,783.68994140625,2.739649534225464
19,20,794.2327218084979,788.5933755511886,0.6092997219627652,788.5933755511886,5.639344001840229,792.3626708984375,789.4887084960938,0.6341723969012035,789.4887084960938,2.873947858810425
20,21,791.7385763156633,785.9352014459715,0.6104189433370035,785.9352014459715,5.803374834587237,790.1050415039062,787.3773803710938,0.6351001788661731,787.3773803710938,2.7276363372802734
21,22,781.9691074113904,776.1681634633819,0.6086129931252094,776.1681634633819,5.800943795888702,786.9494018554688,784.2755126953125,0.6384726892939765,784.2755126953125,2.673875570297241
22,23,781.6356320995494,775.8466845553345,0.6074530912724134,775.8466845553345,5.788946793854603,785.3231201171875,782.6025390625,0.6418894620132874,782.6025390625,2.720590591430664
23,24,790.6323775777056,784.7344774117499,0.6104152064209665,784.7344774117499,5.897899330759341,788.839111328125,786.30419921875,0.6372077616726348,786.30419921875,2.534905433654785
24,25,779.5663274285253,773.8612272110454,0.615521622073247,773.8612272110454,5.70510155145376,787.6533813476562,785.1743774414062,0.6398740923141328,785.1743774414062,2.478987455368042
25,26,777.6030756476466,772.1817552063362,0.6134945938057388,772.1817552063362,5.42132072360969,787.1187133789062,784.879150390625,0.6435718106620519,784.879150390625,2.2395713329315186
26,27,784.5173961428777,779.2290761748706,0.6140825221883353,779.2290761748706,5.288320569172958,790.0091552734375,787.798828125,0.6417678679021345,787.798828125,2.2103347778320312
