,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
0,1,3105.9853646682086,3102.9656870087233,0.535071422663129,3102.9656870087233,3.0196809724796037,1061.4356689453125,1054.6370849609375,0.5989909251400367,1054.6370849609375,6.798633098602295,1.0,1.0
1,2,940.0945103183114,936.6603277475556,0.5850373072400571,936.6603277475556,3.4341827806519585,838.763671875,836.606201171875,0.5934693132948952,836.606201171875,2.157461166381836,1.0,1.0
2,3,1053.4417878133388,1049.864847194929,0.5851494472668907,1049.864847194929,3.5769337123157054,877.8281860351562,874.7597045898438,0.6165336738646794,874.7597045898438,3.068488597869873,1.9992801161520126,0.000719883847987395
3,4,866.8730479983465,841.4487242903446,0.5797025575059472,841.4487242903446,25.424326931772057,837.723876953125,787.2422485351562,0.5876606325074187,787.2422485351562,50.48161315917969,1.0,1.0
4,5,990.7283692155148,983.459546048217,0.5725868543405206,983.459546048217,7.268823881822129,800.0806884765625,797.9326171875,0.5517929498673222,797.9326171875,2.1480865478515625,2.0,9.088932323700992e-39
5,6,878.6106765840683,852.1998425817197,0.5537271648393554,852.1998425817197,26.4108309365489,828.0723266601562,782.6362915039062,0.5960404327674689,782.6362915039062,45.43600845336914,1.36709633190388e-120,2.0
6,7,832.4267450812404,827.7528252162816,0.45619001031382156,827.7528252162816,4.673920320586924,849.068115234375,848.6033325195312,0.5032623998011467,848.6033325195312,0.4647722542285919,2.0,6.355394778942295e-35
7,8,806.5721162199243,773.6656967818371,0.5743518620390016,773.6656967818371,32.90641719651369,812.7760009765625,773.671875,0.603205400290285,773.671875,39.104148864746094,1.350946702458896e-265,2.0
8,9,798.3268822043951,792.9894570192677,0.5057428480033519,792.9894570192677,5.337427071632783,842.7109375,842.1926879882812,0.3956918217966711,842.1926879882812,0.5182489156723022,2.0,6.778195530393724e-38
9,10,786.7421611013588,764.9893184732074,0.5682978878196164,764.9893184732074,21.75284424954397,799.398193359375,771.8226928710938,0.5921474225028327,771.8226928710938,27.575471878051758,1.5811828102361552e-135,2.0
10,11,2983.8801303231644,2979.398231178705,0.5105675921489446,2979.398231178705,4.481948066525664,846.8843383789062,846.44140625,0.4274506337357157,846.44140625,0.44294360280036926,2.0,1.2731145652140349e-160
11,12,780.8502884379194,766.2161187482027,0.572038191114999,766.2161187482027,14.63416896495351,785.9814453125,763.9247436523438,0.6097854732467517,763.9247436523438,22.05672264099121,4.642999330015365e-131,2.0
12,13,792.9020254685104,789.3147425739312,0.48508681762227457,789.3147425739312,3.5872866569852535,836.995361328125,836.4500732421875,0.3872379421595783,836.4500732421875,0.5452727675437927,2.0,1.6152542009416756e-34
13,14,782.2906056035516,765.7871204212399,0.5727659041911475,765.7871204212399,16.50348568840261,784.115478515625,768.248291015625,0.6187066870946711,768.248291015625,15.867203712463379,4.3318379407916386e-158,2.0
14,15,770.8054891949051,768.1130316798673,0.5450530625387169,768.1130316798673,2.6924557886972016,802.4212036132812,801.5982055664062,0.43887537439430074,801.5982055664062,0.8230122327804565,2.0,6.6827850316079934e-37
15,16,764.147032193611,757.5038500826782,0.5769323135519235,757.5038500826782,6.6431812611094285,769.5942993164062,764.31396484375,0.6173281783632254,764.31396484375,5.280305862426758,9.457586315702174e-65,2.0
16,17,769.560515046851,767.8438937883435,0.5629448423849263,767.8438937883435,1.7166237502010322,788.6012573242188,787.6431884765625,0.5828604814777937,787.6431884765625,0.9580526947975159,2.0,3.170302357618766e-33
17,18,759.245379301668,755.6696183842384,0.5773781957308163,755.6696183842384,3.57576092108627,766.4567260742188,763.8920288085938,0.6010598056965352,763.8920288085938,2.564713478088379,3.780124887984016e-48,2.0
18,19,781.1276275073093,779.7415554304065,0.513886050364482,779.7415554304065,1.3860730788459075,838.22900390625,837.732421875,0.4093403792021013,837.732421875,0.4966032803058624,2.0,2.1023240710780197e-28
19,20,758.8282541848399,755.9995008597344,0.6019661277184771,755.9995008597344,2.8287532965829767,770.3421020507812,767.3340454101562,0.6366224855348069,767.3340454101562,3.0080809593200684,5.964294040890107e-47,2.0
20,21,1799.1487071031443,1797.463928971554,0.5427785366029841,1797.463928971554,1.6847683578912467,1206.396728515625,1205.4599609375,0.500009684647526,1205.4599609375,0.9368182420730591,2.0,8.113560220209159e-78
21,22,759.530543415093,756.8819183162385,0.5775246781662426,756.8819183162385,2.6486229176170255,764.367431640625,762.5946655273438,0.6266699384906778,762.5946655273438,1.772752285003662,2.056096038431615e-50,2.0
22,23,753.8518343498371,752.4025643003499,0.5802571440521549,752.4025643003499,1.4492689901334377,775.6935424804688,774.8043823242188,0.5613977217638922,774.8043823242188,0.8891408443450928,2.0,7.802904023202813e-20
