,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
26,27,792.0932343839868,759.0199839586129,0.636028379432201,759.0199839586129,33.0732512327791,798.6723022460938,771.0628051757812,0.6319200713138924,771.0628051757812,27.60948371887207,8.059448878550341e-06,1.9999919405511215
27,28,750.1089750886695,729.8773848644795,0.6192390173556467,729.8773848644795,20.23159026807071,815.771484375,808.9627685546875,0.570758778506115,808.9627685546875,6.80869722366333,1.9981736812971322,0.001826318702867692
28,29,777.1368848180479,745.8495395402966,0.6351503193252335,745.8495395402966,31.287346910113936,810.9146118164062,772.744873046875,0.6196296176508425,772.744873046875,38.16972732543945,5.5539526530607266e-05,1.9999444604734695
29,30,1001.7571032939513,968.0233438877972,0.6423954200931188,968.0233438877972,33.7337638176292,798.0079956054688,775.8660888671875,0.6338613252958634,775.8660888671875,22.14188003540039,1.97559329082143,0.0244067091785698
30,31,882.4595902331768,847.2189037112371,0.6363994431778133,847.2189037112371,35.24068662725343,808.0983276367188,766.738525390625,0.6114016464990999,766.738525390625,41.35977554321289,0.06526180089372612,1.934738199106274
31,32,802.8842848327263,779.3736229644962,0.6261976724103573,779.3736229644962,23.51066049622612,804.5845947265625,798.1925659179688,0.5943809965774854,798.1925659179688,6.3920488357543945,1.9873323004397252,0.012667699560274704
32,33,745.2795393306053,711.7040324766944,0.6321823851691932,711.7040324766944,33.5755070645385,810.1494140625,771.6240844726562,0.6157286670654392,771.6240844726562,38.52531433105469,6.736792433578026e-05,1.9999326320756643
33,34,770.6790361462927,749.1079796165045,0.6181145669693741,749.1079796165045,21.571057998329582,827.72509765625,820.2140502929688,0.5534868910210052,820.2140502929688,7.511031150817871,1.9994518461130766,0.0005481538869234885
34,35,787.2319247942029,755.9568610630153,0.6303791412590312,755.9568610630153,31.27505994574424,807.5787963867188,770.0634765625,0.6196681200300315,770.0634765625,37.51532745361328,0.0002971155222985881,1.9997028844777014
35,36,760.6904929693491,742.2044389408791,0.6195815677142203,742.2044389408791,18.486055254204874,816.7767944335938,809.7158813476562,0.5648112238705303,809.7158813476562,7.060901165008545,1.9991927036130785,0.0008072963869214676
36,37,740.1533058962208,711.7512255709595,0.635645164450676,711.7512255709595,28.402081357920828,808.2261352539062,770.9288330078125,0.620542427477798,770.9288330078125,37.29732894897461,1.929639145417663e-05,1.9999807036085457
37,38,816.7317737041076,785.9214866965826,0.6390056191600881,785.9214866965826,30.810287686213393,801.7620239257812,776.5885620117188,0.6216412443154935,776.5885620117188,25.173473358154297,1.191778976572158,0.8082210234278421
38,39,775.7785389906059,743.9084277942868,0.6405550031313988,743.9084277942868,31.87011169948461,803.056640625,769.0172729492188,0.6264785349690273,769.0172729492188,34.03934097290039,0.2943055757095594,1.7056944242904406
39,40,749.2141504580258,717.335688304316,0.647843112648441,717.335688304316,31.878462727084482,798.377685546875,773.0327758789062,0.6441758383125383,773.0327758789062,25.344884872436523,0.6549403189112472,1.3450596810887527
40,41,737.9245624191191,710.1335288205761,0.6571142377736086,710.1335288205761,27.79103424212684,803.211669921875,774.1156005859375,0.635670301165283,774.1156005859375,29.096099853515625,1.8280151087416794,0.1719848912583206
41,42,898.9756821708445,869.3871499278063,0.6455597334428917,869.3871499278063,29.58853764914296,801.985595703125,770.4507446289062,0.6270725327406499,770.4507446289062,31.53485870361328,1.9210330428891713,0.07896695711082871
42,43,742.7447517254601,711.8964559168903,0.6437413616153732,711.8964559168903,30.84829589048046,810.0360107421875,773.0892333984375,0.6201389247243057,773.0892333984375,36.946773529052734,0.022534013483929603,1.9774659865160704
43,44,742.790166000647,724.127717375024,0.6186405600160063,724.127717375024,18.662448824549013,807.4928588867188,794.8606567382812,0.5853995489461723,794.8606567382812,12.632226943969727,1.9994745416640585,0.0005254583359416491
44,45,738.3744825117427,707.755904121633,0.6395232012248673,707.755904121633,30.618579718232887,799.3396606445312,768.156005859375,0.6292052810946231,768.156005859375,31.18368148803711,3.4675223329566114e-06,1.999996532477667
45,46,780.3499102446199,758.1687251365989,0.6400376413760958,758.1687251365989,22.181186734533018,802.0947265625,795.1397094726562,0.6002015060807958,795.1397094726562,6.955026149749756,1.9980573385261484,0.0019426614738514772
46,47,740.3520874772336,712.4712340934145,0.6419250818933717,712.4712340934145,27.88085255301072,805.8639526367188,772.0162353515625,0.6242300250965013,772.0162353515625,33.847740173339844,0.0035060443282161607,1.9964939556717838
47,48,813.506597788056,784.3281336123226,0.6405154842846241,784.3281336123226,29.178463578955526,795.0418090820312,773.0364379882812,0.6400010284259849,773.0364379882812,22.005342483520508,1.4953654057962693,0.5046345942037308
48,49,896.7823007033646,868.5112182991636,0.6469584048699343,868.5112182991636,28.27108415942982,806.5308227539062,772.2697143554688,0.6267350600230106,772.2697143554688,34.26113510131836,1.8819083605445155,0.11809163945548456
49,50,821.2350808360094,788.9656046299847,0.6401106055379526,788.9656046299847,32.26947631133846,794.3760375976562,769.8906860351562,0.6358617955372854,769.8906860351562,24.4853458404541,0.01874834858223475,1.9812516514177652
50,51,739.2247379981667,718.2995478156154,0.6484774704186127,718.2995478156154,20.925191300046954,791.828125,775.2634887695312,0.6358915217724685,775.2634887695312,16.564645767211914,1.9894512814969725,0.01054871850302744
51,52,732.2648547587951,706.3304555694018,0.6436136655698147,706.3304555694018,25.934397469268987,805.3519287109375,772.1375732421875,0.6273059636351479,772.1375732421875,33.21434783935547,0.011869359891584653,1.9881306401084151
52,53,733.5823572076903,708.8096691669862,0.6471298924308941,708.8096691669862,24.77268643759511,796.5128173828125,777.7836303710938,0.6454930048862954,777.7836303710938,18.729217529296875,1.4486766020857123,0.5513233979142876
53,54,757.17440777176,732.209898217324,0.647726817618269,732.209898217324,24.9645100985568,800.8653564453125,771.9617919921875,0.6259127916568851,771.9617919921875,28.903583526611328,1.2474556162185633,0.7525443837814368
54,55,745.8859852047785,714.5743842563746,0.6417626570631318,714.5743842563746,31.31160289085716,802.6568603515625,770.538818359375,0.6253635104285302,770.538818359375,32.118019104003906,0.007617795669602651,1.9923822043303974
55,56,728.3603422012798,704.7474700366062,0.6511222965273419,704.7474700366062,23.612871439179028,795.08642578125,774.9950561523438,0.6388727942443031,774.9950561523438,20.09136390686035,1.9809157639328288,0.019084236067171117
56,57,794.2879919508483,767.6632486355086,0.6466954321300274,767.6632486355086,26.624742414322366,804.6195068359375,773.4880981445312,0.6239735545527292,773.4880981445312,31.131383895874023,0.6348818461613016,1.3651181538386985
57,58,723.6249224890961,701.6134394546228,0.6535416016725896,701.6134394546228,22.01148322169766,796.6083374023438,777.2393188476562,0.6417007113219162,777.2393188476562,19.369029998779297,1.70253851243068,0.2974614875693199
58,59,732.6103322783862,703.3946986286187,0.6482337397086267,703.3946986286187,29.215634024216353,801.9385986328125,770.1224975585938,0.6274388595300928,770.1224975585938,31.816116333007812,0.0030172850659757108,1.9969827149340245
59,60,793.7252989224861,777.1879062769603,0.5939719046335021,777.1879062769603,16.537392382241464,812.6725463867188,806.0841064453125,0.5749527396468755,806.0841064453125,6.588467121124268,1.9999582643944225,4.173560557747014e-05
60,61,734.864288704527,706.4444499571631,0.636081963036209,706.4444499571631,28.419838513333374,808.1363525390625,771.4178466796875,0.6219330193060633,771.4178466796875,36.7185173034668,1.8595711099471804e-07,1.999999814042889
61,62,756.4367024240319,734.5645328825968,0.5985412082866539,734.5645328825968,21.87216740590663,826.0020141601562,819.1766967773438,0.559112799070274,819.1766967773438,6.825306415557861,1.9910424689163129,0.008957531083687055
62,63,741.8265693524132,711.3281313656298,0.625954913899385,711.3281313656298,30.498437524573202,809.5801391601562,772.1594848632812,0.6184408589646403,772.1594848632812,37.420631408691406,0.0003985781629469131,1.9996014218370533
63,64,764.042381239815,738.1399622256039,0.609776190440585,738.1399622256039,25.902420482752515,817.6901245117188,810.9596557617188,0.5732326154217382,810.9596557617188,6.730495452880859,1.954837212768191,0.04516278723180904
64,65,749.8751127090923,720.5308403530004,0.6209698637332483,720.5308403530004,29.34427245262942,799.2899169921875,769.5983276367188,0.6355894080118382,769.5983276367188,29.691572189331055,0.08339887122959835,1.9166011287704017
65,66,736.3913649108513,710.6013973680742,0.6256334197858872,710.6013973680742,25.78996635507221,805.4794311523438,795.0953369140625,0.5987671607229944,795.0953369140625,10.384078025817871,1.7907523164905728,0.20924768350942732
66,67,731.9128051008914,702.1440345436517,0.6395187833522678,702.1440345436517,29.768771060405335,801.1144409179688,770.8526000976562,0.6374570186984561,770.8526000976562,30.261850357055664,0.06954220272348485,1.9304577972765151
67,68,736.8306427938076,711.7719421386719,0.6517730448218294,711.7719421386719,25.0587018369897,805.9988403320312,790.9656982421875,0.6115454807764289,790.9656982421875,15.033114433288574,1.93778348290841,0.062216517091590214
68,69,732.8629798187069,707.6655614185918,0.6493665009360816,707.6655614185918,25.19742031916519,801.9114379882812,771.4701538085938,0.6290923722771241,771.4701538085938,30.441274642944336,0.8874293768697695,1.1125706231302304
69,70,735.5641955042178,706.1568893713454,0.6451399929861474,706.1568893713454,29.407302224562944,798.9609985351562,774.0966796875,0.6366571903692813,774.0966796875,24.86433982849121,0.06558861880964771,1.9344113811903523
70,71,724.7954769953628,697.8314716362514,0.6545961188213122,697.8314716362514,26.96400538251444,796.5880126953125,773.8156127929688,0.636980163370737,773.8156127929688,22.77240562438965,1.6125230072749839,0.38747699272501607
71,72,732.9865681466881,705.8315113278254,0.6491797135496136,705.8315113278254,27.15505514554451,797.9922485351562,774.5888061523438,0.6425585566858953,774.5888061523438,23.403430938720703,1.0437598354711035,0.9562401645288968
72,73,728.3999596344181,703.7231619431197,0.6479809103841803,703.7231619431197,24.676794999947578,803.2921752929688,773.6797485351562,0.6307698695170904,773.6797485351562,29.612442016601562,1.7078006256082183,0.2921993743917816
73,74,735.3567139795222,707.0020886754697,0.6466500091561953,707.0020886754697,28.3546257955165,799.6729125976562,775.5252075195312,0.6190898030291687,775.5252075195312,24.147682189941406,0.10553860368558862,1.8944613963144115
74,75,723.1082374245111,698.1466757183426,0.6561921967184703,698.1466757183426,24.96156364862173,792.9415893554688,772.3255004882812,0.6396076645717788,772.3255004882812,20.616113662719727,1.7899877392461363,0.21001226075386367
75,76,767.9316767593103,747.7332999574626,0.6578773130241823,747.7332999574626,20.19837441473651,792.8643188476562,773.08251953125,0.6387623383863088,773.08251953125,19.78177261352539,1.9894232371079141,0.010576762892085862
76,77,727.9317651292298,705.1391240219397,0.6456234688074161,705.1391240219397,22.792640136063465,796.4091796875,769.0253295898438,0.6305849345405043,769.0253295898438,27.383846282958984,0.04787527040929782,1.9521247295907023
77,78,727.7649365758604,708.166197045449,0.6367547280917079,708.166197045449,19.598738067720564,808.2506103515625,791.014404296875,0.6000351045760233,791.014404296875,17.23617935180664,1.8945430981935092,0.10545690180649071
78,79,722.8830596362155,704.7424241516487,0.6589782069866277,704.7424241516487,18.14063520373011,794.1409912109375,773.631103515625,0.6392503319671864,773.631103515625,20.509870529174805,1.6015872169679155,0.3984127830320845
79,80,725.0013633681222,705.1260031483656,0.6555322947321535,705.1260031483656,19.87535913736542,792.2217407226562,769.586669921875,0.6420572807835517,769.586669921875,22.635046005249023,0.25984533787052205,1.740154662129478
80,81,720.2638723923385,702.38502867529,0.6644277337852393,702.38502867529,17.878841370892673,791.7484741210938,772.3327026367188,0.6443095155205107,772.3327026367188,19.415748596191406,1.746785139067101,0.2532148609328991
81,82,739.7517571010472,721.0568329044646,0.6569218642067134,721.0568329044646,18.694923131743824,787.9317626953125,766.6178588867188,0.642766822032882,766.6178588867188,21.313901901245117,0.8116587749596735,1.1883412250403262
82,83,721.1754084862083,702.0847250347489,0.6583897528655086,702.0847250347489,19.090687628904004,790.115966796875,770.8496704101562,0.6447079669944306,770.8496704101562,19.26630973815918,0.5579212652159884,1.4420787347840114
83,84,711.3112729312452,694.3504140654956,0.6656176753358001,694.3504140654956,16.96085828652411,789.8250732421875,772.9142456054688,0.6480676130123869,772.9142456054688,16.910856246948242,1.7638842617812363,0.23611573821876372
84,85,718.8373165949722,701.867293656238,0.6659659904589975,701.867293656238,16.97002035269708,789.5482177734375,769.2390747070312,0.6434781984593234,769.2390747070312,20.309114456176758,1.10249464964698,0.8975053503530199
85,86,716.9562606343462,698.0114156336872,0.6624962722635244,698.0114156336872,18.94484581391504,792.744384765625,771.8264770507812,0.6416577209353371,771.8264770507812,20.917890548706055,0.16074400380735251,1.8392559961926476
86,87,716.0969185858416,697.5608954868434,0.665590040683149,697.5608954868434,18.53602236180218,790.2429809570312,772.9210815429688,0.6475176231512862,772.9210815429688,17.3219051361084,1.2063369115835652,0.793663088416435
87,88,713.6094219933258,696.3289555274636,0.6640209582073592,696.3289555274636,17.28046755995487,793.67529296875,775.7188720703125,0.6475932469843134,775.7188720703125,17.956401824951172,1.5781628429719172,0.4218371570280828
88,89,724.4295248019914,699.3730992978336,0.6651776013158217,699.3730992978336,25.056425094604492,799.5728149414062,769.8221435546875,0.6363544588262571,769.8221435546875,29.750652313232422,0.00026941414174466596,1.9997305858582552
89,90,721.9332936292777,704.712883697697,0.6517386974062032,704.712883697697,17.220411487883585,784.662353515625,772.7324829101562,0.6463320260573345,772.7324829101562,11.92986011505127,1.9967068041940088,0.0032931958059911125
90,91,722.5988883738138,703.08127991846,0.6642101898607036,703.08127991846,19.517607747411436,811.5933837890625,778.6935424804688,0.6305132536127551,778.6935424804688,32.899845123291016,0.12426985914760655,1.8757301408523934
91,92,760.1794813659294,731.0563279602425,0.6598710153109077,731.0563279602425,29.12315566408122,803.3692016601562,774.7608642578125,0.6356693744916923,774.7608642578125,28.608354568481445,0.0002354192567599049,1.99976458074324
92,93,721.8680811220883,699.6006501554712,0.6661322498424287,699.6006501554712,22.267431680410187,791.8400268554688,773.5635986328125,0.6515131852932903,773.5635986328125,18.27643394470215,1.9582267026753948,0.04177329732460521
93,94,719.4953489713142,698.9529426434289,0.6633585059719556,698.9529426434289,20.54240491785155,788.9207763671875,769.9343872070312,0.6535259748424473,769.9343872070312,18.986392974853516,1.6442629025896138,0.355737097410386
94,95,718.9208643626582,702.3697157783743,0.6677098517857986,702.3697157783743,16.551148502373255,790.1541748046875,771.9459838867188,0.6504023762091273,771.9459838867188,18.208173751831055,1.9634450392025098,0.036554960797490446
95,96,721.4763969936254,703.8763764738305,0.6613520741369427,703.8763764738305,17.60002092934825,791.1060180664062,770.1384887695312,0.6490971110314858,770.1384887695312,20.967548370361328,0.45428069122308223,1.5457193087769177
96,97,716.8905536675014,699.0341135972848,0.6669102009896702,699.0341135972848,17.85644098878638,790.151123046875,772.5059814453125,0.650355115856003,772.5059814453125,17.645137786865234,0.7887424609982766,1.2112575390017233
97,98,710.507242963358,696.388118065208,0.6680642671448672,696.388118065208,14.119126512960422,791.0064086914062,775.6502685546875,0.6533157107877161,775.6502685546875,15.356143951416016,1.9677222059281012,0.03227779407189897
98,99,726.9829955305789,711.9915204194426,0.6698020624505263,711.9915204194426,14.991474303731158,788.6033325195312,771.5782470703125,0.6500211863020926,771.5782470703125,17.02510643005371,0.6253801459349616,1.3746198540650383
99,100,728.4342046632357,713.4700184453485,0.6658726426635708,713.4700184453485,14.964186206185744,793.0115966796875,777.2600708007812,0.6509754238895725,777.2600708007812,15.751556396484375,1.0389483674175215,0.9610516325824786
100,101,714.1510326174871,697.7416368730229,0.6674070981643614,697.7416368730229,16.409395609896606,795.9138793945312,777.1282958984375,0.6497206896777283,777.1282958984375,18.78557777404785,0.17059467537094314,1.829405324629057
101,102,712.3229435645729,696.0054963468774,0.6772317408340742,696.0054963468774,16.317447270352417,792.4262084960938,776.3770751953125,0.6514453564204671,776.3770751953125,16.049121856689453,1.031141602213146,0.9688583977868539
102,103,717.5819277149037,703.8576970948764,0.6764014937249518,703.8576970948764,13.724230321638423,789.8641967773438,775.2473754882812,0.6503693975313415,775.2473754882812,14.61681842803955,1.9356645563221657,0.06433544367783442
103,104,715.5687974801093,698.665198764918,0.6684639644463232,698.665198764918,16.903597515784888,790.780029296875,773.0294189453125,0.651898408955955,773.0294189453125,17.75062370300293,0.016639616421201816,1.9833603835787983
104,105,717.2605618903973,701.3684632471003,0.6705087618413839,701.3684632471003,15.892100550645699,789.2960205078125,774.7387084960938,0.6532243698437883,774.7387084960938,14.557302474975586,1.562910386872963,0.437089613127037
105,106,720.8523001641584,702.7211043469014,0.670315840838821,702.7211043469014,18.13119544865895,790.609619140625,772.8807373046875,0.6514668334436862,772.8807373046875,17.72890281677246,0.11690613112166195,1.8830938688783383
106,107,712.9242744679831,697.449885643333,0.6747727324163164,697.449885643333,15.47438890071003,788.3886108398438,772.9707641601562,0.6526573364566473,772.9707641601562,15.417831420898438,1.8832394899977545,0.11676051000224547
107,108,715.5822308312164,698.498434991193,0.6764830566324201,698.498434991193,17.083796553816534,795.3618774414062,776.3555908203125,0.6483569532135223,776.3555908203125,19.00627899169922,0.22809992436298668,1.7719000756370131
108,109,716.6491231157736,697.5320604944521,0.6753754048436975,697.5320604944521,19.117062229320315,792.5830688476562,775.5977783203125,0.6477748931781561,775.5977783203125,16.985271453857422,0.16512723737145413,1.834872762628546
109,110,710.7229080668257,693.7698882869416,0.6768946064167872,693.7698882869416,16.9530190602402,792.1477661132812,776.4342651367188,0.6515929155622292,776.4342651367188,15.713497161865234,1.7924786424642283,0.2075213575357717
110,111,716.2913217369032,699.5779398350628,0.6762297549778091,699.5779398350628,16.71338166195922,789.791748046875,776.3987426757812,0.6506923341926565,776.3987426757812,13.39298152923584,1.221346067103565,0.778653932896435
111,112,716.5739734860285,703.9551060214364,0.6731792757012199,703.9551060214364,12.618867839040933,784.45361328125,773.473388671875,0.6514233524652061,773.473388671875,10.980208396911621,1.9869403073210454,0.013059692678954484
112,113,715.2550292219852,702.3471971757573,0.6705491994788146,702.3471971757573,12.907832227601595,785.1384887695312,770.9849243164062,0.6505410138463203,770.9849243164062,14.153566360473633,0.7533572051867788,1.2466427948132213
113,114,712.7565404973878,697.8939369997364,0.6765701523119578,697.8939369997364,14.862604743863907,786.6845092773438,774.1773681640625,0.6520458954174355,774.1773681640625,12.507122039794922,0.08174026774552431,1.9182597322544757
114,115,706.612945743865,693.6834874065376,0.6809514585455341,693.6834874065376,12.929458606462537,788.7468872070312,777.7906494140625,0.6504404788467674,777.7906494140625,10.956209182739258,1.8455545598205,0.15444544017949982
115,116,716.9419492007764,703.9573630116469,0.6758851492319645,703.9573630116469,12.984585413903547,784.017578125,772.6867065429688,0.6515273761182769,772.6867065429688,11.330866813659668,1.1050801641677026,0.8949198358322973
116,117,711.1286864485477,698.3173180328556,0.6765724146566152,698.3173180328556,12.811368450796678,789.1513061523438,777.2137451171875,0.6487004765646066,777.2137451171875,11.937577247619629,1.0532325026180709,0.9467674973819292
117,118,708.8517278191503,696.1810825090466,0.6768126955204875,696.1810825090466,12.670643642636165,787.39404296875,776.022216796875,0.6500441714411556,776.022216796875,11.371835708618164,1.0790869996968233,0.9209130003031767
118,119,709.2068232436853,696.0786218935726,0.6775099391284918,696.0786218935726,13.128200413990605,787.2421875,774.5805053710938,0.6516768431174317,774.5805053710938,12.661712646484375,0.6525089503262068,1.3474910496737933
119,120,706.1861023698117,692.8753238982218,0.6772420294535078,692.8753238982218,13.310779185382867,791.3303833007812,778.7621459960938,0.6528326958061297,778.7621459960938,12.56823444366455,0.8169922322166329,1.183007767783367
120,121,708.7322391439801,695.8199028530004,0.679879203145966,695.8199028530004,12.912337905790176,792.1630249023438,780.7664184570312,0.6514621455655216,780.7664184570312,11.396584510803223,1.329114861439882,0.6708851385601181
121,122,708.323460491157,697.5320430825824,0.6776923370155503,697.5320430825824,10.791419149176475,787.6226196289062,777.5621337890625,0.6499234131532413,777.5621337890625,10.060494422912598,1.9311749657563546,0.06882503424364529
122,123,720.7850536510257,711.6065638255488,0.6703782810506679,711.6065638255488,9.178490395926259,786.29052734375,776.6939697265625,0.651201077993937,776.6939697265625,9.596562385559082,1.9349595363083318,0.06504046369166816
123,124,711.2774633863952,700.7996461084284,0.6754098390479053,700.7996461084284,10.477817792833948,789.105712890625,779.2142944335938,0.6492086389236342,779.2142944335938,9.891447067260742,0.0833746352247437,1.9166253647752562
124,125,711.4999481388396,701.2784875038942,0.6783062727648953,701.2784875038942,10.221457425802033,786.626953125,777.8190307617188,0.6490967294600074,777.8190307617188,8.80792236328125,1.2463304232687464,0.7536695767312537
