,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
13,14,678.2737608365486,677.0675310942293,0.6599320877680909,677.0675310942293,1.2062296121398364,780.8126831054688,779.981201171875,0.6150745990410563,779.981201171875,0.8314986824989319,1.1065333697768052,0.8934666302231948
14,15,682.8544504364576,681.6520531777223,0.6616302615827874,681.6520531777223,1.202396972779116,779.4212036132812,778.5802612304688,0.6143497404223741,778.5802612304688,0.8409176468849182,1.0991582407999079,0.900841759200092
15,16,674.8666394941646,673.6551860037025,0.6619730155607253,673.6551860037025,1.2114557576325773,775.800048828125,774.951904296875,0.6134588800404684,774.951904296875,0.8481577038764954,0.8096933193275595,1.1903066806724407
16,17,678.8222821007477,677.620534885149,0.6628096649967431,677.620534885149,1.2017490629769543,774.798583984375,773.9642944335938,0.6169317801072616,773.9642944335938,0.8343200087547302,1.1380993013453709,0.8619006986546293
17,18,670.748757578844,669.5445564129601,0.661139490513641,669.5445564129601,1.2042025854251137,783.3884887695312,782.5116577148438,0.6163292605726189,782.5116577148438,0.8768566846847534,0.8613020976819241,1.138697902318076
18,19,674.1237944620518,672.9093485639139,0.6609206072076315,672.9093485639139,1.2144468130509547,780.559814453125,779.6910400390625,0.61286640855476,779.6910400390625,0.8688035607337952,0.9651983672133243,1.0348016327866756
19,20,674.9160719795461,673.6997064695768,0.6599435505368909,673.6997064695768,1.2163642410851696,782.041259765625,781.1863403320312,0.611327112870297,781.1863403320312,0.8548908233642578,0.9959569174070437,1.0040430825929563
20,21,670.2672428060895,669.0592196411882,0.6598606365648705,669.0592196411882,1.2080237594850225,778.4406127929688,777.59814453125,0.6078810863376334,777.59814453125,0.8424741625785828,0.9996883057049422,1.000311694295058
21,22,673.1681267673983,671.9600193515146,0.6587133232289173,671.9600193515146,1.2081095214270374,777.561767578125,776.7023315429688,0.6131936696928314,776.7023315429688,0.8594261407852173,1.0426206258474138,0.9573793741525861
22,23,666.9894381096027,665.7758431463885,0.6608569235824537,665.7758431463885,1.2135937733152893,776.5913696289062,775.7298583984375,0.6115879624010367,775.7298583984375,0.8614870309829712,0.8634314475276837,1.1365685524723161
23,24,671.5488625742906,670.347970974226,0.6615377441204241,670.347970974226,1.2008903033894265,776.0245361328125,775.1981201171875,0.6133663217018234,775.1981201171875,0.8264457583427429,1.1716343556653968,0.8283656443346034
24,25,673.6500410770346,672.4519804972081,0.6639547527062849,672.4519804972081,1.1980636522082464,777.3892211914062,776.552490234375,0.6108920123643695,776.552490234375,0.8367503881454468,1.054869624826876,0.9451303751731239
25,26,673.5341499188195,672.3317049178609,0.6598520253016754,672.3317049178609,1.2024463539474581,779.608154296875,778.7537841796875,0.6146666264502443,778.7537841796875,0.8543583750724792,0.9616486638268011,1.0383513361731986
26,27,665.6393269731955,664.4417292120997,0.6630026193795298,664.4417292120997,1.1975992896074166,776.230712890625,775.373779296875,0.6143308072090118,775.373779296875,0.8569244742393494,0.9231096672352733,1.0768903327647266
27,28,664.8557291791483,663.6570616177986,0.6624238588753575,663.6570616177986,1.1986690276970893,776.5800170898438,775.73193359375,0.6135030333115535,775.73193359375,0.8481115102767944,0.9792611931629648,1.020738806837035
28,29,667.2796737577286,666.0734979360382,0.6604924382444166,666.0734979360382,1.2061772748736517,779.3568725585938,778.4677124023438,0.6145555528098561,778.4677124023438,0.8891558647155762,0.9737787292719619,1.026221270728038
29,30,666.4735083082702,665.2699189917441,0.662509672754307,665.2699189917441,1.2035887277930792,775.3197021484375,774.4782104492188,0.6126591425616457,774.4782104492188,0.8415113091468811,1.0093960564912527,0.9906039435087471
30,31,665.6049692352857,664.4072228180119,0.6621743433726136,664.4072228180119,1.1977475472023151,774.8391723632812,774.0009155273438,0.6128113895815723,774.0009155273438,0.8382437825202942,1.0355487695062193,0.9644512304937809
31,32,674.2345575437955,673.0409772439968,0.6621819874438286,673.0409772439968,1.1935805784412687,779.8497924804688,779.00830078125,0.6128245992227571,779.00830078125,0.8414842486381531,1.163262550525218,0.8367374494747817
32,33,667.5077615749617,666.3064895349046,0.661156163935352,666.3064895349046,1.2012726551184625,782.62744140625,781.7866821289062,0.6116173434048822,781.7866821289062,0.8407390117645264,0.8369620953622777,1.1630379046377222
33,34,679.2045741169,678.0092988745566,0.6612504672396805,678.0092988745566,1.1952771709009182,781.9357299804688,781.0693969726562,0.6094233982537836,781.0693969726562,0.8663236498832703,1.221798115650599,0.778201884349401
34,35,672.9989097922858,671.7837662960122,0.6609625845078777,671.7837662960122,1.2151440250361625,780.9440307617188,780.0639038085938,0.609849177513593,780.0639038085938,0.8801417350769043,0.7475460963048716,1.2524539036951288
35,36,662.3679848887438,661.1654034011934,0.6624696590457168,661.1654034011934,1.2025817347450491,781.7966918945312,780.9190063476562,0.6100424888926359,780.9190063476562,0.8776571154594421,0.9453733019805494,1.0546266980194505
36,37,664.533581131075,663.3283414314129,0.6669284182467251,663.3283414314129,1.2052379890453595,781.373779296875,780.4901123046875,0.6100805370200648,780.4901123046875,0.8836447596549988,1.0106256916886993,0.9893743083113007
37,38,663.4652730555622,662.2628874047402,0.6623807533235521,662.2628874047402,1.2023854358064616,779.5079956054688,778.6702270507812,0.6103101521997777,778.6702270507812,0.8377410769462585,1.0076055779989157,0.9923944220010843
38,39,661.9761011790645,660.7736376428896,0.6632753124405624,660.7736376428896,1.2024639493848648,779.2689208984375,778.4051513671875,0.6091462138297494,778.4051513671875,0.8637598156929016,0.9768638576379244,1.0231361423620757
39,40,666.3766056365031,665.1675705236892,0.6602249424842057,665.1675705236892,1.209035274441257,783.7420654296875,782.8726196289062,0.6074027774042818,782.8726196289062,0.8694324493408203,1.0118474079975655,0.9881525920024345
40,41,661.6155028547977,660.4101107544694,0.6607438789515592,660.4101107544694,1.2053913660576008,782.2857055664062,781.4303588867188,0.6070821483419083,781.4303588867188,0.8553348183631897,0.9586398578727148,1.0413601421272851
41,42,668.032997739827,666.8432323245183,0.6618861810814378,666.8432323245183,1.1897647987845485,783.2218017578125,782.3876342773438,0.608218976966892,782.3876342773438,0.8341850638389587,1.2232271676910542,0.7767728323089457
42,43,657.0767642530195,655.8872115246357,0.6655327393567324,655.8872115246357,1.1895506118704204,779.5945434570312,778.7538452148438,0.6099075216096648,778.7538452148438,0.8407127857208252,0.8389187485110777,1.1610812514889222
43,44,664.6152377450393,663.4178683977185,0.6613859584019659,663.4178683977185,1.1973661469535593,776.8388061523438,775.9926147460938,0.607369162774032,775.9926147460938,0.8461788296699524,1.0490753082560313,0.9509246917439689
44,45,659.2968669493506,658.1050313937883,0.6618425589706715,658.1050313937883,1.191833244510955,783.9119873046875,783.059326171875,0.6064893316248622,783.059326171875,0.8526423573493958,0.966139079029357,1.0338609209706429
45,46,661.8309196987035,660.6051697526242,0.6646628423834574,660.6051697526242,1.2257466842791787,786.06396484375,785.2025146484375,0.6052491516394127,785.2025146484375,0.8614256978034973,0.7583190487959333,1.2416809512040667
46,47,657.543557196307,656.2984136101659,0.6604354615406749,656.2984136101659,1.2451447409354837,781.086181640625,780.227294921875,0.6063267458348749,780.227294921875,0.8588858842849731,0.7801969765343747,1.2198030234656252
47,48,656.2881389220069,655.0879720676164,0.6603111277181433,655.0879720676164,1.2001685803653273,780.0536499023438,779.2047729492188,0.6074711877193582,779.2047729492188,0.848882257938385,1.3299470593691098,0.6700529406308902
48,49,659.4340749167226,658.2419836126222,0.6625993487251324,658.2419836126222,1.1920912572942628,783.508056640625,782.621337890625,0.6034079965753052,782.621337890625,0.8867353796958923,1.1149377665373885,0.8850622334626117
49,50,658.912797050242,657.6833840586656,0.6601209547424919,657.6833840586656,1.2294120130363417,785.376953125,784.4766235351562,0.6032075625286633,784.4766235351562,0.9003057479858398,0.6890869449246886,1.3109130550753116
50,51,659.7083912480829,658.4954431451903,0.6623010713916863,658.4954431451903,1.2129494697769727,779.728515625,778.8423461914062,0.6058209819251408,778.8423461914062,0.8861943483352661,1.1452191544885484,0.8547808455114515
51,52,656.3961237807947,655.1971532903566,0.6558169571068799,655.1971532903566,1.1989719136360963,782.0183715820312,781.143310546875,0.604350986889204,781.143310546875,0.8750576972961426,1.065055812931963,0.9349441870680371
52,53,655.9240209661378,654.7243399590802,0.6591880066992774,654.7243399590802,1.1996789980519769,777.121337890625,776.269775390625,0.6020608130452384,776.269775390625,0.8515372276306152,0.9868869769576238,1.0131130230423762
53,54,663.5612040326639,662.3597385897958,0.6605851501465826,662.3597385897958,1.2014663292586438,774.8095703125,773.9634399414062,0.606034789143601,773.9634399414062,0.846144437789917,1.1013722377640551,0.8986277622359451
54,55,656.3934607008483,655.1952456608872,0.6617774216367538,655.1952456608872,1.1982155087535367,781.7380981445312,780.8564453125,0.6042957862153124,780.8564453125,0.881637454032898,0.9190683155957861,1.0809316844042138
55,56,656.6386495952958,655.440600436158,0.6621367630823273,655.440600436158,1.198048939734149,776.4220581054688,775.5595703125,0.6052768609967809,775.5595703125,0.8625106811523438,1.0051348554539707,0.9948651445460293
56,57,659.2414891529668,658.0405256587303,0.6644675497160044,658.0405256587303,1.2009656773023079,779.1395263671875,778.2832641601562,0.6056636109453597,778.2832641601562,0.8562623262405396,1.0153199036484233,0.9846800963515766
57,58,665.4002127618146,664.2109580946847,0.6603418684006046,664.2109580946847,1.189255660296949,783.9618530273438,783.1268310546875,0.6061908700483833,783.1268310546875,0.835049033164978,1.1889757792972604,0.8110242207027395
58,59,657.9264752908718,656.730849002768,0.6621335368837118,656.730849002768,1.195625451444848,774.3147583007812,773.4407958984375,0.6066072917219341,773.4407958984375,0.8739700317382812,0.8353353301185187,1.1646646698814815
59,60,660.8548338720403,659.650873851191,0.6603010076688394,659.650873851191,1.203958786338385,777.5089111328125,776.6443481445312,0.6074769839718175,776.6443481445312,0.8645400404930115,0.9747698527408836,1.0252301472591165
60,61,654.3956452352138,653.1961149438027,0.6650809664028717,653.1961149438027,1.199529585662795,781.5275268554688,780.65283203125,0.604923580317889,780.65283203125,0.8746899962425232,0.9390132818482587,1.0609867181517414
61,62,653.8971110150858,652.6816179708469,0.6641053058599851,652.6816179708469,1.2154943555410653,786.6044311523438,785.66845703125,0.6050792978212631,785.66845703125,0.9359555244445801,0.8599578876458217,1.1400421123541782
62,63,652.2617988820456,651.051986226275,0.6636831228053754,651.051986226275,1.2098159841233236,781.014892578125,780.1193237304688,0.6025160823293159,780.1193237304688,0.8955662846565247,1.021744881631101,0.9782551183688991
63,64,688.2047583457152,687.0001441627924,0.6614770355076789,687.0001441627924,1.2046156609716592,788.4705810546875,787.5692138671875,0.6072995350642385,787.5692138671875,0.9013618230819702,1.5335818245440236,0.4664181754559764
64,65,661.0888119563003,659.8838186439561,0.6604700084031374,659.8838186439561,1.2049951129164433,786.7960815429688,785.90478515625,0.6056109359112544,785.90478515625,0.8913142681121826,0.621886814329561,1.3781131856704387
65,66,655.5456657175638,654.3228104480205,0.6647365417447402,654.3228104480205,1.2228569019060194,780.1558227539062,779.2540893554688,0.6068942334737758,779.2540893554688,0.9017589092254639,0.7715971602339584,1.2284028397660414
66,67,652.4294811787049,651.2245078993722,0.6695198451771819,651.2245078993722,1.2049727147342237,779.2122802734375,778.3133544921875,0.605830630232526,778.3133544921875,0.8989099264144897,1.098576761342453,0.9014232386575468
67,68,658.5648150297761,657.356108870243,0.6653514688867275,657.356108870243,1.208706716818312,781.33203125,780.3740844726562,0.6068364163097459,780.3740844726562,0.9579563736915588,1.0630827987810194,0.9369172012189808
68,69,655.7370996767758,654.5208165455449,0.6627016140473061,654.5208165455449,1.2162826090502592,785.65234375,784.6547241210938,0.605237868025691,784.6547241210938,0.9976409673690796,0.894583680313102,1.105416319686898
69,70,657.0919148263756,655.8872012272934,0.6644836147831397,655.8872012272934,1.2047124077206008,782.4362182617188,781.5328979492188,0.6044025172088736,781.5328979492188,0.9032905697822571,1.1154861183674778,0.8845138816325221
70,71,650.348843252732,649.164932906262,0.6653786470648202,649.164932906262,1.183908593435229,783.1972045898438,782.34375,0.605703603270322,782.34375,0.8534411191940308,1.0700806820207271,0.929919317979273
71,72,656.4619194920077,655.2669271457414,0.6632330322147865,655.2669271457414,1.1949939471812336,780.4712524414062,779.6072998046875,0.606786721167187,779.6072998046875,0.863944411277771,1.0003640677182193,0.9996359322817805
72,73,653.0080205063147,651.8171845418544,0.6650503642483385,651.8171845418544,1.190837390583717,785.9903564453125,785.1131591796875,0.6080878617388467,785.1131591796875,0.8771718740463257,0.9821386049386686,1.0178613950613316
73,74,649.4011717252205,648.2120374433833,0.6635274691535022,648.2120374433833,1.189134990510765,784.4576416015625,783.55908203125,0.6036086123226511,783.55908203125,0.8985352516174316,0.9590096284072737,1.0409903715927264
74,75,648.9478475184528,647.7522495012341,0.6616966314814631,647.7522495012341,1.195597925069142,781.7034912109375,780.8509521484375,0.6050198635209671,780.8509521484375,0.8525403738021851,0.938634151134488,1.061365848865512
75,76,656.0740498735861,654.8740874682468,0.6640262022404939,654.8740874682468,1.1999608117378562,779.3599243164062,778.4983520507812,0.6041762089819747,778.4983520507812,0.8615946173667908,1.0733238583890023,0.9266761416109978
76,77,649.8939736957199,648.7004355214125,0.6646427149431043,648.7004355214125,1.1935362486751533,784.6531372070312,783.774169921875,0.6024230152286995,783.774169921875,0.8789557814598083,0.9592899356373387,1.0407100643626614
77,78,654.852557972165,653.6658285878187,0.6665109017473813,653.6658285878187,1.1867312756052777,786.2293090820312,785.3619995117188,0.605857576446937,785.3619995117188,0.8673039078712463,1.1327704028449248,0.8672295971550751
78,79,649.5937209802171,648.4034865677722,0.6633331019527497,648.4034865677722,1.190235959240264,786.0275268554688,785.1615600585938,0.6057733218304675,785.1615600585938,0.8659936785697937,0.8904046544045618,1.1095953455954382
79,80,652.5775944060343,651.3886241327765,0.6616440960164776,651.3886241327765,1.1889690972544664,785.7268676757812,784.863525390625,0.6032379973965923,784.863525390625,0.8633722066879272,1.0566214340201994,0.9433785659798009
80,81,656.1376393324027,654.9472154488593,0.6609479072235406,654.9472154488593,1.1904230849143187,779.9905395507812,779.1646728515625,0.6047048490103489,779.1646728515625,0.8258645534515381,1.0423764772178608,0.9576235227821394
81,82,649.929179372963,648.7449788286642,0.6621770964065588,648.7449788286642,1.1842016296152689,782.5621337890625,781.7093505859375,0.6014847491331059,781.7093505859375,0.8527771234512329,0.957589743253897,1.0424102567461029
82,83,651.0223603979941,649.8352346595811,0.6632704839912119,649.8352346595811,1.1871250750828375,782.1516723632812,781.2816772460938,0.6018526203785335,781.2816772460938,0.8699800968170166,0.9921187198225603,1.00788128017744
83,84,649.6394900456528,648.3414518204204,0.6640511973519602,648.3414518204204,1.298037668678658,780.8836059570312,780.0444946289062,0.6094930804737883,780.0444946289062,0.8390922546386719,0.2569375661751523,1.7430624338248477
84,85,647.7212400845955,646.5313108479319,0.6627755704363109,646.5313108479319,1.1899300484569526,783.5014038085938,782.6460571289062,0.6015806325946352,782.6460571289062,0.8553438186645508,1.6667865057562627,0.33321349424373736
85,86,653.7883452433018,652.5895610411475,0.6642686603294534,652.5895610411475,1.1987844142445758,778.871826171875,777.9683227539062,0.6024851750395562,777.9683227539062,0.9035323262214661,1.019290692105274,0.9807093078947258
86,87,735.888550928034,734.691437142027,0.6634708371005699,734.691437142027,1.1971118633001128,787.6787109375,786.7691040039062,0.5999783412760766,786.7691040039062,0.9096211791038513,1.854351123946302,0.145648876053698
87,88,654.2962403092648,653.0470773895826,0.661807533936505,653.0470773895826,1.249163433817998,794.9943237304688,794.0709228515625,0.6024617901589445,794.0709228515625,0.9233853220939636,0.08686299771926144,1.9131370022807386
88,89,657.446136287385,656.2542690908982,0.6626349320435392,656.2542690908982,1.1918670560684672,786.246826171875,785.3880615234375,0.603748140293294,785.3880615234375,0.8587673306465149,1.4682208467760787,0.5317791532239213
89,90,657.1728876968103,655.9791259765625,0.6635611598132284,655.9791259765625,1.193762117368312,785.3728637695312,784.4277954101562,0.5976749577909266,784.4277954101562,0.9450444579124451,0.9799101351333568,1.0200898648666432
90,91,653.3695321112323,652.1678594109471,0.6627211080979154,652.1678594109471,1.201673510615811,786.8710327148438,785.9663696289062,0.601953936691114,785.9663696289062,0.9046519994735718,0.8762641506355913,1.1237358493644087
91,92,649.6818905695816,648.4765201872843,0.6636968245526765,648.4765201872843,1.2053712906281642,790.0783081054688,789.1640625,0.6014959782366165,789.1640625,0.9142166376113892,0.9128486800570639,1.0871513199429361
92,93,648.2281628942197,647.0334931356044,0.6636640610286624,647.0334931356044,1.1946691018672078,785.3135986328125,784.4153442382812,0.6012977791086346,784.4153442382812,0.8982368111610413,1.0664369072699134,0.9335630927300865
93,94,649.833012867559,648.6327814207486,0.6649326538966838,648.6327814207486,1.2002302042545716,784.0294799804688,783.1177368164062,0.6026242305883687,783.1177368164062,0.9117285013198853,0.978171397857335,1.021828602142665
94,95,645.2065394114863,644.0121458088694,0.666287505435135,644.0121458088694,1.1943906860117532,787.4721069335938,786.5025634765625,0.6020265261223835,786.5025634765625,0.9695636034011841,0.9774206152993331,1.022579384700667
95,96,649.4586353887079,648.2400917100028,0.6654875266783092,648.2400917100028,1.2185416682366212,785.551513671875,784.5921020507812,0.5998564564437974,784.5921020507812,0.959382951259613,0.8642892024887388,1.135710797511261
96,97,652.082603033335,650.8818162789374,0.6652061330619833,650.8818162789374,1.200785163721424,787.0120849609375,786.06787109375,0.6014185010564079,786.06787109375,0.9442330002784729,1.1843398965617709,0.8156601034382291
97,98,647.2448260535492,646.0482200201303,0.6624166111942983,646.0482200201303,1.1966055924175707,784.7198486328125,783.816650390625,0.6003552248764253,783.816650390625,0.9031780958175659,0.9605651752450834,1.0394348247549166
98,99,646.5407426518166,645.3468888171611,0.6638988099549707,645.3468888171611,1.1938558802282884,782.1292724609375,781.2076416015625,0.602301439287617,781.2076416015625,0.921638011932373,1.012122965283994,0.987877034716006
99,100,645.2776245866086,644.0921934162913,0.6663155514990424,644.0921934162913,1.185431559393011,786.02880859375,785.1292114257812,0.6007926329812944,785.1292114257812,0.8995736241340637,1.0510772945491622,0.9489227054508377
100,101,644.5005524992212,643.311788360034,0.6654524515738075,643.311788360034,1.188764741084327,788.6654663085938,787.7318115234375,0.6024342443322099,787.7318115234375,0.9336453080177307,0.9597874644397852,1.0402125355602148
101,102,645.9770264420773,644.7837018908167,0.6653534959008084,644.7837018908167,1.1933223937918072,787.8662109375,786.9122314453125,0.600645782472278,786.9122314453125,0.9539655447006226,0.9845420824351491,1.015457917564851
102,103,650.7545386940424,649.5431906109208,0.6645399305584531,649.5431906109208,1.2113476655234587,789.4584350585938,788.5087890625,0.5999890616176161,788.5087890625,0.9496243596076965,0.9229173434634086,1.0770826565365914
103,104,645.3610484117379,644.1522091356524,0.6636328889068104,644.1522091356524,1.2088399204008418,782.0894165039062,781.1925659179688,0.6002075567142408,781.1925659179688,0.8968375325202942,0.9377860585432486,1.0622139414567515
104,105,644.3796669427603,643.1675780126653,0.6647624014039989,643.1675780126653,1.2120890785580032,782.570556640625,781.6198120117188,0.5976505735564424,781.6198120117188,0.9507153630256653,0.9578609621342896,1.0421390378657103
105,106,645.6997274387102,644.4906661144795,0.6623034597466883,644.4906661144795,1.2090620299789803,790.2296142578125,789.2477416992188,0.5974670376752776,789.2477416992188,0.9818909764289856,1.045513782927868,0.9544862170721319
106,107,644.1262997118242,642.9243386859542,0.662533086477678,642.9243386859542,1.2019594022832765,788.2725219726562,787.280517578125,0.5978039471207344,787.280517578125,0.9920084476470947,1.0344279907556926,0.9655720092443072
107,108,646.6523121090754,645.4265833193539,0.6613668690865682,645.4265833193539,1.2257298699185892,786.6463623046875,785.6658325195312,0.6001468686790867,785.6658325195312,0.9805353283882141,0.8424780439452592,1.1575219560547405
108,109,646.5149152322781,645.3029251566694,0.6625820360721384,645.3029251566694,1.2119892330988784,786.4114990234375,785.4749145507812,0.5997754724400006,785.4749145507812,0.9365839958190918,1.109741995408802,0.8902580045911981
109,110,643.1131483206719,641.9128522814417,0.66223007749753,641.9128522814417,1.2002942481655285,786.2413940429688,785.308837890625,0.6012444317819243,785.308837890625,0.9325692057609558,1.0439312412756367,0.9560687587243634
110,111,646.5274862277727,645.3197191858584,0.6617449718868418,645.3197191858584,1.207765383223083,786.7064208984375,785.8016357421875,0.6010407452926799,785.8016357421875,0.9048006534576416,0.9908297280783764,1.0091702719216236
111,112,645.6098305169791,644.4162419793065,0.6621953829275778,644.4162419793065,1.1935895644813959,785.1937255859375,784.2958374023438,0.5996246063454247,784.2958374023438,0.8979053497314453,1.103005195848578,0.896994804151422
112,113,642.3837776418112,641.1878248343438,0.6638366735031591,641.1878248343438,1.1959509535069845,791.5343627929688,790.6039428710938,0.6016045080671478,790.6039428710938,0.9304364323616028,0.930231286799224,1.069768713200776
113,114,657.2764256015146,656.080611152883,0.6590223556704222,656.080611152883,1.195815702157518,788.62841796875,787.7048950195312,0.5992812646950445,787.7048950195312,0.9235532879829407,1.2292517923389186,0.7707482076610814
114,115,648.6352907894579,647.4422277906921,0.6633305450276185,647.4422277906921,1.1930605165797508,785.8086547851562,784.8798828125,0.6032061452631717,784.8798828125,0.9287468791007996,0.8917989697718515,1.1082010302281484
115,116,657.9941383783072,656.7910504487395,0.6608768916322388,656.7910504487395,1.203088940286929,786.9058837890625,785.9691772460938,0.5972922597680482,785.9691772460938,0.9367332458496094,1.0602668338471946,0.9397331661528053
116,117,643.8937692466689,642.6966880377084,0.6621571809306259,642.6966880377084,1.197081208229065,791.0453491210938,790.0692138671875,0.5973101936275383,790.0692138671875,0.9761413335800171,0.8368137117811445,1.1631862882188555
117,118,641.2658676428298,640.0719623214628,0.6623325998474257,640.0719623214628,1.1939066429079677,786.7903442382812,785.829833984375,0.6009734433518984,785.829833984375,0.960512638092041,0.9856809331278452,1.0143190668721547
118,119,640.563172884514,639.345341781897,0.6634784052317758,639.345341781897,1.2178321879334244,789.8811645507812,788.9109497070312,0.60095872559487,788.9109497070312,0.970224916934967,0.7913597515448492,1.2086402484551508
119,120,639.6641055616133,638.4387927845212,0.6656261680992013,638.4387927845212,1.2253130089285915,785.0218505859375,784.0629272460938,0.5995778365842012,784.0629272460938,0.9589068293571472,0.9245370496237328,1.0754629503762672
120,121,643.8051967503834,642.5913619527056,0.6643646802117827,642.5913619527056,1.2138338586304085,788.7435302734375,787.80859375,0.5978685598910959,787.80859375,0.9349450469017029,1.1574062892203654,0.8425937107796345
121,122,643.7516868918951,642.533025449039,0.6652123484596262,642.533025449039,1.218660099374736,791.9244384765625,790.9261474609375,0.5980652145630934,790.9261474609375,0.9982855916023254,0.9593542659594877,1.0406457340405124
122,123,643.7222569003427,642.5057395513803,0.6633754280763332,642.5057395513803,1.2165188153097235,792.677734375,791.6572265625,0.5995868307690518,791.6572265625,1.0205286741256714,1.0171444649078591,0.982855535092141
123,124,644.4923990635784,643.265507797522,0.6623062077735999,643.265507797522,1.2268897060967663,795.0554809570312,794.077392578125,0.597681299145498,794.077392578125,0.9780634045600891,0.9267061920372408,1.0732938079627592
124,125,640.444642798301,639.2281743149084,0.6634130717890444,639.2281743149084,1.216467007537561,788.5455932617188,787.5155029296875,0.5943365162451332,787.5155029296875,1.0301140546798706,1.0221854678659021,0.9778145321340979
