,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
26,27,724.9420298944952,721.2962528533,0.6435967576520324,721.2962528533,3.6457761796705563,758.8935546875,757.2293090820312,0.6298647456299165,757.2293090820312,1.6642310619354248,1.2738719560716225,0.7261280439283775
27,28,758.7333553758867,755.0378534047882,0.6430442715563977,755.0378534047882,3.695503925253277,757.42529296875,755.287841796875,0.6450082819180908,755.287841796875,2.137465476989746,1.3197718146868598,0.6802281853131403
28,29,748.8859921320816,745.3213102188579,0.6468083190393652,745.3213102188579,3.564682204299178,762.062744140625,759.5116577148438,0.6475275985199388,759.5116577148438,2.551086902618408,1.2215760288219417,0.7784239711780582
29,30,724.1796186014187,720.4719212069833,0.6472111699374501,720.4719212069833,3.707696873717513,759.6114501953125,757.4790649414062,0.6461597192796803,757.4790649414062,2.1323635578155518,0.37412605746587096,1.6258739425341289
30,31,719.5383066750743,716.5091290620207,0.6462826264147457,716.5091290620207,3.0291772722466592,758.3167724609375,757.329345703125,0.6511992428168261,757.329345703125,0.9874179363250732,1.9441577987729073,0.055842201227092596
31,32,761.9798411737921,758.0142891538655,0.6431424227660067,758.0142891538655,3.9655534124081853,762.8145141601562,760.1297607421875,0.6454033537589152,760.1297607421875,2.684741258621216,0.0130724077260724,1.9869275922739276
32,33,724.4652152032209,721.3695716155819,0.6467691306568046,721.3695716155819,3.0956428731146035,766.2659912109375,765.6414184570312,0.6421262907109513,765.6414184570312,0.6245970129966736,1.9366766153153112,0.06332338468468886
33,34,727.3079429579659,723.4148507147479,0.6366956960006954,723.4148507147479,3.8930945637767302,763.498291015625,760.9542846679688,0.6347196067415322,760.9542846679688,2.544018268585205,0.012175316097639353,1.9878246839023606
34,35,719.8717677578604,716.3114189662816,0.639913585443926,716.3114189662816,3.56034755414249,765.7938842773438,763.9773559570312,0.6302438823189951,763.9773559570312,1.8165584802627563,1.6390212780488191,0.36097872195118075
35,36,781.6288027149037,778.2613841799871,0.6391276772858726,778.2613841799871,3.3674178664669667,762.1403198242188,760.6068725585938,0.6378096089146725,760.6068725585938,1.5334383249282837,1.8867979812335371,0.11320201876646298
36,37,720.3033265657951,717.229506042106,0.6403403082089514,717.229506042106,3.0738201009715262,806.447021484375,804.7826538085938,0.6357968011954452,804.7826538085938,1.664392352104187,1.0874461348908058,0.9125538651091942
37,38,713.0192234530771,709.941844729558,0.6431275376897774,709.941844729558,3.077377550441063,766.0740966796875,764.283447265625,0.6454319534497331,764.283447265625,1.7906761169433594,0.8872989476358737,1.1127010523641265
38,39,707.4428680981595,704.3707151822517,0.6454098712598211,704.3707151822517,3.072153469536202,770.1401977539062,768.7820434570312,0.6430986075184846,768.7820434570312,1.3581516742706299,0.9385801233371441,1.061419876662856
39,40,722.850235640637,720.2367226068228,0.6454863236550491,720.2367226068228,2.613510406090438,770.1842651367188,769.04443359375,0.6390063806019236,769.04443359375,1.139817714691162,1.9376404790046236,0.0623595209953766
40,41,715.4755052437812,711.7707912702502,0.6392557163132291,711.7707912702502,3.704710965507601,771.0628662109375,768.193115234375,0.6285380215991261,768.193115234375,2.869732618331909,0.00037350247054275407,1.9996264975294573
41,42,726.9528443506159,724.4048364557372,0.6339425268655723,724.4048364557372,2.5480063934267663,783.7941284179688,783.1355590820312,0.6371994579504596,783.1355590820312,0.658581554889679,1.9972816292076183,0.0027183707923818675
42,43,710.2662038978624,706.2498880398055,0.6449017174392108,706.2498880398055,4.016315923146675,770.5809326171875,768.814208984375,0.6423803628054298,768.814208984375,1.7667286396026611,1.1968168442181291e-05,1.999988031831558
43,44,712.0855454520945,709.1545707843055,0.6442793039475653,709.1545707843055,2.930973801144793,777.8656616210938,777.1820068359375,0.6438822099747871,777.1820068359375,0.6836473941802979,1.9917530054525,0.008246994547500185
44,45,707.685515046851,704.1568730828221,0.6424622965366883,704.1568730828221,3.528642885524071,782.1739501953125,779.6400146484375,0.6400281381710298,779.6400146484375,2.5339198112487793,0.028993010789283978,1.971006989210716
45,46,699.564380669155,696.6145105654476,0.6433877866034348,696.6145105654476,2.9498714947261693,781.1288452148438,780.4380493164062,0.6361441220912443,780.4380493164062,0.6908164620399475,1.9109531895883634,0.08904681041163666
46,47,697.4364345059073,694.5154111897288,0.6451472615298464,694.5154111897288,2.9210227069679213,793.5859985351562,791.8258666992188,0.6471714469699227,791.8258666992188,1.760118007659912,1.067560816649897,0.9324391833501028
47,48,762.8063581033718,759.1654603174128,0.6511573874874499,759.1654603174128,3.640894968816839,791.0119018554688,788.6780395507812,0.6425435118675997,788.6780395507812,2.3338441848754883,0.0889635349572528,1.9110364650427472
48,49,693.878502406957,690.8099803339484,0.6471400174872316,690.8099803339484,3.0685224730544296,784.3828125,783.2789916992188,0.6384253744306407,783.2789916992188,1.1038490533828735,1.5860723854123204,0.41392761458767974
49,50,699.7775440801141,695.7647989659222,0.6510960746926565,695.7647989659222,4.012748308708331,785.5969848632812,782.7879028320312,0.6372549493454777,782.7879028320312,2.8090813159942627,0.0048921536554325795,1.9951078463445673
50,51,744.1117001398941,741.1302791665668,0.6451509149953245,741.1302791665668,2.9814210939992427,788.1402587890625,787.2119750976562,0.6333091731963845,787.2119750976562,0.928288996219635,1.996825932006326,0.003174067993674098
51,52,707.9444325452934,703.4917349786115,0.6471421613320952,703.4917349786115,4.452697504517491,779.0313720703125,774.4232177734375,0.6356492420536832,774.4232177734375,4.608132839202881,3.746101259003794e-05,1.9999625389874098
52,53,695.4652427252084,690.8006664814393,0.6498501311408846,690.8006664814393,4.664576154545041,784.5883178710938,783.2965087890625,0.6448251276084046,783.2965087890625,1.2918001413345337,0.42414131573639113,1.575858684263609
53,54,683.8783556230229,681.2944843315639,0.6499055431466428,681.2944843315639,2.5838700854705157,785.0343627929688,783.2862548828125,0.6446321614606991,783.2862548828125,1.7481309175491333,1.9996484345440866,0.0003515654559135577
54,55,692.3404784407352,688.2271071357961,0.6479305730069219,688.2271071357961,4.113372932913845,802.3966064453125,799.0723266601562,0.6452815779470582,799.0723266601562,3.324279308319092,1.7695486256244074e-05,1.9999823045137437
55,56,812.7507867169527,809.2287983338525,0.6480803333803105,809.2287983338525,3.5219899525671647,942.9918212890625,942.0015869140625,0.6399126492035332,942.0015869140625,0.9902428984642029,1.996654949013658,0.003345050986342157
56,57,693.9066744377277,689.6596900612299,0.6415897808848683,689.6596900612299,4.246985358694579,797.4495849609375,793.770263671875,0.6189648837951317,793.770263671875,3.679351568222046,0.0016954572602645218,1.9983045427397355
57,58,684.1933872714364,680.4901598596865,0.6456906431694815,680.4901598596865,3.703228284976234,802.654052734375,800.0905151367188,0.6166178012906565,800.0905151367188,2.563537359237671,1.8168840242958553,0.1831159757041447
58,59,684.4632098426117,680.4309664299152,0.6437556959179125,680.4309664299152,4.032242380768244,791.0348510742188,787.2058715820312,0.6275132114581917,787.2058715820312,3.8289761543273926,0.2889413227689579,1.711058677231042
59,60,668.1559905069737,664.0972069114264,0.6486570401662228,664.0972069114264,4.058785950479332,796.9173583984375,794.2255859375,0.6243919022537429,794.2255859375,2.691802740097046,0.7033169977869358,1.2966830022130642
60,61,666.0406681365031,662.8005129574267,0.6473083664726631,662.8005129574267,3.2401554562562813,801.3452758789062,798.7333374023438,0.6234941735852239,798.7333374023438,2.6119637489318848,1.9638440458959157,0.0361559541040844
61,62,678.8765689405195,674.4566041911306,0.6453222656973673,674.4566041911306,4.4199631784591205,804.6367797851562,801.005615234375,0.6203973394656108,801.005615234375,3.6311895847320557,0.0019527404877339996,1.998047259512266
62,63,688.3600611774468,685.1723829398126,0.6469487846894795,685.1723829398126,3.1876762183897336,835.0568237304688,833.88427734375,0.617145278434525,833.88427734375,1.172548532485962,1.9945020034279952,0.005497996572004847
63,64,673.6613698385976,669.827573998574,0.6473645871143391,669.827573998574,3.8337967607872616,810.4507446289062,807.7454833984375,0.6229359890223704,807.7454833984375,2.705268621444702,0.02193531186489434,1.9780646881351056
64,65,677.3375079383148,674.7486967309121,0.6424736791929516,674.7486967309121,2.588812234211553,806.2081909179688,805.3234252929688,0.6212240594989857,805.3234252929688,0.884792685508728,1.9973938467826646,0.002606153217335587
65,66,669.5235711782257,665.913372578065,0.647862978888544,665.913372578065,3.610198836385107,816.4779663085938,813.8883056640625,0.6287599508390576,813.8883056640625,2.589686393737793,0.0005757715779036066,1.9994242284220964
66,67,749.5061430199746,746.3279705398653,0.6504444259666361,746.3279705398653,3.178172515213855,935.207763671875,933.9457397460938,0.6241938484863241,933.9457397460938,1.2620408535003662,1.983812440537545,0.016187559462455075
67,68,667.7715090886215,664.204462905603,0.6441185806742258,664.204462905603,3.5670463899893265,808.5562744140625,805.7996826171875,0.6353013942258423,805.7996826171875,2.7565693855285645,0.018981735081419527,1.9810182649185804
68,69,659.5268781229031,656.2998082447637,0.6460137103260186,656.2998082447637,3.2270690597639495,803.2598266601562,802.0760498046875,0.6361879301309915,802.0760498046875,1.1837865114212036,1.682669578600228,0.31733042139977197
69,70,656.9358174142662,653.5515632863425,0.6455488072611867,653.5515632863425,3.3842530850252492,801.2291259765625,798.2400512695312,0.6408247322276724,798.2400512695312,2.9891021251678467,0.5154183694289666,1.4845816305710333
70,71,643.6550300457726,640.002085118206,0.6536356295900729,640.002085118206,3.652945465836788,808.6814575195312,806.9137573242188,0.6423995867399187,806.9137573242188,1.7676905393600464,0.23787317645153594,1.762126823548464
71,72,634.5526538685056,632.058775170449,0.6496887194004324,632.058775170449,2.4938778431137645,811.6607666015625,810.7030639648438,0.6391225782021659,810.7030639648438,0.9576990008354187,1.9955140506356064,0.004485949364393473
72,73,660.0536742415164,655.1679833535036,0.6490798248993637,655.1679833535036,4.885694048887381,803.314208984375,800.7000732421875,0.6404426156470472,800.7000732421875,2.614149808883667,1.9416952932265617e-08,1.999999980583047
73,74,694.6870349345763,692.24037928669,0.6504658302005437,692.24037928669,2.446655098645965,798.7886962890625,798.2095947265625,0.6309886553348417,798.2095947265625,0.5791252255439758,1.9999702585938304,2.974140616972626e-05
74,75,664.4809405555023,659.2384701594253,0.6488454331414483,659.2384701594253,5.2424698980308015,798.0202026367188,793.8453979492188,0.6297174772092806,793.8453979492188,4.17478084564209,9.151538661009551e-11,1.9999999999084845
75,76,675.5374667863904,671.0738662064441,0.653130056895256,671.0738662064441,4.463602181592602,801.6367797851562,798.6948852539062,0.627399921069214,798.6948852539062,2.9419100284576416,1.930916867712842,0.06908313228715787
76,77,654.6410206051692,649.9906531959955,0.6514841114474873,649.9906531959955,4.650366758276348,820.741943359375,816.9440307617188,0.6402447435803323,816.9440307617188,3.7978878021240234,0.3753538988068628,1.624646101193137
77,78,636.7565228982937,632.4353381197876,0.6480286683046566,632.4353381197876,4.321184477923107,820.5733642578125,817.5405883789062,0.6317554141358788,817.5405883789062,3.0327610969543457,1.4118004382977223,0.5881995617022775
78,79,636.243757563866,632.0425868122124,0.6544098037650088,632.0425868122124,4.201171112206816,821.58349609375,818.9378662109375,0.6320586181007335,818.9378662109375,2.6456546783447266,1.2650408856576285,0.7349591143423716
79,80,631.6916118223975,628.1181427189177,0.6487076829725276,628.1181427189177,3.573468961598683,833.3285522460938,830.8056640625,0.6398388968877576,830.8056640625,2.522918462753296,1.8920799911984005,0.10792000880159935
80,81,653.8305572322541,649.6759868223975,0.6444211982712515,649.6759868223975,4.1545702986922,863.5679321289062,860.7235717773438,0.6388018764595108,860.7235717773438,2.8443753719329834,0.14273334149222627,1.8572666585077735
81,82,621.1724121468199,618.1211298843103,0.6503376192650356,618.1211298843103,3.0512809329237673,829.7628173828125,827.939453125,0.6414412608865977,827.939453125,1.8233355283737183,1.974257521289477,0.025742478710522924
82,83,639.0356628792417,635.704648444989,0.6473989011497417,635.704648444989,3.33101385575862,810.3322143554688,807.5481567382812,0.6233382380410047,807.5481567382812,2.7840731143951416,0.44036272165501344,1.5596372783449866
83,84,631.6629314773653,628.275595074051,0.6496985590558577,628.275595074051,3.3873368604051555,832.38037109375,829.7080078125,0.6292688763410422,829.7080078125,2.672333240509033,0.7215970905052143,1.2784029094947857
84,85,611.7356106810774,608.2111947463334,0.6531068317701486,608.2111947463334,3.5244164912978566,845.8932495117188,842.7276611328125,0.6424539334205013,842.7276611328125,3.165595769882202,0.3805949082422966,1.6194050917577034
85,86,604.5948409566118,601.0387721149468,0.6514425113437683,601.0387721149468,3.556070432341172,842.4472045898438,839.5057373046875,0.6433114698932836,839.5057373046875,2.941486120223999,0.795197896870885,1.204802103129115
86,87,608.2311189803609,604.7627769423409,0.6531162274685993,604.7627769423409,3.468342585066345,844.0643920898438,841.115478515625,0.6445606077234428,841.115478515625,2.94893479347229,1.2992160323872872,0.7007839676127128
87,88,617.1048059756039,613.2793916105493,0.6517846928508708,613.2793916105493,3.8254149983996992,847.61328125,844.6267700195312,0.6392216050858754,844.6267700195312,2.9865059852600098,0.2892523416823137,1.7107476583176864
88,89,605.2859532642949,601.9611887551524,0.6564147643666647,601.9611887551524,3.3247660442363998,840.60693359375,838.6295166015625,0.6426151564552083,838.6295166015625,1.9774444103240967,1.8090221068494892,0.19097789315051075
89,90,628.1886469367091,623.5402813308809,0.6474966267614994,623.5402813308809,4.648366879100449,842.4012451171875,839.0711059570312,0.6349608507663046,839.0711059570312,3.3301186561584473,0.0014262942427830697,1.9985737057572168
90,91,654.8453007797522,651.7532749293041,0.6471954862393701,651.7532749293041,3.0920265137783587,808.8490600585938,808.21875,0.6357564091289342,808.21875,0.6302974820137024,1.9990008150787557,0.0009991849212445557
91,92,628.5517366561421,625.5610070725892,0.6515574861860951,625.5610070725892,2.9907291410890826,835.2493896484375,832.8117065429688,0.636455302717007,832.8117065429688,2.437671661376953,0.9258706173082308,1.074129382691769
92,93,604.1579438191982,601.079329976275,0.6546232552741253,601.079329976275,3.0786133375635907,838.1500244140625,835.75732421875,0.6432154229011207,835.75732421875,2.392693281173706,0.4051033701851228,1.5948966298148772
93,94,588.7221964268597,586.0579772200321,0.6589073716485339,586.0579772200321,2.6642176541814044,838.1876831054688,836.721435546875,0.6437968106438821,836.721435546875,1.4662449359893799,1.7991082914232797,0.2008917085767204
94,95,613.376409425326,610.545943184133,0.6540300085873963,610.545943184133,2.830466992284623,881.7332153320312,879.2828369140625,0.6350862605922425,879.2828369140625,2.450401544570923,0.7967061128440895,1.2032938871559105
95,96,594.6732977182587,591.9521503097441,0.6557655774321381,591.9521503097441,2.721146476049365,855.2127685546875,852.9343872070312,0.6394850892768239,852.9343872070312,2.278353452682495,1.081502940000877,0.9184970599991228
96,97,590.378612307683,587.6271729264523,0.6540667385164853,587.6271729264523,2.751439487275902,850.3031005859375,848.2420043945312,0.6319849566353098,848.2420043945312,2.0610814094543457,0.8176742147861931,1.1823257852138072
97,98,582.8514035464796,580.0169187206432,0.6512667102234078,580.0169187206432,2.8344808078251003,842.55615234375,839.8171997070312,0.6382628431508647,839.8171997070312,2.738968849182129,0.5935772542042199,1.40642274579578
98,99,574.1819740716666,571.3939920437117,0.6550143529954646,571.3939920437117,2.787981851700625,846.5704956054688,844.6393432617188,0.6306142065239274,844.6393432617188,1.93112313747406,1.0153794993231533,0.9846205006768469
99,100,580.9708461644459,578.2374885418664,0.6560724868914193,578.2374885418664,2.7333572108321396,859.9110717773438,857.4456787109375,0.6407100790834145,857.4456787109375,2.4653968811035156,1.3056113276199883,0.6943886723800116
100,101,595.059392636539,591.738047219493,0.659457505272907,591.738047219493,3.321346328302395,876.6575317382812,873.369140625,0.6378626110100449,873.369140625,3.2883708477020264,0.04227401319026367,1.9577259868097363
101,102,589.1043596326208,586.196751506782,0.6547771923479977,586.196751506782,2.90760810316706,866.8433837890625,865.6461181640625,0.634839492866067,865.6461181640625,1.1972547769546509,1.8184320325069494,0.1815679674930507
102,103,603.7131832567461,599.5195990252348,0.6513643181698772,599.5195990252348,4.193587543042891,852.5469360351562,849.1724853515625,0.6441535981463621,849.1724853515625,3.374458074569702,0.0004536679605095415,1.9995463320394904
103,104,640.3360979513157,637.1954946693468,0.6545650827238716,637.1954946693468,3.140604871913699,883.5671997070312,881.2772827148438,0.6437323068939428,881.2772827148438,2.2899324893951416,1.996255498617871,0.003744501382128818
104,105,605.2783892110813,601.6437387290907,0.6529027834700332,601.6437387290907,3.634649126807605,901.1622924804688,898.172607421875,0.6300697221941596,898.172607421875,2.9896650314331055,0.027794903821758254,1.9722050961782416
105,106,605.7353534347441,602.5277440357793,0.6535472537789584,602.5277440357793,3.207608639096921,853.2605590820312,850.8212280273438,0.6281048834608025,850.8212280273438,2.4393343925476074,1.8304574007518313,0.16954259924816878
106,107,589.420163207259,586.1070676464244,0.6545227148750087,586.1070676464244,3.3130966702853244,859.937255859375,856.3268432617188,0.6417941418239408,856.3268432617188,3.6104140281677246,0.4619564333574811,1.5380435666425187
107,108,568.4402565049247,564.7078919205929,0.6608965842951788,564.7078919205929,3.732363162596533,870.7753295898438,867.97802734375,0.6400852103621733,867.97802734375,2.797276020050049,0.07385456255517106,1.9261454374448288
108,109,553.3264613239312,550.9116868095164,0.6579025167620463,550.9116868095164,2.414774144354042,864.1458129882812,862.51220703125,0.6430499298998683,862.51220703125,1.6336166858673096,1.9972051719700226,0.002794828029977275
109,110,587.9333864925829,584.6824170446104,0.6541083261026205,584.6824170446104,3.2509694501666204,848.4593505859375,845.626708984375,0.6228449569696393,845.626708984375,2.8326358795166016,0.006671833505837993,1.993328166494162
110,111,619.5922819734351,616.6837598180479,0.6519703728484193,616.6837598180479,2.908523392823576,864.6380615234375,862.418701171875,0.6243258540478193,862.418701171875,2.2193548679351807,1.9217730432824138,0.0782269567175864
111,112,590.3377985105924,587.108037094397,0.6425825905176532,587.108037094397,3.229762158510875,904.5078125,901.4680786132812,0.6210197552273474,901.4680786132812,3.039740562438965,0.08076536887276636,1.9192346311272337
112,113,581.7922896870806,578.5449413463382,0.645537086630159,578.5449413463382,3.247349301730197,875.1629028320312,872.54736328125,0.6217343114161098,872.54736328125,2.615546703338623,0.8023310997836207,1.1976689002163794
113,114,559.4493254679112,556.5205094975197,0.6531968115010092,556.5205094975197,2.928815846794222,882.325439453125,879.8102416992188,0.6441392256206714,879.8102416992188,2.5152015686035156,1.5372034931027654,0.46279650689723445
114,115,572.2007650363664,568.2009043313243,0.6525353907145164,568.2009043313243,3.99986007608519,873.097412109375,870.2880859375,0.6305416897729396,870.2880859375,2.8093130588531494,0.0020254994868589564,1.997974500513141
115,116,579.7107693724837,577.3884228665405,0.6448663293951122,577.3884228665405,2.3223445554452438,854.5078125,853.6646118164062,0.6310719469375801,853.6646118164062,0.8431791067123413,1.9996706133715523,0.00032938662844776055
116,117,583.4757791530867,580.330135790117,0.6523777142210901,580.330135790117,3.1456417605920803,887.7522583007812,884.0960693359375,0.6414609027327058,884.0960693359375,3.6562001705169678,0.001843476252788521,1.9981565237472116
117,118,625.4842987996669,622.1066879553298,0.6532250403216412,622.1066879553298,3.377609101541203,904.7656860351562,902.6934814453125,0.6355891172907117,902.6934814453125,2.072180986404419,0.9824528964489322,1.017547103551068
118,119,611.3231264828173,607.8637481876677,0.6532644256475213,607.8637481876677,3.459376433875663,855.63134765625,853.0919189453125,0.6295046875147631,853.0919189453125,2.5394017696380615,0.5609661533953935,1.4390338466046069
119,120,550.8898884591881,547.9572214699962,0.6559999433203803,547.9572214699962,2.9326663902200805,869.8218994140625,867.6624755859375,0.6276616427633335,867.6624755859375,2.1594502925872803,1.4907381598398108,0.5092618401601892
120,121,562.6995121306437,559.1300758408622,0.6512543720582427,559.1300758408622,3.5694363087964205,911.4342041015625,908.2772827148438,0.639969339823198,908.2772827148438,3.1569337844848633,0.03834949234490102,1.9616505076550992
121,122,558.2629821402895,555.3977112565304,0.6547837407133714,555.3977112565304,2.865270972251892,879.6611328125,878.5392456054688,0.6336125770320135,878.5392456054688,1.121885895729065,1.9567490573936146,0.0432509426063852
122,123,579.3378335215563,576.9727805670053,0.6381531958993865,576.9727805670053,2.365051953339138,879.8278198242188,878.4769897460938,0.6179697817193102,878.4769897460938,1.3508081436157227,1.9723818318919326,0.027618168108067283
123,124,570.4582965125336,568.031328447026,0.6370341547783557,568.031328447026,2.4269683660905055,858.8299560546875,857.0269165039062,0.6170771770106456,857.0269165039062,1.8030391931533813,0.6057949287760007,1.3942050712239995
124,125,546.8171298723279,544.342845893345,0.637796128481549,544.342845893345,2.4742841369535293,872.142578125,870.4329223632812,0.6165350911301711,870.4329223632812,1.7096501588821411,0.4544763584348218,1.5455236415651783
125,126,533.7188202091521,531.5178546554472,0.6390212511188216,531.5178546554472,2.2009660919751126,878.891357421875,877.6361083984375,0.6137220008300087,877.6361083984375,1.2552783489227295,1.7008808645004816,0.29911913549951824
126,127,563.8698743574458,561.7233465463837,0.6332985121966997,561.7233465463837,2.1465277971665553,934.8200073242188,933.5195922851562,0.6122048181212293,933.5195922851562,1.3004082441329956,1.6726819461163611,0.32731805388363877
127,128,559.2337043621789,557.0077855396855,0.634126775686032,557.0077855396855,2.2259186272240856,895.09228515625,893.4740600585938,0.6138614197802293,893.4740600585938,1.61825430393219,0.5749782344323735,1.4250217655676265
128,129,537.9594689117619,535.5977998511191,0.638391832787244,535.5977998511191,2.361670682766686,880.0927734375,878.4371948242188,0.6137926824038857,878.4371948242188,1.6556037664413452,0.24083350098155928,1.7591664990184408
129,130,523.101239912349,520.8838341835817,0.6361480951007913,520.8838341835817,2.2174077253400184,899.5850830078125,898.0592041015625,0.6145446144274719,898.0592041015625,1.5258570909500122,1.3240188206835,0.6759811793164999
130,131,542.0599239794024,539.7787747061326,0.6323648598307663,539.7787747061326,2.2811505326464134,896.5278930664062,894.1948852539062,0.6160724629675796,894.1948852539062,2.3330323696136475,1.0751403549190872,0.9248596450809129
131,132,535.3671047468127,532.4898932521329,0.644591231288966,532.4898932521329,2.8772093825545046,926.7012939453125,924.3906860351562,0.6161837546488126,924.3906860351562,2.3106372356414795,0.008172617844192742,1.9918273821558072
132,133,546.4446794942844,543.637989254817,0.6455515294184251,543.637989254817,2.806690953991896,888.447998046875,886.3778076171875,0.6158911256649336,886.3778076171875,2.070219039916992,1.4255508757785522,0.5744491242214478
