,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
26,27,2755.4295234914207,2754.100901223399,0.606307976024187,2754.100901223399,1.3286146331418511,776.8338623046875,776.2088012695312,0.5637224914219099,776.2088012695312,0.62508225440979,1.9999999999998594,1.4051818037070065e-13
27,28,2326.006347281801,2324.7138582007287,0.6084417675990053,2324.7138582007287,1.292510039967262,769.0731811523438,768.4065551757812,0.5640944327631081,768.4065551757812,0.666617751121521,0.14157268684036134,1.8584273131596387
28,29,704.4559105247076,703.1381195630032,0.6052446840491734,703.1381195630032,1.317791016920944,769.8375854492188,769.145751953125,0.5643729436022821,769.145751953125,0.6918432712554932,1.1814111686731378e-06,1.9999988185888313
29,30,700.0646609440903,698.770306171815,0.6055450543226422,698.770306171815,1.2943563176079032,769.7015991210938,769.013671875,0.5646699879132691,769.013671875,0.6879110932350159,1.1152006330062092,0.884799366993791
30,31,796.8097468651146,795.5444015783767,0.6052833391826612,795.5444015783767,1.2653423423416044,770.825439453125,770.0941772460938,0.5646875765414217,770.0941772460938,0.7312594056129456,1.9230235947353937,0.07697640526460627
31,32,5597.014719208325,5595.695078095044,0.6030574423912417,5595.695078095044,1.3195666107663349,773.7962646484375,773.0181884765625,0.5633008367680824,773.0181884765625,0.7780871987342834,2.0,1.838168727811966e-52
32,33,796.5014635331792,795.1319699901744,0.6032416761906008,795.1319699901744,1.3694917647385159,770.1510620117188,769.478271484375,0.5634706724161616,769.478271484375,0.6727664470672607,3.3170620929509694e-08,1.999999966829379
33,34,723.8626948631614,722.5488940279907,0.6071396593174319,722.5488940279907,1.3138019998380743,771.299072265625,770.6150512695312,0.564898076807068,770.6150512695312,0.6840214729309082,0.5330227009213776,1.4669772990786225
34,35,705.041681582211,703.7846636625886,0.6119637717422921,703.7846636625886,1.2570180885630882,769.56103515625,768.8550415039062,0.5650334983417994,768.8550415039062,0.7059964537620544,1.1708242972477452,0.8291757027522548
35,36,695.9996618727233,694.6917861283191,0.6072104988280538,694.6917861283191,1.3078766925934633,768.1520385742188,767.4508666992188,0.5621921172420159,767.4508666992188,0.7011716365814209,0.5117218586430747,1.4882781413569253
36,37,692.6741786090874,691.4086695009945,0.6068146477628675,691.4086695009945,1.2655111569568422,768.6259155273438,767.9034423828125,0.5626816734489483,767.9034423828125,0.7224488258361816,1.2698166098977508,0.7301833901022491
37,38,697.6719605615534,696.404318593031,0.6058373557615501,696.404318593031,1.2676403145848607,767.5191040039062,766.8524169921875,0.5609435426840391,766.8524169921875,0.6666645407676697,1.0553720200783996,0.9446279799216005
38,39,696.4435759936374,695.1408569710386,0.6073056892118256,695.1408569710386,1.3027200450195124,766.45751953125,765.8013916015625,0.5602989230962673,765.8013916015625,0.6561083197593689,0.7133842805557834,1.2866157194442167
39,40,926.0808850621885,924.775335206576,0.6089645578131787,924.775335206576,1.305548409377139,768.285888671875,767.6478271484375,0.5653088294186521,767.6478271484375,0.6380891799926758,1.9971818871721536,0.0028181128278461625
40,41,699.467023042082,698.121455093103,0.6083694042811738,698.121455093103,1.3455666424306625,768.5308837890625,767.8707275390625,0.5645198667915797,767.8707275390625,0.6601757407188416,0.00802065787504504,1.991979342124955
41,42,729.8482299055789,728.527672328832,0.6113029693244424,728.527672328832,1.3205592405576647,769.5014038085938,768.8709106445312,0.5638641998010013,768.8709106445312,0.6304962635040283,1.5520976662280785,0.4479023337719214
42,43,886.5361822397431,885.2549509621837,0.6144242121716447,885.2549509621837,1.281235576041637,814.6275024414062,813.9146728515625,0.5642063967369462,813.9146728515625,0.7128411531448364,1.985189549517531,0.01481045048246898
43,44,13426.476532169647,13425.152481921612,0.6087132013911007,13425.152481921612,1.3240437390614141,773.0603637695312,772.3543701171875,0.5666105514325648,772.3543701171875,0.705988347530365,2.0,3.573144844985318e-123
44,45,711.2034092066478,709.8584770717504,0.6121460578056015,709.8584770717504,1.3449314978956446,772.7892456054688,772.0045166015625,0.567721415026939,772.0045166015625,0.7847344875335693,8.65730654369915e-09,1.9999999913426936
45,46,708.5240952193371,707.188027972824,0.6044605166697832,707.188027972824,1.3360699334758923,772.1168212890625,771.3452758789062,0.5674313480229872,771.3452758789062,0.7715352177619934,1.0282616073717117,0.9717383926282883
46,47,703.711979591042,702.3772832016272,0.606846608492503,702.3772832016272,1.3346981014942099,770.5302124023438,769.7777099609375,0.5669795310522869,769.7777099609375,0.7524757385253906,0.9423054206930049,1.057694579306995
47,48,702.9265262159101,701.5837130868362,0.610064825896431,701.5837130868362,1.3428159392684516,770.9337158203125,770.1620483398438,0.566659065520547,770.1620483398438,0.7716874480247498,0.9280049056158127,1.0719950943841874
48,49,710.1927508956816,708.8910076866852,0.6102331924064798,708.8910076866852,1.3017453679277853,772.78173828125,772.0179443359375,0.5673269246283675,772.0179443359375,0.7638018131256104,1.388479765133573,0.611520234866427
49,50,704.4753318739815,703.1906639052315,0.6085949310861946,703.1906639052315,1.2846679157274632,767.8416748046875,767.166748046875,0.5644310514874383,767.166748046875,0.6749460697174072,1.0507331572897647,0.9492668427102353
50,51,700.4331395435918,699.1375502135857,0.601029778230473,699.1375502135857,1.2955868997456836,769.5272827148438,768.8619995117188,0.5646117891777607,768.8619995117188,0.6653072237968445,0.8583259490366099,1.1416740509633903
51,52,693.8473598737659,692.5893384313291,0.6095623917771423,692.5893384313291,1.2580213254214796,767.367919921875,766.6892700195312,0.5635740601167681,766.6892700195312,0.6786498427391052,1.1938062614312681,0.8061937385687319
52,53,692.6467818745806,691.3466978482674,0.608860459916727,691.3466978482674,1.3000861830506587,768.5079956054688,767.7998657226562,0.5620100531365539,767.7998657226562,0.7081324458122253,0.661572887657221,1.338427112342779
53,54,692.1336162543736,690.8586197367475,0.6090804439356111,690.8586197367475,1.27499666645483,767.9242553710938,767.2086791992188,0.5638024942419049,767.2086791992188,0.7155745625495911,1.1838105715294114,0.8161894284705886
54,55,695.9513652778111,694.670899373622,0.6109518077026735,694.670899373622,1.2804659945101826,767.1261596679688,766.43017578125,0.5630482727894474,766.43017578125,0.6959760785102844,1.0122843418702279,0.9877156581297721
55,56,694.0560330818035,692.7691375170749,0.6100430753427031,692.7691375170749,1.286896667597484,768.378662109375,767.717529296875,0.5609182681161053,767.717529296875,0.6611060500144958,0.9225575819402871,1.0774424180597129
56,57,695.4888987160899,694.2067129685104,0.6065686129829442,694.2067129685104,1.282186273051186,766.8553466796875,766.2015380859375,0.5638874211509796,766.2015380859375,0.6538199186325073,1.0572910831750633,0.9427089168249367
57,58,695.0219460703844,693.7448464610094,0.6074527399455596,693.7448464610094,1.2771015053877801,767.4713134765625,766.826904296875,0.5606917055082206,766.826904296875,0.6444385051727295,1.032991878882971,0.967008121117029
58,59,691.6216445642015,690.365997688902,0.6103340866359671,690.365997688902,1.2556459186998612,764.0540161132812,763.4535522460938,0.5615170809563853,763.4535522460938,0.6004853248596191,1.1187349723450235,0.8812650276549763
59,60,693.4210532720834,692.1754805676045,0.6078558386918049,692.1754805676045,1.2455741913040723,768.0199584960938,767.3582763671875,0.561816868948004,767.3582763671875,0.6616724133491516,1.106022057486298,0.8939779425137019
60,61,695.7362270238209,694.436618547498,0.6059581254107019,694.436618547498,1.2996088361447573,769.697998046875,769.0150146484375,0.5612516889080443,769.0150146484375,0.683012068271637,0.6190708879891247,1.3809291120108753
61,62,690.315306493841,689.0390170044694,0.6155432199124518,689.0390170044694,1.276289584812211,765.6882934570312,765.05615234375,0.5609092557611843,765.05615234375,0.6321248412132263,1.1013572624648347,0.8986427375351651
62,63,695.5108687511982,694.2225869769699,0.6057948502192647,694.2225869769699,1.2882817881238973,765.2064208984375,764.5709228515625,0.558734607224856,764.5709228515625,0.6354838013648987,0.9812697066106154,1.0187302933893845
63,64,691.1770785279069,689.8872744320361,0.6117763042337674,689.8872744320361,1.289803868422479,766.8919677734375,766.252197265625,0.5591194493160422,766.252197265625,0.6397650837898254,0.925872960782667,1.0741270392173328
64,65,701.6334322127827,700.334196687476,0.6066668409670678,700.334196687476,1.2992370388259185,768.1932983398438,767.577392578125,0.5625286269459239,767.577392578125,0.6159209609031677,1.0781333561512116,0.9218666438487885
65,66,690.6230266547642,689.3119712782784,0.6079459878273006,689.3119712782784,1.3110557739720023,765.6168823242188,765.0007934570312,0.5600376193137674,765.0007934570312,0.6160708069801331,0.756631145169323,1.243368854830677
66,67,691.9637825620687,690.6760911063914,0.6095889015162566,690.6760911063914,1.2876919003352065,770.8646240234375,770.1967163085938,0.5616778679094027,770.1967163085938,0.6679338216781616,1.1954487683903747,0.8045512316096255
67,68,690.6915959083229,689.3476687940351,0.608831667804821,689.3476687940351,1.3439289909198973,769.1767578125,768.544189453125,0.5610766566198291,768.544189453125,0.632591187953949,0.5732129911857132,1.4267870088142869
68,69,690.5079231496237,689.2217233107865,0.6081185026646432,689.2217233107865,1.2861986021322707,768.4268188476562,767.7987670898438,0.5592122075254619,767.7987670898438,0.6280785202980042,1.4034285666947155,0.5965714333052844
69,70,690.8960784724885,689.6121923528566,0.6074663223585612,689.6121923528566,1.2838853363610485,768.3328857421875,767.6778564453125,0.557468807440135,767.6778564453125,0.6550359129905701,1.0236462453115187,0.9763537546884812
70,71,688.4285950455929,687.1166164655627,0.6101475354145813,687.1166164655627,1.3119810084623793,770.0260009765625,769.3601684570312,0.5609089832101282,769.3601684570312,0.6658520102500916,0.7503670843801511,1.249632915619849
71,72,689.2934068551093,688.0049088366924,0.6079238817741909,688.0049088366924,1.288497622027719,769.43212890625,768.76123046875,0.5625463609346394,768.76123046875,0.6708874702453613,1.189597513915617,0.8104024860843831
72,73,689.3561142997507,688.0624945704923,0.6084788121367022,688.0624945704923,1.2936200839610188,767.53466796875,766.8800659179688,0.5607153084296771,766.8800659179688,0.6546041965484619,0.9611013254665165,1.0388986745334834
73,74,687.5327333789662,686.2303788822853,0.6061257191685734,686.2303788822853,1.302353598223142,767.5811767578125,766.9458618164062,0.5603231801402584,766.9458618164062,0.6353403925895691,0.9061377388626568,1.0938622611373432
74,75,686.5892878807396,685.303715992559,0.608291904581429,685.303715992559,1.285570535191729,770.8975830078125,770.2297973632812,0.558753249717092,770.2297973632812,0.6677670478820801,1.1148544344661029,0.8851455655338972
75,76,691.2731396259705,689.9402553815784,0.6078813128094807,689.9402553815784,1.3328853582311992,768.45361328125,767.7739868164062,0.5578461271221734,767.7739868164062,0.6796112060546875,0.708331787161539,1.2916682128384611
76,77,683.0858217953173,681.8051862658167,0.6091988586099847,681.8051862658167,1.2806349806259014,768.6841430664062,768.0138549804688,0.5600681632021188,768.0138549804688,0.6702730059623718,1.2674355470304322,0.7325644529695675
77,78,691.7823147451951,690.4564785635545,0.6035618684753763,690.4564785635545,1.3258328408551363,770.5017700195312,769.8103637695312,0.5605228692140137,769.8103637695312,0.6913857460021973,0.7777277761921879,1.222272223807812
78,79,685.2438002510305,683.9347758848975,0.6080401317410611,683.9347758848975,1.3090250923589695,769.4326171875,768.78759765625,0.5603746377796465,768.78759765625,0.6450158357620239,1.0323050615228968,0.967694938477103
79,80,685.3301015280507,683.9860495350844,0.6092856530330039,683.9860495350844,1.3440521509369459,771.1728515625,770.489013671875,0.5600167964130827,770.489013671875,0.6838333606719971,0.7393258445221508,1.2606741554778491
80,81,683.8793411722944,682.5790096353168,0.6069212508451038,682.5790096353168,1.3003308838861851,770.0059814453125,769.2993774414062,0.5641561019820639,769.2993774414062,0.7066022157669067,1.2956290580391896,0.7043709419608104
81,82,688.2669056149348,686.929718392027,0.6087526893611687,686.929718392027,1.3371878109095288,768.1475219726562,767.4478149414062,0.561023581844175,767.4478149414062,0.6996816396713257,0.7837646424595763,1.216235357540424
82,83,684.1920222182947,682.8657264007381,0.6068286449251479,682.8657264007381,1.3262956778695978,770.2391357421875,769.5355224609375,0.561901505135952,769.5355224609375,0.7035975456237793,1.0222901432838423,0.977709856716158
83,84,685.9609734470858,684.5871962096794,0.6111293521052139,684.5871962096794,1.3737761367318089,771.3616943359375,770.7072143554688,0.5609518100660739,770.7072143554688,0.6544758081436157,0.6789803257235446,1.3210196742764553
84,85,679.9817961710362,678.6626689887486,0.6173437074506462,678.6626689887486,1.3191283721865321,770.069580078125,769.4536743164062,0.5609125627139981,769.4536743164062,0.6159002780914307,1.3015745272363284,0.6984254727636714
85,86,687.3477616573404,685.9984978985933,0.6065852388378368,685.9984978985933,1.3492635272763258,769.3047485351562,768.6830444335938,0.5607625687828016,768.6830444335938,0.6216752529144287,0.8802227199588615,1.1197772800411383
86,87,685.425154048241,684.0830031318899,0.6052483592117969,684.0830031318899,1.3421499385424187,771.0560302734375,770.4424438476562,0.5587152197597337,770.4424438476562,0.6135913729667664,1.0247942035818323,0.9752057964181678
87,88,684.1637050886096,682.8468802048385,0.6084577517190982,682.8468802048385,1.3168263428050315,770.744384765625,770.0958251953125,0.5594412957731327,770.0958251953125,0.6485586166381836,1.1689732575798712,0.8310267424201285
88,89,686.2993517916626,684.9616158140218,0.6102410893328889,684.9616158140218,1.3377355710129064,770.4830322265625,769.8152465820312,0.5606195521586408,769.8152465820312,0.6677946448326111,0.8728759039003461,1.127124096099654
89,90,684.170655232997,682.8189633609327,0.6084586738477764,682.8189633609327,1.351691641690541,772.7682495117188,772.0795288085938,0.5638513353911543,772.0795288085938,0.6887197494506836,0.8652177463826815,1.1347822536173184
90,91,682.1717778305334,680.8539518578652,0.6102446184570339,680.8539518578652,1.3178266484313217,772.5593872070312,771.9013061523438,0.562071958566425,771.9013061523438,0.6581040024757385,1.2181948478998854,0.7818051521001144
91,92,684.2105387120159,682.8908058587759,0.605700155531814,682.8908058587759,1.319733355308603,769.4234008789062,768.8035888671875,0.5607307348194512,768.8035888671875,0.6198109984397888,1.0154463663523792,0.9845536336476208
92,93,686.8461636970379,685.5125101475628,0.6098456213057689,685.5125101475628,1.3336527413385777,777.8877563476562,777.2057495117188,0.5628944813135363,777.2057495117188,0.6820326447486877,0.933020499550203,1.066979500449797
93,94,710.8627508432587,709.5544429849261,0.6104572304535257,709.5544429849261,1.3083088222456856,774.73486328125,774.0739135742188,0.5631938150533945,774.0739135742188,0.6609330773353577,1.493554412288044,0.5064455877119561
94,95,685.7596965391944,684.4457648341642,0.6016453454382487,684.4457648341642,1.313931749642261,773.612060546875,772.960205078125,0.5610219647079089,772.960205078125,0.6518743634223938,0.6227546539287183,1.3772453460712815
95,96,681.9864539398006,680.6767177464772,0.6075686836488777,680.6767177464772,1.3097364580704391,774.2146606445312,773.5245361328125,0.5591937467339299,773.5245361328125,0.6901469230651855,0.9768662839310208,1.023133716068979
96,97,684.724692877085,683.4383513093726,0.6116043610327548,683.4383513093726,1.2863407840758014,771.6458129882812,771.0467529296875,0.5601487111242258,771.0467529296875,0.5990757346153259,1.2157561482383041,0.7842438517616959
97,98,681.6286823296108,680.3146744242475,0.6051074521082248,680.3146744242475,1.3140079284006834,771.3444213867188,770.6819458007812,0.5598211410949575,770.6819458007812,0.662504255771637,0.7449662488995356,1.2550337511004643
98,99,681.3178774593798,680.0045480552626,0.6044172617414769,680.0045480552626,1.3133291869075752,772.6060180664062,771.952880859375,0.5599425171652656,771.952880859375,0.6531438231468201,1.0006068567443123,0.9993931432556876
99,100,681.4561808767494,680.0993083181556,0.6060899046921179,680.0993083181556,1.3568707375438667,776.36328125,775.6261596679688,0.5615091224655477,775.6261596679688,0.7371070384979248,0.6813514807656971,1.3186485192343032
100,101,674.5505902811062,673.2406264229055,0.6151343422149875,673.2406264229055,1.309962623324131,774.7513427734375,774.075439453125,0.5612218354823683,774.075439453125,0.6758732199668884,1.2400807623292425,0.7599192376707575
101,102,680.316087781286,678.9655297402223,0.6069750797937556,678.9655297402223,1.3505592009772551,774.61083984375,773.8846435546875,0.5592781467109629,773.8846435546875,0.7261896133422852,0.7788438796759555,1.2211561203240444
102,103,676.6107496015865,675.2666150426572,0.6102374325293884,675.2666150426572,1.3441346152428468,774.0940551757812,773.4097900390625,0.5609569703660688,773.4097900390625,0.6842719316482544,0.993091247677588,1.006908752322412
103,104,679.6875194713382,678.3897617082654,0.6055084453968638,678.3897617082654,1.2977577414980694,773.776123046875,773.0888061523438,0.5601263619376272,773.0888061523438,0.6873384714126587,1.372464935213279,0.6275350647867208
104,105,682.2136646106931,680.8767509226419,0.6084577884373442,680.8767509226419,1.3369127442500344,775.9130249023438,775.21044921875,0.558146005964144,775.21044921875,0.702595055103302,0.7409847553521282,1.2590152446478717
105,106,703.4528286237659,702.1092978635448,0.6096202705814281,702.1092978635448,1.3435284817145645,774.8959350585938,774.2894287109375,0.5584160132103679,774.2894287109375,0.6065195798873901,1.2564979329763943,0.7435020670236058
106,107,676.5059237801955,675.1590973087615,0.610306574655638,675.1590973087615,1.3468242130396557,775.5015258789062,774.8036499023438,0.5590899047815631,774.8036499023438,0.6978527903556824,0.6129065617114614,1.3870934382885385
107,108,677.8670203086058,676.4995731283551,0.6126803224716533,676.4995731283551,1.3674479203721497,773.8388671875,773.1876831054688,0.5593471021281514,773.1876831054688,0.651181697845459,0.8675093008688111,1.132490699131189
108,109,677.9353648928777,676.540442905543,0.6039864265328982,676.540442905543,1.3949222381860933,773.8585815429688,773.2135620117188,0.5606587631705756,773.2135620117188,0.6449970602989197,0.8023242725755079,1.1976757274244922
109,110,674.0100056466881,672.7242690010305,0.6093923754495398,672.7242690010305,1.2857366888069668,775.0603637695312,774.4410400390625,0.5603405325574956,774.4410400390625,0.6193277835845947,1.6208140621178475,0.37918593788215266
110,111,677.2368832453628,675.9058132054615,0.6056653266064617,675.9058132054615,1.3310717037119018,774.5537109375,773.9147338867188,0.5624870538248362,773.9147338867188,0.6389793157577515,0.7038391264824754,1.2961608735175245
111,112,678.1204661737921,676.8003890148701,0.6064501933015372,676.8003890148701,1.3200785674931812,776.0780029296875,775.4563598632812,0.5622486806711879,775.4563598632812,0.6216288208961487,1.0955316061876328,0.9044683938123671
112,113,675.9261169433594,674.5918820621046,0.6090491958737504,674.5918820621046,1.3342375477398831,777.5489501953125,776.90478515625,0.5632438009170798,776.90478515625,0.6441819071769714,0.8610152266499653,1.1389847733500347
113,114,676.4495010844038,675.0938673897024,0.6099896703228916,675.0938673897024,1.3556340596427214,776.2176513671875,775.5870361328125,0.5616553551921705,775.5870361328125,0.6306001543998718,0.8482572617941366,1.1517427382058634
114,115,672.0876925415788,670.6734152951855,0.6114644703569928,670.6734152951855,1.4142761299946556,780.7785034179688,780.100341796875,0.5626006167648698,780.100341796875,0.6781878471374512,0.5394103450586415,1.4605896549413584
115,116,670.1154672821607,668.7439959005344,0.6102489937698483,668.7439959005344,1.3714685410809664,775.3441772460938,774.722900390625,0.5632397308213088,774.722900390625,0.6213052272796631,1.2672626607125244,0.7327373392874755
116,117,672.9650796527511,671.6607102470164,0.6039488587601958,671.6607102470164,1.3043696002726175,778.2572631835938,777.6036376953125,0.5642580179069678,777.6036376953125,0.6536084413528442,1.4875670449817564,0.5124329550182435
117,118,685.1931897496885,683.7795692865103,0.6102349398611877,683.7795692865103,1.4136201647893052,777.0400390625,776.4130249023438,0.5664562511946822,776.4130249023438,0.627026379108429,0.42354143999401384,1.5764585600059862
118,119,675.5837752453389,674.1064147949219,0.6126581287954566,674.1064147949219,1.4773587288300685,776.4381103515625,775.7911987304688,0.5687435359974531,775.7911987304688,0.6469410061836243,0.46841285402343197,1.531587145976568
119,120,666.2516290395538,664.8151179588646,0.6194151814859393,664.8151179588646,1.4365099511263562,777.2150268554688,776.5694580078125,0.5642856909241952,776.5694580078125,0.6455847024917603,1.137785386749026,0.8622146132509737
120,121,671.599596456516,670.2374179582654,0.6149283578619005,670.2374179582654,1.3621779256071782,780.0447387695312,779.4241333007812,0.5629754108071218,779.4241333007812,0.620616614818573,1.536344555988884,0.463655444011116
121,122,674.5584035300038,673.2439090284101,0.6126582180875548,673.2439090284101,1.3144949575874703,783.0224609375,782.4205932617188,0.5627648378611938,782.4205932617188,0.6018794178962708,1.3755824304795876,0.6244175695204122
122,123,674.7790894303586,673.4703309228815,0.6164217698742013,673.4703309228815,1.3087623945774476,779.002197265625,778.4199829101562,0.5604249688746694,778.4199829101562,0.5822257399559021,1.0469390134689325,0.9530609865310676
123,124,672.0555919811038,670.7407410042417,0.615769078016192,670.7407410042417,1.3148519722230596,778.04736328125,777.4600830078125,0.5685854200447855,777.4600830078125,0.5873095989227295,0.913159785614217,1.086840214385783
124,125,669.2135535866205,667.9008478269986,0.613935084244007,667.9008478269986,1.3127067096394265,778.0205078125,777.4100952148438,0.562574760754683,777.4100952148438,0.6104333996772766,0.9739818385675301,1.02601816143247
125,126,671.0763834385784,669.7347507593822,0.6155909402801762,669.7347507593822,1.3416336836990403,785.280029296875,784.6565551757812,0.563079852371812,784.6565551757812,0.6234884262084961,0.8094541001175852,1.1905458998824145
126,127,671.3105006305718,669.9399219349118,0.6118769172348704,669.9399219349118,1.370578990757831,779.8225708007812,779.18017578125,0.5594122963407658,779.18017578125,0.6424168944358826,0.7904666157252035,1.2095333842747964
127,128,667.6230369521065,666.312608028482,0.6110058118974995,666.312608028482,1.3104293002672722,783.3156127929688,782.7236938476562,0.5598900601720052,782.7236938476562,0.5919159054756165,1.3667990464114097,0.6332009535885902
128,129,673.3973083496094,672.0776803420365,0.6129480001540831,672.0776803420365,1.3196275870492853,780.0138549804688,779.3915405273438,0.5610470757452091,779.3915405273438,0.6223277449607849,1.0163276576384044,0.9836723423615955
129,130,681.0603746285468,679.7154376258148,0.609618425489566,679.7154376258148,1.3449381099888151,781.2999267578125,780.6336669921875,0.5616941301224153,780.6336669921875,0.6662296056747437,0.9220022172855746,1.0779977827144254
130,131,672.5320164967168,671.2502643608608,0.6079365921288498,671.2502643608608,1.2817528156415086,781.5587158203125,780.892333984375,0.5597854369066111,780.892333984375,0.6664116978645325,1.33216589762378,0.66783410237622
131,132,672.1979609764427,670.9101811508459,0.6121349989375074,670.9101811508459,1.287780415426734,782.6022338867188,781.9413452148438,0.5589851906658169,781.9413452148438,0.6608774065971375,0.9479544284394212,1.0520455715605788
132,133,689.2089740776577,687.8128987879841,0.6159227922770714,687.8128987879841,1.3960755807490437,785.07373046875,784.3861694335938,0.5612404234643928,784.3861694335938,0.6875832080841064,0.47081878242312075,1.5291812175768793
