,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
28,29,31093.681063599382,31091.396675905566,0.6452830188994153,31091.396675905566,2.284218712818403,893.1690063476562,889.4432373046875,0.6115054157711851,889.4432373046875,3.7257771492004395,0.0005990819349469494,1.999400918065053
29,30,2044.2791822936638,2041.7673946450825,0.6422225797985958,2041.7673946450825,2.5117895661687557,820.9855346679688,817.4457397460938,0.6113886912389008,817.4457397460938,3.5398242473602295,2.0902032785153314e-09,1.9999999979097967
30,31,1875.5456320171706,1873.0669316016824,0.6365008314346106,1873.0669316016824,2.4787164341452663,820.0634155273438,816.7734985351562,0.6116853903185504,816.7734985351562,3.2899134159088135,0.3990865754267543,1.6009134245732457
31,32,1468.4747554100363,1466.101306377013,0.6416569736060569,1466.101306377013,2.3734356303887862,764.3370971679688,761.3151245117188,0.6088977199468852,761.3151245117188,3.021998882293701,0.05885432599207654,1.9411456740079234
32,33,726.86544387911,724.6651381042107,0.6488316145633644,724.6651381042107,2.2003037022666696,763.0078125,760.493408203125,0.610320745350824,760.493408203125,2.5143964290618896,0.0003482795962947207,1.9996517204037052
33,34,716.6680526265337,714.5886354036858,0.6441770911992439,714.5886354036858,2.0794188266882867,762.0813598632812,760.37353515625,0.6105255220442928,760.37353515625,1.707797884941101,1.3887701568826014,0.6112298431173987
34,35,2193.1847021184817,2191.081066295413,0.6423250537471671,2191.081066295413,2.1035981536642905,1566.951171875,1564.093505859375,0.6078139479274856,1564.093505859375,2.8576462268829346,2.0,2.851868763823027e-18
35,36,91212.33988718606,91210.04496905555,0.6358128191274557,91210.04496905555,2.2917139223016845,1665.4029541015625,1663.08154296875,0.6038677902069135,1663.08154296875,2.321422815322876,1.0,1.0
36,37,50727.21730312979,50725.19377126869,0.63685797228894,50725.19377126869,2.022744344056018,924.2383422851562,921.1554565429688,0.6112367531101711,921.1554565429688,3.082885503768921,0.0029138867317977206,1.9970861132682023
37,38,1511.5736361076495,1509.4148282478193,0.6406164719787376,1509.4148282478193,2.1588124373207793,775.4773559570312,772.6441040039062,0.6123745265788155,772.6441040039062,2.83327579498291,1.9467594460567715e-09,1.9999999980532406
38,39,852.3985573236197,850.3516647245254,0.6455152317632322,850.3516647245254,2.0468902533039723,773.7244262695312,771.7483520507812,0.6117972089318252,771.7483520507812,1.9760552644729614,0.0009090427250713228,1.9990909572749287
39,40,825.7686464274587,823.7939542992715,0.6449968886293539,823.7939542992715,1.9746927878608,770.3883666992188,768.8468627929688,0.6116780314400363,768.8468627929688,1.5415053367614746,1.0403814021633815,0.9596185978366185
40,41,1828.0188510637342,1826.0590365357193,0.6391261426300905,1826.0590365357193,1.959814885642631,803.650146484375,802.3736572265625,0.6101283788154421,802.3736572265625,1.2764886617660522,1.999999999953448,4.655226200748689e-11
41,42,58337.519286734925,58335.64888496633,0.6405126319445136,58335.64888496633,1.8713311827255905,1357.992431640625,1357.2420654296875,0.6022682062288455,1357.2420654296875,0.7503536939620972,2.0,1.2989268891340286e-269
42,43,13056.606060753571,13054.754476909988,0.6430780631913002,13054.754476909988,1.8519629313170545,808.9463500976562,808.2461547851562,0.6044815388450664,808.2461547851562,0.7002105116844177,4.454792499340878e-07,1.9999995545207503
43,44,775.9847481382405,774.2357057910756,0.6385419478255089,774.2357057910756,1.7490402046888152,767.5601196289062,766.8846435546875,0.6050808786173886,766.8846435546875,0.6755033135414124,4.1019508183404326e-08,1.9999999589804918
44,45,777.370069632501,775.6855809498418,0.6398100591838041,775.6855809498418,1.6844873750136673,767.3607177734375,766.6932983398438,0.6052147556961354,766.6932983398438,0.6674083471298218,1.3694640371628573,0.6305359628371426
45,46,2249.10266188171,2247.422663214748,0.6370545400809364,2247.422663214748,1.6799654675407645,1630.784423828125,1630.1395263671875,0.6059870381985756,1630.1395263671875,0.6448389887809753,2.0,6.275552978851575e-17
46,47,4911.373873470751,4909.5358098504,0.638218604447621,4909.5358098504,1.837939108076271,787.6170654296875,787.0158081054688,0.609067900826302,787.0158081054688,0.6012611389160156,1.9999999993251565,6.748433910142807e-10
47,48,87366.07337717629,87364.05819271533,0.6413342026990047,87364.05819271533,2.0123092784472036,1252.7056884765625,1252.0086669921875,0.6072328690759211,1252.0086669921875,0.6970198750495911,2.0,1.7683526737830316e-145
48,49,62105.99770313099,62103.90351315364,0.6365736654135954,62103.90351315364,2.093570670467213,1946.5081787109375,1945.8314208984375,0.6078852654538267,1945.8314208984375,0.6767888069152832,0.002743276190979311,1.9972567238090204
49,50,33200.60529388241,33198.21380016116,0.6346235802306027,33198.21380016116,2.391972038643492,2176.0205078125,2175.35693359375,0.6064125812474698,2175.35693359375,0.663546085357666,1.0477095337735685e-05,1.9999895229046625
50,51,32495.215013375313,32493.13942863605,0.6333696855095582,32493.13942863605,2.0753917708718705,2169.34912109375,2168.698486328125,0.6058762734493843,2168.698486328125,0.6506726145744324,1.804460882585228,0.1955391174147722
51,52,33968.24161515499,33966.244021737504,0.6393832621477811,33966.244021737504,1.9972848862958101,844.9854736328125,842.3427734375,0.6059923256890634,842.3427734375,2.6427087783813477,1.6803182811692838,0.3196817188307162
52,53,1064.7282656804184,1062.701309484938,0.6341473036890688,1062.701309484938,2.0269426122033525,768.6229858398438,765.8828125,0.6021519177782511,765.8828125,2.7401974201202393,5.726887868442353e-09,1.9999999942731121
53,54,845.2069690914973,843.2179879966689,0.6385099870958731,843.2179879966689,1.9889804439310648,769.8942260742188,767.0858764648438,0.6027197506484898,767.0858764648438,2.80833101272583,0.04568198864198078,1.9543180113580192
54,55,825.0979045095619,823.1169328748083,0.6393287155243209,823.1169328748083,1.980972495181429,766.4822998046875,763.9191284179688,0.6027794938399827,763.9191284179688,2.563155174255371,0.8044287806510304,1.1955712193489694
55,56,734.6416369479126,732.8344883831,0.6360725155984117,732.8344883831,1.807149674994814,762.585205078125,761.3992919921875,0.6040110975522008,761.3992919921875,1.1858947277069092,0.7840785412280991,1.215921458771901
56,57,710.6646166842407,708.9029518548697,0.6379523153824951,708.9029518548697,1.761666248181115,764.3572998046875,763.6123657226562,0.6031101164410791,763.6123657226562,0.7449381351470947,0.9252643332510774,1.0747356667489225
57,58,1070.2526900402606,1068.4242036971577,0.6389823840209137,1068.4242036971577,1.828483442587355,778.1021728515625,776.6982421875,0.6053954933864578,776.6982421875,1.4039028882980347,1.9998319754214875,0.0001680245785124255
58,59,36338.8422372268,36337.06911014487,0.6365438376802507,36337.06911014487,1.7737776348195924,781.4561767578125,780.8411254882812,0.6003900932415333,780.8411254882812,0.6150680780410767,2.0,2.0905092808482684e-287
59,60,23293.94407157664,23292.320771948693,0.6381015942461574,23292.320771948693,1.6227712660479399,2487.392578125,2486.6279296875,0.6046615133924321,2486.6279296875,0.7645794749259949,0.00832718731933255,1.9916728126806675
60,61,32601.165453951784,32599.49659738365,0.6389823089154104,32599.49659738365,1.6686599708042262,1359.2069091796875,1358.4344482421875,0.6049604110506006,1358.4344482421875,0.7724272608757019,1.9988096577850347,0.001190342214965261
61,62,13337.62518235657,13336.122096898365,0.6394111788633219,13336.122096898365,1.5035026676815713,1354.3955078125,1353.7000732421875,0.6011226014598562,1353.7000732421875,0.6954814791679382,0.000106689302785256,1.9998933106972148
62,63,15754.178873822733,15752.67552924595,0.6397383083930767,15752.67552924595,1.5031645722184444,1438.158447265625,1437.499267578125,0.6014857484869783,1437.499267578125,0.6591219902038574,1.9482654842162166,0.05173451578378339
63,64,22077.35574022539,22075.633201177865,0.6332296279326779,22075.633201177865,1.7219202160103921,827.6700439453125,827.0177612304688,0.6005038923924823,827.0177612304688,0.652277946472168,1.9880856924876467,0.011914307512353397
64,65,47232.74408558103,47231.18723563914,0.6326420191657227,47231.18723563914,1.5570463841678175,2454.107666015625,2453.285888671875,0.602137617932842,2453.285888671875,0.8218926787376404,1.999999999962706,3.729403590919434e-11
65,66,22230.955649159438,22229.46853207079,0.6384665744460102,22229.46853207079,1.487328960485985,840.1865844726562,839.46728515625,0.6004418416020479,839.46728515625,0.7193180918693542,0.00012361244767165324,1.9998763875523282
66,67,47960.20123927578,47958.66728350867,0.6368707711011916,47958.66728350867,1.5325091349566642,3290.864013671875,3290.12060546875,0.6011796373108587,3290.12060546875,0.7433631420135498,1.999999999675277,3.2472291098822e-10
67,68,7735.403969419514,7733.87584269705,0.6341072123714586,7733.87584269705,1.5280986161319756,799.7809448242188,799.086181640625,0.5984778205218589,799.086181640625,0.6947723031044006,1.0985902052825624e-07,1.9999998901409795
68,69,1746.1519722967791,1744.6142368433666,0.6326790753864978,1744.6142368433666,1.5377382760398959,810.8518676757812,810.1809692382812,0.5997082068393598,810.1809692382812,0.6709269285202026,3.309159142312916e-07,1.9999996690840858
69,70,1779.5688957729224,1778.0845514777247,0.6323791615875874,1778.0845514777247,1.4843449036767877,810.635986328125,809.9860229492188,0.5997732011812,809.9860229492188,0.6499548554420471,1.4922833109368836,0.5077166890631162
70,71,33408.26284303256,33406.76461997939,0.638774145668225,33406.76461997939,1.4972806858138803,906.6516723632812,905.9556884765625,0.5999845736102257,905.9556884765625,0.6959590315818787,2.0,7.440010334839366e-155
71,72,17437.66816421228,17435.972646139882,0.6315029732766608,17435.972646139882,1.695310920294077,5140.888671875,5140.20361328125,0.6003091455778772,5140.20361328125,0.6848265528678894,9.994572710894174e-06,1.9999900054272892
72,73,329807.62497303967,329805.9446160252,0.6342547955197597,329805.9446160252,1.6821031244985896,17130.9140625,17130.2734375,0.5999399115771693,17130.2734375,0.6401352286338806,2.0,4.2014053534661355e-156
73,74,67115.02175697373,67113.37786603121,0.633791468001484,67113.37786603121,1.6427498617055225,991.5385131835938,990.7999877929688,0.6008628057931997,990.7999877929688,0.7385465502738953,3.853642599119279e-07,1.9999996146357402
74,75,6793.761313221938,6792.03904209254,0.6326834089740327,6792.03904209254,1.7222886144017882,1042.2269287109375,1041.4879150390625,0.6020336306199119,1041.4879150390625,0.7390079498291016,1.1847313676400674e-08,1.9999999881526862
75,76,6799.795510321307,6798.085212754326,0.6344751934534171,6798.085212754326,1.710302487472815,1042.2308349609375,1041.5196533203125,0.6019826090622133,1041.5196533203125,0.7111895084381104,1.0783352075328072,0.9216647924671928
76,77,2724.349487117463,2722.6641094933257,0.631483919010498,2722.6641094933257,1.6853630758502,775.8602294921875,775.0758056640625,0.596996305661285,775.0758056640625,0.7844386696815491,1.6616198205305658e-05,1.9999833838017946
77,78,701.0595847287792,699.405218019076,0.6303290992967521,699.405218019076,1.6543689183662273,773.4495849609375,772.6948852539062,0.596132863915621,772.6948852539062,0.7546703219413757,1.0142145751094633e-06,1.9999989857854248
78,79,696.3097824377517,694.7661196468798,0.6371103851950963,694.7661196468798,1.543662610229539,773.28955078125,772.5703125,0.5960099252192582,772.5703125,0.7192233800888062,1.5390718103820098,0.4609281896179904
79,80,1865.9345411054928,1864.3244349941886,0.6313243565344357,1864.3244349941886,1.6101194985805114,775.62255859375,774.8709106445312,0.5978236798171945,774.8709106445312,0.7516247034072876,1.9999999999999887,1.1305259392828882e-14
80,81,711.9120532076782,710.0774551110765,0.6340078344386304,710.0774551110765,1.834599746516877,776.7386474609375,775.9286499023438,0.6002004885568532,775.9286499023438,0.810014009475708,5.157262858164781e-07,1.9999994842737143
81,82,809.2418767074865,807.3197128202286,0.6379602865799017,807.3197128202286,1.922165866278432,779.7872924804688,779.0363159179688,0.6002298332205577,779.0363159179688,0.7509730458259583,1.712457084054233,0.2875429159457669
82,83,736.6118965382956,734.8817855741348,0.6376204909242844,734.8817855741348,1.730113204637188,785.1302490234375,784.3013916015625,0.6000192784447002,784.3013916015625,0.8288484811782837,1.1015316831131543,0.8984683168868458
83,84,906.85111671869,905.2454365923361,0.634831202718165,905.2454365923361,1.6056829976157907,773.0287475585938,772.2970581054688,0.5988180914303407,772.2970581054688,0.7317076921463013,1.9954107871513915,0.004589212848608525
84,85,693.3297192158143,691.7571879193827,0.6352476193391396,691.7571879193827,1.5725303369065735,777.4611206054688,776.7156372070312,0.5992664379175936,776.7156372070312,0.7455111145973206,0.026674915402034368,1.9733250845979657
85,86,695.1033297111652,693.541696372939,0.6324703338269378,693.541696372939,1.5616333864949232,774.093505859375,773.3793334960938,0.5983418538850155,773.3793334960938,0.7141675353050232,1.0948067978278249,0.905193202172175
86,87,683.8121980070337,682.3382006686157,0.6356197696110315,682.3382006686157,1.4739960527127505,773.0457153320312,772.28515625,0.6001102923273607,772.28515625,0.760558009147644,1.3796493264211989,0.6203506735788011
87,88,684.297625395418,682.8205772353097,0.6413348102190751,682.8205772353097,1.4770475947783768,777.4951782226562,776.7247314453125,0.5984706796841897,776.7247314453125,0.7704668045043945,0.9863677972333307,1.0136322027666693
88,89,1391.4152828286763,1389.670368592432,0.6402026790433415,1389.670368592432,1.744908512004314,782.133056640625,781.3595581054688,0.5993875050967048,781.3595581054688,0.7735161185264587,1.9999999233255725,7.667442756721165e-08
89,90,2248.1498033020393,2246.4931863422044,0.6365757216353719,2246.4931863422044,1.6565947335190567,2782.993408203125,2782.2109375,0.6076053191790907,2782.2109375,0.7825577855110168,1.9999967937546266,3.206245373567963e-06
90,91,36470.91353789721,36469.26343372556,0.6296404569378758,36469.26343372556,1.650436244859286,820.3280029296875,819.6429443359375,0.6007070337796144,819.6429443359375,0.685067892074585,2.0,8.893726159235284e-133
91,92,1050.5042681547761,1048.8155276058642,0.6347218524435224,1048.8155276058642,1.6887429045753244,833.1386108398438,832.4718627929688,0.5997905172582962,832.4718627929688,0.6667733192443848,4.606140907750592e-09,1.9999999953938592
92,93,2073.844539525319,2072.2111571142277,0.6340829825016194,2072.2111571142277,1.6333939626904352,862.9929809570312,862.3671264648438,0.6001597330889338,862.3671264648438,0.625831663608551,1.999999996524829,3.4751710793954467e-09
93,94,1249.4153820576112,1247.8352762233992,0.634358151540741,1247.8352762233992,1.5801081240542827,797.0031127929688,796.3729248046875,0.5989047081559632,796.3729248046875,0.6301950216293335,0.001344739074716982,1.998655260925283
94,95,849.2942699596194,847.7660541183378,0.6330662125443014,847.7660541183378,1.528217595047746,792.2778930664062,791.6640014648438,0.6004028668010283,791.6640014648438,0.6138931512832642,0.006311207184902685,1.9936887928150975
95,96,688.8371806700537,687.3391686187931,0.6320679727836349,687.3391686187931,1.4980125482096993,787.8091430664062,787.2027587890625,0.6002990066785912,787.2027587890625,0.6064092516899109,0.06525681713274255,1.9347431828672574
96,97,837.3254493760185,835.8824202648701,0.6330784004984602,835.8824202648701,1.443030469256676,777.8665161132812,777.26220703125,0.6000487866390385,777.26220703125,0.6042840480804443,1.9873429112048142,0.012657088795186016
97,98,35021.67476349813,35020.095342156346,0.6320988803672145,35020.095342156346,1.5789548341481963,791.5477905273438,790.857177734375,0.5996352903468231,790.857177734375,0.6905983090400696,1.0,1.0
98,99,3495.1090217075466,3493.6018081384204,0.6357244992282158,3493.6018081384204,1.5071593215860473,789.6152954101562,788.9468994140625,0.5989016737542056,788.9468994140625,0.6684078574180603,7.526512256127309e-08,1.9999999247348774
99,100,750.6431925954994,749.1062230771305,0.6366415007040891,749.1062230771305,1.5369668943019001,785.7109985351562,785.0496826171875,0.598593909101679,785.0496826171875,0.6613273024559021,2.0221126430829335e-07,1.9999997977887356
100,101,721.8209292171923,720.3329505218319,0.6441411473744217,720.3329505218319,1.4879754865827737,785.535400390625,784.8896484375,0.5989434467460675,784.8896484375,0.6457222104072571,0.9347453161112833,1.0652546838887167
101,102,717.5671429780364,716.0620237011119,0.6359240069834098,716.0620237011119,1.5051184139368725,781.9144897460938,779.73388671875,0.6001968727128426,779.73388671875,2.1805875301361084,0.8272491482605648,1.1727508517394352
102,103,876.133353391308,874.2042884124569,0.6372973319721323,874.2042884124569,1.9290689815041477,782.060546875,779.3384399414062,0.601362973321249,779.3384399414062,2.7221004962921143,0.45712277482648556,1.5428772251735143
103,104,672.8890646718031,671.0920080641296,0.6339066222625128,671.0920080641296,1.797057932871251,778.390380859375,776.6566162109375,0.6008732354136126,776.6566162109375,1.7337361574172974,0.07265743066832654,1.9273425693316735
104,105,665.1941423474645,663.521068549595,0.6354468149892425,663.521068549595,1.6730727915383556,780.607177734375,779.8282470703125,0.6011399357070228,779.8282470703125,0.7789263129234314,1.5205681620006217,0.47943183799937816
105,106,699.5990963801285,697.8154418570864,0.636683227652658,697.8154418570864,1.7836521088711323,812.1627197265625,810.912109375,0.5981037714524935,810.912109375,1.2505953311920166,0.8569076426495676,1.1430923573504326
106,107,809.9104561834979,808.1023582037241,0.6380771582534372,808.1023582037241,1.8080964728367108,786.697509765625,782.7119140625,0.6034356877626031,782.7119140625,3.985581874847412,1.89438268078276,0.10561731921724013
107,108,729.8440362661163,727.4857851742236,0.6345163546071952,727.4857851742236,2.3582534380485676,867.5540771484375,863.2050170898438,0.6031680971357429,863.2050170898438,4.3490705490112305,0.0006187237768839514,1.999381276223116
108,109,2550.1799692727304,2547.617837355912,0.6332731791104691,2547.617837355912,2.5621297688571953,864.7963256835938,860.5025024414062,0.6023414316125791,860.5025024414062,4.293848514556885,2.0,2.090716799933309e-21
109,110,1852.0184131458493,1849.7436257578845,0.6370599852299186,1849.7436257578845,2.274771933906649,788.2784423828125,784.169189453125,0.6008791770266351,784.169189453125,4.109249114990234,0.07570109655792585,1.924298903442074
110,111,963.6792407825681,961.4327841916698,0.6360162749286015,961.4327841916698,2.2464611098810208,787.6603393554688,783.518310546875,0.6009596522684607,783.518310546875,4.1420488357543945,0.00017291343996138583,1.9998270865600385
111,112,662.1951563548457,659.9965986942221,0.6338188114116837,659.9965986942221,2.1985604017058766,787.0162963867188,782.9376220703125,0.6006965133088499,782.9376220703125,4.078658580780029,0.005777105183845376,1.9942228948161547
112,113,660.8494727011839,658.7009314788631,0.6360745451160094,658.7009314788631,2.1485421503979736,786.6168212890625,782.6650390625,0.6007797140612361,782.6650390625,3.9517650604248047,1.2049298464821603,0.7950701535178399
113,114,1330.4590354872628,1328.3852681353048,0.6390602091778391,1328.3852681353048,2.073746132704378,802.208740234375,799.1884765625,0.5999947125095121,799.1884765625,3.020273208618164,1.9999999985279189,1.4720811463682647e-09
114,115,1111.205697463334,1109.4891580218919,0.637348185073846,1109.4891580218919,1.7165451510552248,790.3248291015625,789.0692749023438,0.6013992771219192,789.0692749023438,1.2555567026138306,1.0745169570635418,0.925483042936458
115,116,663.309584167106,661.5560233461345,0.6379523253965621,661.5560233461345,1.7535597385804347,792.6422119140625,791.7119140625,0.602528637847966,791.7119140625,0.9302840828895569,0.000404480560461,1.999595519439539
116,117,655.3963733509274,653.8322714589125,0.6411327096550093,653.8322714589125,1.564103895901171,785.264404296875,784.3950805664062,0.6028403454057703,784.3950805664062,0.8693447709083557,1.7459031253777144,0.2540968746222855
117,118,690.021542040117,688.4394544355708,0.6413583524563071,688.4394544355708,1.5820888163853277,897.9617919921875,896.2891845703125,0.5995305035507952,896.2891845703125,1.672608733177185,1.3921278967391357,0.6078721032608643
118,119,3231.092041577298,3228.9978570294525,0.6337481671753702,3228.9978570294525,2.094230658437577,785.8915405273438,785.2588500976562,0.597908951957607,785.2588500976562,0.6326912045478821,2.0,1.1457564306674321e-29
119,120,659.2273825428969,657.2760329919358,0.6309166521518328,657.2760329919358,1.9513494237068971,784.5167846679688,783.8602905273438,0.5981979650974752,783.8602905273438,0.6565006375312805,9.457882481578271e-07,1.9999990542117518
120,121,668.2644280743746,666.5799435106524,0.6300161538585303,666.5799435106524,1.6844872002221325,787.98193359375,787.315673828125,0.5982635590516385,787.315673828125,0.666252076625824,1.9067846091039244,0.09321539089607535
121,122,657.3194761685799,655.7970687772598,0.6318005721570614,655.7970687772598,1.522408007844094,792.043701171875,791.322998046875,0.6001269906220633,791.322998046875,0.7206853032112122,1.6642731714870922,0.33572682851290786
122,123,829.5209247612514,827.7870715556701,0.6420643984292869,827.7870715556701,1.733846760966295,800.0464477539062,799.2997436523438,0.6013183657984038,799.2997436523438,0.7467008233070374,1.8436682079038345,0.15633179209616546
123,124,715.8307008333733,714.1607722182947,0.6357563139193729,714.1607722182947,1.6699285017200773,821.6040649414062,820.8485107421875,0.5999316987053462,820.8485107421875,0.755581259727478,0.23673051443764387,1.763269485562356
124,125,851.7503643386934,850.079376595152,0.635148034448925,850.079376595152,1.6709940755294144,797.5320434570312,796.8236083984375,0.598341563163889,796.8236083984375,0.708423376083374,1.9559637354782105,0.044036264521789506
125,126,717.2182233377468,715.5821872079299,0.6354316102973716,715.5821872079299,1.6360383326290575,806.111328125,805.4385375976562,0.5960928352505179,805.4385375976562,0.6727916598320007,0.12063025397126435,1.8793697460287355
126,127,1770.0802443802722,1768.4642921869008,0.6380828545886025,1768.4642921869008,1.6159314999551129,823.8887329101562,823.2446899414062,0.5964801666413497,823.2446899414062,0.6440579295158386,1.9999999999997404,2.5952108383295906e-13
127,128,736.7996008001222,735.2802801775786,0.6374448458564694,735.2802801775786,1.5193213271948458,805.8223876953125,805.1031494140625,0.5994795001631672,805.1031494140625,0.719243586063385,5.5690943919454715e-05,1.9999443090560807
128,129,769.2449973638803,767.6527571414878,0.6377692398768964,767.6527571414878,1.592240574169744,809.3058471679688,808.5899658203125,0.5998168093501728,808.5899658203125,0.7158603072166443,0.9603485905756737,1.0396514094243263
129,130,3124.065617660803,3122.5110645879267,0.6431031868166275,3122.5110645879267,1.5544767379760742,806.78857421875,806.0625610351562,0.6045113377605316,806.0625610351562,0.7259831428527832,2.0,2.819110783915376e-27
130,131,646.0496481678969,644.5764757402104,0.635539117983669,644.5764757402104,1.4731715131391045,809.596435546875,808.8194580078125,0.5970767627330402,808.8194580078125,0.7769815325737,7.28559076048569e-07,1.999999271440924
