,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
0,1,801.7906259516234,799.642575054491,0.5292585187499053,799.642575054491,2.1480497674824823,791.9755859375,789.1273803710938,0.5701543692841501,789.1273803710938,2.848184108734131
1,2,793.1342933057091,790.4991585633355,0.5373218313872774,790.4991585633355,2.635134802802184,793.460205078125,790.2731323242188,0.5597153549450573,790.2731323242188,3.1870667934417725
2,3,790.9366730017596,787.8384246826172,0.545285140212628,787.8384246826172,3.0982474885228592,792.3289184570312,789.424072265625,0.5741186607349866,789.424072265625,2.9048540592193604
3,4,789.3124449183498,785.9215928178778,0.5492687970214692,785.9215928178778,3.3908523293684154,841.307861328125,833.2278442382812,0.5964537291889099,833.2278442382812,8.080031394958496
4,5,783.5687987624958,779.9017868159187,0.5636732656253327,779.9017868159187,3.6670119636069796,788.6835327148438,786.1571655273438,0.57452668783601,786.1571655273438,2.5263757705688477
5,6,902.2424499933621,898.3838765368483,0.5652731964348052,898.3838765368483,3.858570676794799,783.2559814453125,780.35302734375,0.6092906295493314,780.35302734375,2.9029810428619385
6,7,782.0906615367134,778.0813792238953,0.5715631771804246,778.0813792238953,4.009282047481214,782.25390625,779.9742431640625,0.5843260793566922,779.9742431640625,2.2796709537506104
7,8,835.87474425707,831.6755852765202,0.5563803109688283,831.6755852765202,4.199158174284776,792.1057739257812,788.6270751953125,0.5754271238450195,788.6270751953125,3.4787049293518066
8,9,790.2321498888429,786.242678382979,0.5658430861445435,786.242678382979,3.989471014377342,785.2438354492188,782.2689208984375,0.581547639380793,782.2689208984375,2.974907398223877
9,10,779.9335540912118,776.0713394329113,0.5668713472438517,776.0713394329113,3.862214437095068,784.2158813476562,781.4313354492188,0.5801951865303088,781.4313354492188,2.784560203552246
10,11,776.833989437824,773.3973213113765,0.5669884033431228,773.3973213113765,3.4366689317969867,782.7244873046875,780.0485229492188,0.5866140909622797,780.0485229492188,2.6759603023529053
11,12,772.7462286648846,768.535155945293,0.5726785873676283,768.535155945293,4.211073132246137,787.75,785.2191162109375,0.5787504297221651,785.2191162109375,2.5309009552001953
12,13,841.4287917082943,833.5852533624652,0.5817745013678882,833.5852533624652,7.843540079765789,1296.2476806640625,1288.079345703125,0.6007219150672766,1288.079345703125,8.168354988098145
13,14,1728.8473220684562,1720.8708204629784,0.6054044284474545,1720.8708204629784,7.976493263208005,897.6990966796875,894.1968383789062,0.6354465730883814,894.1968383789062,3.502264976501465
14,15,914.7191165625225,907.0775582918557,0.6065004789394489,907.0775582918557,7.641560682320192,770.2039794921875,768.0650634765625,0.6340383562918229,768.0650634765625,2.138885498046875
15,16,948.2293007846253,942.510487499325,0.6068634721814891,942.510487499325,5.718810681007608,785.2290649414062,783.4663696289062,0.6214027076312115,783.4663696289062,1.7627021074295044
